,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
149,0.3981145757795504,0.9151559100797679,257.8998665284298,107.64462359329089,5,634939805
150,0.41189267585206674,0.9129804205946338,257.2824497597362,107.76596308406825,4,762962634
151,0.378535170413343,0.9166062364031907,257.216652333393,107.39863293842393,5,974982649
152,0.5293691080493111,0.920957215373459,257.0855308787489,107.62018317008382,5,2032462900
153,0.4909354604786077,0.902102973168963,257.38834700510444,107.24943877581322,5,130931544
154,0.41551849166062366,0.8992023205221175,257.545317162414,107.54165151960459,4,192338283
155,0.4263959390862944,0.8774474256707759,257.5108798466967,107.4754439146677,4,560168187
156,0.46337926033357507,0.9253081943437274,257.44272078456675,107.04091479479101,5,792077385
157,0.4126178390137781,0.9151559100797679,257.8132397018751,106.8497762625587,5,1903304211
158,0.45250181290790426,0.911530094271211,258.03553235967007,107.25099673153487,5,1815675372
159,0.4263959390862944,0.8970268310369833,258.74874931951115,107.58428636563617,5,1849416773
160,0.3937635968092821,0.8767222625090645,258.60271898670595,107.75709927096139,4,473462436
161,0.406816533720087,0.9158810732414794,259.06474186599104,107.40832429602054,4,174035964
162,0.39013778100072516,0.9282088469905729,258.6280007164225,107.25655936382631,5,368077754
163,0.4126178390137781,0.920957215373459,258.7850663474355,107.47195299873613,5,746031082
164,0.47933284989122554,0.9506889050036258,258.4980899693493,107.0136572973168,5,880277587
165,0.36838288614938364,0.939811457577955,258.01806110206593,106.91505472142548,5,939991143
166,0.41189267585206674,0.9361856417693981,257.2752334070935,106.89343205027636,5,1821197114
167,0.3988397389412618,0.8245105148658448,256.63369459474154,107.74026135594826,4,441659747
168,0.3770848440899202,0.9035532994923858,256.6119418340187,107.65529457992227,4,2013025173
169,0.4234952864394489,0.873821609862219,257.0114678915685,107.65361850422593,4,1396801245
170,0.4039158810732415,0.9050036258158085,257.39944073516205,108.18073964111174,4,1511907783
171,0.3981145757795504,0.854967367657723,257.6693051182321,108.20386804293027,4,560645104
172,0.43147208121827413,0.8208846990572879,257.46247185135985,108.00726202502793,4,834209624
173,0.467005076142132,0.7984046410442349,257.9292424339956,107.67654205517174,4,1373300060
174,0.369108049311095,0.8150833937635968,257.487210037242,107.27522927786154,4,331785978
175,0.41116751269035534,0.9180565627266135,257.20391585794914,107.13543082236284,5,1625344262
176,0.40464104423495284,0.9151559100797679,256.49229502453824,106.79553936321842,5,2108647086
177,0.40899202320522116,0.9173313995649021,257.0263940943191,106.64456254921717,5,1657071043
178,0.41044234952864395,0.9180565627266135,257.3309563788252,107.28695380412715,5,2012221579
179,0.3988397389412618,0.9050036258158085,258.1238669922563,107.63232163417216,5,1737434378
180,0.5351704133430022,0.9006526468455403,257.8039192487374,107.7462076746175,4,760545341
181,0.4039158810732415,0.8912255257432923,257.8674102174725,107.75240643337054,4,1334723403
182,0.45395213923132705,0.9289340101522843,257.15171078504534,107.05244110633907,5,800720142
183,0.3604060913705584,0.9195068890500363,256.6208926274343,107.06283237491918,4,43791134
184,0.425670775924583,0.9231327048585932,255.85935648183573,106.28535593885583,5,1607355531
185,0.3937635968092821,0.9173313995649021,255.57320646170533,106.52870198267922,5,654781274
186,0.3988397389412618,0.9180565627266135,256.19269057236573,106.89368724453064,5,558423300
187,0.45757795503988397,0.9354604786076868,257.1640864818312,107.11552236874017,5,341064356
188,0.46337926033357507,0.9383611312545322,258.02897899112145,107.34797267476738,5,164731646
189,0.4271211022480058,0.9195068890500363,258.7444488705815,107.19459638499936,5,663001207
190,0.44017403915881076,0.9137055837563451,258.8905987749862,107.38848532692401,5,990209494
191,0.38723712835387963,0.9289340101522843,258.8714165356901,107.47055809693751,5,101942958
192,0.3995649021029732,0.9267585206671501,258.4191830533597,107.73274820580235,5,26877060
193,0.4757070340826686,0.9448875997099347,258.2133300256148,107.201403379934,5,469577439
194,0.43872371283538797,0.9521392313270486,257.4104519392635,107.10973874674859,5,454825385
195,0.4430746918056563,0.9412617839013778,257.05403576407684,107.36834451327199,5,2060843772
196,0.45395213923132705,0.9195068890500363,256.64229464121047,107.51367626721535,5,756756442
197,0.3966642494561276,0.7817258883248731,256.706616549609,107.75788449044099,4,1196358754
198,0.37055837563451777,0.7882523567802756,256.890406769145,107.86408396165993,4,409359782
199,0.43509789702683105,0.9122552574329225,257.3359364333974,107.32293738617315,5,1181708481
200,0.38071065989847713,0.9361856417693981,257.1594150660172,106.67830418833194,5,1527975225
201,0.41406816533720087,0.9137055837563451,256.3518198189526,106.40131103568449,5,548917431
202,0.43509789702683105,0.9332849891225525,255.5527477955353,106.25736301189161,5,1466783102
203,0.4807831762146483,0.9361856417693981,255.70622270249856,106.6337550986982,5,1070284422
204,0.3799854967367658,0.9383611312545322,256.1468498105757,106.80868174894677,5,2124753960
205,0.45612762871646123,0.9405366207396664,256.4966132274277,106.93351276329493,5,2079397906
206,0.3981145757795504,0.9216823785351704,256.086424547072,107.00686373914722,5,1689500007
207,0.4039158810732415,0.9028281363306744,255.64149812347293,107.63150645558423,4,1060796858
208,0.4213197969543147,0.9274836838288615,255.26389302180647,107.09045222002057,5,1823397951
209,0.44960116026105873,0.9260333575054387,255.37500590094226,107.27965464663328,5,2083193480
210,0.4706308919506889,0.9231327048585932,256.00227924006504,107.34950082366448,5,1925794725
211,0.38071065989847713,0.9267585206671501,256.7288507783869,107.18692087431963,5,961194340
212,0.40899202320522116,0.9238578680203046,256.90860061885905,107.59136223337693,5,1870504390
213,0.4017403915881073,0.9202320522117476,256.436927161702,106.97428338211726,5,1547539666
214,0.43364757070340826,0.9224075416968818,255.65773047055578,106.59836575644589,5,275054949
215,0.3792603335750544,0.9187817258883249,255.80691338050914,106.47257219150681,5,1981117577
216,0.39231327048585934,0.9195068890500363,255.52540305246387,106.6033113168193,5,1664894527
217,0.4082668600435098,0.9050036258158085,256.73320916693484,107.71689068708847,4,101217976
218,0.41406816533720087,0.9187817258883249,257.9010548067905,107.90496300421036,4,1848841180
219,0.39158810732414795,0.920957215373459,259.1954187166389,107.9515640105136,5,1943550932
220,0.48223350253807107,0.8397389412617839,258.91276189539957,108.07171462846865,4,11343618
221,0.49238578680203043,0.9303843364757071,258.444162106628,107.52987191233272,5,539469674
222,0.4213197969543147,0.9267585206671501,258.2011963199045,107.69824293122309,4,156339830
223,0.4474256707759246,0.9441624365482234,257.95870354682864,107.74998769300869,4,162872398
224,0.42929659173313994,0.9361856417693981,257.6270790070399,106.97425677260878,4,1213836033
225,0.37128353879622916,0.9195068890500363,257.3146045549306,107.45157953364783,4,1801441027
226,0.41189267585206674,0.8788977519941987,256.9129530956454,107.29068636053019,4,298182525
227,0.41479332849891226,0.8803480783176215,257.2066930286821,106.83433485772558,4,206952614
228,0.40609137055837563,0.9332849891225525,257.69114624570625,106.2901691505158,5,711467676
229,0.41479332849891226,0.8629441624365483,258.3992634649884,107.61724365874564,4,1504636896
230,0.4191443074691806,0.8948513415518492,258.17060428630253,107.71060843160005,4,954730939
231,0.38723712835387963,0.892675852066715,257.49704131325376,107.72215385140939,4,837091698
232,0.4024655547498187,0.9086294416243654,257.1424504889307,107.41152593016855,4,1391957281
233,0.3930384336475707,0.9296591733139956,257.04691879771894,107.826439010216,5,594220480
234,0.39086294416243655,0.9325598259608412,257.4760025261646,107.69931708757031,5,290774275
235,0.43944887599709936,0.9129804205946338,257.5891155005458,108.04132895678087,4,129373015
236,0.38723712835387963,0.8941261783901377,257.80222079008746,107.74463490517688,4,255182126
237,0.40971718636693255,0.8992023205221175,258.09579980199317,107.86131475643724,4,1565483830
238,0.43437273386511965,0.8817984046410442,258.3803098021374,107.93160854429618,4,577033614
239,0.41986947063089197,0.8977519941986947,258.25308769337374,107.32330995336041,4,504134100
240,0.3734590282813633,0.8694706308919506,257.4410815624351,107.13753799486335,4,332867427
241,0.43509789702683105,0.8970268310369833,257.60992737251985,106.83856765809983,4,1886211328
242,0.38578680203045684,0.8672951414068165,257.7578768741304,107.44850630850522,4,865035570
243,0.39231327048585934,0.9064539521392313,258.4478389988746,107.73380649788055,4,1561567036
244,0.4039158810732415,0.9195068890500363,258.66243805015466,108.39540895590589,4,800572217
245,0.444525018129079,0.9231327048585932,258.42622165792113,108.19340058683166,4,216330261
246,0.4263959390862944,0.8970268310369833,258.2916541637626,108.15868305186926,4,1828086855
247,0.43074691805656273,0.8411892675852066,257.94994183275014,107.9528673849749,4,778915531
248,0.41406816533720087,0.8092820884699057,257.69087217690003,107.28437230827736,4,1664692816
249,0.359680928208847,0.8165337200870196,257.4459004591043,107.44831089725173,4,236261481
250,0.43582306018854244,0.8774474256707759,257.461895182061,107.14645612837121,4,1908419702
251,0.46410442349528647,0.902102973168963,258.1197709180325,107.41335802243673,4,1098315973
252,0.3944887599709935,0.902102973168963,258.6300180434759,107.46541654719749,4,326442245
253,0.4619289340101523,0.9296591733139956,258.65389606759163,107.40390264815056,5,1064728191
254,0.4691805656272661,0.9412617839013778,258.5664889879589,107.46696902932736,5,2118480552
255,0.4234952864394489,0.9311094996374184,258.6903394598641,107.3494793259453,5,1256260050
256,0.41479332849891226,0.9325598259608412,258.7012347353693,107.63955081009922,5,639551965
257,0.4169688179840464,0.9144307469180566,258.99616396804845,107.6534281384584,5,674644378
258,0.3778100072516316,0.9093546047860769,258.935014270969,107.6782864140019,5,1795801081
259,0.4379985496736766,0.9050036258158085,258.8602367217072,107.42355843812891,5,351919373
260,0.4017403915881073,0.9303843364757071,258.6265871917922,107.25082402605175,5,971383065
261,0.45757795503988397,0.8810732414793329,258.95501923752306,107.73092547339449,4,362259854
262,0.4024655547498187,0.8339376359680928,259.32616915939184,107.88361384568874,4,23995309
263,0.44887599709934733,0.9108049311094997,259.3655169167982,107.51521267801802,5,1424880229
264,0.39593908629441626,0.9224075416968818,258.51145103555075,106.63461418675027,5,2069018640
265,0.4271211022480058,0.9137055837563451,258.0541716145114,107.07869890693648,5,1466154091
266,0.42857142857142855,0.9042784626540972,258.07427167049406,107.17716895628543,4,1735112453
267,0.39521392313270487,0.9180565627266135,258.696229218658,107.4455993847535,4,1238466670
268,0.3778100072516316,0.854967367657723,259.34402476203127,107.73559529089935,4,1243808425
269,0.39593908629441626,0.8100072516316171,259.283011029943,107.77159415594654,4,872745060
270,0.38071065989847713,0.817258883248731,259.16116042431423,107.69457924048031,4,2096970561
271,0.4227701232777375,0.8100072516316171,258.72370946711453,107.65962000762406,4,1927672510
272,0.4271211022480058,0.7969543147208121,258.7569291660488,107.65773297726082,4,282085140
273,0.3937635968092821,0.7701232777374909,259.0418208707177,108.0775102873486,4,986031517
274,0.40609137055837563,0.9245830311820159,259.19891220281716,107.42808376743865,5,641879470
275,0.3741841914430747,0.9173313995649021,259.4393585752264,107.18149158472954,5,804559248
276,0.444525018129079,0.9405366207396664,259.0588872403789,107.12880735081986,5,94101020
277,0.4684554024655547,0.9383611312545322,258.9306433400969,107.23520642915784,5,1127209874
278,0.41189267585206674,0.9318346627991299,259.00439262599446,107.73223213415343,5,905174233
279,0.41986947063089197,0.9325598259608412,259.07478426328606,107.63299416615945,5,1153059795
280,0.43944887599709936,0.9296591733139956,259.09240822927137,107.70492134111677,5,273920912
281,0.41624365482233505,0.934010152284264,259.19262769787537,107.68205126306252,5,1568363574
282,0.43582306018854244,0.9361856417693981,259.24947889942337,107.57004705200306,5,1808361660
283,0.3633067440174039,0.9274836838288615,258.8907808075549,107.30479353090712,5,1211265432
284,0.4430746918056563,0.9216823785351704,258.38391823412684,107.36631262684774,5,854181337
285,0.4372733865119652,0.9325598259608412,258.2724993382854,107.3463708681946,5,273590698
286,0.3937635968092821,0.9137055837563451,258.4716772333178,107.40342145231955,5,1236910309
287,0.444525018129079,0.9100797679477882,258.3488025362115,107.15597929782932,5,1239994020
288,0.38868745467730237,0.9035532994923858,258.2861637486028,107.61717002701062,5,389876997
289,0.38723712835387963,0.8934010152284264,258.44033642976,107.4811976535223,5,322608330
290,0.4082668600435098,0.9006526468455403,258.6825760489566,107.21630490621811,5,2145087223
291,0.3995649021029732,0.8999274836838289,258.9225367650887,107.53328566123123,5,137465668
292,0.49746192893401014,0.9180565627266135,258.96954140680157,107.76657525254863,5,123210935
293,0.3821609862218999,0.9325598259608412,258.8303379197183,107.76101832221762,5,499553754
294,0.43002175489485134,0.9267585206671501,258.94285131068244,107.77432780677393,5,1750857705
295,0.4082668600435098,0.9260333575054387,258.77329873128247,107.77405161923197,5,1599944172
296,0.3995649021029732,0.8672951414068165,258.8737422953178,108.06349774576866,4,665465331
297,0.37055837563451777,0.860768672951414,258.3159436155052,108.04439814057997,4,1901945780
298,0.4169688179840464,0.9158810732414794,258.51355850783716,107.50962040796792,5,2142645508
299,0.4242204496011603,0.9274836838288615,258.76442534324485,107.81069516512522,5,242523672
300,0.5105148658448151,0.9311094996374184,259.31622802584974,107.43101349405624,5,732100171
301,0.4720812182741117,0.9332849891225525,259.2883426476945,107.16149706911847,5,1467241762
302,0.4619289340101523,0.9267585206671501,259.20376206759596,107.03021163787189,5,2084224523
303,0.39231327048585934,0.920957215373459,258.9072807115778,107.07104876984535,5,2064454251
304,0.43147208121827413,0.9187817258883249,258.84260440084614,107.11787631530817,5,1987876732
305,0.43437273386511965,0.9137055837563451,258.95270229979945,107.26699694199127,5,198812655
306,0.41624365482233505,0.9093546047860769,259.07245557436397,107.22437800066159,5,1436257631
307,0.41189267585206674,0.9253081943437274,258.94379881377904,107.29270312078074,5,1363234985
308,0.39086294416243655,0.9216823785351704,258.5389187321494,106.97821599141464,5,1053676082
309,0.4031907179115301,0.896301667875272,258.6037834338902,107.755254346472,4,1265991060
310,0.44017403915881076,0.9427121102248006,258.47183429522846,106.8336673172294,5,194407411
311,0.44960116026105873,0.9289340101522843,258.70336219477906,107.01722353381564,5,905264165
312,0.4220449601160261,0.9195068890500363,258.46742852268534,106.90733026619237,5,1255592245
313,0.40609137055837563,0.8941261783901377,259.05322042750925,107.27602744087507,5,2105317083
314,0.45975344452501815,0.9158810732414794,258.94605737510744,107.3913513798997,5,1942341463
315,0.4227701232777375,0.9253081943437274,259.2489088558134,107.48413974520643,5,680185678
316,0.3988397389412618,0.9238578680203046,258.80125114756163,107.45193131807434,5,137431277
317,0.40609137055837563,0.9202320522117476,258.83577201259874,107.97529142405752,5,1686891216
318,0.4321972443799855,0.9267585206671501,258.9774773232784,107.55081415114633,5,1599930581
319,0.40609137055837563,0.9238578680203046,258.9284229788929,107.59779887949551,5,1263149212
320,0.4474256707759246,0.9274836838288615,258.8151030484905,107.25778758492197,5,1542180945
321,0.4691805656272661,0.9332849891225525,258.0528692787632,107.93477145612079,5,600292023
322,0.38723712835387963,0.9274836838288615,258.076835831856,107.98981864211274,5,978698896
323,0.38723712835387963,0.9187817258883249,258.12116958740177,108.09136935860766,5,637594350
324,0.40971718636693255,0.9195068890500363,258.1703985847231,107.45025056741525,5,304746731
325,0.38071065989847713,0.9158810732414794,257.7230883463755,107.0484728475175,5,266332053
326,0.42929659173313994,0.9093546047860769,257.5074115131908,106.6922035671709,5,2027954301
327,0.4220449601160261,0.9260333575054387,257.5836141159811,106.63867540010399,5,1832072790
328,0.4430746918056563,0.9093546047860769,257.9368098870971,107.15196241119476,5,2016732143
