,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
16,0.3843364757070341,0.864394488759971,0.3292240754169688,0.3727338651196519,95.84533505185077,81.72731932286645,84.91179792148144,99.63092396733879,481.3156421502539,196.43610975964015,278.10263993945455,520.3831181381977,1064702850,1173222463,1,3,1,1,1536
17,0.378535170413343,0.8346627991298042,0.369108049311095,0.3799854967367658,96.61890315060994,81.81986908248533,84.6874792372438,99.32737803278395,486.6281937477217,196.561307909922,277.9185818648138,524.1753830951945,1213207565,1173222463,1,3,1,1,1632
18,0.3357505438723713,0.8266860043509789,0.331399564902103,0.36548223350253806,94.9712858184028,81.79935345373515,84.41489137111037,96.95289578162536,484.50181295346295,196.2963582699163,276.36936568634036,522.6668339074781,1929237531,1173222463,1,3,1,1,1728
19,0.3937635968092821,0.8469905728788978,0.3821609862218999,0.32124728063814356,98.4431123542468,82.08256584285861,84.88106521727485,102.17277003734988,489.6488190300693,196.56166926206086,278.7139035690755,527.6101033953496,513827529,1173222463,1,3,1,1,1824
20,0.3836113125453227,0.5997099347353154,0.3995649021029732,0.34517766497461927,98.49732261210046,82.37184671390722,85.59593214354086,103.27575926708701,486.71686659962006,196.48440852966277,278.24338869829177,525.1096624797593,13869778,1173222463,1,2,1,1,1920
21,0.40971718636693255,0.860768672951414,0.38578680203045684,0.3843364757070341,101.14964059062466,81.6056267484924,85.54054087631836,103.1915267002888,482.01049112806356,196.34422068642354,278.1943006780743,520.2937295367776,1120876916,1173222463,1,3,1,1,2016
22,0.37055837563451777,0.8426395939086294,0.3821609862218999,0.3560551124002901,98.25150192709344,82.02536913189996,85.40907811093052,99.75953516754835,491.68171194145344,196.60544786676547,279.02528173954926,529.5526659323957,488362406,1173222463,1,3,1,1,2112
23,0.3763596809282089,0.8107324147933285,0.3139956490210297,0.36838288614938364,98.77390718751691,82.40317633882752,85.2806644240566,106.92834476340605,481.76357300514445,196.90444533420109,278.05806868606044,520.0261932382292,1916987194,1173222463,1,3,1,1,2208
24,0.38506163886874545,0.5953589557650472,0.3306744017403916,0.3778100072516316,95.89862539607522,82.15276620721629,84.79885029371079,98.03580276276952,491.37273213697983,196.83347862516504,278.9595252798381,530.142423931452,1704361031,1173222463,1,2,1,1,2304
25,0.36185641769398114,0.8317621464829587,0.3299492385786802,0.3292240754169688,92.36265885383706,81.4789867110443,84.47083809498797,94.2338583053346,484.64270171141777,196.00376833664401,278.6503019415472,522.2816753651416,310157771,1173222463,1,3,1,1,2400
26,0.40899202320522116,0.851341551849166,0.3756345177664975,0.38143582306018853,97.28886125066201,81.59354835941521,84.78093621034844,102.1250392269431,482.86689412736547,195.9991270441324,276.77601422770005,521.1778609108386,889673951,1173222463,1,3,1,1,2496
27,0.3248730964467005,0.5605511240029006,0.3778100072516316,0.35242929659173317,102.67596023043848,81.73806389403154,84.82467648913399,104.36219966059636,494.2976217077341,195.4213867188448,277.0026212974072,532.2626476887835,718489173,1173222463,1,2,1,1,2592
28,0.36548223350253806,0.8564176939811458,0.3966642494561276,0.369108049311095,104.0916139337737,81.41554966416359,85.05359470464943,105.84680626816761,480.6235704089939,195.51612011673186,276.40663151014775,519.3820089441879,179990059,1173222463,1,3,1,1,2688
29,0.32197244379985496,0.8745467730239304,0.4017403915881073,0.40971718636693255,100.8827136153169,81.7980947172651,85.2671200388009,103.04053315180211,480.07489515986947,195.42925646429742,275.34323470648985,518.2004824149441,1646064444,1173222463,1,3,1,1,2784
30,0.3567802755620014,0.4865844815083394,0.36693255982596085,0.36983321247280637,94.98647702902963,82.27555894490646,84.57651515852793,97.06742522430554,481.30580938300227,195.95881352033572,276.2546654003267,519.8942508502801,842018965,1173222463,1,2,1,1,2880
31,0.34807831762146485,0.6033357505438723,0.3734590282813633,0.38071065989847713,100.9071984245532,81.76276962128335,84.24387782395868,104.11171772197288,488.5154254853413,195.0835333812125,277.8081923259408,526.1146113774976,1007974515,1173222463,1,2,1,1,2976
32,0.36113125453226974,0.8535170413343002,0.38071065989847713,0.32269760696156635,103.74196645647577,81.55623872744512,85.39038659917745,105.15397694143975,481.0576714749202,195.41316696824128,276.4154942190257,519.555954890832,729223656,1173222463,1,3,1,1,3072
33,0.38506163886874545,0.8542422044960116,0.3110949963741842,0.39086294416243655,97.40814788006014,81.97915884698466,85.40506285845852,99.92282510645865,482.81092832350043,195.54964139485827,276.4954055075411,520.4476751162567,554513576,1173222463,1,3,1,1,3168
34,0.3248730964467005,0.8491660623640319,0.3575054387237128,0.32777374909354606,92.0479074839401,81.48016705226732,84.4030528004349,93.93105417084456,484.1233296598538,194.86848593933033,276.0055256250225,521.4242035463238,47894182,1173222463,1,3,1,1,3264
35,0.3836113125453227,0.845540246555475,0.32414793328498914,0.3981145757795504,105.0972333176858,81.66986228332097,84.96515742109892,106.3701028426212,481.0584649217015,194.44763631810386,275.30994579883304,518.2717709625003,125157132,1173222463,1,3,1,1,3360
36,0.3727338651196519,0.8912255257432923,0.3386511965192168,0.3546047860768673,100.53830225580906,81.60072296152828,85.6403047279419,104.19041426240773,476.42141606497967,194.63409113188885,274.32612820343195,514.4552872745716,1912201722,1173222463,1,3,1,1,3456
37,0.4169688179840464,0.8897751994198695,0.3604060913705584,0.3139956490210297,102.09596029321501,81.36101669700344,85.17293785644635,104.7468492036401,484.9849002104496,194.54679769554005,275.44591944131486,522.6215031988842,984877706,1173222463,1,3,1,1,3552
38,0.3263234227701233,0.8593183466279913,0.32777374909354606,0.3799854967367658,101.63923505225328,80.77180968001076,84.19248823417426,102.79462471374777,484.7273071102743,193.9463050835405,275.45499888750214,521.6848787253158,51259752,1173222463,1,3,1,1,3648
39,0.35170413343002177,0.854967367657723,0.3255982596084119,0.3531544597534445,100.36551407024739,81.21637412732431,85.06835403571459,102.69926828163545,488.49722313826584,194.57045227868684,275.0667636846804,525.2924331511873,865478600,1173222463,1,3,1,1,3744
40,0.3546047860768673,0.8817984046410442,0.32414793328498914,0.35170413343002177,97.08407308626401,81.35235588851263,84.98679438875368,99.3617055241569,484.0912612032974,194.14833160179498,275.033941272956,520.9799318608933,1794910472,1173222463,1,3,1,1,3840
41,0.39231327048585934,0.5641769398114576,0.38651196519216824,0.36548223350253806,101.73961395972692,81.69436045757685,85.18927844008093,103.32278165457984,485.8940241968825,194.0868733386725,275.97608207728996,522.8358122293168,1966314794,1173222463,1,2,1,1,3936
42,0.38651196519216824,0.514140681653372,0.3995649021029732,0.38143582306018853,99.6978793312394,81.74313402730417,84.80054610685248,101.6419458459755,477.4453094469413,194.62671402079226,275.5350333409651,516.2339779996224,986980081,1173222463,1,2,1,1,4032
43,0.3843364757070341,0.8542422044960116,0.3763596809282089,0.3734590282813633,95.55968364940892,80.84865365727642,84.19433700955221,98.74040945609204,492.3143991096712,194.92631415607656,276.8433033990513,529.6294868916832,1914615394,1173222463,1,3,1,1,4128
44,0.3763596809282089,0.8658448150833937,0.3741841914430747,0.3633067440174039,97.01977529745872,80.89329965095875,83.89120968479392,97.50050642809178,481.8521680220469,194.61668238236223,275.172772415185,519.3783291241267,86826398,1173222463,1,3,1,1,4224
45,0.36548223350253806,0.8571428571428571,0.3197969543147208,0.36548223350253806,93.04264989866759,81.28845457884961,84.29773800834259,94.7769623828239,482.07057421650524,194.77552979249683,274.8005927522691,520.8930432036274,4438093,1173222463,1,3,1,1,4320
46,0.3821609862218999,0.8614938361131255,0.3575054387237128,0.3792603335750544,97.41758583472733,81.23084367179747,84.47016334048267,98.96258662807429,481.1758505913688,194.07909107276407,274.01807710643595,518.7697100645826,1745883381,1173222463,1,3,1,1,4416
47,0.36548223350253806,0.8469905728788978,0.369108049311095,0.36765772298767224,94.66389093535267,81.2638322756436,84.57021184958094,97.8290148612331,481.4400495810967,195.01494234481322,275.021747589484,519.6621350048557,648368580,1173222463,1,3,1,1,4512
48,0.32849891225525746,0.860768672951414,0.3944887599709935,0.3531544597534445,102.70741525223303,81.63155880399695,85.09186294598035,104.4682993352217,486.8291787679819,194.83192642321632,275.66621381557195,525.1891495086672,1667206774,1173222463,1,3,1,1,4608
49,0.37200870195794056,0.8426395939086294,0.36113125453226974,0.38723712835387963,93.98409156154968,81.60668908478725,84.89650888760528,96.51130032977883,475.5887417655785,194.4137154988563,274.5639091086061,513.8532273376172,978430516,1173222463,1,3,1,1,4704
50,0.3263234227701233,0.8571428571428571,0.32414793328498914,0.31907179115300943,93.57713652297781,81.45428499436603,84.89544665297706,95.91696744418763,479.2367895051193,194.90053745926716,274.25367188383376,517.7553135188841,1540022417,1173222463,1,3,1,1,4800
51,0.3292240754169688,0.8506163886874547,0.32414793328498914,0.369108049311095,94.12450180438458,81.34520081118895,84.81302282572152,96.70330557778688,479.0624528698711,194.81853128157036,275.177655823885,516.6550523078572,1286392163,1173222463,1,3,1,1,4896
52,0.33720087019579403,0.845540246555475,0.32414793328498914,0.32704858593183467,93.06475491298269,81.43008138838415,84.46115432667358,96.19809802191885,481.2018075475117,194.45073439735148,274.0158368791894,519.0034850816946,140482324,1173222463,1,3,1,1,4992
53,0.3836113125453227,0.4706308919506889,0.30891950688905,0.3792603335750544,98.44378612704206,81.59919560043751,84.51892648927135,100.16103016751696,483.14183014223136,194.19557869996424,274.8934906505884,520.6903265762285,1546828459,1173222463,1,2,1,1,5088
54,0.3306744017403916,0.8636693255982596,0.3263234227701233,0.32849891225525746,90.59144494297496,81.0499959353567,84.63954097924973,92.18382995049872,487.75537135327596,194.56818339247215,275.722247569164,525.2694610924938,1350316540,1173222463,1,3,1,1,5184
55,0.3640319071791153,0.8542422044960116,0.32704858593183467,0.36185641769398114,91.41499103993782,81.29381434004048,84.752096437577,93.5175999217222,468.6651093112814,195.16566570886002,274.5762710764645,507.95431124626595,2063469972,1173222463,1,3,1,1,5280
56,0.32849891225525746,0.8404641044234953,0.32342277012327775,0.3263234227701233,91.88668836728817,81.3743517862947,84.60498819365446,93.64318156705262,485.085980578499,194.36523579361003,276.07140869276486,521.8779016351851,2117804669,1173222463,1,3,1,1,5376
57,0.36548223350253806,0.8223350253807107,0.31762146482958664,0.32704858593183467,94.76499296609929,81.39481980285306,84.31905553141017,97.81609899966206,483.12371532834186,195.1536353298158,275.53073806235375,521.696152195028,1736278420,1173222463,1,3,1,1,5472
58,0.3248730964467005,0.6316171138506164,0.3321247280638144,0.3255982596084119,90.42565286202074,82.21517063895264,84.57972174494856,91.76253934531437,487.8840344564248,195.73166648260104,277.5492921804493,525.2195511467255,1656384100,1173222463,1,2,1,1,5568
59,0.32342277012327775,0.8375634517766497,0.3255982596084119,0.32414793328498914,90.09349266627564,82.19253759962507,85.04090114922252,91.24072812074864,480.78775358304586,196.57860707219214,278.005271225159,519.6019397538058,755951331,1173222463,1,3,1,1,5664
60,0.3299492385786802,0.8346627991298042,0.32414793328498914,0.3255982596084119,92.1193080058582,82.18327460249971,85.1208400116145,93.1926872427956,478.99761496904733,195.86500456784916,275.3575501915353,517.2294015867275,459733937,1173222463,1,3,1,1,5760
61,0.32414793328498914,0.5757795503988398,0.32414793328498914,0.3364757070340827,90.56536828527857,81.96260385805019,84.59350618656616,91.90274426631332,487.4330382119499,195.34412786987667,276.29485735282066,525.8531873118654,975165669,1173222463,1,2,1,1,5856
62,0.38868745467730237,0.8542422044960116,0.39231327048585934,0.406816533720087,100.30252551579737,81.6775867507427,85.51001513425975,102.3770820050697,483.08935622158964,196.2038788588377,277.29340260046126,521.6677674034041,184412080,1173222463,1,3,1,1,5952
63,0.3292240754169688,0.8709209572153734,0.4205946337926033,0.36693255982596085,100.3079950082196,81.53330807301553,85.34813815881937,102.47561285185748,479.1171316742658,195.37817157921586,276.34691981277984,517.2291854621982,153586965,1173222463,1,3,1,1,6048
64,0.32777374909354606,0.851341551849166,0.32269760696156635,0.32849891225525746,99.71059115795524,81.36500119611476,84.99435146779307,101.41819844006231,478.8176678359067,195.72478723700425,276.28848201384886,517.8449686958073,2090857507,1173222463,1,3,1,1,6144
65,0.3154459753444525,0.851341551849166,0.3248730964467005,0.34662799129804206,102.6513282027513,81.2151712273861,84.77936954412945,102.54875747515104,483.48486123999095,195.68882517235363,277.1249214359119,521.4039213111623,777559766,1173222463,1,3,1,1,6240
66,0.37055837563451777,0.8266860043509789,0.32414793328498914,0.3575054387237128,97.17537929280316,81.53026538895095,84.52249670949925,99.66333217581148,478.79951390992005,196.06320349768023,276.8130243905637,517.7669766738967,1590192977,1173222463,1,3,1,1,6336
67,0.34735315445975345,0.5322697606961566,0.3770848440899202,0.350253807106599,96.10893577981881,82.04510508061517,84.52954127268589,98.27418469662217,482.6250084186996,196.08038814200137,277.30099521850576,520.8231190714978,1082026729,1173222463,1,2,1,1,6432
68,0.3321247280638144,0.845540246555475,0.38796229151559103,0.36185641769398114,100.80361564806162,81.76196630578823,85.2873576789321,103.0904088415632,478.58684791590815,195.3019549544588,277.21592604826265,517.0144695959568,2101886863,1173222463,1,3,1,1,6528
69,0.38506163886874545,0.8796229151559101,0.3930384336475707,0.3966642494561276,97.48261711435158,81.64108983418355,85.47010744846658,99.69373257106326,488.3563546158188,195.68225799381767,276.89679889953356,525.9307391674739,1245293116,1173222463,1,3,1,1,6624
70,0.41334300217548947,0.8469905728788978,0.4024655547498187,0.40536620739666424,96.05988841297464,81.59301996414355,85.06775467607135,98.5634899652852,488.48197537551215,195.8412097677678,277.57311114017364,526.4589517933565,1688290354,1173222463,1,3,1,1,6720
71,0.3589557650471356,0.8498912255257433,0.3139956490210297,0.32849891225525746,92.46862029103947,81.84451023638526,84.75791227908522,93.8349080676888,487.1645104369149,196.27706199549502,278.3609459955789,525.7681929022895,1670907676,1173222463,1,3,1,1,6816
72,0.32704858593183467,0.7055837563451777,0.32414793328498914,0.32414793328498914,91.70691269549859,82.33831989703708,85.69085058833596,93.35737287557126,490.40086968083153,196.57679707507097,279.13861781227325,527.8220520873642,286810948,1173222463,1,2,1,1,6912
73,0.36838288614938364,0.864394488759971,0.36983321247280637,0.36983321247280637,95.85756755148897,81.90525964272857,85.53643459238775,99.1446261715621,478.13494251795765,196.91093801360032,277.56870845170147,517.0515583888614,1524436703,1173222463,1,3,1,1,7008
74,0.38868745467730237,0.8317621464829587,0.38071065989847713,0.3836113125453227,96.81809803269027,81.89192577304729,84.84666816068797,98.72827638864878,485.7282907808693,196.96385869177826,279.67417097660814,522.9374700694515,256388523,1173222463,1,3,1,1,7104
75,0.3328498912255257,0.8339376359680928,0.32269760696156635,0.36838288614938364,92.50030683100431,82.45174249890385,85.11306564394489,93.84828658258152,483.6367788223278,197.32462418296134,278.8389157952752,522.2505797976697,632857886,1173222463,1,3,1,1,7200
76,0.39521392313270487,0.845540246555475,0.3575054387237128,0.32342277012327775,102.42656546917722,82.44406475568438,85.97438272770894,104.36219311638725,482.469334843802,197.74964792497093,279.4203926416096,522.016766802166,476544465,1173222463,1,3,1,1,7296
77,0.36765772298767224,0.5815808556925308,0.38796229151559103,0.36258158085569253,97.07981886159975,82.61605994580088,85.86981620542248,100.62360914734228,481.9689653488331,197.69833737202043,278.75385192656887,520.5122006311356,899331785,1173222463,1,2,1,1,7392
78,0.3741841914430747,0.860768672951414,0.36983321247280637,0.38143582306018853,99.36088871010354,82.44530611107146,86.10223410231632,100.51308115032731,484.47477337130334,197.24668249054497,279.50008993051523,523.1586310256483,1344112274,1173222463,1,3,1,1,7488
79,0.36185641769398114,0.8781725888324873,0.359680928208847,0.36765772298767224,98.66858041134032,82.65057639270647,86.58370769400764,102.08389641430212,479.9252098851263,197.32443407669024,278.72575148322574,518.5149632869558,2120252249,1173222463,1,3,1,1,7584
80,0.32704858593183467,0.8600435097897027,0.32414793328498914,0.32849891225525746,92.07942748152014,82.27918487996793,85.61030950908795,93.58734766756267,477.4763389399815,197.57444255484282,277.76861679001405,517.1635864778514,1504641581,1173222463,1,3,1,1,7680
81,0.32414793328498914,0.5699782451051486,0.32777374909354606,0.3263234227701233,91.54961187699989,82.27038595795113,84.6397093245945,93.08531266351513,490.45247787112606,196.42754847294844,279.3172700188714,528.7055912798652,61311446,1173222463,1,2,1,1,7776
82,0.31907179115300943,0.5765047135605511,0.34807831762146485,0.36258158085569253,91.34197786463282,82.28516748892886,84.7605866029607,93.09606891850186,482.8753615018428,195.81603549950134,277.7833701902798,521.5387175322711,1652813683,1173222463,1,2,1,1,7872
83,0.38651196519216824,0.860768672951414,0.3248730964467005,0.38143582306018853,95.91539739415138,82.17131147049241,85.67571932236015,98.22064790116048,477.3162964920541,196.21903126959143,275.76546856211485,516.1292286997055,858557497,1173222463,1,3,1,1,7968
84,0.4126178390137781,0.8665699782451052,0.3821609862218999,0.37200870195794056,105.2978346664217,81.4330275193123,85.30119982500126,106.74173815132006,489.5469024042046,195.71638937772656,277.8880117528548,526.9683579801035,870186830,1173222463,1,3,1,1,8064
85,0.37200870195794056,0.8542422044960116,0.36185641769398114,0.37055837563451777,94.38545973260786,81.19834783501123,84.6315764019751,96.03848994812685,484.7826489189346,195.96308824849046,277.02813931091106,522.9901498683853,695565020,1173222463,1,3,1,1,8160
86,0.36548223350253806,0.8397389412617839,0.32269760696156635,0.36838288614938364,91.37803625353868,81.35935279718733,84.25064940891735,93.00579122784545,485.78008344373944,195.93732527415182,278.23266808944646,524.4817537728054,753793849,1173222463,1,3,1,1,8256
87,0.38071065989847713,0.8259608411892676,0.3248730964467005,0.3749093546047861,94.82630016008497,81.53754550601954,84.51915180999244,97.26974267759162,483.53018909031425,196.77081614822413,277.9412031008134,522.0824642228688,1316701162,1173222463,1,3,1,1,8352
88,0.32704858593183467,0.49891225525743294,0.36693255982596085,0.3328498912255257,93.92668271799792,82.67377852694553,85.27273960521381,96.14113949118864,479.18384085887357,197.58052075770038,278.4539639526986,518.4907429689426,1935338831,1173222463,1,2,1,1,8448
89,0.3343002175489485,0.8687454677302393,0.38796229151559103,0.3560551124002901,98.45375835938759,82.3160263883867,86.60191456360488,102.08582609510492,488.94168465014167,197.85315372969248,279.66278302694843,527.5563639472184,986520637,1173222463,1,3,1,1,8544
90,0.3560551124002901,0.854967367657723,0.378535170413343,0.36475707034082666,102.18039830030577,81.9656464061799,85.67312738572343,103.81268045856672,492.1097283219166,197.83567892010117,279.6435115701081,530.973945414607,197867473,1173222463,1,3,1,1,8640
91,0.34662799129804206,0.5997099347353154,0.38143582306018853,0.35242929659173317,102.55712062213688,82.29584536308248,85.25207480184744,103.43838891483222,484.2015506898271,197.57141527110852,279.55477593150385,522.6145994339888,1769640377,1173222463,1,2,1,1,8736
92,0.32269760696156635,0.836113125453227,0.36185641769398114,0.3799854967367658,102.16016746611918,82.08997977109883,85.49483997176134,103.87017630036867,484.58837115201277,197.55496109954788,279.9111585520606,522.9540126256571,440668753,1173222463,1,3,1,1,8832
93,0.3299492385786802,0.8585931834662799,0.33720087019579403,0.34372733865119653,94.71216147949221,81.94527911716122,85.57678054664431,97.12082028293118,477.9753341354236,197.42272768050339,279.9389624446043,517.6062930854307,1394847541,1173222463,1,3,1,1,8928
94,0.3299492385786802,0.8426395939086294,0.3248730964467005,0.3248730964467005,93.32405892620346,81.97445033697961,84.7699762407606,95.29574893938492,491.45113970598993,197.13979322946892,279.25746780413533,529.5350725603213,696384454,1173222463,1,3,1,1,9024
95,0.3343002175489485,0.8245105148658448,0.3263234227701233,0.3321247280638144,95.97973268728936,81.93261879239878,85.16817448603415,97.97287531699911,476.9946297943822,197.21397201686673,277.98095550618245,516.5216898830107,46653467,1173222463,1,3,1,1,9120
96,0.34372733865119653,0.8658448150833937,0.38071065989847713,0.3357505438723713,102.0160075457894,81.43364573230596,86.14012352391296,104.55861316835532,481.5545169980885,196.5692133143414,278.76457201029973,520.3978431379833,1734212074,1173222463,1,3,1,1,9216
97,0.41334300217548947,0.8651196519216824,0.4510514865844815,0.3995649021029732,101.47974293227844,81.63296262613892,85.90667405783691,103.53127314421832,486.02167483695575,196.9329398035598,278.17232714452444,524.6018862776162,489621931,1173222463,1,3,1,1,9312
98,0.36548223350253806,0.5910079767947788,0.4010152284263959,0.3364757070340827,102.14467652451007,82.21662779739121,85.07490406242621,104.29754733035784,480.95262517216486,196.7709768964422,277.5680289196853,518.7157068468725,994490177,1173222463,1,2,1,1,9408
99,0.3292240754169688,0.5859318346627991,0.3335750543872371,0.3263234227701233,94.64798499064376,82.24811722768887,85.15963942479644,96.65203668835251,479.5928605565784,197.56879672553092,277.5708502244561,518.7426300704936,1182251626,1173222463,1,2,1,1,9504
100,0.3393763596809282,0.5786802030456852,0.3299492385786802,0.3364757070340827,92.48662564371321,82.32563103706339,85.15475893270677,94.19745526159174,475.16356723425076,197.39111307462693,278.6362691559008,514.5962608020974,1834054771,1173222463,1,2,1,1,9600
101,0.3749093546047861,0.8491660623640319,0.32777374909354606,0.32777374909354606,94.37321904039142,82.31845737884221,85.82689719611767,96.26092919107948,478.02344756297106,197.5456657492063,279.8212038019852,517.8019261616412,478213717,1173222463,1,3,1,1,9696
102,0.3531544597534445,0.8404641044234953,0.4263959390862944,0.3147208121827411,100.79906527820344,82.69239207792717,86.63729121572993,102.6873776693113,483.6375477970671,198.40956662030973,280.940197704059,522.97363729504,1967912781,1173222463,1,3,1,1,9792
103,0.3263234227701233,0.8846990572878898,0.4844089920232052,0.32849891225525746,100.4472057192249,81.87173417270093,85.99846846177378,102.10412859427478,473.98873344070466,198.7694431454505,279.92485932036146,514.7677518198217,1584205688,1173222463,1,3,1,1,9888
104,0.3995649021029732,0.868020304568528,0.41116751269035534,0.34662799129804206,100.80319098016228,81.98508576717516,86.27076430211957,101.49509064698148,491.6866099095977,198.16254356515756,281.5921087380843,530.282296157156,605274726,1173222463,1,3,1,1,9984
105,0.34517766497461927,0.8593183466279913,0.38071065989847713,0.4017403915881073,101.36015623495747,81.98278991712984,85.76498630401403,102.15152599135307,477.74071459997987,197.9100621585684,279.58549372727276,516.8059840187603,2054776138,1173222463,1,3,1,1,10080
106,0.3604060913705584,0.8535170413343002,0.3727338651196519,0.36838288614938364,102.26414378614831,82.1496426484195,85.5032117720745,103.95484840393337,480.15281409284074,198.25695596005352,280.51086201271863,519.367912928962,670005991,1173222463,1,3,1,1,10176
107,0.34807831762146485,0.5308194343727338,0.3633067440174039,0.3364757070340827,101.7477568564148,82.68525648070325,85.78086225706365,103.46170292249029,482.4073671836071,198.03659932705432,279.7415958860301,521.8809873739385,1373195492,1173222463,1,2,1,1,10272
108,0.36113125453226974,0.5670775924583031,0.32414793328498914,0.3582306018854242,94.87649084458816,82.47004136362206,85.25265683427837,96.03784719154382,484.7585685040698,197.73206098738316,279.7283365272229,523.1220780509868,252901241,1173222463,1,2,1,1,10368
109,0.3778100072516316,0.5416968817984047,0.32197244379985496,0.38506163886874545,99.35264275762704,82.3374517951986,85.2580892707928,104.52115310770222,476.7262372306967,197.64156364320962,279.4914084429163,515.5314455448496,2024318490,1173222463,1,2,1,1,10464
110,0.3836113125453227,0.851341551849166,0.38651196519216824,0.36983321247280637,95.65277511905377,82.0373100914519,85.67183644998168,97.67125142876422,479.53669807952593,197.68991983016716,279.2376285470127,518.4248558335513,303716120,1173222463,1,3,1,1,10560
111,0.40899202320522116,0.5844815083393764,0.37200870195794056,0.4082668600435098,101.34070107719495,82.81237896305362,86.35827970862466,102.48798451560907,483.3106914578391,198.52236137035538,280.0846613775647,522.5094656263022,399901253,1173222463,1,2,1,1,10656
