,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
24,0.5119651921682379,0.32414793328498914,0.3727338651196519,0.3582306018854242,169.35475194147156,157.5376807823203,160.33503343342485,158.61491270997584,910.1291622014021,733.7948286655482,1037.746140198596,1169.5455014094453,1704361031,1173222463,29,1,1,1,2304
25,0.649746192893401,0.32414793328498914,0.32342277012327775,0.3255982596084119,170.04644653635418,157.13928883803453,159.55673018160337,158.33298106012123,900.4590592016315,732.3085187432205,1036.3509904701436,1161.0135347364712,310157771,1173222463,29,1,1,1,2400
26,0.9651921682378535,0.36548223350253806,0.37055837563451777,0.36548223350253806,165.24307872474805,157.54347251765236,160.18490985920792,158.8496117636945,898.5476727966438,732.7645764064526,1033.9808753665163,1158.3294536953335,889673951,1173222463,27,1,1,1,2496
27,0.8984771573604061,0.36983321247280637,0.3749093546047861,0.3640319071791153,168.57443806870975,157.54190809033548,160.2695196936797,158.45998926753657,913.433800835077,730.826032324137,1036.095977855366,1171.1244787023898,718489173,1173222463,29,1,1,1,2592
28,0.9282088469905729,0.36620739666424945,0.3255982596084119,0.32414793328498914,167.4920464695919,157.56052521186723,159.78611187967084,158.8105922239231,893.872474862609,731.1882347717857,1033.349800867423,1155.1443285989913,179990059,1173222463,27,1,1,1,2688
29,0.69108049311095,0.32704858593183467,0.36620739666424945,0.3575054387237128,166.0107614218954,157.61950295744464,160.0654252338904,158.4806120946963,897.8866792489775,730.3529392766023,1032.0503357674463,1158.0701950639623,1646064444,1173222463,26,1,1,1,2784
30,0.9303843364757071,0.32704858593183467,0.32414793328498914,0.36475707034082666,167.55573883168856,157.59228147065267,160.29662655049083,158.81324526928873,904.4089388523716,731.7300603624277,1032.530016855668,1163.792344748325,842018965,1173222463,27,1,1,1,2880
31,0.9296591733139956,0.359680928208847,0.36548223350253806,0.3553299492385787,170.44554953265313,158.12207011307686,160.26218794711596,159.36942415942903,909.3591218555694,729.4350378850879,1033.7574323719598,1165.8090980390884,1007974515,1173222463,30,1,1,1,2976
32,0.9390862944162437,0.32414793328498914,0.32414793328498914,0.32849891225525746,169.88885238432366,157.42323417604086,160.08605547135835,158.65486058266347,901.2766895984249,729.4332804776188,1030.601756609053,1159.1337235008727,729223656,1173222463,30,1,1,1,3072
33,0.9499637418419145,0.32342277012327775,0.369108049311095,0.331399564902103,169.62163554216323,157.85276962390645,160.60427245967688,159.03288989056338,905.0639542303469,728.9986189879414,1030.323200076861,1161.9826708620403,554513576,1173222463,30,1,1,1,3168
34,0.9789702683103698,0.32414793328498914,0.3321247280638144,0.32414793328498914,167.70802332023803,157.63520850862417,160.18447624442487,158.51082763444768,898.0193337581062,727.4289239803967,1028.6419880790784,1154.582905378286,47894182,1173222463,28,1,1,1,3264
35,0.9593908629441624,0.3741841914430747,0.32342277012327775,0.3770848440899202,165.6181125845053,158.23366763031453,161.10817636080705,159.37882596289714,896.2792136043494,727.7552019794479,1028.3674707468492,1155.3184129325575,125157132,1173222463,27,1,1,1,3360
36,0.9514140681653372,0.38143582306018853,0.38143582306018853,0.3263234227701233,165.6985892057208,158.32584690572216,160.62269887414814,159.30142156050545,901.1950400987321,727.2868330738014,1028.2271366868372,1157.345529299467,1912201722,1173222463,28,1,1,1,3456
37,0.5786802030456852,0.3749093546047861,0.331399564902103,0.3756345177664975,166.01848993311032,157.8969994877951,160.99246930429996,159.40548568147742,910.4658552886616,728.1261866290008,1031.6016065067256,1165.1838891874243,984877706,1173222463,27,1,1,1,3552
38,0.90572878897752,0.3640319071791153,0.3633067440174039,0.32849891225525746,168.3958400025117,157.10395418147223,160.05385520019075,158.2070766792861,907.4647599474141,727.6227073282121,1030.3093355204644,1162.3197020531939,51259752,1173222463,29,1,1,1,3648
39,0.9528643944887599,0.3821609862218999,0.3778100072516316,0.3792603335750544,167.38263916981552,157.30557339335084,160.14236686917098,158.55264240330038,907.2703874367176,728.5573348065975,1031.3240985175,1162.7772918569588,865478600,1173222463,29,1,1,1,3744
40,0.9528643944887599,0.3741841914430747,0.38143582306018853,0.3734590282813633,164.96703210798347,157.4756149822819,160.5117215094474,158.8777791562444,901.7660360107847,728.1322349885862,1028.4317115986871,1158.2331740462857,1794910472,1173222463,27,1,1,1,3840
41,0.5496736765772299,0.3640319071791153,0.3821609862218999,0.36693255982596085,167.66143191224197,156.86825227670548,159.7141962994951,158.20077325687313,904.8203850250695,727.7358440587977,1031.2787652410027,1160.8154792003409,1966314794,1173222463,29,1,1,1,3936
42,0.5823060188542422,0.36983321247280637,0.3734590282813633,0.3756345177664975,165.31864410838807,157.00395690485848,159.54953969781667,158.04422483435465,902.4512063110477,728.1674201712048,1030.5336385681394,1160.5885869759136,986980081,1173222463,27,1,1,1,4032
43,0.9412617839013778,0.369108049311095,0.37200870195794056,0.3749093546047861,167.7192293209493,156.90526322664857,159.27780331124632,158.05715305845297,906.2387707190132,728.5583956297378,1030.4722263235885,1163.5209887160745,1914615394,1173222463,29,1,1,1,4128
44,0.9477882523567803,0.3727338651196519,0.36983321247280637,0.3741841914430747,168.0905792260413,157.27325230060455,159.76627325165927,158.44279858106228,904.7572615811819,728.420586176967,1029.8092223401409,1161.3206942479299,86826398,1173222463,29,1,1,1,4224
45,0.9637418419144308,0.3263234227701233,0.3734590282813633,0.36693255982596085,166.56792780649647,157.31784202464465,160.17557345007492,158.37908258966738,903.3439413811527,727.9656423104791,1029.1334629323453,1161.499431131057,4438093,1173222463,28,1,1,1,4320
46,0.9615663524292966,0.36258158085569253,0.37200870195794056,0.36693255982596085,168.03697898269502,157.92925643402026,160.79240395927886,159.12927750761756,899.64495576082,726.9418259995426,1029.5005041761092,1156.879582500729,1745883381,1173222463,28,1,1,1,4416
47,0.9731689630166788,0.36765772298767224,0.3633067440174039,0.3306744017403916,169.6925198332954,157.63129750602232,159.59293832907673,158.91012311541715,912.0395756404918,728.1756042060326,1031.5301345604303,1167.308708385071,648368580,1173222463,31,1,1,1,4512
48,0.9709934735315446,0.3836113125453227,0.3132704858593183,0.32849891225525746,167.73974126562504,158.08073194253333,160.15476898582017,159.12342078175905,904.3414717108103,728.1255012314799,1030.0344081725816,1161.0928286779301,1667206774,1173222463,29,1,1,1,4608
49,0.9274836838288615,0.3248730964467005,0.36548223350253806,0.32414793328498914,168.84630411672512,157.06958691774875,159.43065093984674,157.94918245875039,901.5617201312334,728.0700355788728,1029.4437811429227,1158.3166366487505,978430516,1173222463,29,1,1,1,4704
50,0.9601160261058739,0.3328498912255257,0.32849891225525746,0.3299492385786802,168.29093666399234,157.24304590436373,159.89210075743958,158.35649202836677,904.3534656776875,728.5136575855398,1030.5176328400714,1162.2464195394084,1540022417,1173222463,29,1,1,1,4800
51,0.949238578680203,0.3567802755620014,0.3255982596084119,0.32849891225525746,167.78686309401206,156.74715977101926,159.09333950286472,157.97334762497744,905.4075350820083,729.2851981205143,1030.3234023191847,1161.97613256623,1286392163,1173222463,28,1,1,1,4896
52,0.9615663524292966,0.32414793328498914,0.32704858593183467,0.32269760696156635,170.20383626770177,156.79232085190853,159.25138354802337,157.81939752506966,904.9585432258837,728.5685678441745,1030.2702182532232,1162.7492478661443,140482324,1173222463,31,1,1,1,4992
53,0.8992023205221175,0.32704858593183467,0.32342277012327775,0.3575054387237128,174.03879890767152,156.97310178679825,159.31333256570514,157.82421272775053,897.322840256935,728.4188878830658,1030.4029839067327,1156.2887369581351,1546828459,1173222463,29,1,1,1,5088
54,0.5402465554749819,0.3248730964467005,0.32342277012327775,0.3263234227701233,176.10631109009748,157.4058350488781,159.6777182250229,158.347817298418,903.241592135323,731.0818968396524,1032.9362677131348,1162.8884415742418,1350316540,1173222463,31,1,1,1,5184
55,0.8934010152284264,0.3248730964467005,0.36258158085569253,0.32414793328498914,176.81918604753812,157.23177230672633,160.5470330693433,158.10168756190177,896.8337765061428,730.843090034765,1033.3241157757109,1157.1284505897288,2063469972,1173222463,30,1,1,1,5280
56,0.8701957940536621,0.32414793328498914,0.32342277012327775,0.32414793328498914,175.31179977893842,157.28384432625782,159.98647680658254,158.31412742193478,901.7474146472783,730.7907807418494,1034.4333055302516,1160.3158476607146,2117804669,1173222463,30,1,1,1,5376
57,0.889050036258158,0.32342277012327775,0.32414793328498914,0.32342277012327775,176.50569276290986,157.32056746824773,160.05754580165743,158.25987981315728,909.5498034201887,730.8901161561021,1035.5085645803995,1168.1493664563804,1736278420,1173222463,31,1,1,1,5472
58,0.9448875997099347,0.3248730964467005,0.32197244379985496,0.3248730964467005,180.96669526486963,157.56865313854223,160.52132864363725,158.54975425389844,905.3016341312984,731.7455821998122,1035.909326476932,1163.8989390620413,1656384100,1173222463,33,1,1,1,5568
59,0.6395939086294417,0.32777374909354606,0.32414793328498914,0.32414793328498914,177.58668020737397,157.84728102597518,160.36981567353357,158.99816033823606,900.9331438168315,732.7572240826465,1036.46700702729,1160.3630671849514,755951331,1173222463,32,1,1,1,5664
60,0.9035532994923858,0.3263234227701233,0.3248730964467005,0.3248730964467005,172.9483964417758,157.76093438880542,159.85985853173324,158.75372970234244,901.2737878372474,732.2413115199959,1034.8792252098804,1160.5293317607216,459733937,1173222463,30,1,1,1,5760
61,0.6540971718636693,0.32414793328498914,0.3255982596084119,0.32849891225525746,178.36503797958662,157.7915399879018,159.78672521599117,158.51471729515217,899.436108020821,732.8025832079453,1035.6073178556383,1160.3143990329947,975165669,1173222463,32,1,1,1,5856
62,0.9441624365482234,0.378535170413343,0.3321247280638144,0.36548223350253806,167.82733265073867,157.9488690406905,160.08544657627021,159.24304890213054,907.7899988383111,734.3010604442791,1037.6255056197801,1167.6779473133226,184412080,1173222463,29,1,1,1,5952
63,0.9137055837563451,0.36838288614938364,0.32849891225525746,0.3727338651196519,168.87021457948128,157.85291655714246,161.30721243132155,158.96002383979783,905.0707587126647,732.6319361150519,1037.8431034979383,1164.6201944138008,153586965,1173222463,30,1,1,1,6048
64,0.5242929659173314,0.3248730964467005,0.36838288614938364,0.36765772298767224,168.59548397373783,157.61178294117948,160.6650100753002,158.75801963809883,910.2933365672797,733.3499158833964,1038.5197774614662,1169.946314797885,2090857507,1173222463,29,1,1,1,6144
65,0.920957215373459,0.3567802755620014,0.36258158085569253,0.3640319071791153,168.81202128156764,157.58488456943536,160.81484932954496,158.85378014723062,902.4553862356727,733.0459967660295,1037.5085437123344,1162.6390060760664,777559766,1173222463,30,1,1,1,6240
66,0.9477882523567803,0.3248730964467005,0.3734590282813633,0.32342277012327775,166.13273421229934,157.71227141934148,160.3432715035553,158.83505449109217,901.3671956682554,732.8233225511049,1036.187953411428,1161.7625748242106,1590192977,1173222463,27,1,1,1,6336
67,0.9485134155184917,0.3604060913705584,0.3343002175489485,0.3255982596084119,167.49988648884775,158.36137971211602,160.7736207068349,159.28802342753008,900.6249097932807,733.62933387233,1036.9894006238856,1162.366119714069,1082026729,1173222463,27,1,1,1,6432
68,0.9412617839013778,0.36838288614938364,0.32777374909354606,0.36983321247280637,167.89902713454362,158.42311091498652,161.5061159116865,159.73146370438855,898.9852981714976,733.9902074931143,1037.0222180414962,1159.3660445724367,2101886863,1173222463,28,1,1,1,6528
69,0.9361856417693981,0.3335750543872371,0.3263234227701233,0.32414793328498914,171.04003940200863,158.072123365348,160.76052490179094,159.02969681093754,908.3710868615314,734.4535876717046,1040.9632469141543,1168.370656071498,1245293116,1173222463,31,1,1,1,6624
70,0.5445975344452502,0.3306744017403916,0.32269760696156635,0.32414793328498914,171.42734061352112,157.9285387700208,160.60081242157082,158.77497990377526,902.2616964701656,735.898200205785,1041.3291424293143,1164.5115989972644,1688290354,1173222463,29,1,1,1,6720
71,0.9441624365482234,0.32414793328498914,0.32414793328498914,0.32197244379985496,174.9180286989094,158.59510568446427,160.4231287642647,159.30771910511112,908.2533356783327,737.071111786647,1043.1922455461631,1170.4579465059353,1670907676,1173222463,32,1,1,1,6816
72,0.9514140681653372,0.3248730964467005,0.3567802755620014,0.32777374909354606,173.5877795445301,158.67939091033398,161.25013294278267,159.7943884532884,900.4121780876111,737.5956171601221,1043.0203526948083,1163.037873433183,286810948,1173222463,31,1,1,1,6912
73,0.9456127628716461,0.5569253081943437,0.36258158085569253,0.33720087019579403,169.1014570363643,159.82399821447706,161.85571889747544,160.4038453288747,896.6066052360308,738.6756796918843,1041.8114952061408,1161.3304243755847,1524436703,1173222463,29,2,1,1,7008
74,0.9441624365482234,0.583756345177665,0.36983321247280637,0.37200870195794056,168.76384084747878,160.4645670940965,161.5667901016909,160.75768604714477,904.9441230017592,738.4660498075173,1044.0049032803945,1167.288546124941,256388523,1173222463,29,2,1,1,7104
75,0.9376359680928209,0.32124728063814356,0.32414793328498914,0.32414793328498914,170.2178642786149,159.30837188095217,161.06862221662064,160.42684471872488,906.934889813308,739.1899904488611,1043.926294724996,1170.6305006628183,632857886,1173222463,29,1,1,1,7200
76,0.9274836838288615,0.5714285714285714,0.3248730964467005,0.32414793328498914,171.66722277506528,160.32933915318532,161.67255847213306,160.04826044697361,900.6306183571265,737.7934715953808,1043.3178140628745,1164.8209304248883,476544465,1173222463,29,2,1,1,7296
77,0.9013778100072516,0.32704858593183467,0.3263234227701233,0.32414793328498914,174.41132298028003,158.8692404744125,161.6380612116982,159.71191615282154,906.0683427719862,736.3108326000439,1043.2821037886267,1166.948042397264,899331785,1173222463,31,1,1,1,7392
78,0.6765772298767223,0.32342277012327775,0.32704858593183467,0.32414793328498914,173.6878403806802,158.79094346345795,160.9580461782128,159.913034930049,901.6577624997237,735.9575942018255,1041.3057228816913,1162.9541985744631,1344112274,1173222463,30,1,1,1,7488
79,0.9035532994923858,0.3248730964467005,0.32414793328498914,0.32342277012327775,171.34338321383962,158.57439270916944,160.99554063346608,159.56908173398674,897.8202062922653,735.7469622050705,1038.2065294622432,1159.9174113883462,2120252249,1173222463,30,1,1,1,7584
80,0.5148658448150834,0.3263234227701233,0.32414793328498914,0.3604060913705584,171.37108414007713,157.94867428208462,160.52638097049282,158.94421458371286,897.8917781002331,734.1729524730271,1036.6485079098632,1159.5162492561653,1504641581,1173222463,29,1,1,1,7680
81,0.6620739666424945,0.32414793328498914,0.32414793328498914,0.3567802755620014,171.74836743936487,157.42606256546634,159.72660269993736,158.36580483901113,906.1819388996682,734.5097070894585,1039.2680461095342,1167.3829111779419,61311446,1173222463,30,1,1,1,7776
82,0.9514140681653372,0.3255982596084119,0.3248730964467005,0.331399564902103,170.1118758547795,156.99994467399216,159.54496855805257,158.0238018797525,908.8856109977252,734.3985814266891,1040.5103919487221,1169.6118762615097,1652813683,1173222463,29,1,1,1,7872
83,0.9456127628716461,0.32124728063814356,0.3727338651196519,0.32342277012327775,167.8698495450425,157.8797873607548,160.32847637196483,158.90659446659438,901.1497725492109,736.4005053381178,1038.5911258404528,1163.384738117903,858557497,1173222463,28,1,1,1,7968
84,0.9231327048585932,0.32704858593183467,0.3321247280638144,0.36258158085569253,171.18713772735694,158.19334663158907,160.3111939386242,159.33120633021133,904.7713650990975,735.5331704968648,1040.9307132481802,1166.5551773281115,870186830,1173222463,31,1,1,1,8064
85,0.920957215373459,0.32197244379985496,0.32124728063814356,0.3255982596084119,171.59016547872073,157.83844755360835,160.66472138875235,158.79735461610136,904.553977276074,736.2081341251808,1041.0956747943146,1166.0401273495336,695565020,1173222463,30,1,1,1,8160
86,0.646120377084844,0.32197244379985496,0.3292240754169688,0.3306744017403916,171.82632394796568,157.85740174781583,160.68428792933773,158.96069084496432,909.7491651164582,736.8566522624334,1045.758497826772,1171.3710441598434,753793849,1173222463,30,1,1,1,8256
87,0.9260333575054387,0.3263234227701233,0.36765772298767224,0.3582306018854242,169.5706002291079,158.1562860914398,160.61350704105075,159.36988180758735,905.2875594930408,738.3195440685347,1045.2170396103313,1168.3107667039155,1316701162,1173222463,29,1,1,1,8352
88,0.9253081943437274,0.38651196519216824,0.36258158085569253,0.37128353879622916,168.34111883097228,158.96191721545551,162.05065586227872,160.40932529493276,909.0488818019687,739.8515439528909,1045.7656049921993,1171.8032769703457,1935338831,1173222463,29,1,1,1,8448
89,0.9543147208121827,0.36620739666424945,0.3778100072516316,0.36765772298767224,167.3610097196779,158.76028476079728,161.46496044293343,159.7945430662201,906.8785610441613,739.7803211841049,1046.670223596995,1170.1849498318,986520637,1173222463,27,1,1,1,8544
90,0.9601160261058739,0.37055837563451777,0.37200870195794056,0.32777374909354606,169.82521561088487,158.8270911027262,161.4697314023756,159.82690807717677,910.1819358194598,739.2617996484119,1045.9828849269109,1173.7127484243674,197867473,1173222463,30,1,1,1,8640
91,0.9608411892675852,0.551849166062364,0.378535170413343,0.32342277012327775,168.07963877925647,158.9054756468164,161.30836518005634,159.58819379286982,908.7303002371715,737.1153792386318,1045.8181203599574,1170.6444224559702,1769640377,1173222463,28,2,1,1,8736
92,0.6620739666424945,0.3640319071791153,0.3335750543872371,0.3553299492385787,169.01608752716038,158.5573588859209,161.12843035277004,159.677516093384,903.7269951027673,737.2732770096017,1043.776105391798,1166.128767370864,440668753,1173222463,28,1,1,1,8832
93,0.9528643944887599,0.36620739666424945,0.36475707034082666,0.3321247280638144,166.89219571066334,158.59816187644495,161.78220259455088,159.84912214474977,897.5975590426236,737.0055809850622,1040.3115216664535,1162.0986764151282,1394847541,1173222463,26,1,1,1,8928
94,0.9354604786076868,0.3567802755620014,0.36765772298767224,0.36113125453226974,169.2157245149993,158.18964253055444,161.10531274625984,159.34178355110745,909.1659384057726,737.0822295507048,1042.966135561874,1170.1141242848876,696384454,1173222463,30,1,1,1,9024
95,0.6294416243654822,0.32704858593183467,0.36693255982596085,0.3734590282813633,168.1779512644449,158.52476188743867,160.43937298212222,159.7174176314797,895.8688388679955,736.5483556667009,1039.0390068176876,1161.110949379912,46653467,1173222463,29,1,1,1,9120
96,0.9253081943437274,0.32414793328498914,0.32342277012327775,0.3205221174764322,166.94403597731613,158.57101405020757,161.2620655793117,160.0304771854643,899.2630382340064,737.3171871373434,1042.7340451990135,1162.5459817587496,1734212074,1173222463,27,1,1,1,9216
97,0.9093546047860769,0.3299492385786802,0.3604060913705584,0.36983321247280637,168.2094056983576,158.49984858219156,161.347494345682,159.8959958265717,901.4135826473018,739.7863019003173,1043.3037093031978,1166.851434377371,489621931,1173222463,28,1,1,1,9312
98,0.9485134155184917,0.3292240754169688,0.3299492385786802,0.3248730964467005,168.21390806382047,158.80490783980076,161.37663988321535,159.80673045679472,904.0346834015011,739.9539448208627,1043.982134015991,1166.9261587627377,994490177,1173222463,28,1,1,1,9408
99,0.9695431472081218,0.3299492385786802,0.3575054387237128,0.3589557650471356,168.5749697746181,158.67880504906648,161.12940813971161,159.6218292374756,896.1149359546158,741.4463836339878,1044.1299305294528,1163.0610246822969,1182251626,1173222463,29,1,1,1,9504
100,0.9311094996374184,0.36113125453226974,0.3321247280638144,0.3633067440174039,168.71104280644846,159.18807544614324,161.75580951394315,160.29904851540246,900.191153666107,740.6724555939644,1047.9125629133862,1165.7700729905466,1834054771,1173222463,29,1,1,1,9600
101,0.9666424945612763,0.36185641769398114,0.3821609862218999,0.3328498912255257,168.32072849568686,159.14016972351553,162.25091872045886,160.70857982059474,902.0312695006711,740.6813656542929,1048.5872428076166,1167.470222803534,478213717,1173222463,29,1,1,1,9696
102,0.9412617839013778,0.3836113125453227,0.3981145757795504,0.38868745467730237,167.60118141218322,159.19584864171162,162.10544849148442,160.69394994401202,901.7549806716853,741.5469040480507,1049.2540949598076,1167.908506122395,1967912781,1173222463,29,1,1,1,9792
103,0.9412617839013778,0.36185641769398114,0.32777374909354606,0.36620739666424945,167.8624886747011,158.9293585731872,161.1894227087363,160.25888344753625,898.6158084876132,742.1571283981041,1048.2203102257504,1166.739986316459,1584205688,1173222463,28,1,1,1,9888
104,0.9180565627266135,0.38651196519216824,0.39086294416243655,0.38796229151559103,168.15079409229816,158.62303066439438,161.8009466940816,159.9181613035479,906.4017344463055,740.6204801920765,1049.5770622691343,1170.3893430694122,605274726,1173222463,29,1,1,1,9984
105,0.9441624365482234,0.32414793328498914,0.3981145757795504,0.32704858593183467,167.95338448228023,158.90452057129943,162.39386422990304,160.1907200764454,905.3186203050058,740.292403206603,1048.0690533202774,1168.518638527656,2054776138,1173222463,28,1,1,1,10080
106,0.8941261783901377,0.36765772298767224,0.39086294416243655,0.36838288614938364,167.03705564019586,159.05205213778854,162.71704654319444,160.48320742930488,897.8207050087791,739.9318761058603,1047.450039763824,1163.287325555492,670005991,1173222463,28,1,1,1,10176
107,0.9535895576504714,0.38651196519216824,0.3582306018854242,0.3350253807106599,166.87529638993905,159.16951244770368,162.52255782974916,160.7586415844701,898.7018363424307,740.7451860248669,1046.6712553973193,1164.3825358389374,1373195492,1173222463,28,1,1,1,10272
108,0.9586656997824511,0.3799854967367658,0.3299492385786802,0.3792603335750544,169.0860078104091,158.87913384203682,162.72569246711114,160.2843119208358,907.7442109862299,740.4474463838915,1048.2662299105152,1171.552410217498,252901241,1173222463,29,1,1,1,10368
109,0.9238578680203046,0.38723712835387963,0.36693255982596085,0.39593908629441626,167.49014680253507,159.27198569450985,162.16291958101252,160.41894693414443,904.2738146514712,741.3732061389891,1048.680671393815,1168.3616283087579,2024318490,1173222463,28,1,1,1,10464
