,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
25,0.3640319071791153,0.4655547498187092,147.92588105599188,65.82707520870615,2,755245461
26,0.41044234952864395,0.47860768672951415,147.77662725669057,65.72428763104423,3,1617311823
27,0.4039158810732415,0.5105148658448151,147.92769024993893,65.84510504018338,3,1644369582
28,0.38578680203045684,0.5097897026831038,148.261640263057,66.20556793837694,3,2021528044
29,0.4408992023205221,0.4713560551124003,147.21932342124697,65.80588178209273,2,248482490
30,0.3988397389412618,0.5163161711385061,147.67588000315243,65.88334321119387,3,1326065449
31,0.3734590282813633,0.48295866569978246,147.6818680039343,65.4163561385566,2,1463078165
32,0.4234952864394489,0.47933284989122554,147.53838696567104,66.21546587049518,2,708291528
33,0.3756345177664975,0.49311094996374183,147.35966788166652,66.69498670382832,3,1424144746
34,0.4031907179115301,0.4851341551849166,147.03796714637392,66.43173618466733,3,632657716
35,0.39158810732414795,0.508339376359681,147.07801131118907,65.55202524979583,3,413104021
36,0.3944887599709935,0.5794053662073967,146.74703760725873,66.22575145094952,4,157950880
37,0.40536620739666424,0.4677302393038434,146.40200499668413,66.61517817712749,2,1530363856
38,0.3734590282813633,0.4430746918056563,146.61576718747216,65.6337589860757,3,227230531
39,0.4365482233502538,0.4887599709934735,146.8444362358419,65.56751851235344,3,1434783342
40,0.4278462654097172,0.4873096446700508,146.68564992307117,65.84564737928254,3,753353548
41,0.4010152284263959,0.47353154459753444,146.2847331134731,65.92274491720826,2,1797269939
42,0.4278462654097172,0.4873096446700508,146.82895275619498,65.92490090935729,3,1565590275
43,0.3792603335750544,0.514140681653372,146.8174035151088,65.62001250002497,3,1858425228
44,0.4010152284263959,0.4662799129804206,147.370595419433,66.00883895628658,2,1646443842
45,0.3937635968092821,0.47643219724437996,147.42103645876483,65.49308659136209,2,86532689
46,0.40464104423495284,0.5859318346627991,146.68514797018656,65.85282559708183,3,893550389
47,0.43872371283538797,0.48368382886149386,146.04765921273952,65.19290939973945,3,404357463
48,0.41116751269035534,0.4844089920232052,146.98373476412425,65.94910540507352,3,1351615448
49,0.38506163886874545,0.4844089920232052,146.56598793151008,65.85312674521516,3,1338365196
50,0.3778100072516316,0.47715736040609136,147.20308197945545,65.95656097891334,3,1846197236
51,0.4459753444525018,0.4626540971718637,146.91827568074697,66.15291471239746,3,475161547
52,0.3749093546047861,0.4851341551849166,146.6711764509368,65.93922343337597,3,486352700
53,0.41479332849891226,0.5482233502538071,146.78079010840824,64.89772814078546,3,675082367
54,0.3843364757070341,0.5155910079767948,146.74218479818052,65.87239657980334,3,1318769023
55,0.3836113125453227,0.48223350253807107,146.59808467826338,65.96521222681326,2,355940298
56,0.3763596809282089,0.47425670775924583,147.2654826341762,66.2671264178676,3,1027381063
57,0.4191443074691806,0.508339376359681,147.25401504110823,65.31779488378372,3,1986414029
58,0.39158810732414795,0.44017403915881076,147.39866840434829,65.64418052734982,3,321790707
59,0.4017403915881073,0.5583756345177665,148.02566274748054,65.92099385387017,3,1094404425
60,0.36258158085569253,0.5155910079767948,148.86477910511712,66.23542558135978,3,1513181856
61,0.38868745467730237,0.47788252356780275,146.34181672975316,65.54178155802605,3,794090055
62,0.38941261783901376,0.5076142131979695,147.26244567228386,66.12978206661016,3,1360394584
63,0.4278462654097172,0.46410442349528647,147.52866864050313,65.95973206074089,3,901383862
64,0.3633067440174039,0.4691805656272661,147.79416599440347,65.4219172065945,2,182096632
65,0.43437273386511965,0.48295866569978246,147.63160962625648,65.10859127458943,2,1857809597
66,0.38941261783901376,0.574329224075417,147.46657420959266,66.07156860180267,3,1192745078
67,0.39158810732414795,0.47353154459753444,148.17587062202287,65.69714568777349,2,2071662715
68,0.38868745467730237,0.508339376359681,147.97118117372446,66.06066542522431,3,43743196
69,0.39013778100072516,0.5221174764321972,147.54283380708958,66.29285483622252,3,1403157524
70,0.4626540971718637,0.4894851341551849,147.6393179088651,66.04014918135063,3,59653951
71,0.3575054387237128,0.45322697606961565,147.55817871037124,65.88675582788672,3,1668955356
72,0.37200870195794056,0.49311094996374183,148.36989459842212,66.30038234804172,3,1365582604
73,0.38071065989847713,0.4807831762146483,148.430777981562,66.74674646883231,3,1032958235
74,0.4010152284263959,0.5155910079767948,148.87237207575046,66.34716580904994,3,692800165
75,0.3778100072516316,0.47933284989122554,149.06862153246965,66.53764994038329,3,1274736390
76,0.41044234952864395,0.485859318346628,148.93427133141165,66.42964455206389,3,1239523070
77,0.39521392313270487,0.5076142131979695,149.18546645692362,66.79781832719026,3,833587389
78,0.38796229151559103,0.4844089920232052,148.6973655121893,66.4032374594914,3,2021136648
79,0.36620739666424945,0.5076142131979695,149.00020469360007,67.11508287685804,3,384637641
80,0.40609137055837563,0.5620014503263234,148.7312223944827,67.31312439591248,3,219899442
81,0.3821609862218999,0.608411892675852,148.63068723182099,65.7067854644617,3,1805111432
82,0.4176939811457578,0.49963741841914433,148.22373324561616,65.80028927101041,3,519657720
83,0.43437273386511965,0.4807831762146483,148.09034447477336,65.95641569669874,2,94004374
84,0.4184191443074692,0.5039883973894126,147.32155220648,65.97360443343332,3,1571406539
85,0.38868745467730237,0.49673676577229875,147.5950793710646,65.68053046710389,3,878316983
86,0.3966642494561276,0.6018854242204495,148.39652735242376,65.90939582309612,3,1478166326
87,0.3792603335750544,0.44887599709934733,148.32333522677283,65.4584419955281,3,1804056668
88,0.40536620739666424,0.5068890500362582,148.88342741788006,65.70552788986261,3,270064509
89,0.378535170413343,0.5540246555474981,148.81680890094992,66.86163509722603,3,486237467
90,0.4452501812907904,0.6221899927483684,148.57403531866612,66.64048253583954,3,517551898
91,0.38506163886874545,0.5184916606236403,149.1138947487543,66.31620303537478,3,1390381156
92,0.36983321247280637,0.467005076142132,149.14682261396513,65.535904122179,2,273202106
93,0.369108049311095,0.5010877447425671,149.4994923575562,66.43009497526053,3,1884375557
94,0.3756345177664975,0.5039883973894126,149.14118531117924,66.2931673004345,3,272323590
95,0.4017403915881073,0.5387962291515591,148.65726882069575,65.74578939528858,3,840178450
96,0.3828861493836113,0.48368382886149386,148.5091325452946,66.04798605845934,2,1883097574
97,0.40536620739666424,0.6156635242929659,148.26566274626632,65.8365184681084,3,410942465
98,0.3937635968092821,0.4865844815083394,147.7381562673483,65.63879650142373,2,51695973
99,0.45250181290790426,0.4807831762146483,148.04491159995698,64.80841515336097,2,1432113529
100,0.41189267585206674,0.4699057287889775,149.03624098623274,67.18686563157408,2,1792003117
101,0.4604786076867295,0.5532994923857868,149.21400941066383,66.15489541391104,3,295951053
102,0.3836113125453227,0.6656997824510514,149.76063363775646,66.85654264302637,3,595834069
103,0.3988397389412618,0.48223350253807107,149.28011357784837,65.73685396351905,2,816619776
104,0.4010152284263959,0.5039883973894126,149.20068917999333,66.39879996939639,3,252076294
105,0.3944887599709935,0.5010877447425671,149.1810284497751,66.65479181202838,3,135244260
106,0.37200870195794056,0.504713560551124,149.5684263669693,66.01495466887388,3,457608278
107,0.40899202320522116,0.4902102973168963,149.66576238043626,65.46114163630624,2,511730455
108,0.36113125453226974,0.47643219724437996,149.0579300537068,66.57830817672908,2,1290935968
109,0.4234952864394489,0.4873096446700508,149.20630215090267,66.32450486166144,2,496968309
110,0.37128353879622916,0.5184916606236403,149.24223761869902,65.80465107589947,3,1359906726
111,0.4271211022480058,0.5119651921682379,149.22419500754276,66.8128828315224,3,1767372110
112,0.41406816533720087,0.5163161711385061,149.35415481205803,66.49892783097617,3,796211631
113,0.38071065989847713,0.5134155184916607,149.4296385883881,66.68384067867314,3,148338490
114,0.4010152284263959,0.48295866569978246,149.1984987409699,67.22473109872763,2,347763910
115,0.36765772298767224,0.5641769398114576,150.17076868188536,66.96049499016307,3,503336432
116,0.397389412617839,0.49891225525743294,149.6999877317524,66.76381919477686,3,161493888
117,0.41116751269035534,0.5612762871646121,149.59993182462165,66.58042045777759,3,784458357
118,0.378535170413343,0.5155910079767948,149.70174945757043,66.8584221938935,2,1076268537
119,0.4024655547498187,0.5714285714285714,149.22328481414814,66.42084042136425,3,675587459
120,0.40609137055837563,0.49673676577229875,149.51168859177778,66.48011296976512,3,1040020168
121,0.3727338651196519,0.5199419869470631,149.33557135327084,67.06675242865971,3,488229486
122,0.37128353879622916,0.5003625815808557,149.51151216394356,65.77894154895456,3,971104912
123,0.40609137055837563,0.5003625815808557,149.59862879707768,66.67577853177623,3,1845527861
124,0.4278462654097172,0.5097897026831038,149.64627032194315,66.29084702066412,2,1339507991
125,0.3799854967367658,0.5199419869470631,149.6577181022047,66.59112340575209,2,1422543730
126,0.41044234952864395,0.4873096446700508,149.30255139096425,66.33225671303094,2,1896626651
127,0.43872371283538797,0.4655547498187092,149.15523047071918,66.54839765622326,2,362221349
128,0.3763596809282089,0.4626540971718637,149.62133976938188,66.73386878700411,2,2028614079
129,0.4169688179840464,0.5300942712110225,149.14895303572217,66.20416937882229,3,1402945738
130,0.425670775924583,0.4503263234227701,148.77791539141361,66.03739051553748,2,947526595
131,0.39086294416243655,0.5264684554024656,148.98644362489736,66.42115951142927,3,1439366853
132,0.36620739666424945,0.4894851341551849,149.3234380699685,67.36595743512788,2,107941403
133,0.49818709209572154,0.5344452501812907,148.8376886852105,66.43216331998413,3,580392163
134,0.39231327048585934,0.47715736040609136,149.28386042700402,66.09362920508036,2,1970475660
135,0.41624365482233505,0.6091370558375635,149.1484843587377,66.59054173673992,3,2097305073
136,0.3828861493836113,0.47643219724437996,149.53038864970986,67.35254568728195,2,410944565
137,0.378535170413343,0.5612762871646121,149.695842202901,66.44628199844246,3,2118966486
138,0.41189267585206674,0.5163161711385061,148.6007082980753,66.82257298802912,3,704917871
139,0.4075416968817984,0.5010877447425671,148.52897130093828,65.42875995108058,2,208021342
140,0.38071065989847713,0.5728788977519942,149.11618067699018,66.39797310196127,3,915579049
141,0.406816533720087,0.5511240029006527,149.9017023407061,66.09012107651353,3,289612435
142,0.369108049311095,0.4938361131254532,149.47785485105297,65.99687258853949,2,706899047
143,0.36983321247280637,0.5134155184916607,149.038307364878,66.38157718550995,2,805900677
144,0.4039158810732415,0.5685279187817259,149.13169150202188,66.35964079990262,3,1712878868
145,0.38578680203045684,0.514140681653372,148.85502666723826,66.81291328290644,3,1117254951
146,0.41624365482233505,0.5126903553299492,148.81098850005662,66.63438868100094,2,2025172974
147,0.38723712835387963,0.4706308919506889,148.64872874999338,64.79118130701693,2,1076365198
148,0.4372733865119652,0.4604786076867295,148.97720827435083,65.96910293645551,2,1264622726
149,0.45685279187817257,0.4699057287889775,149.44781250190718,67.04094072349054,2,634939805
150,0.3778100072516316,0.5786802030456852,148.5650328981524,66.31985056620599,3,762962634
151,0.3836113125453227,0.4662799129804206,148.6812815849648,66.14171276437247,2,974982649
152,0.41334300217548947,0.47353154459753444,148.37980475992845,66.45236141165098,2,2032462900
153,0.3821609862218999,0.5416968817984047,148.4510568613625,66.50106046343969,2,130931544
154,0.36113125453226974,0.4945612762871646,148.45432780272253,66.07457227025205,2,192338283
155,0.38651196519216824,0.4662799129804206,148.9038530307607,65.06705679957673,2,560168187
156,0.36475707034082666,0.45975344452501815,148.72304966454874,64.61936137447643,2,792077385
157,0.3799854967367658,0.4467005076142132,148.3945763513265,67.21692280628193,2,1903304211
158,0.39231327048585934,0.546047860768673,148.7859492457097,66.12931369563468,3,1815675372
159,0.444525018129079,0.5090645395213923,149.36350820109956,65.98513215323385,2,1849416773
160,0.3836113125453227,0.5286439448875997,148.78044120465395,66.23765780422451,2,473462436
161,0.43147208121827413,0.6018854242204495,150.01945876192124,66.05175941382933,3,174035964
162,0.4184191443074692,0.4807831762146483,149.11039056700878,65.04416923017601,2,368077754
163,0.41406816533720087,0.4844089920232052,149.58206408465847,66.2529888317266,2,746031082
164,0.425670775924583,0.4626540971718637,149.26399526912405,66.83574535960496,2,880277587
165,0.41044234952864395,0.5467730239303843,149.38265088328907,66.75643226116996,3,939991143
166,0.4205946337926033,0.5032632342277013,149.08502892370544,66.99729605393571,3,1821197114
167,0.3843364757070341,0.5213923132704859,148.4311207960403,66.18933604742483,2,441659747
168,0.3770848440899202,0.47353154459753444,148.0959224783844,65.56800836952746,2,2013025173
169,0.38578680203045684,0.4844089920232052,147.975178073401,66.16805220515621,2,1396801245
170,0.40609137055837563,0.45757795503988397,148.39350764520472,67.13673574259549,2,1511907783
171,0.4017403915881073,0.47788252356780275,148.78712373951106,66.12084518381748,2,560645104
172,0.38578680203045684,0.4880348078317622,148.64800970362901,65.53773707686109,2,834209624
173,0.4184191443074692,0.4517766497461929,148.8611158784786,66.56172458993674,2,1373300060
174,0.406816533720087,0.5090645395213923,148.42864212265857,65.88046565371074,3,331785978
175,0.4075416968817984,0.6047860768672951,149.45501155736727,66.50815525294279,3,1625344262
176,0.3937635968092821,0.47933284989122554,148.09389268559917,64.42593720955108,2,2108647086
177,0.4249456127628716,0.5148658448150834,147.93665131493424,66.9039203027371,2,1657071043
178,0.39086294416243655,0.4713560551124003,148.22700008400818,65.34427187004727,2,2012221579
179,0.39521392313270487,0.5184916606236403,149.0170154879879,66.43389933872726,3,1737434378
180,0.45902828136330676,0.48295866569978246,148.4651698277716,65.56804144195002,2,760545341
181,0.36838288614938364,0.47788252356780275,149.59930866852196,65.41622487316458,2,1334723403
182,0.36258158085569253,0.5598259608411893,148.4621196599346,66.37482275908494,3,800720142
183,0.38868745467730237,0.4880348078317622,148.57539205482794,65.14744240767808,2,43791134
184,0.3734590282813633,0.45322697606961565,148.36224001244062,65.18182174502807,2,1607355531
185,0.43437273386511965,0.47643219724437996,147.54077791290882,66.47489977522302,2,654781274
186,0.3995649021029732,0.5431472081218274,147.25615399922603,65.08735701264577,3,558423300
187,0.40464104423495284,0.4677302393038434,147.8682109965743,65.9815878163148,2,341064356
188,0.45395213923132705,0.5554749818709209,148.61127813438904,65.60148051644607,2,164731646
189,0.41334300217548947,0.5337200870195794,148.93974474253207,66.06589408385923,2,663001207
190,0.3981145757795504,0.4815083393763597,149.36731384909237,67.62174195032836,2,990209494
191,0.369108049311095,0.45902828136330676,149.8500844540206,66.33003416090831,2,101942958
192,0.3821609862218999,0.5786802030456852,149.19349810464448,66.44275435340231,3,26877060
193,0.41986947063089197,0.6352429296591733,149.33406380199102,66.93628068296519,3,469577439
194,0.41986947063089197,0.5997099347353154,149.06747358712465,66.7631719880139,3,454825385
195,0.38868745467730237,0.6642494561276288,148.8366537841128,67.06589735214992,3,2060843772
196,0.43074691805656273,0.4880348078317622,147.9414734828471,66.18034214858423,2,756756442
197,0.4017403915881073,0.46410442349528647,148.45116441669117,67.13072890659272,2,1196358754
198,0.43364757070340826,0.4699057287889775,148.12440584103086,66.17961482400035,2,409359782
199,0.40536620739666424,0.49818709209572154,148.05302819570463,64.97216319751794,2,1181708481
200,0.3727338651196519,0.5474981870920957,148.76875453649606,66.36422072446607,3,1527975225
201,0.4234952864394489,0.5445975344452502,148.89574438443563,66.46490241838312,3,548917431
202,0.38868745467730237,0.5387962291515591,147.74599735681744,65.94793236534862,3,1466783102
203,0.4176939811457578,0.4684554024655547,147.36835852289613,66.98420588585797,2,1070284422
204,0.38578680203045684,0.4916606236403191,147.51574179440962,65.00883288121895,2,2124753960
205,0.41334300217548947,0.5097897026831038,148.0113007776501,65.08039361868589,2,2079397906
206,0.38143582306018853,0.4960116026105874,148.13159498511683,66.43157167670203,3,1689500007
207,0.4010152284263959,0.45612762871646123,148.12224008032675,66.83028645347217,2,1060796858
208,0.36620739666424945,0.45685279187817257,147.29931906853662,65.1193642451737,2,1823397951
209,0.3930384336475707,0.47933284989122554,147.3610808807574,65.02909268599628,2,2083193480
210,0.378535170413343,0.5163161711385061,147.46958169144088,66.26139482865229,3,1925794725
211,0.39013778100072516,0.5112400290065264,147.4917894538967,66.07445544423564,3,961194340
212,0.40536620739666424,0.5242929659173314,148.44548324400807,66.81713768769569,3,1870504390
213,0.38868745467730237,0.5620014503263234,148.72731211896345,66.19551262435218,3,1547539666
214,0.40609137055837563,0.4894851341551849,147.804445827119,65.89268193363604,2,275054949
215,0.37200870195794056,0.47860768672951415,147.62767367855776,66.31554769260234,2,1981117577
216,0.3937635968092821,0.5192168237853517,147.37975066931975,66.05348126339115,2,1664894527
217,0.406816533720087,0.4720812182741117,148.06233818959402,66.35980457367879,2,101217976
218,0.40971718636693255,0.45902828136330676,147.13933772993394,64.6665359103271,2,1848841180
219,0.39231327048585934,0.49238578680203043,149.46404246968515,67.37212612846008,2,1943550932
220,0.38143582306018853,0.4604786076867295,150.07821084844977,66.321966480158,2,11343618
221,0.42857142857142855,0.5039883973894126,149.39643811296895,66.160515570033,3,539469674
222,0.39158810732414795,0.4909354604786077,148.97333043196005,65.51572287571224,2,156339830
223,0.43074691805656273,0.5163161711385061,149.26833564478736,67.7681903105151,2,162872398
224,0.3821609862218999,0.5453226976069616,148.97573149635824,66.30533051863752,3,1213836033
225,0.3770848440899202,0.4713560551124003,148.5526443201895,65.7131047784704,2,1801441027
226,0.4017403915881073,0.49238578680203043,148.6945026835351,64.91239646782668,2,298182525
227,0.3981145757795504,0.4902102973168963,148.43470771499423,65.80830626740436,2,206952614
228,0.37200870195794056,0.5699782451051486,147.85583480399313,65.56325309093313,3,711467676
229,0.4002900652646846,0.5917331399564902,149.20144972060174,66.01052952547786,3,1504636896
230,0.4075416968817984,0.5155910079767948,149.2725908166366,65.78981854754787,2,954730939
231,0.3930384336475707,0.49891225525743294,149.0865533554526,65.18635575894925,2,837091698
232,0.39593908629441626,0.4720812182741117,148.80508780628236,66.00836835928753,2,1391957281
233,0.41334300217548947,0.4677302393038434,148.10459728393275,66.10708222716136,2,594220480
234,0.41479332849891226,0.48005801305293694,148.4732768877312,65.96983367870612,2,290774275
235,0.41116751269035534,0.5076142131979695,148.63994341018946,66.13407224538875,2,129373015
236,0.39158810732414795,0.5511240029006527,148.84806061917064,66.3543791168641,2,255182126
237,0.4024655547498187,0.48368382886149386,148.66934619241758,65.33173687076918,2,1565483830
238,0.39013778100072516,0.5184916606236403,149.00894401656504,65.21134414470798,2,577033614
239,0.4184191443074692,0.467005076142132,149.355957300731,65.9070700517304,2,504134100
240,0.3828861493836113,0.4626540971718637,149.16272025978506,65.27526697801575,2,332867427
241,0.41986947063089197,0.6997824510514866,148.78823275596997,65.76255227226108,3,1886211328
242,0.3981145757795504,0.5264684554024656,147.9474743079204,65.90544692831398,3,865035570
243,0.45467730239303844,0.5482233502538071,149.45394380924682,64.91948217075277,2,1561567036
244,0.3633067440174039,0.504713560551124,149.04424382185675,66.28754455426552,2,800572217
245,0.3763596809282089,0.4757070340826686,149.14629578578757,65.96709781163402,2,216330261
246,0.43147208121827413,0.4873096446700508,149.8247399296904,66.2704626644343,2,1828086855
247,0.4278462654097172,0.4612037708484409,148.6339187358255,66.13429349031557,2,778915531
248,0.3734590282813633,0.45322697606961565,148.9130085549459,66.48661933804,2,1664692816
249,0.3981145757795504,0.52356780275562,149.23487050909327,66.51624245906788,3,236261481
250,0.38651196519216824,0.4865844815083394,148.18385509406954,65.40337471110541,2,1908419702
251,0.36765772298767224,0.495286439448876,148.48868703302955,65.92342574359081,2,1098315973
252,0.39521392313270487,0.4713560551124003,149.26246140073323,66.11634953940074,2,326442245
253,0.4220449601160261,0.5134155184916607,149.32395513975376,66.44724232368989,2,1064728191
254,0.4024655547498187,0.4706308919506889,149.37389420907553,65.73117929827276,2,2118480552
255,0.41624365482233505,0.5532994923857868,149.30383150201203,66.6684163319434,3,1256260050
256,0.3944887599709935,0.49818709209572154,149.17250033164623,65.64649574850046,2,639551965
257,0.397389412617839,0.5148658448150834,149.58817725169166,66.87833933483556,2,674644378
258,0.4039158810732415,0.5068890500362582,149.3227083364286,66.98380322275807,2,1795801081
259,0.44017403915881076,0.5250181290790428,149.68339571159726,66.54029875402676,3,351919373
260,0.40464104423495284,0.5286439448875997,149.48227800922155,66.564526398349,2,971383065
261,0.3749093546047861,0.485859318346628,149.1930017294293,65.838202639557,2,362259854
262,0.38143582306018853,0.649746192893401,149.27896167447707,65.56924512128332,3,23995309
263,0.3966642494561276,0.47425670775924583,150.04979781611974,65.49004776170813,2,1424880229
264,0.3988397389412618,0.5221174764321972,149.83628328151062,67.07044770141006,2,2069018640
265,0.44887599709934733,0.5562001450326324,149.34730581179696,66.2553670775955,3,1466154091
266,0.3966642494561276,0.5540246555474981,148.56863994681532,65.46569495064436,3,1735112453
267,0.41479332849891226,0.4815083393763597,149.04595586181753,65.03420344113249,2,1238466670
268,0.4184191443074692,0.4960116026105874,149.38203360460275,65.46075818727034,2,1243808425
269,0.369108049311095,0.5032632342277013,149.64641689443457,66.6491730760209,3,872745060
270,0.3944887599709935,0.5279187817258884,150.16751022301565,66.63515621189201,3,2096970561
271,0.4082668600435098,0.4699057287889775,149.27608178415957,66.05530103906274,2,1927672510
272,0.38143582306018853,0.5532994923857868,149.43519449268476,66.24805740951058,3,282085140
273,0.4205946337926033,0.5032632342277013,149.41128436141042,66.99474345122438,3,986031517
274,0.38941261783901376,0.514140681653372,149.33365040690202,66.26888506157003,3,641879470
275,0.3763596809282089,0.49891225525743294,149.92796244076646,66.17123446473423,3,804559248
276,0.43002175489485134,0.625090645395214,149.68347611420907,66.58335708776514,3,94101020
277,0.41624365482233505,0.5402465554749819,149.75060545671263,66.01693844896246,3,1127209874
278,0.43147208121827413,0.649746192893401,149.26861760577245,66.83844294030932,3,905174233
279,0.4010152284263959,0.5634517766497462,149.46141316047465,66.64200736807669,3,1153059795
280,0.3981145757795504,0.48223350253807107,149.87808770362625,67.00507671834642,2,273920912
281,0.3944887599709935,0.536620739666425,149.390724757082,66.35747683401226,3,1568363574
282,0.4263959390862944,0.485859318346628,149.49196026844146,65.89904150732718,2,1808361660
283,0.4365482233502538,0.4430746918056563,150.05126932012908,66.08267145406472,2,1211265432
284,0.38723712835387963,0.49891225525743294,149.48933975417563,66.49506049777709,3,854181337
285,0.4205946337926033,0.48368382886149386,148.86903728587814,66.46032005454295,2,273590698
286,0.36475707034082666,0.4960116026105874,149.17505233602705,67.01027217966268,2,1236910309
287,0.38723712835387963,0.5467730239303843,149.29667582556576,66.37739554370746,3,1239994020
288,0.36620739666424945,0.444525018129079,149.21432330639016,66.80195014343614,2,389876997
289,0.38796229151559103,0.4242204496011603,148.96204912509225,66.21198261697529,3,322608330
290,0.36475707034082666,0.5039883973894126,149.18825699310173,65.32702353209572,2,2145087223
291,0.3741841914430747,0.5076142131979695,149.4810335452006,65.98904017691243,3,137465668
292,0.4662799129804206,0.6069615663524293,149.38192573716236,66.52411894119675,3,123210935
293,0.3799854967367658,0.4865844815083394,149.60394686700022,65.80226911309678,2,499553754
294,0.45612762871646123,0.5830311820159536,149.5624375347025,66.73718958508591,3,1750857705
295,0.4184191443074692,0.4844089920232052,149.1404713286423,66.5930903801247,3,1599944172
296,0.43292240754169686,0.4720812182741117,149.7985224742048,65.51118562105428,2,665465331
297,0.38143582306018853,0.5605511240029006,149.2686926742682,66.33720177964179,3,1901945780
298,0.406816533720087,0.5213923132704859,149.31468280729334,66.1624840698121,3,2142645508
299,0.3966642494561276,0.4902102973168963,148.8324884272284,66.1990544549119,2,242523672
300,0.41116751269035534,0.467005076142132,149.61041347146013,66.71703785774675,3,732100171
301,0.38506163886874545,0.5264684554024656,149.74859729786252,66.85789527501265,3,1467241762
302,0.4010152284263959,0.5025380710659898,149.78981242319458,66.57301911933762,3,2084224523
303,0.38723712835387963,0.5206671501087745,149.56207518798018,65.9479342137119,3,2064454251
304,0.38071065989847713,0.4749818709209572,149.60209901496717,66.56362132113522,2,1987876732
305,0.39013778100072516,0.5025380710659898,149.27617908174315,66.38847233841695,3,198812655
306,0.3778100072516316,0.5576504713560552,149.45008592197019,65.90407518866463,3,1436257631
307,0.36620739666424945,0.48223350253807107,149.7925105105046,66.31958935612171,2,1363234985
308,0.40464104423495284,0.5126903553299492,149.48382136608254,66.35240449333972,3,1053676082
309,0.41334300217548947,0.4691805656272661,149.2269475961509,66.07893683373673,2,1265991060
310,0.40536620739666424,0.48295866569978246,149.09150800806094,64.912696276798,2,194407411
311,0.45322697606961565,0.5605511240029006,149.59597974992622,66.66118378249358,3,905264165
312,0.3937635968092821,0.4909354604786077,148.9981684668708,66.74823601144288,3,1255592245
313,0.3749093546047861,0.5257432922407542,149.4925357570093,65.90202885896926,3,2105317083
314,0.4169688179840464,0.4909354604786077,149.1875971841719,65.98016311232442,3,1942341463
315,0.3567802755620014,0.4684554024655547,150.01204489378935,66.69876030884483,3,680185678
316,0.4503263234227701,0.4807831762146483,149.3067575942544,66.73370904431148,3,137431277
317,0.3828861493836113,0.5170413343002176,149.7126423065338,66.49682656818287,3,1686891216
318,0.37200870195794056,0.5242929659173314,149.23707470273496,66.84295877620467,3,1599930581
319,0.3770848440899202,0.5402465554749819,149.36658642790277,67.78637830639465,2,1263149212
320,0.37128353879622916,0.495286439448876,149.95750115874608,66.1768496566739,2,1542180945
321,0.41479332849891226,0.4706308919506889,149.15193237580593,65.99476425483607,2,600292023
322,0.36693255982596085,0.48368382886149386,149.17005892868875,66.97705514483435,2,978698896
323,0.4024655547498187,0.5315445975344453,148.63807698829063,66.76608860839933,3,637594350
324,0.4191443074691806,0.4909354604786077,149.19339389335335,66.09778020377091,2,304746731
325,0.38941261783901376,0.4757070340826686,149.2467469560859,66.91775423665689,2,266332053
326,0.39231327048585934,0.47425670775924583,148.72355041150536,65.61024569638549,3,2027954301
327,0.4648295866569978,0.5496736765772299,148.41800545357071,66.01753537827739,3,1832072790
