,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
20,0.37128353879622916,0.3966642494561276,0.3828861493836113,0.36838288614938364,112.75565531200574,106.79179326859169,115.97664382136978,123.40556645813824,595.466208747355,481.42040638152355,681.4460565255047,765.8622082987177,13869778,1173222463,1,1,1,1,1920
21,0.38578680203045684,0.3393763596809282,0.38071065989847713,0.35242929659173317,115.195231956122,107.09860063381517,115.90250368578842,123.5487794521467,593.04863318425,481.18439794726356,681.2885230678141,763.8199624112103,1120876916,1173222463,1,1,1,1,2016
22,0.36113125453226974,0.3749093546047861,0.38723712835387963,0.3560551124002901,111.52648452078027,106.78289585821285,114.27139322293355,122.05657123416923,603.1253066104252,481.5934707606382,684.9196133675666,771.5152927332435,488362406,1173222463,1,1,1,1,2112
23,0.32414793328498914,0.3205221174764322,0.36620739666424945,0.37128353879622916,109.22081967957433,105.84417407687985,111.93778350781352,116.63909755262907,589.8499733407334,482.2350807309179,681.2138186981052,761.3045584412181,1916987194,1173222463,1,1,1,1,2208
24,0.38723712835387963,0.36185641769398114,0.39013778100072516,0.3821609862218999,111.1098991059616,105.718884091374,114.10185666303396,118.73990450713023,598.1777385609465,481.53003241608155,681.5726526817646,769.1468288013671,1704361031,1173222463,1,1,1,1,2304
25,0.32849891225525746,0.3604060913705584,0.3263234227701233,0.32342277012327775,109.42595708737919,105.22890538110728,111.45131409568724,115.84616580278295,592.5091166190886,479.26163158458564,681.1378322090733,761.2906423952356,310157771,1173222463,1,1,1,1,2400
26,0.3734590282813633,0.3263234227701233,0.3799854967367658,0.3589557650471356,111.28640783452362,106.34707907081932,115.91867716648153,128.590485193316,587.8558139304562,479.554398499929,677.4312669941964,757.8139612975466,889673951,1173222463,1,1,1,1,2496
27,0.39158810732414795,0.38796229151559103,0.4031907179115301,0.34445250181290793,115.33220515138088,106.35399219548559,117.65607941005644,126.40806900342433,602.5293557285996,478.5686013722919,678.7362898326925,770.6311628223444,718489173,1173222463,1,1,1,1,2592
28,0.35242929659173317,0.3263234227701233,0.3633067440174039,0.3734590282813633,120.58535061267581,106.96840676384812,117.84812085489226,127.25164969883161,584.3571324373662,479.03543627727737,675.9448310958547,755.9988609780966,179990059,1173222463,1,1,1,1,2688
29,0.3821609862218999,0.32124728063814356,0.3937635968092821,0.37128353879622916,111.36863796057888,106.06503430752103,114.6472208323515,120.87328279484844,582.1817344709924,478.4035430374599,673.6930059178187,753.2412919826669,1646064444,1173222463,1,1,1,1,2784
30,0.36693255982596085,0.378535170413343,0.3799854967367658,0.3633067440174039,111.5618263911875,106.0029674940324,114.89073908104024,120.92501230681681,589.3990053637825,479.3247207836097,676.3048879803403,760.2211574357215,842018965,1173222463,1,1,1,1,2880
31,0.36113125453226974,0.3799854967367658,0.3792603335750544,0.3509789702683104,111.8888454798695,105.80186662769461,114.31805755567488,125.01040077386206,598.9915542348346,478.0382831677772,679.9065301862533,766.4034872704281,1007974515,1173222463,1,1,1,1,2976
32,0.3255982596084119,0.36258158085569253,0.3255982596084119,0.3154459753444525,110.42615734371552,105.9770992063459,113.73785730929349,118.24111359489481,587.0228436497647,478.34085812859655,676.4238026885387,756.8638856952424,729223656,1173222463,1,1,1,1,3072
33,0.36548223350253806,0.369108049311095,0.32414793328498914,0.359680928208847,111.28714105640937,106.51586876209322,114.62391181844423,120.8402659482988,592.3425886943709,478.91663594622196,676.2467049529707,761.0550783041509,554513576,1173222463,1,1,1,1,3168
34,0.32414793328498914,0.3299492385786802,0.3321247280638144,0.36548223350253806,109.55385957373399,105.82070639946961,111.28489095798484,116.50052156505583,589.9223927021694,476.8187507418091,674.6002420797175,756.8540485086603,47894182,1173222463,1,1,1,1,3264
35,0.3488034807831762,0.36258158085569253,0.36838288614938364,0.37200870195794056,112.13547303904367,106.70444054897087,115.08595542696872,120.28586682706361,589.5222937130882,476.70947812736887,673.8546585632924,756.8103146883287,125157132,1173222463,1,1,1,1,3360
36,0.3937635968092821,0.3575054387237128,0.38796229151559103,0.3546047860768673,112.53409197389108,107.21855566362406,115.28981969973435,122.56177503328772,588.8011246316975,476.43907646394166,672.8626352485054,756.9725136030031,1912201722,1173222463,1,1,1,1,3456
37,0.3727338651196519,0.38651196519216824,0.3727338651196519,0.3248730964467005,113.28429620806983,106.71172839584199,116.19350916730056,125.32064796557646,596.7705235199534,476.35200097090893,674.9512305609882,763.6571639023085,984877706,1173222463,1,1,1,1,3552
38,0.3263234227701233,0.3756345177664975,0.3778100072516316,0.3255982596084119,114.01318305350382,106.13903917645912,116.77482314856051,125.8812193063705,597.2049604265851,475.2128178009345,674.431838040438,762.6455354020942,51259752,1173222463,1,1,1,1,3648
39,0.359680928208847,0.32269760696156635,0.369108049311095,0.36475707034082666,113.40057475468768,106.76036172301818,117.84745240485071,126.31775107001931,591.5677010689382,476.1348076722664,674.5156477186007,758.6923933640313,865478600,1173222463,1,1,1,1,3744
40,0.32414793328498914,0.36838288614938364,0.37128353879622916,0.36983321247280637,114.7059398955602,107.03309334836496,114.91427956271505,124.05334031884952,588.7887340814647,475.84949180040576,673.1828844572099,756.1615124151135,1794910472,1173222463,1,1,1,1,3840
41,0.32704858593183467,0.4002900652646846,0.38941261783901376,0.4017403915881073,111.24467618057959,106.09618378972941,114.75171630363336,127.27258934289077,592.1078850747572,475.7455962849855,675.2891522091531,759.1510374495068,1966314794,1173222463,1,1,1,1,3936
42,0.39593908629441626,0.3843364757070341,0.4126178390137781,0.38941261783901376,113.41512506819676,106.14950800032527,116.2659920894014,122.15222226224455,587.2073839202891,476.89989613368556,675.2177973551098,757.3014710483944,986980081,1173222463,1,1,1,1,4032
43,0.3944887599709935,0.3828861493836113,0.38796229151559103,0.3763596809282089,111.52427769752522,105.26863071741653,113.72982152773741,123.78382214632734,595.8224344557643,477.2958355746686,676.0428064817096,764.2734560938595,1914615394,1173222463,1,1,1,1,4128
44,0.36548223350253806,0.36620739666424945,0.36838288614938364,0.3560551124002901,108.733981084396,105.20045430447799,112.08479210348517,116.85616016156551,590.8638656780596,476.6409832137804,673.9384865578741,758.7598139658467,86826398,1173222463,1,1,1,1,4224
45,0.36475707034082666,0.37200870195794056,0.3582306018854242,0.36838288614938364,111.36592298435515,105.1542946987705,112.24385226804783,121.13446251143225,591.9236202425459,476.00369316606833,674.131344821193,761.096507454971,4438093,1173222463,1,1,1,1,4320
46,0.38506163886874545,0.3792603335750544,0.37200870195794056,0.3741841914430747,114.46875415188134,106.82816385341054,116.66703117682427,125.83679521291806,592.6777902882916,475.54337009697895,673.2719097561468,759.7586451913215,1745883381,1173222463,1,1,1,1,4416
47,0.32704858593183467,0.312545322697607,0.3633067440174039,0.3727338651196519,109.02479278398538,105.58561728669606,111.81116330473641,116.95971623106138,591.8750805471965,476.98110755541177,674.5686179284448,759.8772943378117,648368580,1173222463,1,1,1,1,4512
48,0.38941261783901376,0.3770848440899202,0.369108049311095,0.38868745467730237,113.61850450843724,106.51602909285162,114.55935302559055,121.38211961196065,599.2973491641241,477.49365922974226,676.1725416751015,767.3061249144492,1667206774,1173222463,1,1,1,1,4608
49,0.3792603335750544,0.36838288614938364,0.39086294416243655,0.3821609862218999,112.49411957079765,106.20807315387128,115.38812213510035,123.56964818637977,590.0543650412206,476.5625967066953,674.7391275257219,758.3775728554784,978430516,1173222463,1,1,1,1,4704
50,0.32269760696156635,0.3364757070340827,0.32414793328498914,0.3110949963741842,110.46715256054355,105.9792338817187,113.14109971136325,119.12902609704817,589.5610434796046,476.6706172364872,673.3843962994221,759.9700698981071,1540022417,1173222463,1,1,1,1,4800
51,0.3255982596084119,0.31762146482958664,0.3306744017403916,0.32414793328498914,109.27061398542273,105.20877304938483,111.85123688230172,116.00889729494651,593.8339933389572,476.8130090699506,674.0255160261961,760.6624389540835,1286392163,1173222463,1,1,1,1,4896
52,0.34807831762146485,0.3299492385786802,0.34372733865119653,0.36258158085569253,114.20065958637927,106.22460213654118,116.2147732786861,127.28821052355411,594.9702324918527,476.1051236717675,673.2163237410407,763.042126765456,140482324,1173222463,1,1,1,1,4992
53,0.3248730964467005,0.3299492385786802,0.37128353879622916,0.32414793328498914,108.65115779889355,105.08618692847836,110.5359697769354,115.86067991601425,591.0413896398338,476.01101059399286,673.6010067714219,759.0049337198791,1546828459,1173222463,1,1,1,1,5088
54,0.32342277012327775,0.32414793328498914,0.3509789702683104,0.32269760696156635,108.69604176058908,105.54374003381136,111.3587854176382,114.1510686042444,595.1067717529367,476.80047599718773,675.564736165636,762.4752859407882,1350316540,1173222463,1,1,1,1,5184
55,0.3727338651196519,0.3770848440899202,0.38506163886874545,0.3263234227701233,110.73915727264848,105.38312090709373,113.35392735955188,119.33782292355615,579.8490165348258,478.3663080317103,674.2386262902698,751.5257805744615,2063469972,1173222463,1,1,1,1,5280
56,0.32414793328498914,0.3263234227701233,0.3096446700507614,0.3292240754169688,112.78073423768679,105.51098808690523,114.58328885494103,120.98625131465607,589.7013059734372,476.8733726415199,675.1686081684114,757.5399009288967,2117804669,1173222463,1,1,1,1,5376
57,0.3248730964467005,0.3255982596084119,0.32197244379985496,0.32777374909354606,108.58917483712455,104.50669884673019,110.90014292250783,114.12545746440207,595.3729158956527,478.6161322503151,677.4360621781677,765.2916500764652,1736278420,1173222463,1,1,1,1,5472
58,0.3248730964467005,0.3255982596084119,0.32269760696156635,0.36258158085569253,107.61173232559076,105.19622110206542,110.16077567053786,113.21359183651695,595.9705672631325,479.73951704860656,680.4984262046688,764.273164832416,1656384100,1173222463,1,1,1,1,5568
59,0.32414793328498914,0.3255982596084119,0.32704858593183467,0.3640319071791153,107.4088320434957,105.3546274345194,110.04935651355183,112.01131600873357,589.5291210543368,480.34885167257494,679.0393521504285,759.8156484945846,755951331,1173222463,1,1,1,1,5664
60,0.32414793328498914,0.32704858593183467,0.32414793328498914,0.32342277012327775,109.52066994558172,105.74430049591344,111.49205743765717,114.49986161386603,588.7988652860001,479.55584026863573,674.8015288158516,758.5637627637864,459733937,1173222463,1,1,1,1,5760
61,0.32777374909354606,0.32849891225525746,0.3306744017403916,0.32414793328498914,108.77781056123857,105.68972551511477,111.21864559064541,114.18048138376787,595.5275853014821,479.4220835927483,677.3443883193318,765.0879464738533,975165669,1173222463,1,1,1,1,5856
62,0.38651196519216824,0.40536620739666424,0.36620739666424945,0.35242929659173317,115.1640214605478,107.08206394810513,117.49122706945079,127.73280543560256,589.4371434856118,480.56129151679113,677.8109312826359,760.5302498151318,184412080,1173222463,1,1,1,1,5952
63,0.3778100072516316,0.3799854967367658,0.3778100072516316,0.32269760696156635,111.68160247055332,105.97525384613644,114.34313162942937,120.30878340864453,587.5157466818539,478.820673315065,677.5469088117717,757.5060928160148,153586965,1173222463,1,1,1,1,6048
64,0.36838288614938364,0.369108049311095,0.3343002175489485,0.36765772298767224,117.51968372541268,107.05331171528661,117.39085697805608,126.2799114747657,589.3764444699459,480.37071137248336,678.7004171923351,761.2145708255764,2090857507,1173222463,1,1,1,1,6144
65,0.36693255982596085,0.3328498912255257,0.3255982596084119,0.3357505438723713,111.71747462488355,106.01138907734106,114.35951123305072,123.27411861537954,591.5678984380017,480.137262306268,679.5243639231795,761.8746529666462,777559766,1173222463,1,1,1,1,6240
66,0.37055837563451777,0.34155184916606235,0.39013778100072516,0.359680928208847,111.9995201779458,106.12390790583345,116.16493622180928,122.79486165136589,587.4418430742437,480.4462911947318,678.5396004974915,758.9045334985581,1590192977,1173222463,1,1,1,1,6336
67,0.3531544597534445,0.3531544597534445,0.3488034807831762,0.3509789702683104,113.28384461442022,106.43838037050376,116.61662464317443,122.90495361258684,592.4737636936518,479.9471030528003,679.7152779543912,763.2852531478524,1082026729,1173222463,1,1,1,1,6432
68,0.32704858593183467,0.32414793328498914,0.32414793328498914,0.3321247280638144,111.89004876977633,106.90020358508845,115.87256164275826,120.88347258760363,584.1930809314689,478.80760246701226,678.5275276735691,754.3540725649557,2101886863,1173222463,1,1,1,1,6528
69,0.4031907179115301,0.3836113125453227,0.406816533720087,0.39231327048585934,112.31525128103785,106.3431904277998,115.42794196702438,122.45423718573346,595.9011839404128,478.9129418850257,678.2771062040266,763.8700854299594,1245293116,1173222463,1,1,1,1,6624
70,0.3749093546047861,0.36838288614938364,0.32414793328498914,0.37055837563451777,110.7640839025597,105.85325020845815,112.97388418296846,118.64578916705084,594.7446521108096,480.3137122625583,679.9253431754745,764.6665730704667,1688290354,1173222463,1,1,1,1,6720
71,0.32414793328498914,0.32124728063814356,0.331399564902103,0.3604060913705584,109.49661794461088,106.38917774585829,111.93382654596178,114.81599606797415,596.754524327193,481.0729727568607,682.9410551793235,767.5927776228318,1670907676,1173222463,1,1,1,1,6816
72,0.3161711385061639,0.3263234227701233,0.3604060913705584,0.32414793328498914,110.43344958688542,106.26802273929681,113.10196971668616,116.64608944818193,597.7338164902491,482.16719729333875,682.7374773878911,767.6349039192918,286810948,1173222463,1,1,1,1,6912
73,0.32704858593183467,0.3299492385786802,0.3749093546047861,0.32414793328498914,111.38786929852866,106.68440392518882,113.81455550023747,120.96815336113657,583.6438350219692,483.7503309398233,679.9376715583227,757.4948504142037,1524436703,1173222463,1,1,1,1,7008
74,0.3821609862218999,0.32269760696156635,0.3843364757070341,0.3734590282813633,112.00023962525495,106.90284881426295,115.23624989658713,121.40551967609176,594.1720700567083,483.52572325884427,684.5122145683675,763.837099415577,256388523,1173222463,1,1,1,1,7104
75,0.32414793328498914,0.3248730964467005,0.3292240754169688,0.35242929659173317,109.54013876797181,106.48783188396355,112.61852952534315,117.2791632511308,593.2973166890482,483.7019885805191,683.6420654635334,765.4891279462735,632857886,1173222463,1,1,1,1,7200
76,0.32414793328498914,0.3836113125453227,0.3770848440899202,0.34735315445975345,116.77747585033346,108.27255123713427,119.36697568941837,127.00946078223035,588.3727152607061,483.9809604976429,684.5191837873787,763.1977059309334,476544465,1173222463,1,1,1,1,7296
77,0.3727338651196519,0.38071065989847713,0.36620739666424945,0.36620739666424945,112.78634768607064,108.43089268517703,117.28311352380751,123.99905477041014,592.7203246772901,483.58067368781,684.4775698258195,764.0624291009129,899331785,1173222463,1,1,1,1,7392
78,0.36765772298767224,0.39086294416243655,0.37200870195794056,0.38071065989847713,113.3111047146438,107.93448261752265,116.08474852258986,122.45695821147065,593.577836977817,482.966245809836,685.4338562781436,765.3561675297581,1344112274,1173222463,1,1,1,1,7488
79,0.3364757070340827,0.3255982596084119,0.3321247280638144,0.3255982596084119,110.24474629776911,107.0107110891511,112.82882709664598,116.69067684346768,588.5270609207801,483.2589221122717,683.1084408460551,760.9549719545134,2120252249,1173222463,1,1,1,1,7584
80,0.32414793328498914,0.32414793328498914,0.3640319071791153,0.331399564902103,108.18782962173782,105.54223611499526,111.01806717494215,113.26811873868289,585.8058834584417,482.3635848464514,678.9693550124064,759.0711782713335,1504641581,1173222463,1,1,1,1,7680
81,0.3255982596084119,0.3299492385786802,0.3560551124002901,0.3299492385786802,108.82369575898022,105.89808183077963,110.45712647307745,114.64063160639485,596.5982164034687,481.1221944359449,682.2651611714257,767.3781282214851,61311446,1173222463,1,1,1,1,7776
82,0.3299492385786802,0.3255982596084119,0.37200870195794056,0.37200870195794056,109.37186001536503,105.55099095665138,113.36645898142082,116.63306287961696,595.668817874011,479.8516898896178,680.5686809878075,765.8098245294825,1652813683,1173222463,1,1,1,1,7872
83,0.369108049311095,0.3734590282813633,0.32124728063814356,0.3546047860768673,111.31752549206927,106.97782834563408,114.34431536204143,121.02408497122268,586.5341623648399,480.4873589610192,676.4309721502572,757.8049399253579,858557497,1173222463,1,1,1,1,7968
84,0.38941261783901376,0.3727338651196519,0.32849891225525746,0.38651196519216824,113.4742110824896,106.7405701967732,115.32479777766443,125.48799258360653,598.3646877369257,479.5202994564287,680.3689474286211,767.0221742802653,870186830,1173222463,1,1,1,1,8064
85,0.369108049311095,0.34227701232777374,0.36258158085569253,0.36983321247280637,109.36770544503092,105.77052029291852,112.60749230507069,118.69935343505014,596.315622988244,480.1264143920102,680.174171420492,765.0065412300886,695565020,1173222463,1,1,1,1,8160
86,0.36838288614938364,0.3248730964467005,0.36185641769398114,0.3741841914430747,108.44864817624651,105.47931232825815,112.10008125217348,115.61886622086823,595.436855211084,480.80276138459186,682.4289251245565,766.3715165930765,753793849,1173222463,1,1,1,1,8256
87,0.36258158085569253,0.3205221174764322,0.36620739666424945,0.3538796229151559,109.57765979396017,105.77588221903619,113.17140904894836,118.54689289490251,589.6710013688662,482.0166250189202,681.2847449903194,761.8077144180835,1316701162,1173222463,1,1,1,1,8352
88,0.3734590282813633,0.36113125453226974,0.3828861493836113,0.3778100072516316,111.74698590435585,107.36888006945418,114.44491122550961,120.13712469506861,591.4401534525871,484.66214778907477,684.1351697272589,765.0739338689366,1935338831,1173222463,1,1,1,1,8448
89,0.36113125453226974,0.36548223350253806,0.3778100072516316,0.3575054387237128,114.05964458990694,107.27778363459916,117.21375735367369,122.15052035417794,597.8214649535455,484.6506447548926,685.1356891129235,769.2837459911293,986520637,1173222463,1,1,1,1,8544
90,0.36983321247280637,0.37128353879622916,0.3321247280638144,0.37055837563451777,115.43865093987874,107.5766413886401,118.61604142488889,126.10860049592023,599.0883810136609,483.9904337332122,685.0919092246795,771.136094935118,197867473,1173222463,1,1,1,1,8640
91,0.37128353879622916,0.33792603335750543,0.4082668600435098,0.3930384336475707,113.56563795729174,107.3420717531627,117.70781068206594,127.02689522564222,592.7291890600267,483.9928706233396,685.3955430088247,764.7397647669611,1769640377,1173222463,1,1,1,1,8736
92,0.331399564902103,0.36113125453226974,0.31689630166787525,0.3546047860768673,111.56772246775391,106.79986834279867,116.1632774549433,120.88406805517438,593.5202344192255,484.0732406871014,686.5484543347123,765.5537455040696,440668753,1173222463,1,1,1,1,8832
93,0.32269760696156635,0.36185641769398114,0.32849891225525746,0.3255982596084119,109.31783588025951,106.22878161984768,112.81275461234836,116.75280184973063,587.3951961384441,483.1060831792198,684.3771365547287,761.0998323150153,1394847541,1173222463,1,1,1,1,8928
94,0.36983321247280637,0.3255982596084119,0.3531544597534445,0.3299492385786802,110.97166106773507,106.47449147277986,113.50951311304543,120.84503829575813,595.6376727941997,483.4165911637984,682.7788662190964,767.1053661955301,696384454,1173222463,1,1,1,1,9024
95,0.3292240754169688,0.3538796229151559,0.3778100072516316,0.3582306018854242,112.33150238850719,106.76221512632527,114.0847306313597,119.66025314100358,582.7652655990803,482.1642664095717,679.3651847692117,756.9640322735394,46653467,1173222463,1,1,1,1,9120
96,0.3575054387237128,0.36983321247280637,0.36113125453226974,0.36693255982596085,114.90355673825341,107.5382442548646,117.21546598957083,125.47412290850109,589.180782346034,481.4560097554895,681.4533753220416,761.4929395270987,1734212074,1173222463,1,1,1,1,9216
97,0.4242204496011603,0.38651196519216824,0.3575054387237128,0.38143582306018853,116.57052192251206,107.63474748145214,118.68468537508305,126.5413637287613,591.4842523952046,482.98673002570985,680.5776899828485,764.051512660399,489621931,1173222463,1,1,1,1,9312
98,0.36185641769398114,0.3734590282813633,0.3589557650471356,0.36258158085569253,111.40187088199514,106.9623013334571,114.553762366608,121.86869281270144,594.6821170038382,482.2454415566525,680.7819885047109,764.4931767976111,994490177,1173222463,1,1,1,1,9408
99,0.3205221174764322,0.3582306018854242,0.32414793328498914,0.3575054387237128,109.9605182294079,106.13353955108654,112.75103523058256,117.09091310714004,586.3213488137126,484.24051988883195,680.601413290795,759.8822876266231,1182251626,1173222463,1,1,1,1,9504
100,0.3335750543872371,0.36693255982596085,0.3364757070340827,0.3306744017403916,109.81737563604447,106.93115783972266,113.05571329030316,116.97680810860282,587.212980208193,484.10793438280604,684.4350128282741,761.1567902042735,1834054771,1173222463,1,1,1,1,9600
101,0.3792603335750544,0.36258158085569253,0.38143582306018853,0.34082668600435095,111.89519768659535,107.48165679947604,116.57628769214406,124.7364815797549,593.8637779024591,484.6661705647076,687.0076286447718,767.1378907086774,478213717,1173222463,1,1,1,1,9696
102,0.3799854967367658,0.4887599709934735,0.32342277012327775,0.32414793328498914,117.01524496772554,110.27316093052966,121.09393780778902,125.73864906471447,591.5826335680467,485.0544079276137,687.6272663632801,764.7842711296722,1967912781,1173222463,1,1,1,1,9792
103,0.3161711385061639,0.4423495286439449,0.3589557650471356,0.3778100072516316,117.91136412419418,109.1733750855661,120.4372640738697,125.77382974051947,581.2910792168651,486.6593936164889,686.0246429727991,759.3396079983352,1584205688,1173222463,1,1,1,1,9888
104,0.3792603335750544,0.39593908629441626,0.3763596809282089,0.38723712835387963,117.27654978405816,107.9691639393629,118.5631146491276,126.23665870752698,595.1607311051223,484.5456926476773,687.5142413697077,767.9154861596079,605274726,1173222463,1,1,1,1,9984
105,0.32414793328498914,0.36258158085569253,0.38723712835387963,0.36185641769398114,116.68128222288075,107.60309898759142,118.54139324829856,127.09987313998838,588.8467786923056,485.527352398149,685.3363277868862,762.4736338035856,2054776138,1173222463,1,1,1,1,10080
106,0.36765772298767224,0.3248730964467005,0.3604060913705584,0.37055837563451777,111.9957168856087,107.01349411814827,115.55627254211817,120.46476215954131,588.369077020268,485.0819044003074,686.0649270104556,762.0217487126628,670005991,1173222463,1,1,1,1,10176
107,0.3255982596084119,0.3633067440174039,0.3263234227701233,0.32414793328498914,113.0234978412521,106.92768908658711,115.92331955156595,126.69951252891236,592.5157637803957,484.5013306068292,685.145668075556,765.4530089331093,1373195492,1173222463,1,1,1,1,10272
108,0.3741841914430747,0.36983321247280637,0.34155184916606235,0.34590282813633066,116.62843235162407,107.02760892857746,118.43180604732343,125.59525080262854,595.1188822085816,484.0063717560535,685.4244475036564,766.635490136327,252901241,1173222463,1,1,1,1,10368
109,0.3821609862218999,0.4002900652646846,0.32704858593183467,0.3727338651196519,117.7994987881657,107.96275027104402,119.15861654282963,127.76174965668254,587.8160916172754,484.49374123116104,685.8123680626205,760.2144083961629,2024318490,1173222463,1,1,1,1,10464
110,0.3263234227701233,0.3248730964467005,0.37200870195794056,0.3343002175489485,111.34821626647589,107.391069553663,114.95771047132767,122.06313250830186,586.8367190885812,484.35825375249857,683.996836484876,761.2993777050378,303716120,1173222463,1,1,1,1,10560
111,0.3531544597534445,0.4713560551124003,0.4039158810732415,0.378535170413343,118.71964516706873,109.82281543701468,120.23328417321281,126.2335722776022,592.4342837762756,485.74012790960364,686.3912878217996,766.3273951815895,399901253,1173222463,1,1,1,1,10656
