,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
42,0.43872371283538797,0.9753444525018129,0.9079042784626541,0.9144307469180566,154.84671108135657,135.6708544967508,138.23691795303944,138.87461405797592,832.0935246624597,336.8904539231664,476.6578102933162,898.2123461209411,986980081,1173222463,25,3,3,3,4032
43,0.9506889050036258,0.9738941261783901,0.8984771573604061,0.9151559100797679,158.31939782904155,135.68441108956011,138.26856043856935,138.93673291315923,840.4693314078036,337.2335392671342,477.18788299343674,905.8905397312288,1914615394,1173222463,28,3,3,3,4128
44,0.48295866569978246,0.9789702683103698,0.9216823785351704,0.9180565627266135,158.2413995142367,135.79874849001556,138.1140166254502,138.75704194342256,835.5531426706201,337.0633169566289,476.5274705997555,900.9779232014611,86826398,1173222463,28,3,3,3,4224
45,0.9441624365482234,0.9825960841189267,0.9267585206671501,0.9100797679477882,157.29273482519991,135.90049436366104,138.21739504855762,139.258742435185,835.8046594096558,336.93669820856036,476.38635792012724,902.0041426054552,4438093,1173222463,27,3,3,3,4320
46,0.9311094996374184,0.9833212472806382,0.9202320522117476,0.9245830311820159,158.5477509018681,136.19072687320298,138.5008134468575,139.41856382285172,834.2235922265518,336.5834556691315,476.54128472537985,899.698867008961,1745883381,1173222463,27,3,3,3,4416
47,0.6475707034082668,0.9724437998549673,0.9354604786076868,0.9274836838288615,158.1422092457876,136.1179976458443,138.23561666817776,139.1359573830909,840.6099638059308,337.0802054235993,477.11322550880516,905.8619715687548,648368580,1173222463,27,3,3,3,4512
48,0.9166062364031907,0.9767947788252357,0.9260333575054387,0.9151559100797679,157.81686002164417,136.35696244611012,138.54896358316006,139.4357447734563,839.823265686898,337.0954595813919,477.0166744809769,905.319733588355,1667206774,1173222463,27,3,3,3,4608
49,0.45975344452501815,0.9753444525018129,0.9303843364757071,0.9006526468455403,158.83540135829816,136.01585910255622,138.10155221224906,139.3660765995543,833.1205102554369,336.63353887383835,476.39737814845023,898.5455036959664,978430516,1173222463,29,3,3,3,4704
50,0.8905003625815808,0.9804205946337926,0.9325598259608412,0.9216823785351704,159.78585014156846,135.9393617667044,138.22633758312227,139.04630949279326,838.0250889435217,337.1975044767325,477.04081641038437,904.053164911801,1540022417,1173222463,29,3,3,3,4800
51,0.9274836838288615,0.9731689630166788,0.9216823785351704,0.9050036258158085,159.16600260950554,135.91753424822005,138.33721114805044,139.73545329397007,839.614893658765,337.4336987425418,477.4178283249943,904.4191217458714,1286392163,1173222463,28,3,3,3,4896
52,0.9180565627266135,0.9746192893401016,0.9224075416968818,0.9274836838288615,158.7711288911232,135.83366106483402,138.2389891082675,138.8219129913091,840.0711444135809,336.87777159322184,477.18478024540735,905.5223976568655,140482324,1173222463,28,3,3,3,4992
53,0.8897751994198695,0.9789702683103698,0.9231327048585932,0.9187817258883249,159.87750060268576,136.3178768917338,138.6272310109387,139.59888681967908,831.5913116265845,336.8073294482631,476.5182932469518,897.3546314372721,1546828459,1173222463,28,3,3,3,5088
54,0.8759970993473531,0.9724437998549673,0.9079042784626541,0.9028281363306744,171.89137138129323,140.1565181496264,142.28293302763504,142.0972584803646,837.0760479224928,338.12267752535985,478.04200372187927,903.2302883429146,1350316540,1173222463,30,3,3,3,5184
55,0.854967367657723,0.9709934735315446,0.9195068890500363,0.911530094271211,167.14073134395576,138.84827152421468,141.13588118687787,141.38526644976363,829.0832498837275,338.7455395758351,478.6153508864916,895.7260475442359,2063469972,1173222463,29,3,3,3,5280
56,0.9028281363306744,0.962291515591008,0.8992023205221175,0.9006526468455403,165.62452160004554,138.32076499321082,141.07862645057892,141.05009650256454,833.4761894754331,338.2794097689747,478.8789391811887,899.0743613039397,2117804669,1173222463,28,3,3,3,5376
57,0.444525018129079,0.9666424945612763,0.9050036258158085,0.9064539521392313,168.13212815975277,138.40876408740232,140.8684683413765,141.21574978413838,842.4899713195202,338.31180871373897,479.4200604308405,908.7819085611309,1736278420,1173222463,30,3,3,3,5472
58,0.8716461203770849,0.9680928208846991,0.9129804205946338,0.9079042784626541,169.868143502741,138.9986359770017,141.38551242462216,141.45664174399312,838.5710358867834,338.79249285989823,479.4694120260146,904.1107556696619,1656384100,1173222463,31,3,3,3,5568
59,0.46337926033357507,0.9688179840464104,0.9028281363306744,0.8984771573604061,168.0529839947943,138.55702422066258,141.05122541946548,141.57751867690388,833.3643429868845,339.1820864070629,479.7589914915072,899.4774198237307,755951331,1173222463,30,3,3,3,5664
60,0.8629441624365483,0.9746192893401016,0.9195068890500363,0.9166062364031907,163.18298269822046,138.09680200765004,140.16487713438534,140.8664167568234,832.4674450185588,338.7351181550005,478.6681168582141,898.444191883841,459733937,1173222463,28,3,3,3,5760
61,0.5279187817258884,0.9738941261783901,0.9224075416968818,0.9042784626540972,168.02218003066704,138.77948419553496,140.83785256370314,141.22419792736045,836.8385647061372,339.039672410397,479.6420803235161,903.1638590672432,975165669,1173222463,31,3,3,3,5856
62,0.9303843364757071,0.9738941261783901,0.920957215373459,0.9195068890500363,157.71776071148201,136.38445842261524,138.59833441503827,139.3029549790699,840.3973354501048,339.97824677358295,480.5149906322644,906.7988130072247,184412080,1173222463,27,3,3,3,5952
63,0.8788977519941987,0.9767947788252357,0.9093546047860769,0.9100797679477882,159.47459898804013,136.51326431355704,138.85677633867908,139.69378066215404,834.9056773293345,339.24748324356614,480.15328601121223,901.1573923582856,153586965,1173222463,29,3,3,3,6048
64,0.9325598259608412,0.9738941261783901,0.9166062364031907,0.9180565627266135,157.95388936933463,136.40113614481234,138.66268966608618,139.4344283656025,841.1343693968064,339.671576053617,480.6275208513058,907.7094134936239,2090857507,1173222463,27,3,3,3,6144
65,0.902102973168963,0.9680928208846991,0.9042784626540972,0.9245830311820159,159.76418288073918,136.56839391193012,138.96091789799044,139.65562889515493,838.357039173,339.46657549682783,480.55324164149994,904.4070389675578,777559766,1173222463,29,3,3,3,6240
66,0.668600435097897,0.9659173313995649,0.9108049311094997,0.8955765047135605,156.88733433218368,136.77406628798423,139.2681878407994,140.16427412227125,834.7754235855506,339.04640792133716,479.6420469294944,901.2359831568325,1590192977,1173222463,26,3,3,3,6336
67,0.7490935460478607,0.9746192893401016,0.9245830311820159,0.90572878897752,157.31353342326432,136.9112901175981,139.3272642980521,140.26954920553845,833.0248305306214,339.41883375524355,479.5951381187254,900.2597202274306,1082026729,1173222463,26,3,3,3,6432
68,0.8992023205221175,0.9796954314720813,0.9216823785351704,0.9195068890500363,159.37961796856547,136.82711599225854,139.3264953266293,139.97315794505656,828.9671895720664,339.5396915330417,479.4244484473157,894.9998983065784,2101886863,1173222463,28,3,3,3,6528
69,0.6439448875997099,0.9804205946337926,0.9187817258883249,0.911530094271211,159.35095015905893,136.73461427640788,139.04452151677475,139.95676235367893,841.503697963188,339.66266158703314,481.33601028154095,907.3752091756295,1245293116,1173222463,28,3,3,3,6624
70,0.5134155184916607,0.9688179840464104,0.9137055837563451,0.9144307469180566,159.76337708622856,137.2444520166067,139.74849581311713,140.3689281448081,834.9168066677329,340.47832322044434,481.7624205200865,901.635677021777,1688290354,1173222463,27,3,3,3,6720
71,0.5786802030456852,0.977519941986947,0.9187817258883249,0.9013778100072516,165.63596570300294,138.620358492325,141.02937969608462,141.7269058326369,841.2775969786219,340.9319626595139,483.0016875451066,908.4939092870137,1670907676,1173222463,30,3,3,3,6816
72,0.9158810732414794,0.9796954314720813,0.9137055837563451,0.9064539521392313,167.17199273129742,139.96005288446923,141.88980044696234,142.47007107283812,835.3878553307669,341.2440879107733,483.1614583907484,901.7872737837255,286810948,1173222463,29,3,3,3,6912
73,0.653372008701958,0.9738941261783901,0.9202320522117476,0.9035532994923858,159.83965480270336,137.5414826543771,139.97263272458528,140.78070940489948,830.5376477409761,342.04519977707076,482.2475703898626,897.8843723302359,1524436703,1173222463,28,3,3,3,7008
74,0.8107324147933285,0.9731689630166788,0.9238578680203046,0.90572878897752,158.96210022369613,137.67214162634585,139.9885170584456,141.07732293841448,838.0459741153295,341.9311150878072,483.59564319903416,904.3971542050003,256388523,1173222463,27,3,3,3,7104
75,0.9224075416968818,0.9738941261783901,0.9311094996374184,0.9202320522117476,158.70653769281057,137.88000346385735,140.33677896077668,140.95348715101377,838.7686315178166,342.14877966055445,483.4256224469976,906.3386631365686,632857886,1173222463,26,3,3,3,7200
76,0.612037708484409,0.981145757795504,0.9303843364757071,0.9289340101522843,163.1269164539079,138.19917869113604,140.7430111902408,141.31940842704472,832.1909041485702,341.99458300173217,483.27490819222123,899.9812695246386,476544465,1173222463,29,3,3,3,7296
77,0.612037708484409,0.9731689630166788,0.9267585206671501,0.9064539521392313,163.7552892057647,138.29510829682806,140.6743389035712,141.57510463144627,839.7770472578967,341.1780073170353,483.26246359080545,906.0154215658393,899331785,1173222463,29,3,3,3,7392
78,0.612037708484409,0.9767947788252357,0.9347353154459753,0.9173313995649021,164.81601458331994,138.2447743448459,140.61240827223142,141.34559615403285,835.487560982424,340.9333043824134,482.64504543211893,901.9624933016363,1344112274,1173222463,30,3,3,3,7488
79,0.8846990572878898,0.9731689630166788,0.9231327048585932,0.9245830311820159,162.16331673162765,137.9951630032436,140.54709578947472,140.93967122060474,832.3354060715249,340.86493310288006,480.950733161658,898.781671161436,2120252249,1173222463,29,3,3,3,7584
80,0.4503263234227701,0.9796954314720813,0.9158810732414794,0.9202320522117476,164.5698535831605,137.6180630595148,140.28621215174965,140.86547898988073,833.7422608536864,340.0844773512987,480.2312241893318,900.2343584342319,1504641581,1173222463,30,3,3,3,7680
81,0.9129804205946338,0.977519941986947,0.9158810732414794,0.9006526468455403,164.0242622848597,137.1065224211309,139.6982926108904,140.38129526287085,838.7568554748915,339.95712517959157,480.9342548760893,905.385752251693,61311446,1173222463,30,3,3,3,7776
82,0.8571428571428571,0.9731689630166788,0.9260333575054387,0.9064539521392313,160.69643112588105,136.49889437619467,139.28648140133768,139.70371421498888,843.0044938538483,339.6997983003267,481.61159189682076,909.3482099061979,1652813683,1173222463,28,3,3,3,7872
83,0.649746192893401,0.9746192893401016,0.9187817258883249,0.9260333575054387,156.8863966694703,136.43166606557892,138.7750193336029,139.5314755993613,832.3970625525498,340.54033534765153,480.22963802531456,899.1775166232679,858557497,1173222463,26,3,3,3,7968
84,0.8854242204496011,0.9753444525018129,0.9166062364031907,0.9231327048585932,161.04469645960302,136.75452274432362,139.01320252147448,139.71351327741297,838.792492987549,340.32521718994246,481.63287843453594,905.5239129155624,870186830,1173222463,29,3,3,3,8064
85,0.9311094996374184,0.9833212472806382,0.9187817258883249,0.9202320522117476,161.64163220139855,136.82922189734876,139.53759452543744,140.21234570695756,839.5982334449079,340.66235471975517,481.8824263403619,905.9833912425738,695565020,1173222463,29,3,3,3,8160
86,0.6569978245105149,0.9724437998549673,0.9238578680203046,0.9100797679477882,163.42050239058958,137.84432852321794,140.02878438001878,140.5281767236657,844.8943488740503,340.7054500699474,484.01380669131083,911.3733138438845,753793849,1173222463,29,3,3,3,8256
87,0.6091370558375635,0.9760696156635243,0.9180565627266135,0.9071791153009428,159.8633143175905,137.0827920416412,139.49224105928326,140.3893906093816,836.9011764658508,341.5337866800875,483.87553509374555,903.9382353748302,1316701162,1173222463,27,3,3,3,8352
88,0.868020304568528,0.9702683103698332,0.9187817258883249,0.9093546047860769,159.20018529986885,137.17077000893093,139.437865991735,140.2384175426395,841.6055858436914,342.6268630065378,484.0030813286112,908.7274184626687,1935338831,1173222463,28,3,3,3,8448
89,0.9325598259608412,0.9789702683103698,0.9216823785351704,0.9224075416968818,158.16959675735814,137.23273843321803,139.39942605833787,140.2881318311095,840.4418639618768,342.62196723834285,484.5378189712757,907.3328993161232,986520637,1173222463,27,3,3,3,8544
90,0.9630166787527193,0.9760696156635243,0.9216823785351704,0.90572878897752,160.43445222818215,137.00797167676086,139.38169608831572,140.36370158298567,842.7971992584178,342.2942245417175,484.3625029561748,910.3767173158647,197867473,1173222463,29,3,3,3,8640
91,0.43582306018854244,0.9753444525018129,0.9086294416243654,0.9079042784626541,158.89118511487763,136.9624356776567,139.5296283842757,140.25827586165877,842.8049177079332,341.51742291845426,484.48340832366466,909.3345228553279,1769640377,1173222463,27,3,3,3,8736
92,0.9006526468455403,0.981145757795504,0.9224075416968818,0.9216823785351704,159.27535935867894,136.7605142215074,139.29430100633627,139.98113144845252,836.3757466725506,341.4793026407508,483.37497711322374,903.5324001170015,440668753,1173222463,27,3,3,3,8832
93,0.9376359680928209,0.9789702683103698,0.9195068890500363,0.9245830311820159,158.34421641669385,136.93050712239992,139.48868957277222,139.9906687104615,832.1668146292535,341.2381365738931,482.18241026741214,899.902981697341,1394847541,1173222463,26,3,3,3,8928
94,0.860768672951414,0.9753444525018129,0.9253081943437274,0.9187817258883249,159.08707943386693,136.8106322819979,139.374843255344,140.2536568984342,841.2476392776831,341.19287931460417,482.55454630772186,907.6972150150895,696384454,1173222463,28,3,3,3,9024
95,0.5228426395939086,0.9738941261783901,0.9238578680203046,0.9129804205946338,158.51238833215504,136.88020741939542,139.1877194608774,140.00668679395037,826.9294454700134,340.8029112451959,480.35685366213903,894.9368149294269,46653467,1173222463,28,3,3,3,9120
96,0.9296591733139956,0.9695431472081218,0.9129804205946338,0.9166062364031907,156.76137093616595,137.06157494683154,139.61853973576444,140.33926153975472,832.9306619991385,340.93720526161894,482.22888685978427,899.8288849282246,1734212074,1173222463,25,3,3,3,9216
97,0.6664249456127629,0.981145757795504,0.9202320522117476,0.9071791153009428,157.93810102393897,137.06280807023774,139.38877585950945,140.13086576539573,833.6011416101396,342.4855801425793,482.24238955636287,901.5429772176436,489621931,1173222463,26,3,3,3,9312
98,0.9013778100072516,0.971718636693256,0.9238578680203046,0.9224075416968818,159.9348773602422,137.57809647518278,139.66147746650455,140.42698484848935,836.3130940875841,342.33286356555874,483.0904321673167,903.0394304099235,994490177,1173222463,28,3,3,3,9408
99,0.4749818709209572,0.9760696156635243,0.9274836838288615,0.911530094271211,157.740406212994,137.39299842973014,139.58900031744173,140.53950286341203,827.9785968484771,343.0077384711547,483.12860609112755,895.9330914002918,1182251626,1173222463,26,3,3,3,9504
100,0.9180565627266135,0.9746192893401016,0.9238578680203046,0.911530094271211,158.90139877129076,137.17746138013354,139.47540279594085,140.21297856299515,833.1444011521162,342.78294796708235,484.938779889906,901.0433321407838,1834054771,1173222463,27,3,3,3,9600
101,0.949238578680203,0.9782451051486585,0.9274836838288615,0.9202320522117476,159.11125941374837,137.07410035366277,139.55888208932106,140.38013163634307,837.411075505915,342.7623688167922,485.5685554377053,904.8797139958582,478213717,1173222463,28,3,3,3,9696
102,0.9419869470630892,0.9731689630166788,0.9158810732414794,0.9282088469905729,156.65825033908325,137.215260323348,139.71122026982658,140.38057455408412,834.3319726261486,343.25202286841403,485.9182765358664,902.4590295387017,1967912781,1173222463,26,3,3,3,9792
103,0.5489485134155185,0.9767947788252357,0.9267585206671501,0.9166062364031907,157.95916412491763,137.0665303847951,139.48002791556797,140.22426012164735,830.1749173293916,343.6655855353153,485.0939456380704,899.2841469225357,1584205688,1173222463,27,3,3,3,9888
104,0.8854242204496011,0.9760696156635243,0.9296591733139956,0.920957215373459,159.24111649211986,137.2682852773814,139.47366588024272,140.62751021090534,838.8313838212182,342.81160589407307,485.826486239794,906.1955568283269,605274726,1173222463,28,3,3,3,9984
105,0.9303843364757071,0.9666424945612763,0.9050036258158085,0.90572878897752,159.2200623590181,137.1192734372935,139.76769809481414,140.51179080299357,839.2915400241,342.6746520092976,485.01887118313005,906.0474437681191,2054776138,1173222463,28,3,3,3,10080
106,0.9557650471356055,0.9688179840464104,0.911530094271211,0.9187817258883249,156.63755035591987,137.16283556641508,139.36327696335394,140.3111884038097,828.2486292610979,342.5782360749949,484.6132922162601,896.1507577763092,670005991,1173222463,26,3,3,3,10176
107,0.9332849891225525,0.9695431472081218,0.9260333575054387,0.9245830311820159,157.23644000353673,137.44850742126445,139.48447658501348,140.37402693856427,832.8462430346706,342.6955704031024,484.6317276739502,900.3878425153823,1373195492,1173222463,27,3,3,3,10272
108,0.6156635242929659,0.9680928208846991,0.911530094271211,0.90572878897752,159.09133706681473,137.42233627359622,139.77833167576082,140.8245498933905,840.0610341910254,342.735235500082,484.9410108915072,907.4422757450104,252901241,1173222463,28,3,3,3,10368
109,0.6453952139231327,0.9666424945612763,0.9195068890500363,0.920957215373459,157.7905490844732,137.32005263940044,139.7261128518011,140.26554948752616,833.180679133306,343.20393964624606,484.98477744173493,900.6229758656373,2024318490,1173222463,27,3,3,3,10464
110,0.9071791153009428,0.971718636693256,0.9035532994923858,0.9050036258158085,158.40302172267627,137.52271283218627,139.90425103609374,140.98546970146833,838.8864321844701,343.0727419595825,484.8724376137138,906.243933678491,303716120,1173222463,27,3,3,3,10560
111,0.9202320522117476,0.9709934735315446,0.9144307469180566,0.892675852066715,155.93974982494683,137.70757166446307,140.04943375396135,141.21431753232133,838.0865224568745,343.8820935535025,485.6557404852441,905.6545469884163,399901253,1173222463,25,3,3,3,10656
