,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
52,0.36258158085569253,0.45540246555474984,415.0037799651971,102.07248059864963,3,486352700
53,0.36765772298767224,0.5076142131979695,415.1041755713471,102.82626230405604,3,675082367
54,0.37200870195794056,0.47643219724437996,414.8458375381324,103.72352537338921,2,1318769023
55,0.37128353879622916,0.5003625815808557,415.5869141674802,104.0021652843491,3,355940298
56,0.36765772298767224,0.4684554024655547,416.5134683114282,102.7547812342581,3,1027381063
57,0.3727338651196519,0.4452501812907904,416.7018713329805,102.6235701726578,3,1986414029
58,0.3567802755620014,0.47788252356780275,417.79403671764334,103.2702769265309,2,321790707
59,0.36765772298767224,0.49311094996374183,419.8681664039138,102.32941576831544,2,1094404425
60,0.36113125453226974,0.5293691080493111,417.50041811610186,102.99631523548182,3,1513181856
61,0.36475707034082666,0.49746192893401014,415.22117108426454,103.17603825424567,3,794090055
62,0.38071065989847713,0.5039883973894126,416.89776193317107,103.46676700853797,3,1360394584
63,0.397389412617839,0.4757070340826686,417.6497267942152,102.85743711081646,3,901383862
64,0.3727338651196519,0.4619289340101523,417.7952018050024,98.92232851621401,2,182096632
65,0.36113125453226974,0.4677302393038434,417.3319190761842,99.71278818148753,2,1857809597
66,0.36620739666424945,0.4691805656272661,418.102758391799,100.15532336372354,2,1192745078
67,0.3567802755620014,0.47788252356780275,418.8152771451474,100.19091262160865,2,2071662715
68,0.36765772298767224,0.48295866569978246,417.920366891941,104.44176029340215,2,43743196
69,0.3749093546047861,0.5170413343002176,417.4506246272552,103.76990210870456,3,1403157524
70,0.36983321247280637,0.4713560551124003,417.4723190675846,103.34318927639553,3,59653951
71,0.3770848440899202,0.45467730239303844,418.50706912772097,103.99508144365373,3,1668955356
72,0.359680928208847,0.5206671501087745,419.7395453152282,103.67790536705948,3,1365582604
73,0.36185641769398114,0.47280638143582304,420.45061074838463,104.05389318869776,3,1032958235
74,0.36113125453226974,0.4916606236403191,421.3522853530112,104.62572550058849,3,692800165
75,0.36113125453226974,0.48005801305293694,421.43977554383355,104.26707330730163,3,1274736390
76,0.378535170413343,0.47933284989122554,421.60512605512,104.2378574869613,3,1239523070
77,0.378535170413343,0.4960116026105874,421.27050650258207,104.46815667953997,3,833587389
78,0.38723712835387963,0.5228426395939086,421.008159108587,104.58614080446387,3,2021136648
79,0.37128353879622916,0.4677302393038434,421.0559939660841,105.55079538548763,2,384637641
80,0.37055837563451777,0.4684554024655547,420.53326956121055,102.14665196592584,2,219899442
81,0.38506163886874545,0.508339376359681,419.8159419758662,103.51662828250856,3,1805111432
82,0.3734590282813633,0.47860768672951415,419.05142989339436,103.33295172771517,2,519657720
83,0.3756345177664975,0.5163161711385061,417.77692550538814,103.92018872127402,3,94004374
84,0.36838288614938364,0.5039883973894126,417.0752795315372,102.71860566721641,3,1571406539
85,0.36983321247280637,0.47715736040609136,418.5968790366671,103.42445846075192,2,878316983
86,0.3567802755620014,0.47425670775924583,419.6252666513412,102.8825842550973,2,1478166326
87,0.3799854967367658,0.46410442349528647,420.31458091524155,102.49342043158973,3,1804056668
88,0.369108049311095,0.5242929659173314,421.0117222651027,103.81524365326149,3,270064509
89,0.3633067440174039,0.4699057287889775,420.57430536034457,104.06384266583271,2,486237467
90,0.3981145757795504,0.47643219724437996,420.99500034092955,103.11529997175764,2,517551898
91,0.3640319071791153,0.4648295866569978,421.8043541879773,101.24987139794814,2,1390381156
92,0.36113125453226974,0.4662799129804206,422.3499634710938,100.7381757011416,2,273202106
93,0.3640319071791153,0.4699057287889775,422.342000616517,102.28275039966596,2,1884375557
94,0.3930384336475707,0.4749818709209572,421.15116872330816,102.732859023485,2,272323590
95,0.3567802755620014,0.48368382886149386,420.2568073099327,102.16909302108829,2,840178450
96,0.3567802755620014,0.4757070340826686,419.70308170870254,100.4112477984184,2,1883097574
97,0.37128353879622916,0.467005076142132,418.6132800897028,100.49238255390756,2,410942465
98,0.36765772298767224,0.47860768672951415,418.30065105335177,98.60520332866705,2,51695973
99,0.3749093546047861,0.4757070340826686,420.1385341905478,99.62371772027531,2,1432113529
100,0.37055837563451777,0.4619289340101523,421.7896240151582,101.74987363868547,2,1792003117
101,0.406816533720087,0.4619289340101523,422.8147016932499,101.68989229282022,2,295951053
102,0.38578680203045684,0.4684554024655547,422.90802639532683,100.81717730361339,2,595834069
103,0.3828861493836113,0.47715736040609136,422.11561431247856,102.73208735283684,2,816619776
104,0.3727338651196519,0.47280638143582304,421.97547275223275,104.63984419001574,2,252076294
105,0.37200870195794056,0.49818709209572154,422.4958859691968,104.25091348749164,3,135244260
106,0.3575054387237128,0.47425670775924583,423.18107044057984,101.87506778222154,2,457608278
107,0.3770848440899202,0.47715736040609136,422.4599717881587,100.49484273761765,2,511730455
108,0.36983321247280637,0.48223350253807107,421.8093745446737,100.41070532194854,2,1290935968
109,0.36113125453226974,0.47643219724437996,422.06997567219906,104.22683629629002,2,496968309
110,0.3981145757795504,0.4945612762871646,422.0952777043845,104.42905164906306,3,1359906726
111,0.38143582306018853,0.49238578680203043,422.25359174445555,104.10413457307361,2,1767372110
112,0.3799854967367658,0.4706308919506889,422.5441063287026,102.94289142744012,2,796211631
113,0.3589557650471356,0.4619289340101523,422.32408842127614,101.67442463371327,2,148338490
114,0.36620739666424945,0.45975344452501815,423.3743109498615,104.02795994324059,2,347763910
115,0.37055837563451777,0.495286439448876,424.08181330208043,105.12855350517061,3,503336432
116,0.36185641769398114,0.485859318346628,423.274029105582,105.5457996753911,3,161493888
117,0.3640319071791153,0.5061638868745467,423.27652140220886,102.8671268463215,2,784458357
118,0.3567802755620014,0.49963741841914433,422.7443791294288,101.57064022392831,2,1076268537
119,0.36838288614938364,0.5003625815808557,422.47524782542763,104.10677880869419,2,675587459
120,0.3741841914430747,0.49963741841914433,422.6339214827536,105.06076535511912,3,1040020168
121,0.3727338651196519,0.4757070340826686,422.63367182919484,104.48489196744882,2,488229486
122,0.37055837563451777,0.47933284989122554,423.00563593179174,104.41272170843115,2,971104912
123,0.36258158085569253,0.4749818709209572,423.1962001683565,103.16620025590323,2,1845527861
124,0.3575054387237128,0.4887599709934735,423.27976001139984,100.98343157019313,2,1339507991
125,0.3770848440899202,0.49238578680203043,422.79396608471365,101.74757992375427,2,1422543730
126,0.369108049311095,0.4691805656272661,422.08309432444634,100.95889965778692,2,1896626651
127,0.38578680203045684,0.45902828136330676,422.5343919311571,100.96627121619227,2,362221349
128,0.3966642494561276,0.45830311820159536,422.5255282514271,101.2320433753901,2,2028614079
129,0.36185641769398114,0.45757795503988397,421.33254467162476,100.76449630429998,2,1402945738
130,0.37128353879622916,0.45250181290790426,421.1024981745387,100.9895453245885,2,947526595
131,0.3633067440174039,0.4655547498187092,421.87414967513917,102.71289510937332,2,1439366853
132,0.36765772298767224,0.47933284989122554,421.66406880449915,102.88188723184484,2,107941403
133,0.36113125453226974,0.4844089920232052,421.6080101570408,101.79336381211108,2,580392163
134,0.3799854967367658,0.45757795503988397,422.04711287010525,101.23967238941533,2,1970475660
135,0.38868745467730237,0.4699057287889775,422.39605829714793,102.27674321786988,2,2097305073
136,0.3799854967367658,0.4677302393038434,423.16985857959736,101.90801934101682,2,410944565
137,0.38506163886874545,0.4648295866569978,421.85787028109587,101.8687870413778,2,2118966486
138,0.36620739666424945,0.4648295866569978,420.20483491937415,101.5523436009384,2,704917871
139,0.36185641769398114,0.4706308919506889,420.9346298674308,101.64770436517524,2,208021342
140,0.3944887599709935,0.5163161711385061,422.87660471742555,102.63131473293615,2,915579049
141,0.3640319071791153,0.47715736040609136,423.3870543864756,101.16467719318725,2,289612435
142,0.3821609862218999,0.5018129079042785,422.166062838122,100.31397290177195,2,706899047
143,0.3589557650471356,0.49238578680203043,421.6760769711371,100.82354026237219,2,805900677
144,0.406816533720087,0.48005801305293694,421.41703987550596,102.67116330522188,2,1712878868
145,0.41406816533720087,0.47280638143582304,420.9633203141015,103.22096930907998,2,1117254951
146,0.3589557650471356,0.485859318346628,420.67162898086247,100.15349084232295,2,2025172974
147,0.3582306018854242,0.45395213923132705,420.90689300228104,99.45488225340277,2,1076365198
148,0.36838288614938364,0.4662799129804206,422.0372364937697,100.62750359361792,2,1264622726
149,0.3567802755620014,0.467005076142132,421.4556567974112,101.99986572911791,2,634939805
150,0.3567802755620014,0.4662799129804206,420.36980145475104,101.22988679733666,2,762962634
151,0.369108049311095,0.45395213923132705,420.1080335072971,99.90419004973131,2,974982649
152,0.38071065989847713,0.45540246555474984,419.7822423297582,101.67116262720563,2,2032462900
153,0.36983321247280637,0.4894851341551849,419.8876217590305,100.88014022197575,2,130931544
154,0.3582306018854242,0.4691805656272661,420.52845273900107,100.19416666120391,2,192338283
155,0.3741841914430747,0.46337926033357507,420.9080799838854,98.31845382694107,2,560168187
156,0.36838288614938364,0.4452501812907904,420.1880331090522,100.07057136677813,2,792077385
157,0.36113125453226974,0.4503263234227701,420.27709422920765,101.16453810009304,2,1903304211
158,0.36765772298767224,0.45757795503988397,421.6477974570096,100.95426508726048,2,1815675372
159,0.3756345177664975,0.4938361131254532,421.6400230869523,100.74468774399487,2,1849416773
160,0.38796229151559103,0.4909354604786077,422.5705039032955,101.783824363846,2,473462436
161,0.39521392313270487,0.49311094996374183,423.035443348501,100.83411899572447,2,174035964
162,0.3763596809282089,0.47643219724437996,422.4154470228226,99.6586449477319,2,368077754
163,0.3567802755620014,0.47425670775924583,422.63238957528074,100.93028886636425,2,746031082
164,0.3778100072516316,0.4662799129804206,422.3501706812475,102.0947001395131,2,880277587
165,0.3567802755620014,0.47643219724437996,422.09725056721567,103.76340987439345,2,939991143
166,0.3799854967367658,0.47715736040609136,420.75239022470583,102.84333178487257,2,1821197114
167,0.36838288614938364,0.48223350253807107,419.3528341408573,101.12849982463082,2,441659747
168,0.3792603335750544,0.4815083393763597,418.70780064660073,99.83003188106801,2,2013025173
169,0.3799854967367658,0.48223350253807107,419.1290323377858,100.62767768496566,2,1396801245
170,0.3756345177664975,0.44960116026105873,420.277248025272,101.36346070104534,2,1511907783
171,0.36258158085569253,0.4684554024655547,420.63684564967326,100.0114848142054,2,560645104
172,0.39086294416243655,0.43872371283538797,420.74154826656235,100.23978335353712,2,834209624
173,0.378535170413343,0.47280638143582304,420.43165258083076,102.66620913995749,2,1373300060
174,0.36693255982596085,0.4815083393763597,421.273603644895,102.09691292265865,2,331785978
175,0.3734590282813633,0.46410442349528647,420.80209852322054,100.62027746396714,2,1625344262
176,0.38868745467730237,0.5126903553299492,418.6504692606958,100.53050583693413,2,2108647086
177,0.3575054387237128,0.485859318346628,418.83885376684424,100.36748321366271,2,1657071043
178,0.3799854967367658,0.45685279187817257,420.36800286820966,102.54412359408839,2,2012221579
179,0.36620739666424945,0.4713560551124003,420.7040649051839,103.65661527903939,2,1737434378
180,0.3778100072516316,0.47425670775924583,421.5298793968882,99.93853819793239,2,760545341
181,0.3727338651196519,0.47715736040609136,421.52558227476754,100.51186873133852,2,1334723403
182,0.3792603335750544,0.4720812182741117,420.0745081442889,101.3081126137976,2,800720142
183,0.3843364757070341,0.45975344452501815,419.93333464136833,99.02977478453862,2,43791134
184,0.369108049311095,0.4662799129804206,418.4716736346934,99.5617696829497,2,1607355531
185,0.369108049311095,0.4604786076867295,416.90601357039714,100.11846578755424,2,654781274
186,0.36620739666424945,0.45902828136330676,417.3697771232181,100.0785867171381,2,558423300
187,0.38143582306018853,0.4662799129804206,419.28663137316533,100.08283644474642,2,341064356
188,0.36113125453226974,0.49238578680203043,420.8009484433577,101.23656486748887,2,164731646
189,0.3756345177664975,0.5025380710659898,421.87032135699644,102.23692273812458,2,663001207
190,0.369108049311095,0.4612037708484409,423.1578535599704,101.66290002040469,2,990209494
191,0.37200870195794056,0.45757795503988397,422.9125095694269,102.04439797051994,2,101942958
192,0.3763596809282089,0.47788252356780275,422.181773591981,103.27603216044564,2,26877060
193,0.37128353879622916,0.467005076142132,422.00366962037305,103.05837101699586,2,469577439
194,0.3836113125453227,0.4851341551849166,421.3001836757253,102.6105776230557,2,454825385
195,0.4002900652646846,0.4699057287889775,419.7095618921628,101.78368939553563,2,2060843772
196,0.3821609862218999,0.4699057287889775,419.16310807582977,101.75355018432822,2,756756442
197,0.38723712835387963,0.4626540971718637,419.4214482948143,100.43870784346595,2,1196358754
198,0.3749093546047861,0.4749818709209572,418.8581562470834,99.67521716091436,2,409359782
199,0.369108049311095,0.4706308919506889,419.7706110925745,103.9238563392229,2,1181708481
200,0.3799854967367658,0.47353154459753444,420.9612097195437,102.56505335164019,2,1527975225
201,0.3843364757070341,0.4662799129804206,419.5179253893969,102.9275794297691,2,548917431
202,0.36693255982596085,0.45612762871646123,417.35506623829804,103.42905590078583,2,1466783102
203,0.3770848440899202,0.4851341551849166,417.02914608400107,100.16983386563801,2,1070284422
204,0.3799854967367658,0.47280638143582304,417.9389392485315,99.56357557637399,2,2124753960
205,0.38651196519216824,0.4619289340101523,418.80933414013924,101.54103609498588,2,2079397906
206,0.3640319071791153,0.45685279187817257,418.9661916634737,101.48410745426132,2,1689500007
207,0.36548223350253806,0.4619289340101523,417.79079647339523,100.48391172202416,2,1060796858
208,0.3604060913705584,0.4720812182741117,416.7127430564114,98.79653918804085,2,1823397951
209,0.3770848440899202,0.4873096446700508,416.9535498474318,100.53906922474218,2,2083193480
210,0.3756345177664975,0.47933284989122554,417.1383726322054,102.0122171044017,2,1925794725
211,0.3589557650471356,0.47353154459753444,418.5206778731951,102.96907031348627,2,961194340
212,0.3821609862218999,0.46410442349528647,420.2659865641218,104.55579832541908,2,1870504390
213,0.3589557650471356,0.47280638143582304,419.3612646699421,102.12472901570686,2,1547539666
214,0.36113125453226974,0.4648295866569978,417.8041849575204,99.95982169054817,2,275054949
215,0.3567802755620014,0.49818709209572154,417.2036478416437,101.1500089521659,2,1981117577
216,0.3575054387237128,0.49891225525743294,417.819324098446,100.51139900815156,2,1664894527
217,0.3567802755620014,0.4677302393038434,417.4802543726985,99.09599859471916,2,101217976
218,0.3567802755620014,0.4677302393038434,419.4734065419805,99.82173929507127,2,1848841180
219,0.3727338651196519,0.4713560551124003,423.6176075795321,101.09278206635922,2,1943550932
220,0.38143582306018853,0.4720812182741117,423.5222076458986,100.92385255878388,2,11343618
221,0.378535170413343,0.4662799129804206,421.9589975380647,100.8480164047917,2,539469674
222,0.36185641769398114,0.49238578680203043,421.7776153669365,101.17143795531203,2,156339830
223,0.40464104423495284,0.4815083393763597,421.7810076380392,102.3214609511146,2,162872398
224,0.3567802755620014,0.4612037708484409,420.7690896888495,100.32562024767984,2,1213836033
225,0.36475707034082666,0.48005801305293694,420.3709945408915,99.03696857897516,2,1801441027
226,0.36548223350253806,0.485859318346628,420.20431974333434,99.16857507370439,2,298182525
227,0.3734590282813633,0.4749818709209572,419.01890334456965,100.63228708744181,2,206952614
228,0.3741841914430747,0.45975344452501815,420.1067506447138,101.15909919866868,2,711467676
229,0.3741841914430747,0.47643219724437996,422.10604813406917,101.81830562440615,2,1504636896
230,0.369108049311095,0.5076142131979695,421.94363017123146,99.67993911782226,2,954730939
231,0.39086294416243655,0.49238578680203043,421.28258710012506,99.77267358685043,2,837091698
232,0.3778100072516316,0.4510514865844815,419.8948720509518,99.68762566205261,2,1391957281
233,0.36620739666424945,0.4720812182741117,419.42477602743884,100.05365906010847,2,594220480
234,0.3792603335750544,0.47860768672951415,420.18161181453536,100.9145321999679,2,290774275
235,0.3756345177664975,0.5025380710659898,420.7116728928381,101.48347293238601,2,129373015
236,0.369108049311095,0.4865844815083394,420.7532276637659,100.65613902301318,2,255182126
237,0.3763596809282089,0.48368382886149386,420.98094918517495,99.64497928391562,2,1565483830
238,0.37055837563451777,0.4815083393763597,421.95197536283496,100.15179653395442,2,577033614
239,0.36765772298767224,0.45830311820159536,422.16925087702293,99.65833390975402,2,504134100
240,0.3633067440174039,0.45975344452501815,421.36661150092857,99.42200700466734,2,332867427
241,0.37200870195794056,0.4684554024655547,419.64934581499085,101.44359924581684,2,1886211328
242,0.3770848440899202,0.45467730239303844,420.59451482029704,101.0876959914746,2,865035570
243,0.3734590282813633,0.508339376359681,422.1405829179023,99.89272960564631,2,1561567036
244,0.37128353879622916,0.49238578680203043,421.7051299808943,100.5792077535035,2,800572217
245,0.36838288614938364,0.4662799129804206,422.80998210364436,100.31784014026906,2,216330261
246,0.3937635968092821,0.4604786076867295,422.08764252826614,100.4224879746066,2,1828086855
247,0.3640319071791153,0.45540246555474984,420.7950851217412,100.96239649771931,2,778915531
248,0.359680928208847,0.4691805656272661,421.64501985794266,101.60585504005817,2,1664692816
249,0.3575054387237128,0.47933284989122554,420.616221686259,100.63291464299687,2,236261481
250,0.3567802755620014,0.4938361131254532,419.558554136765,99.41147595036826,2,1908419702
251,0.3640319071791153,0.4807831762146483,421.0851341959171,99.73725869278249,2,1098315973
252,0.37128353879622916,0.47933284989122554,422.26496876716914,100.02632877744546,2,326442245
253,0.3582306018854242,0.4909354604786077,422.4225555046192,100.25009241278228,2,1064728191
254,0.37055837563451777,0.4713560551124003,422.3941021007053,100.94581077006566,2,2118480552
255,0.3756345177664975,0.4880348078317622,422.10931738769375,101.56703132639859,2,1256260050
256,0.3799854967367658,0.4902102973168963,422.5118110949255,100.42139309126445,2,639551965
257,0.37200870195794056,0.4887599709934735,422.72399505308255,101.13219085070293,2,674644378
258,0.3828861493836113,0.4909354604786077,422.8587952339681,103.33648137678615,2,1795801081
259,0.4002900652646846,0.5097897026831038,423.0842487759657,102.60406439631198,2,351919373
260,0.3778100072516316,0.5097897026831038,422.39082946419995,100.84539772627596,2,971383065
261,0.36258158085569253,0.485859318346628,422.1031161393979,100.45110899661472,2,362259854
262,0.36765772298767224,0.47933284989122554,423.3161949336142,100.26327818828963,2,23995309
263,0.359680928208847,0.49238578680203043,424.1030705490142,101.56103070264066,2,1424880229
264,0.3727338651196519,0.4880348078317622,423.1100544343494,102.1878374263223,2,2069018640
265,0.3741841914430747,0.45540246555474984,421.3182100450388,101.75876348112737,2,1466154091
266,0.3741841914430747,0.45830311820159536,420.89113905811473,100.58779736823179,2,1735112453
267,0.3567802755620014,0.4648295866569978,422.0411777189972,98.70126353232735,2,1238466670
268,0.3792603335750544,0.4648295866569978,422.8902555188028,101.21147095958678,2,1243808425
269,0.36185641769398114,0.485859318346628,424.00156233637824,102.60059523101421,2,872745060
270,0.36838288614938364,0.47425670775924583,423.479065453822,101.54566165862099,2,2096970561
271,0.37128353879622916,0.47643219724437996,422.4415980743261,101.07813277617687,2,1927672510
272,0.4024655547498187,0.4880348078317622,422.6327448156036,102.84136755846087,2,282085140
273,0.36185641769398114,0.47425670775924583,422.4891527051414,104.14846123153187,2,986031517
274,0.38506163886874545,0.48295866569978246,423.22066615651323,103.25590984283691,2,641879470
275,0.36475707034082666,0.4684554024655547,423.7147009168923,102.55752875625328,2,804559248
276,0.3567802755620014,0.48295866569978246,423.46374983596894,102.5001685399385,2,94101020
277,0.3640319071791153,0.47425670775924583,422.87759002619345,102.42641329982884,2,1127209874
278,0.4075416968817984,0.4909354604786077,422.4681489810299,102.68915002248535,2,905174233
279,0.3575054387237128,0.49891225525743294,423.3303919995444,103.2308935070731,2,1153059795
280,0.36548223350253806,0.45757795503988397,423.2305745909296,102.75672672379984,2,273920912
281,0.37128353879622916,0.4612037708484409,422.68397096813374,101.65468496004617,2,1568363574
282,0.3843364757070341,0.4662799129804206,423.61883626431535,100.27773077648594,2,1808361660
283,0.3937635968092821,0.4757070340826686,423.61513724002486,104.2466804940052,2,1211265432
284,0.38506163886874545,0.49891225525743294,421.9433751704773,103.24637507573956,2,854181337
285,0.3589557650471356,0.4807831762146483,421.49821590075834,101.73426577070376,2,273590698
286,0.3589557650471356,0.48368382886149386,422.10280099530485,103.31410134669105,2,1236910309
287,0.38578680203045684,0.4815083393763597,422.1583195548703,103.01204168591018,2,1239994020
288,0.36475707034082666,0.4423495286439449,421.6852207954664,101.48565052047628,2,389876997
289,0.37055837563451777,0.4677302393038434,421.6483278951129,100.63548580939396,2,322608330
290,0.36258158085569253,0.4706308919506889,422.3823642832695,102.02731450674746,2,2145087223
291,0.3567802755620014,0.4713560551124003,422.6560735476753,102.99927906739777,2,137465668
292,0.36620739666424945,0.4865844815083394,422.82999257444976,101.92851108786765,2,123210935
293,0.36983321247280637,0.485859318346628,423.0851622995352,103.85319547051546,2,499553754
294,0.3589557650471356,0.4619289340101523,422.43012633784235,104.42686706066,2,1750857705
295,0.36548223350253806,0.44960116026105873,422.76460364408183,102.39290667691704,2,1599944172
296,0.36258158085569253,0.4713560551124003,422.945575449797,101.55339254656282,2,665465331
297,0.359680928208847,0.4865844815083394,422.2606641141358,101.68610037087485,2,1901945780
298,0.36258158085569253,0.4894851341551849,421.6443245830955,100.60100826481263,2,2142645508
299,0.3633067440174039,0.49746192893401014,422.0634332919275,100.46415329909547,2,242523672
300,0.39086294416243655,0.4844089920232052,423.35761815174016,102.11371175337166,2,732100171
301,0.36983321247280637,0.44017403915881076,423.6112854892003,103.54494459628965,2,1467241762
302,0.3799854967367658,0.4503263234227701,423.3476218915649,103.30702407159077,2,2084224523
303,0.3778100072516316,0.4815083393763597,423.0820363202345,102.18483708029478,2,2064454251
304,0.3821609862218999,0.4677302393038434,422.6779656945873,102.09609576932829,2,1987876732
305,0.36258158085569253,0.4807831762146483,422.4628069940781,102.66266476522651,2,198812655
306,0.37055837563451777,0.485859318346628,423.19321538570966,100.68956339044612,2,1436257631
307,0.36693255982596085,0.49818709209572154,423.2408725784715,101.86893779219751,2,1363234985
308,0.36620739666424945,0.4938361131254532,422.44097689060055,101.78598163791419,2,1053676082
309,0.4017403915881073,0.4749818709209572,421.8860493023303,99.15870076400219,2,1265991060
310,0.38941261783901376,0.4749818709209572,422.40849857671196,101.83657912534086,2,194407411
311,0.4017403915881073,0.4844089920232052,422.2767403673677,105.4716930533561,3,905264165
312,0.3778100072516316,0.5134155184916607,422.1301811220928,103.89211331669611,3,1255592245
313,0.36693255982596085,0.5061638868745467,422.3977149590061,104.05215574066675,3,2105317083
314,0.38578680203045684,0.47788252356780275,423.1337980677176,104.73610674431666,2,1942341463
315,0.3633067440174039,0.4706308919506889,423.30188507270174,105.08243164647222,3,680185678
316,0.36113125453226974,0.4902102973168963,422.87768032712995,104.54493098782704,3,137431277
317,0.3770848440899202,0.47788252356780275,422.7792792095366,105.30860878883483,3,1686891216
318,0.3763596809282089,0.4807831762146483,422.2893870650971,104.67254138863584,2,1599930581
319,0.3763596809282089,0.4894851341551849,423.3090090933548,102.01381189858934,2,1263149212
320,0.38071065989847713,0.45540246555474984,423.0061516583999,99.80204344714835,2,1542180945
321,0.3778100072516316,0.4887599709934735,421.89100683577243,100.4826452741162,2,600292023
322,0.36693255982596085,0.48295866569978246,421.16497675645104,102.88241425552474,2,978698896
323,0.3567802755620014,0.485859318346628,421.1980375652018,103.2664598245337,2,637594350
324,0.36765772298767224,0.48223350253807107,422.0581014902627,100.93094164333031,2,304746731
325,0.3727338651196519,0.5025380710659898,421.3942853147276,103.83492994478632,3,266332053
326,0.36475707034082666,0.5170413343002176,420.2218404120363,102.59064351799964,3,2027954301
327,0.3589557650471356,0.4713560551124003,420.43488217425636,104.07743821611268,2,1832072790
328,0.3604060913705584,0.4757070340826686,421.0530319008974,103.41125067537317,2,2016732143
