,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
60,0.4031907179115301,0.3770848440899202,0.32414793328498914,0.36548223350253806,901.2737878372474,732.2413115199959,1034.8792252098804,1160.5293317607216,901.2737878372474,732.2413115199959,1034.8792252098804,1160.5293317607216,459733937,1173222463,0,0,0,0,5760
61,0.41334300217548947,0.3306744017403916,0.3488034807831762,0.3553299492385787,899.436108020821,732.8025832079453,1035.6073178556383,1160.3143990329947,899.436108020821,732.8025832079453,1035.6073178556383,1160.3143990329947,975165669,1173222463,0,0,0,0,5856
62,0.3756345177664975,0.34155184916606235,0.3350253807106599,0.35170413343002177,907.7899988383111,734.3010604442791,1037.6255056197801,1167.6779473133226,907.7899988383111,734.3010604442791,1037.6255056197801,1167.6779473133226,184412080,1173222463,0,0,0,0,5952
63,0.38506163886874545,0.3393763596809282,0.36475707034082666,0.38651196519216824,905.0707587126647,732.6319361150519,1037.8431034979383,1164.6201944138008,905.0707587126647,732.6319361150519,1037.8431034979383,1164.6201944138008,153586965,1173222463,0,0,0,0,6048
64,0.3567802755620014,0.38723712835387963,0.3944887599709935,0.36620739666424945,910.2933365672797,733.3499158833964,1038.5197774614662,1169.946314797885,910.2933365672797,733.3499158833964,1038.5197774614662,1169.946314797885,2090857507,1173222463,0,0,0,0,6144
65,0.37200870195794056,0.37055837563451777,0.3393763596809282,0.36620739666424945,902.4553862356727,733.0459967660295,1037.5085437123344,1162.6390060760664,902.4553862356727,733.0459967660295,1037.5085437123344,1162.6390060760664,777559766,1173222463,0,0,0,0,6240
66,0.3509789702683104,0.40971718636693255,0.378535170413343,0.3306744017403916,901.3671956682554,732.8233225511049,1036.187953411428,1161.7625748242106,901.3671956682554,732.8233225511049,1036.187953411428,1161.7625748242106,1590192977,1173222463,0,0,0,0,6336
67,0.3546047860768673,0.3560551124002901,0.3546047860768673,0.3495286439448876,900.6249097932807,733.62933387233,1036.9894006238856,1162.366119714069,900.6249097932807,733.62933387233,1036.9894006238856,1162.366119714069,1082026729,1173222463,0,0,0,0,6432
68,0.3741841914430747,0.4039158810732415,0.36838288614938364,0.3401015228426396,898.9852981714976,733.9902074931143,1037.0222180414962,1159.3660445724367,898.9852981714976,733.9902074931143,1037.0222180414962,1159.3660445724367,2101886863,1173222463,0,0,0,0,6528
69,0.4176939811457578,0.38941261783901376,0.34590282813633066,0.36693255982596085,908.3710868615314,734.4535876717046,1040.9632469141543,1168.370656071498,908.3710868615314,734.4535876717046,1040.9632469141543,1168.370656071498,1245293116,1173222463,0,0,0,0,6624
70,0.39231327048585934,0.4234952864394489,0.3633067440174039,0.4184191443074692,902.2616964701656,735.898200205785,1041.3291424293143,1164.5115989972644,902.2616964701656,735.898200205785,1041.3291424293143,1164.5115989972644,1688290354,1173222463,0,0,0,0,6720
71,0.34662799129804206,0.3299492385786802,0.3531544597534445,0.33720087019579403,908.2533356783327,737.071111786647,1043.1922455461631,1170.4579465059353,908.2533356783327,737.071111786647,1043.1922455461631,1170.4579465059353,1670907676,1173222463,0,0,0,0,6816
72,0.3944887599709935,0.3147208121827411,0.3357505438723713,0.331399564902103,900.4121780876111,737.5956171601221,1043.0203526948083,1163.037873433183,900.4121780876111,737.5956171601221,1043.0203526948083,1163.037873433183,286810948,1173222463,0,0,0,0,6912
73,0.369108049311095,0.3132704858593183,0.34300217548948514,0.3263234227701233,896.6066052360308,738.6756796918843,1041.8114952061408,1161.3304243755847,896.6066052360308,738.6756796918843,1041.8114952061408,1161.3304243755847,1524436703,1173222463,0,0,0,0,7008
74,0.34227701232777374,0.34590282813633066,0.34445250181290793,0.33720087019579403,904.9441230017592,738.4660498075173,1044.0049032803945,1167.288546124941,904.9441230017592,738.4660498075173,1044.0049032803945,1167.288546124941,256388523,1173222463,0,0,0,0,7104
75,0.38071065989847713,0.33720087019579403,0.34082668600435095,0.36620739666424945,906.934889813308,739.1899904488611,1043.926294724996,1170.6305006628183,906.934889813308,739.1899904488611,1043.926294724996,1170.6305006628183,632857886,1173222463,0,0,0,0,7200
76,0.35242929659173317,0.3633067440174039,0.34155184916606235,0.3778100072516316,900.6306183571265,737.7934715953808,1043.3178140628745,1164.8209304248883,900.6306183571265,737.7934715953808,1043.3178140628745,1164.8209304248883,476544465,1173222463,0,0,0,0,7296
77,0.33720087019579403,0.350253807106599,0.32197244379985496,0.3575054387237128,906.0683427719862,736.3108326000439,1043.2821037886267,1166.948042397264,906.0683427719862,736.3108326000439,1043.2821037886267,1166.948042397264,899331785,1173222463,0,0,0,0,7392
78,0.41479332849891226,0.3966642494561276,0.3495286439448876,0.3575054387237128,901.6577624997237,735.9575942018255,1041.3057228816913,1162.9541985744631,901.6577624997237,735.9575942018255,1041.3057228816913,1162.9541985744631,1344112274,1173222463,0,0,0,0,7488
79,0.36548223350253806,0.3538796229151559,0.37128353879622916,0.3560551124002901,897.8202062922653,735.7469622050705,1038.2065294622432,1159.9174113883462,897.8202062922653,735.7469622050705,1038.2065294622432,1159.9174113883462,2120252249,1173222463,0,0,0,0,7584
80,0.3604060913705584,0.34590282813633066,0.36983321247280637,0.3299492385786802,897.8917781002331,734.1729524730271,1036.6485079098632,1159.5162492561653,897.8917781002331,734.1729524730271,1036.6485079098632,1159.5162492561653,1504641581,1173222463,0,0,0,0,7680
81,0.36983321247280637,0.34227701232777374,0.378535170413343,0.3560551124002901,906.1819388996682,734.5097070894585,1039.2680461095342,1167.3829111779419,906.1819388996682,734.5097070894585,1039.2680461095342,1167.3829111779419,61311446,1173222463,0,0,0,0,7776
82,0.3546047860768673,0.3937635968092821,0.34662799129804206,0.32777374909354606,908.8856109977252,734.3985814266891,1040.5103919487221,1169.6118762615097,908.8856109977252,734.3985814266891,1040.5103919487221,1169.6118762615097,1652813683,1173222463,0,0,0,0,7872
83,0.43509789702683105,0.4220449601160261,0.35170413343002177,0.34300217548948514,901.1497725492109,736.4005053381178,1038.5911258404528,1163.384738117903,901.1497725492109,736.4005053381178,1038.5911258404528,1163.384738117903,858557497,1173222463,0,0,0,0,7968
84,0.36838288614938364,0.3553299492385787,0.3930384336475707,0.3560551124002901,904.7713650990975,735.5331704968648,1040.9307132481802,1166.5551773281115,904.7713650990975,735.5331704968648,1040.9307132481802,1166.5551773281115,870186830,1173222463,0,0,0,0,8064
85,0.3821609862218999,0.4249456127628716,0.3401015228426396,0.3589557650471356,904.553977276074,736.2081341251808,1041.0956747943146,1166.0401273495336,904.553977276074,736.2081341251808,1041.0956747943146,1166.0401273495336,695565020,1173222463,0,0,0,0,8160
86,0.35170413343002177,0.3575054387237128,0.34445250181290793,0.3335750543872371,909.7491651164582,736.8566522624334,1045.758497826772,1171.3710441598434,909.7491651164582,736.8566522624334,1045.758497826772,1171.3710441598434,753793849,1173222463,0,0,0,0,8256
87,0.3110949963741842,0.38578680203045684,0.3843364757070341,0.36258158085569253,905.2875594930408,738.3195440685347,1045.2170396103313,1168.3107667039155,905.2875594930408,738.3195440685347,1045.2170396103313,1168.3107667039155,1316701162,1173222463,0,0,0,0,8352
88,0.3778100072516316,0.32414793328498914,0.36548223350253806,0.35170413343002177,909.0488818019687,739.8515439528909,1045.7656049921993,1171.8032769703457,909.0488818019687,739.8515439528909,1045.7656049921993,1171.8032769703457,1935338831,1173222463,0,0,0,0,8448
89,0.3488034807831762,0.3633067440174039,0.3248730964467005,0.3531544597534445,906.8785610441613,739.7803211841049,1046.670223596995,1170.1849498318,906.8785610441613,739.7803211841049,1046.670223596995,1170.1849498318,986520637,1173222463,0,0,0,0,8544
90,0.350253807106599,0.3575054387237128,0.37055837563451777,0.3567802755620014,910.1819358194598,739.2617996484119,1045.9828849269109,1173.7127484243674,910.1819358194598,739.2617996484119,1045.9828849269109,1173.7127484243674,197867473,1173222463,0,0,0,0,8640
91,0.36693255982596085,0.35242929659173317,0.34807831762146485,0.3292240754169688,908.7303002371715,737.1153792386318,1045.8181203599574,1170.6444224559702,908.7303002371715,737.1153792386318,1045.8181203599574,1170.6444224559702,1769640377,1173222463,0,0,0,0,8736
92,0.36548223350253806,0.3386511965192168,0.3161711385061639,0.36258158085569253,903.7269951027673,737.2732770096017,1043.776105391798,1166.128767370864,903.7269951027673,737.2732770096017,1043.776105391798,1166.128767370864,440668753,1173222463,0,0,0,0,8832
93,0.3988397389412618,0.3633067440174039,0.37055837563451777,0.34517766497461927,897.5975590426236,737.0055809850622,1040.3115216664535,1162.0986764151282,897.5975590426236,737.0055809850622,1040.3115216664535,1162.0986764151282,1394847541,1173222463,0,0,0,0,8928
94,0.3749093546047861,0.39158810732414795,0.32124728063814356,0.35170413343002177,909.1659384057726,737.0822295507048,1042.966135561874,1170.1141242848876,909.1659384057726,737.0822295507048,1042.966135561874,1170.1141242848876,696384454,1173222463,0,0,0,0,9024
95,0.36983321247280637,0.3828861493836113,0.37128353879622916,0.36620739666424945,895.8688388679955,736.5483556667009,1039.0390068176876,1161.110949379912,895.8688388679955,736.5483556667009,1039.0390068176876,1161.110949379912,46653467,1173222463,0,0,0,0,9120
96,0.3567802755620014,0.4017403915881073,0.3553299492385787,0.3633067440174039,899.2630382340064,737.3171871373434,1042.7340451990135,1162.5459817587496,899.2630382340064,737.3171871373434,1042.7340451990135,1162.5459817587496,1734212074,1173222463,0,0,0,0,9216
97,0.4002900652646846,0.359680928208847,0.3509789702683104,0.32124728063814356,901.4135826473018,739.7863019003173,1043.3037093031978,1166.851434377371,901.4135826473018,739.7863019003173,1043.3037093031978,1166.851434377371,489621931,1173222463,0,0,0,0,9312
98,0.33792603335750543,0.36475707034082666,0.34517766497461927,0.33720087019579403,904.0346834015011,739.9539448208627,1043.982134015991,1166.9261587627377,904.0346834015011,739.9539448208627,1043.982134015991,1166.9261587627377,994490177,1173222463,0,0,0,0,9408
99,0.3328498912255257,0.39521392313270487,0.36620739666424945,0.33720087019579403,896.1149359546158,741.4463836339878,1044.1299305294528,1163.0610246822969,896.1149359546158,741.4463836339878,1044.1299305294528,1163.0610246822969,1182251626,1173222463,0,0,0,0,9504
100,0.36693255982596085,0.37055837563451777,0.33792603335750543,0.3350253807106599,900.191153666107,740.6724555939644,1047.9125629133862,1165.7700729905466,900.191153666107,740.6724555939644,1047.9125629133862,1165.7700729905466,1834054771,1173222463,0,0,0,0,9600
101,0.3553299492385787,0.3756345177664975,0.3741841914430747,0.34082668600435095,902.0312695006711,740.6813656542929,1048.5872428076166,1167.470222803534,902.0312695006711,740.6813656542929,1048.5872428076166,1167.470222803534,478213717,1173222463,0,0,0,0,9696
102,0.36983321247280637,0.3546047860768673,0.34300217548948514,0.3560551124002901,901.7549806716853,741.5469040480507,1049.2540949598076,1167.908506122395,901.7549806716853,741.5469040480507,1049.2540949598076,1167.908506122395,1967912781,1173222463,0,0,0,0,9792
103,0.35170413343002177,0.3741841914430747,0.3401015228426396,0.3299492385786802,898.6158084876132,742.1571283981041,1048.2203102257504,1166.739986316459,898.6158084876132,742.1571283981041,1048.2203102257504,1166.739986316459,1584205688,1173222463,0,0,0,0,9888
104,0.36983321247280637,0.38723712835387963,0.359680928208847,0.34590282813633066,906.4017344463055,740.6204801920765,1049.5770622691343,1170.3893430694122,906.4017344463055,740.6204801920765,1049.5770622691343,1170.3893430694122,605274726,1173222463,0,0,0,0,9984
105,0.36838288614938364,0.3727338651196519,0.32777374909354606,0.33720087019579403,905.3186203050058,740.292403206603,1048.0690533202774,1168.518638527656,905.3186203050058,740.292403206603,1048.0690533202774,1168.518638527656,2054776138,1173222463,0,0,0,0,10080
106,0.36765772298767224,0.35170413343002177,0.3741841914430747,0.34372733865119653,897.8207050087791,739.9318761058603,1047.450039763824,1163.287325555492,897.8207050087791,739.9318761058603,1047.450039763824,1163.287325555492,670005991,1173222463,0,0,0,0,10176
107,0.3538796229151559,0.3488034807831762,0.3488034807831762,0.3546047860768673,898.7018363424307,740.7451860248669,1046.6712553973193,1164.3825358389374,898.7018363424307,740.7451860248669,1046.6712553973193,1164.3825358389374,1373195492,1173222463,0,0,0,0,10272
108,0.3778100072516316,0.4075416968817984,0.3350253807106599,0.3401015228426396,907.7442109862299,740.4474463838915,1048.2662299105152,1171.552410217498,907.7442109862299,740.4474463838915,1048.2662299105152,1171.552410217498,252901241,1173222463,0,0,0,0,10368
