,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
52,0.4242204496011603,0.9753444525018129,328.2810136948312,134.44671921997778,5,486352700
53,0.36620739666424945,0.9673676577229877,328.54183127378315,134.92294020269708,5,675082367
54,0.4677302393038434,0.971718636693256,328.81834194469354,134.74409115397725,5,1318769023
55,0.4713560551124003,0.9702683103698332,329.39312383798324,135.19837863188613,5,355940298
56,0.444525018129079,0.9709934735315446,330.4081628205104,135.45676019781865,5,1027381063
57,0.40971718636693255,0.9564902102973168,329.99751363716786,135.35671615605725,5,1986414029
58,0.43292240754169686,0.9579405366207396,330.0012757041527,135.2259196005787,5,321790707
59,0.3741841914430747,0.9630166787527193,330.05936222115037,135.039767384095,5,1094404425
60,0.44017403915881076,0.9680928208846991,329.9556049834326,134.80496789485312,5,1513181856
61,0.4865844815083394,0.9724437998549673,329.40107917674925,134.74525029863113,5,794090055
62,0.4467005076142132,0.9760696156635243,329.9023100073046,134.4565794299898,5,1360394584
63,0.43147208121827413,0.9731689630166788,330.31105775824074,134.9276716927844,5,901383862
64,0.38071065989847713,0.9659173313995649,330.50893673919865,135.2861601958559,5,182096632
65,0.43147208121827413,0.9644670050761421,330.3966246351811,135.3198478843974,5,1857809597
66,0.41044234952864395,0.9673676577229877,330.40006901039885,135.31396780539967,5,1192745078
67,0.3763596809282089,0.9688179840464104,330.4409647687237,135.6830648088213,5,2071662715
68,0.4684554024655547,0.9746192893401016,330.52801422245176,135.5396137345394,5,43743196
69,0.43944887599709936,0.9767947788252357,330.73402241091236,135.1786437986916,5,1403157524
70,0.4880348078317622,0.9767947788252357,331.32927570580915,135.18637244477435,5,59653951
71,0.5119651921682379,0.9760696156635243,331.9686350737549,135.44593251666174,5,1668955356
72,0.444525018129079,0.9688179840464104,332.58258484988136,135.60887613897526,5,1365582604
73,0.4720812182741117,0.9767947788252357,332.94722333164384,135.5893690001092,5,1032958235
74,0.3930384336475707,0.9688179840464104,333.06615586442496,135.78408487560503,5,692800165
75,0.3995649021029732,0.9782451051486585,333.12331352455567,136.3364758762002,5,1274736390
76,0.4191443074691806,0.9688179840464104,332.9724682356574,136.46177995332135,5,1239523070
77,0.4662799129804206,0.9731689630166788,332.83678975277155,136.4939065602751,5,833587389
78,0.4379985496736766,0.9789702683103698,332.40682951502123,136.2042795709708,5,2021136648
79,0.4263959390862944,0.9818709209572154,332.1357311772098,136.15364350505374,5,384637641
80,0.41334300217548947,0.9782451051486585,331.38606287895044,135.5687693884136,5,219899442
81,0.4191443074691806,0.9804205946337926,330.8777018930189,135.13080108525756,5,1805111432
82,0.4807831762146483,0.9746192893401016,330.7725831341841,134.88688487444452,5,519657720
83,0.3966642494561276,0.9767947788252357,330.8172281317688,134.75640596683792,5,94004374
84,0.41479332849891226,0.9767947788252357,331.17301107098825,134.432615336166,5,1571406539
85,0.4039158810732415,0.9738941261783901,331.8408747106965,134.89586046046958,5,878316983
86,0.4684554024655547,0.981145757795504,332.277448294466,135.16107929466168,5,1478166326
87,0.5416968817984047,0.9767947788252357,332.5984469626481,135.18530798647902,5,1804056668
88,0.4430746918056563,0.9666424945612763,332.96649958368687,135.44243382243005,5,270064509
89,0.4379985496736766,0.9608411892675852,333.24242392061257,135.72662254547333,5,486237467
90,0.4459753444525018,0.9709934735315446,333.3874077481735,135.50115395228133,5,517551898
91,0.4430746918056563,0.9680928208846991,333.42450906824956,135.54816515494906,5,1390381156
92,0.4474256707759246,0.971718636693256,333.15448682197945,135.76353884974336,5,273202106
93,0.4278462654097172,0.981145757795504,332.76094143298207,135.20261386379238,5,1884375557
94,0.36983321247280637,0.9789702683103698,331.97335547521425,135.15342686637706,5,272323590
95,0.4844089920232052,0.9804205946337926,331.4822943085929,135.42455180205243,5,840178450
96,0.42857142857142855,0.9825960841189267,331.6524219633657,135.8058894334305,5,1883097574
97,0.4452501812907904,0.9753444525018129,331.9686538654157,135.37875417507593,5,410942465
98,0.4423495286439449,0.9666424945612763,332.6390352727847,135.93281230405904,5,51695973
99,0.3937635968092821,0.9673676577229877,333.3267425211316,136.0110416170602,5,1432113529
100,0.4227701232777375,0.971718636693256,333.8416796640209,135.90498528394423,5,1792003117
101,0.4184191443074692,0.9688179840464104,333.90634196271395,135.9461630351916,5,295951053
102,0.46410442349528647,0.9738941261783901,334.0648720898484,136.20979576611632,5,595834069
103,0.5213923132704859,0.9753444525018129,334.0223522546682,136.0590663561283,5,816619776
104,0.39231327048585934,0.9680928208846991,333.92311391669506,135.9306135285657,5,252076294
105,0.41334300217548947,0.9666424945612763,333.9256218944326,136.28547836750022,5,135244260
106,0.41334300217548947,0.9680928208846991,333.9529715359442,136.06835631288013,5,457608278
107,0.397389412617839,0.9564902102973168,333.7989415912591,136.03857897286048,5,511730455
108,0.41551849166062366,0.9550398839738942,333.65934205136796,136.25173980047632,5,1290935968
109,0.4430746918056563,0.9651921682378535,333.8255636030775,136.12927044892965,5,496968309
110,0.444525018129079,0.9608411892675852,333.82207587264963,135.94449159085346,5,1359906726
111,0.5257432922407542,0.9659173313995649,334.2382273424109,136.2418518421867,5,1767372110
112,0.504713560551124,0.9615663524292966,334.4509210156773,136.2315541827164,5,796211631
113,0.5402465554749819,0.971718636693256,334.5607487595369,136.22376967706754,5,148338490
114,0.43437273386511965,0.9659173313995649,334.6823740691209,136.37259207384562,5,347763910
115,0.41116751269035534,0.9608411892675852,334.6934242208953,136.1092445182666,5,503336432
116,0.4205946337926033,0.9659173313995649,334.3982258860901,136.3139393687639,5,161493888
117,0.3749093546047861,0.9659173313995649,334.23524652598445,136.61491751294363,5,784458357
118,0.39593908629441626,0.9688179840464104,334.19568023525255,136.27083673171484,5,1076268537
119,0.45612762871646123,0.9731689630166788,334.1495004263987,136.09789107669934,5,675587459
120,0.43147208121827413,0.9709934735315446,334.33860998358466,136.09787608655336,5,1040020168
121,0.4126178390137781,0.971718636693256,334.40393790706145,136.0017095525965,5,488229486
122,0.4619289340101523,0.9709934735315446,334.3891934082103,135.64762616533426,5,971104912
123,0.41479332849891226,0.9760696156635243,334.23004529128997,136.22842646130186,5,1845527861
124,0.4031907179115301,0.9709934735315446,334.2402111533512,136.05436280623744,5,1339507991
125,0.4213197969543147,0.9738941261783901,334.01784790968986,135.84211521798466,5,1422543730
126,0.43364757070340826,0.9804205946337926,333.62457679684866,135.8955419216753,5,1896626651
127,0.47933284989122554,0.9818709209572154,333.48323312427505,135.6076217535607,5,362221349
128,0.41406816533720087,0.977519941986947,333.55850034931194,135.51289239069212,5,2028614079
129,0.38578680203045684,0.9782451051486585,333.20772112010366,135.30173583341207,5,1402945738
130,0.4249456127628716,0.9709934735315446,333.2681295989611,135.761296528424,5,947526595
131,0.378535170413343,0.9724437998549673,333.43372427618044,135.73418318154467,5,1439366853
132,0.5061638868745467,0.9731689630166788,333.67712722094467,136.03910470965144,5,107941403
133,0.5068890500362582,0.9731689630166788,333.84394744584273,136.1263679090597,5,580392163
134,0.4691805656272661,0.9804205946337926,333.73836186413536,136.30512602923054,5,1970475660
135,0.4648295866569978,0.9796954314720813,333.4013774888795,136.4473547012022,5,2097305073
136,0.4416243654822335,0.9702683103698332,333.3869275551555,136.38202838986663,5,410944565
137,0.4945612762871646,0.9673676577229877,333.5536339175079,136.31351525551653,5,2118966486
138,0.47860768672951415,0.9601160261058739,333.45586007388073,136.0934610297961,5,704917871
139,0.46337926033357507,0.962291515591008,333.65110096193257,136.54308786705118,5,208021342
140,0.4249456127628716,0.9709934735315446,333.9198455732288,136.17944641482975,5,915579049
141,0.43509789702683105,0.9702683103698332,333.80330569372796,135.97044934764023,5,289612435
142,0.4169688179840464,0.9738941261783901,333.31492139684167,136.10543936150847,5,706899047
143,0.4191443074691806,0.9753444525018129,332.94391764064324,135.89898024252446,5,805900677
144,0.43002175489485134,0.9738941261783901,332.9165718568706,135.67480736686164,5,1712878868
145,0.42857142857142855,0.9666424945612763,333.05829980392593,135.7749701076252,5,1117254951
146,0.38651196519216824,0.9630166787527193,332.92879284346486,135.61093442476147,5,2025172974
147,0.39593908629441626,0.962291515591008,332.87083726212836,135.87828884080113,5,1076365198
148,0.4075416968817984,0.9731689630166788,332.750832006767,136.09058387546983,5,1264622726
149,0.4612037708484409,0.9680928208846991,332.51559948253845,136.38072956861208,5,634939805
150,0.4024655547498187,0.9680928208846991,332.07026768589935,136.0832827592539,5,762962634
151,0.3981145757795504,0.9695431472081218,332.2219907356557,135.9532509891114,5,974982649
152,0.3981145757795504,0.9651921682378535,332.2406855521135,136.07869037357295,5,2032462900
153,0.40609137055837563,0.9680928208846991,332.24728285726206,135.67733759658475,5,130931544
154,0.45540246555474984,0.9746192893401016,332.39705079276047,135.50537567915745,5,192338283
155,0.45467730239303844,0.9753444525018129,332.80410080782764,135.5457787360308,5,560168187
156,0.43944887599709936,0.9659173313995649,332.7489019548401,135.72179982128768,5,792077385
157,0.4278462654097172,0.9688179840464104,333.33035304011514,135.38664870244193,5,1903304211
158,0.39158810732414795,0.9688179840464104,333.6496404050272,135.565876905147,5,1815675372
159,0.4430746918056563,0.9709934735315446,334.0054157424457,136.03141070725562,5,1849416773
160,0.4619289340101523,0.9782451051486585,333.9609265271091,135.85395143051943,5,473462436
161,0.36475707034082666,0.9753444525018129,334.22964731859486,135.59847726538973,5,174035964
162,0.4365482233502538,0.9804205946337926,333.8112715123241,135.38896340172087,5,368077754
163,0.45902828136330676,0.9818709209572154,333.5084017448397,135.60904116492486,5,746031082
164,0.43437273386511965,0.9789702683103698,332.84450182223856,135.52384321230755,5,880277587
165,0.4379985496736766,0.9746192893401016,332.26852910778024,135.5313177676145,5,939991143
166,0.49238578680203043,0.9688179840464104,331.82500231564325,135.60680664323615,5,1821197114
167,0.43437273386511965,0.9586656997824511,331.6912638332083,135.96653070930552,5,441659747
168,0.4169688179840464,0.971718636693256,331.7883778424925,136.23027072413413,5,2013025173
169,0.3981145757795504,0.9666424945612763,332.1306327895919,136.18122146476716,5,1396801245
170,0.4612037708484409,0.9644670050761421,332.3329139789442,136.0515281967704,5,1511907783
171,0.43147208121827413,0.9593908629441624,332.8082527253518,135.92093108063972,5,560645104
172,0.4684554024655547,0.9615663524292966,332.4989111894937,135.76878086736448,5,834209624
173,0.41986947063089197,0.9702683103698332,332.181498514931,135.61714899813555,5,1373300060
174,0.3734590282813633,0.9738941261783901,331.8978151313198,135.15364640533937,5,331785978
175,0.3821609862218999,0.9753444525018129,332.16135957018656,135.18793112491906,5,1625344262
176,0.4807831762146483,0.9724437998549673,331.7171610934397,135.63393648116215,5,2108647086
177,0.3843364757070341,0.9695431472081218,332.39197804281764,135.90420631185393,5,1657071043
178,0.3763596809282089,0.9688179840464104,332.62617942498343,135.60267110365837,5,2012221579
179,0.4075416968817984,0.9724437998549673,332.7815782299293,135.87044825402194,5,1737434378
180,0.45830311820159536,0.9680928208846991,332.4888902892311,135.934754244669,5,760545341
181,0.43147208121827413,0.9746192893401016,332.0771546808385,135.36305501428888,5,1334723403
182,0.47643219724437996,0.971718636693256,331.02818369055177,134.73787505566915,5,800720142
183,0.41044234952864395,0.9709934735315446,330.76224882364124,135.1343128211446,5,43791134
184,0.4263959390862944,0.971718636693256,330.7783700778563,135.2348373405661,5,1607355531
185,0.4234952864394489,0.9804205946337926,331.03779756067854,135.04391974493566,5,654781274
186,0.40971718636693255,0.9731689630166788,331.855897511513,135.51347963641985,5,558423300
187,0.4459753444525018,0.9680928208846991,333.01502914043556,135.8263044467287,5,341064356
188,0.43147208121827413,0.9644670050761421,333.60560799659567,135.78102841246064,5,164731646
189,0.40971718636693255,0.9659173313995649,333.928214306097,135.96020914368924,5,663001207
190,0.3836113125453227,0.9760696156635243,333.9852039048079,135.977376400324,5,990209494
191,0.4648295866569978,0.9796954314720813,333.7482157113274,135.74261165552724,5,101942958
192,0.43509789702683105,0.9847715736040609,332.8956341796835,135.91475786999126,5,26877060
193,0.4960116026105874,0.9825960841189267,332.5636053386848,135.90972977300578,5,469577439
194,0.45757795503988397,0.9818709209572154,332.02218087050414,135.73849891795416,5,454825385
195,0.41406816533720087,0.9731689630166788,331.5679659832593,135.93070485472802,5,2060843772
196,0.448150833937636,0.9702683103698332,331.537492424257,135.9130259974939,5,756756442
197,0.4887599709934735,0.9724437998549673,331.9644137591911,135.6783595033326,5,1196358754
198,0.3756345177664975,0.9760696156635243,331.64966986380773,135.5190679970052,5,409359782
199,0.43002175489485134,0.9782451051486585,331.3126876664205,135.2688120616048,5,1181708481
200,0.5061638868745467,0.9840464104423495,331.0729404949669,134.7921522760812,5,1527975225
201,0.4677302393038434,0.9753444525018129,330.7332682986937,134.90539965301443,5,548917431
202,0.44887599709934733,0.9804205946337926,330.3899536859061,134.87805598592078,5,1466783102
203,0.46410442349528647,0.9804205946337926,330.5583757341939,135.16284185577084,5,1070284422
204,0.3981145757795504,0.9840464104423495,330.5276025876661,135.28295785364475,5,2124753960
205,0.47788252356780275,0.9833212472806382,330.4586058094725,135.44415346254902,5,2079397906
206,0.5250181290790428,0.9804205946337926,330.21632685240877,135.40787492417383,5,1689500007
207,0.4648295866569978,0.9767947788252357,329.9298122985778,135.64607377772975,5,1060796858
208,0.45612762871646123,0.9760696156635243,330.0750589373695,135.89191196591204,5,1823397951
209,0.4887599709934735,0.9702683103698332,330.71478422439014,135.95783722438875,5,2083193480
210,0.4075416968817984,0.9673676577229877,330.9125784138487,135.99710507323306,5,1925794725
211,0.397389412617839,0.9709934735315446,330.98306159680703,135.8378388275874,5,961194340
212,0.49673676577229875,0.9666424945612763,330.93315037184476,135.7932033912883,5,1870504390
213,0.4227701232777375,0.9695431472081218,330.76146164518104,135.20539293526042,5,1547539666
214,0.38723712835387963,0.971718636693256,330.05047469611156,134.9115573885547,5,275054949
215,0.546047860768673,0.9731689630166788,330.79700970874376,135.25107604040937,5,1981117577
216,0.39521392313270487,0.9746192893401016,331.8978773176709,135.6739941938401,5,1664894527
217,0.43437273386511965,0.9760696156635243,332.79829594135094,135.9802205075908,5,101217976
218,0.406816533720087,0.9746192893401016,333.204596263748,136.111526113061,5,1848841180
219,0.5380710659898477,0.9753444525018129,334.15019720157073,136.36721880473158,5,1943550932
220,0.4010152284263959,0.9767947788252357,333.932063260394,135.92956185300486,5,11343618
221,0.5293691080493111,0.9796954314720813,333.2492185083002,135.91150831626118,5,539469674
222,0.43437273386511965,0.9883973894126178,332.9351303840651,135.8383005819477,5,156339830
223,0.5177664974619289,0.977519941986947,332.69446992443415,135.9578848282655,5,162872398
224,0.45830311820159536,0.9731689630166788,332.0631298077537,135.5270620614923,5,1213836033
225,0.4184191443074692,0.9738941261783901,332.1644565596616,135.47751975154648,5,1801441027
226,0.4691805656272661,0.9746192893401016,332.48705905067277,135.25312647345737,5,298182525
227,0.448150833937636,0.9666424945612763,332.6625763431618,135.33404937333904,5,206952614
228,0.4220449601160261,0.9688179840464104,332.8280057354994,135.2573446363807,5,711467676
229,0.38868745467730237,0.971718636693256,332.93859081356095,135.77812284683426,5,1504636896
230,0.48295866569978246,0.9738941261783901,332.6129080537485,135.75892693689343,5,954730939
231,0.4452501812907904,0.9702683103698332,332.3294645556495,136.36438078174703,5,837091698
232,0.4706308919506889,0.9767947788252357,332.22254253816794,136.3247587782306,5,1391957281
233,0.45830311820159536,0.9724437998549673,332.16176497419195,136.41539033289632,5,594220480
234,0.41406816533720087,0.9731689630166788,332.5659810790428,136.0385060246915,5,290774275
235,0.46410442349528647,0.971718636693256,332.96098840930773,136.54764744699128,5,129373015
236,0.3944887599709935,0.9731689630166788,333.19469404661544,136.3813332156976,5,255182126
237,0.4365482233502538,0.9760696156635243,333.16797144589714,135.97187108007617,5,1565483830
238,0.4510514865844815,0.9702683103698332,332.8464779056344,135.5254344215594,5,577033614
239,0.425670775924583,0.971718636693256,333.0459334347016,135.47609876924764,5,504134100
240,0.41551849166062366,0.9709934735315446,332.9062606990187,135.4859005576472,5,332867427
241,0.45975344452501815,0.981145757795504,332.89890183646696,135.77683531483078,5,1886211328
242,0.4430746918056563,0.9796954314720813,333.3634553040875,136.14533404111413,5,865035570
243,0.4039158810732415,0.9724437998549673,333.66866795813417,136.4183893754554,5,1561567036
244,0.41986947063089197,0.9746192893401016,333.4267277434481,136.34378752385908,5,800572217
245,0.46410442349528647,0.9680928208846991,333.5119828928793,136.42822765713566,5,216330261
246,0.40971718636693255,0.9709934735315446,333.08269258107475,135.85280598989038,5,1828086855
247,0.4075416968817984,0.9601160261058739,332.48386062913244,135.64819686459987,5,778915531
248,0.46410442349528647,0.9579405366207396,332.7653199531012,135.4165628160673,5,1664692816
249,0.38941261783901376,0.9579405366207396,332.94942202260023,135.7720776537961,5,236261481
250,0.4234952864394489,0.9608411892675852,333.01175853189005,135.85689598639004,5,1908419702
251,0.47715736040609136,0.9702683103698332,333.51163474629016,135.82663279134212,5,1098315973
252,0.3944887599709935,0.9702683103698332,333.81664905984667,136.17421540912812,5,326442245
253,0.4655547498187092,0.9782451051486585,333.9624164178104,136.24580722176597,5,1064728191
254,0.5496736765772299,0.9767947788252357,333.9618589389662,136.18288735268055,5,2118480552
255,0.43582306018854244,0.9760696156635243,334.10040692363793,135.97756518374914,5,1256260050
256,0.5148658448150834,0.9702683103698332,334.18018978417246,136.07688049964372,5,639551965
257,0.448150833937636,0.9601160261058739,334.18934177203795,136.04620906116182,5,674644378
258,0.406816533720087,0.9680928208846991,334.05104666675487,135.94821274177053,5,1795801081
259,0.38723712835387963,0.9659173313995649,334.3766923379779,136.1426743083616,5,351919373
260,0.4510514865844815,0.9659173313995649,334.4451602501511,135.94561338388047,5,971383065
261,0.48223350253807107,0.962291515591008,334.38485541239066,135.85464259871998,5,362259854
262,0.4039158810732415,0.9738941261783901,334.1067502158171,135.37580071466817,5,23995309
263,0.45540246555474984,0.977519941986947,334.00270822244426,135.61960027256256,5,1424880229
264,0.4234952864394489,0.9666424945612763,333.7032502675326,135.3248411715986,5,2069018640
265,0.41479332849891226,0.9680928208846991,333.61804138991243,135.71800854972864,5,1466154091
266,0.5170413343002176,0.9630166787527193,333.98601903998673,135.5833706730638,5,1735112453
267,0.44887599709934733,0.9608411892675852,334.3013142830328,135.73286879822936,5,1238466670
268,0.39013778100072516,0.9637418419144308,334.47503513067556,135.58399533013562,5,1243808425
269,0.3843364757070341,0.9637418419144308,334.48810002202816,135.70705000522454,5,872745060
270,0.44960116026105873,0.9680928208846991,334.34828863156184,135.6157514132525,5,2096970561
271,0.4459753444525018,0.9659173313995649,334.2407678693828,135.65597073223634,5,1927672510
272,0.4706308919506889,0.9724437998549673,334.4229138900569,135.78024218396448,5,282085140
273,0.4648295866569978,0.9688179840464104,334.56397268131246,135.80731726948295,5,986031517
274,0.44887599709934733,0.9840464104423495,334.5002841907821,135.78754589103949,5,641879470
275,0.3749093546047861,0.9789702683103698,334.55734187697834,135.91197050943427,5,804559248
276,0.41406816533720087,0.981145757795504,334.534994067654,135.90823980613874,5,94101020
277,0.41624365482233505,0.9688179840464104,334.40410864350724,136.06290656812408,5,1127209874
278,0.44960116026105873,0.9767947788252357,334.2883638835007,136.28460883925754,5,905174233
279,0.43002175489485134,0.9753444525018129,334.6385713729835,136.32297905349557,5,1153059795
280,0.45685279187817257,0.9731689630166788,334.65104530953533,136.20712974032315,5,273920912
281,0.4191443074691806,0.9731689630166788,334.2003459236584,136.0373495610357,5,1568363574
282,0.45395213923132705,0.9782451051486585,334.10399400711026,136.21024408828956,5,1808361660
283,0.41551849166062366,0.981145757795504,334.01666131971007,135.86810021227726,5,1211265432
284,0.4372733865119652,0.9688179840464104,333.64151554380635,135.73228608640693,5,854181337
285,0.49673676577229875,0.971718636693256,333.4055942448701,135.9057710879414,5,273590698
286,0.43872371283538797,0.9688179840464104,333.5482514359663,136.11617124354908,5,1236910309
287,0.41189267585206674,0.9702683103698332,333.68520972059207,135.75748691712144,5,1239994020
288,0.38651196519216824,0.9659173313995649,333.72336075056916,135.77788375098024,5,389876997
289,0.43437273386511965,0.9637418419144308,333.89775103922887,136.09711076569513,5,322608330
290,0.4031907179115301,0.9608411892675852,334.16603476539956,136.10965282050168,5,2145087223
291,0.43364757070340826,0.9673676577229877,334.1447036155445,136.31411247129796,5,137465668
292,0.45250181290790426,0.9731689630166788,334.28685421361325,136.58284459317358,5,123210935
293,0.4503263234227701,0.9753444525018129,334.23626939004623,136.59003082464358,5,499553754
294,0.36765772298767224,0.971718636693256,334.1068951090862,136.33881361555993,5,1750857705
295,0.467005076142132,0.9738941261783901,333.7807727379654,136.4237936006894,5,1599944172
296,0.4263959390862944,0.9688179840464104,333.991017664435,136.15127069343,5,665465331
297,0.4191443074691806,0.9702683103698332,333.96862867303497,136.07660272995398,5,1901945780
298,0.3836113125453227,0.9738941261783901,334.20187047776705,136.24794673089917,5,2142645508
299,0.4510514865844815,0.9695431472081218,334.31247368821073,136.16918601201564,5,242523672
300,0.5119651921682379,0.9767947788252357,334.6558059884418,135.81284686861994,5,732100171
301,0.5351704133430022,0.9738941261783901,334.5065175806249,135.73224096628817,5,1467241762
302,0.4452501812907904,0.9738941261783901,334.37298947929963,135.60968203439006,5,2084224523
303,0.41406816533720087,0.9659173313995649,334.374198156179,135.71974092304617,5,2064454251
304,0.45685279187817257,0.9753444525018129,334.33920336726806,135.62748575661809,5,1987876732
305,0.4379985496736766,0.9789702683103698,334.1715080126368,135.66585775352738,5,198812655
306,0.45540246555474984,0.9738941261783901,334.0890553225485,135.36347882753375,5,1436257631
307,0.4024655547498187,0.9702683103698332,334.15434437033576,135.37764126051002,5,1363234985
308,0.4039158810732415,0.9862218999274837,333.79901716903134,135.39626713366277,5,1053676082
309,0.38796229151559103,0.9760696156635243,333.8029197893049,135.23352995187722,5,1265991060
310,0.4815083393763597,0.9731689630166788,333.78533000206505,135.13524582048638,5,194407411
311,0.4249456127628716,0.9738941261783901,334.1975200052898,135.70375650023135,5,905264165
312,0.46410442349528647,0.9680928208846991,334.068156344862,135.715036422872,5,1255592245
313,0.4408992023205221,0.9680928208846991,334.3874311985684,135.82793653807556,5,2105317083
314,0.4691805656272661,0.9695431472081218,334.27330189882986,136.02537914862893,5,1942341463
315,0.44017403915881076,0.977519941986947,334.35322392625983,136.35139330165165,5,680185678
316,0.4706308919506889,0.9695431472081218,334.32875570378735,136.34973813083937,5,137431277
317,0.45685279187817257,0.9724437998549673,334.2596415341976,136.41242074674344,5,1686891216
318,0.48295866569978246,0.9746192893401016,334.0169743784806,136.0238257087361,5,1599930581
319,0.4655547498187092,0.9724437998549673,333.7497754874181,136.5197145661309,5,1263149212
320,0.3836113125453227,0.9724437998549673,333.6723007356095,136.4364195719071,5,1542180945
321,0.38071065989847713,0.9738941261783901,333.3534814598367,136.64989324242183,5,600292023
322,0.4612037708484409,0.9680928208846991,333.16203132554017,136.53242628836958,5,978698896
323,0.4234952864394489,0.9659173313995649,332.8259860332242,136.1695749202763,5,637594350
324,0.4430746918056563,0.9709934735315446,332.9314152233385,135.5784564976377,5,304746731
325,0.43944887599709936,0.9659173313995649,332.78011386654134,135.3497821428822,5,266332053
326,0.406816533720087,0.9680928208846991,332.68302734668055,135.3796690098949,5,2027954301
327,0.378535170413343,0.9753444525018129,332.7181196558579,135.33320506313862,5,1832072790
328,0.46410442349528647,0.962291515591008,332.98923535253834,135.55374140676042,5,2016732143
