,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
94,0.32124728063814356,0.3306744017403916,0.34155184916606235,0.3531544597534445,77.30095996764048,66.9923732289493,79.29220904292907,87.60253935128786,350.18694448728377,279.0419793300031,396.67184626494566,447.3884388388612,696384454,1173222463,1,1,1,1,9024
95,0.3582306018854242,0.36113125453226974,0.3749093546047861,0.350253807106599,76.24466507571422,66.38031672560003,77.29724446165619,83.54148604647068,334.6504303297077,279.06812848035713,394.1948642979105,435.8616185115122,46653467,1173222463,1,1,1,1,9120
96,0.3488034807831762,0.3364757070340827,0.36475707034082666,0.32414793328498914,82.33105605530048,67.83241170547409,82.79429801818397,90.01765131691583,342.8541832858099,277.59549942534215,394.4549681799642,441.2963823189115,1734212074,1173222463,1,1,1,1,9216
97,0.32124728063814356,0.40899202320522116,0.36838288614938364,0.3495286439448876,79.30581222599064,68.8670273888461,81.1269492588529,86.74835117719553,342.9711278501437,278.41869986261247,393.0434677728838,441.5470726924835,489621931,1173222463,1,1,1,1,9312
98,0.33792603335750543,0.40971718636693255,0.3546047860768673,0.32197244379985496,79.48228225653953,68.79950182220946,81.08328020818315,86.73462028326561,341.00901339053667,279.12980219332115,391.47611660737994,439.30673251826886,994490177,1173222463,1,1,1,1,9408
99,0.3799854967367658,0.32414793328498914,0.36765772298767224,0.378535170413343,79.08158841926623,69.31167765501051,79.81346443702357,87.52712363797497,342.3410496976641,278.9884180237249,393.2355928017141,442.28399583724513,1182251626,1173222463,1,1,1,1,9504
100,0.36185641769398114,0.37055837563451777,0.3538796229151559,0.32269760696156635,75.20783046797285,67.2834773064634,76.27735799552565,90.6096387700523,339.43328019509687,278.56215565606595,394.6736034943826,439.04214139026647,1834054771,1173222463,1,1,1,1,9600
101,0.32342277012327775,0.36838288614938364,0.31834662799129804,0.3335750543872371,71.13704105003887,66.17882648788999,75.73273893268366,80.61951008126557,338.4363029368443,278.8835742766644,395.3030913187534,439.2654176002529,478213717,1173222463,1,1,1,1,9696
102,0.36548223350253806,0.3843364757070341,0.3582306018854242,0.3560551124002901,78.37869532580804,70.51243833318236,80.58897252553109,86.33267409173172,344.0963729467367,281.1678007359983,398.4058360159437,444.37795521209136,1967912781,1173222463,1,1,1,1,9792
103,0.3509789702683104,0.4031907179115301,0.36620739666424945,0.3770848440899202,77.50155262505741,70.70717725849265,80.90469209722792,85.71904688023788,335.61501241881,281.2396454727892,397.03345975200955,439.05189124197733,1584205688,1173222463,1,1,1,1,9888
104,0.3763596809282089,0.36838288614938364,0.34445250181290793,0.36983321247280637,78.20372592433144,68.76962554015967,80.77970200366927,85.99682484928555,354.17638946172,280.43713214363896,398.75004912357343,451.8954443571265,605274726,1173222463,1,1,1,1,9984
105,0.42857142857142855,0.32269760696156635,0.32269760696156635,0.359680928208847,78.440503653692,69.09512195269163,80.03363979641607,86.53254526204208,338.6356923401968,279.6124282032149,395.4509761198393,439.1337937331121,2054776138,1173222463,1,1,1,1,10080
106,0.36983321247280637,0.3255982596084119,0.3763596809282089,0.32414793328498914,80.93558106967025,68.03329515172747,80.10222563748738,87.52461162919064,344.91549141233077,279.0473889335923,397.4075350855727,443.8354261095135,670005991,1173222463,1,1,1,1,10176
107,0.4075416968817984,0.3821609862218999,0.3386511965192168,0.3495286439448876,79.86968037231019,70.586578634831,80.62529725238068,87.2354258271965,338.35651909172014,280.5917025578824,395.27186988581474,440.6604150791622,1373195492,1173222463,1,1,1,1,10272
108,0.33720087019579403,0.36620739666424945,0.3553299492385787,0.3589557650471356,78.99117061773681,68.2373884610048,78.57136837778562,88.20576013087872,340.9195457634866,279.7871818089986,396.4440389534164,440.99765555319595,252901241,1173222463,1,1,1,1,10368
109,0.33792603335750543,0.3944887599709935,0.350253807106599,0.3328498912255257,79.51921321521702,68.00632261187044,80.6561648605189,86.5081404661596,334.0745476655387,279.07697241671315,395.50469018378215,434.1111665011855,2024318490,1173222463,1,1,1,1,10464
110,0.36548223350253806,0.36475707034082666,0.39013778100072516,0.37200870195794056,72.60202556189874,66.35374759893914,75.55282326902491,83.36157933147159,341.9514841078149,279.605702321155,395.0360294276004,440.81465318504104,303716120,1173222463,1,1,1,1,10560
111,0.3538796229151559,0.4213197969543147,0.3328498912255257,0.32414793328498914,77.51569149566514,69.74796863872672,79.96765377441798,85.51193530364556,335.92391335611694,280.9916229172423,393.91585502990324,438.1310186922099,399901253,1173222463,1,1,1,1,10656
112,0.3553299492385787,0.34662799129804206,0.36258158085569253,0.34155184916606235,79.46837980364411,69.54865600944639,80.7404818286662,87.00342928573068,343.0244888443329,280.0431034022667,394.98812688568427,442.87197191553656,1751108504,1173222463,1,1,1,1,10752
113,0.34372733865119653,0.43582306018854244,0.3640319071791153,0.3633067440174039,80.0539749549843,69.89542347726814,81.05196102452798,86.96726750851136,348.7725447509415,280.2529032801437,396.70834190624976,446.8812358378734,970411432,1173222463,1,1,1,1,10848
