,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
176,0.6555474981870921,0.9985496736765772,157.20418777725303,142.4946305781071,27,2108647086
177,0.9289340101522843,0.9978245105148659,157.27686424411368,142.59156023671486,27,1657071043
178,0.883248730964467,0.9985496736765772,157.34099357744816,142.56733232124077,27,2012221579
179,0.5917331399564902,1.0,157.23776351391305,142.3682846346518,28,1737434378
180,0.9303843364757071,1.0,156.97210870905923,142.14654285802905,28,760545341
181,0.668600435097897,0.9970993473531544,156.8819272573576,142.3547732219325,27,1334723403
182,0.625090645395214,1.0,156.7316066194843,142.16378401080112,28,800720142
183,0.9238578680203046,1.0,156.80409423204725,142.20553989065863,28,43791134
184,0.8955765047135605,0.9985496736765772,156.92442620412007,142.27028679976414,28,1607355531
185,0.920957215373459,1.0,157.1504581838412,142.71398864741693,27,654781274
186,0.9122552574329225,1.0,157.39991583263287,142.65612695064172,28,558423300
187,0.920957215373459,0.9992748368382887,157.71283885427857,142.87553088330276,28,341064356
188,0.9311094996374184,1.0,157.89336957835485,142.84445818668672,28,164731646
189,0.9195068890500363,1.0,157.92733189715258,142.565791757371,29,663001207
190,0.6200145032632343,1.0,157.7771316830238,143.0025924294573,28,990209494
191,0.9260333575054387,1.0,157.63872584282944,142.945038938847,28,101942958
192,0.9499637418419145,0.9992748368382887,157.37755422083467,142.94330770938896,28,26877060
193,0.9231327048585932,1.0,157.20513495915637,143.10809810370608,27,469577439
194,0.9376359680928209,0.9985496736765772,157.119353396971,142.69427708393778,28,454825385
195,0.6388687454677302,1.0,157.0932976741713,142.54600380815913,28,2060843772
196,0.9093546047860769,0.9963741841914431,156.92848374401382,142.73168259447957,27,756756442
197,0.9144307469180566,1.0,156.84218046491296,142.4987675536916,27,1196358754
198,0.6569978245105149,0.9985496736765772,156.70090271171279,142.06165648498245,28,409359782
199,0.9405366207396664,0.9978245105148659,156.683801967552,142.46829854241128,27,1181708481
200,0.9376359680928209,1.0,156.6956829111565,142.49308167551698,27,1527975225
201,0.6577229876722263,0.9992748368382887,156.59765627813678,142.41431751530794,27,548917431
202,0.920957215373459,1.0,156.35590626569558,142.3680519960901,27,1466783102
203,0.6381435823060189,1.0,156.2977759659698,142.1443320117769,28,1070284422
204,0.9064539521392313,1.0,156.31305089720118,142.13089250348193,28,2124753960
205,0.9122552574329225,1.0,156.30943446080357,142.3488354044617,27,2079397906
206,0.9282088469905729,0.9992748368382887,156.37529829062206,142.18016693405494,28,1689500007
207,0.9456127628716461,1.0,156.4657436803614,142.13415273034568,28,1060796858
208,0.9238578680203046,1.0,156.41765225646435,141.86543514200162,29,1823397951
209,0.8955765047135605,0.9970993473531544,156.4671736801503,141.97659868406595,29,2083193480
210,0.9093546047860769,1.0,156.46998715183443,141.81310179725705,29,1925794725
211,0.920957215373459,1.0,156.55952680639592,142.09406291789776,28,961194340
212,0.6432197244379986,1.0,156.50645518332195,142.06337168067736,28,1870504390
213,0.6432197244379986,0.9992748368382887,156.66148433288387,142.08426286945922,28,1547539666
214,0.9180565627266135,0.9978245105148659,156.8674779347104,142.22288058967774,28,275054949
215,0.9195068890500363,0.9992748368382887,157.10858753082118,142.4834056384203,27,1981117577
216,0.9405366207396664,1.0,157.31169053509424,142.62282217778423,27,1664894527
217,0.9238578680203046,0.9985496736765772,157.59634259087198,142.96587854634333,27,101217976
218,0.6569978245105149,1.0,157.73400778390297,142.75939175918748,28,1848841180
219,0.9166062364031907,1.0,157.94581906425725,142.94597761308304,28,1943550932
220,0.9224075416968818,0.9992748368382887,157.8295618120602,142.6740552061135,28,11343618
221,0.9521392313270486,0.9992748368382887,157.58068877581783,142.20505189516766,29,539469674
222,0.9550398839738942,0.9992748368382887,157.34802770108104,142.30854983188206,28,156339830
223,0.9506889050036258,0.9978245105148659,157.38260681669504,142.80428617055622,26,162872398
224,0.9586656997824511,1.0,157.38325255023108,142.38187755095097,27,1213836033
225,0.9369108049311095,0.9970993473531544,157.4000421662432,142.46587695819716,27,1801441027
226,0.9456127628716461,1.0,157.4381905305618,142.29723385156288,27,298182525
227,0.9245830311820159,1.0,157.34919921903202,142.45752607731043,27,206952614
228,0.6374184191443075,0.9992748368382887,157.3550213184372,142.47417457265314,27,711467676
229,0.9187817258883249,0.9992748368382887,157.4731733240605,142.81492711066832,27,1504636896
230,0.9202320522117476,0.9992748368382887,157.4196554594344,142.61032056257062,28,954730939
231,0.6330674401740392,0.9992748368382887,157.32828997187448,142.32913068982467,29,837091698
232,0.9129804205946338,1.0,157.31652559841893,142.44134355729813,28,1391957281
233,0.9303843364757071,1.0,157.4000282027522,142.55174328431193,28,594220480
234,0.889050036258158,0.9992748368382887,157.5598176528942,142.6390370875274,28,290774275
235,0.6337926033357505,0.6758520667150109,157.60734760762736,142.92664839342248,27,129373015
236,0.9158810732414794,0.9992748368382887,157.5030653677853,142.4218409780356,28,255182126
237,0.9108049311094997,0.9985496736765772,157.59483934271674,142.64420645914808,27,1565483830
238,0.9086294416243654,0.9963741841914431,157.65148691503168,142.67843208701325,27,577033614
239,0.9260333575054387,0.9978245105148659,157.6722666497529,142.33935284218208,28,504134100
240,0.9253081943437274,0.6758520667150109,157.74341122429118,142.38181152881117,28,332867427
241,0.9311094996374184,1.0,157.6635269617893,142.83546993496472,26,1886211328
242,0.6258158085569253,0.9992748368382887,157.6823740297862,142.08206668177337,29,865035570
243,0.9086294416243654,1.0,157.8763620912044,142.7777776720595,27,1561567036
244,0.8527918781725888,0.9992748368382887,157.68469006729063,142.55525550429692,28,800572217
245,0.8970268310369833,0.9985496736765772,157.60080599817928,142.333327675072,29,216330261
246,0.8912255257432923,0.9963741841914431,157.61840128982763,142.84013728177504,27,1828086855
247,0.8992023205221175,0.9970993473531544,157.54234658190765,142.57889791504965,28,778915531
248,0.9187817258883249,0.9985496736765772,157.65428608864553,142.92188891072522,27,1664692816
249,0.9282088469905729,0.9992748368382887,157.7134170564059,143.19990181020725,26,236261481
250,0.6330674401740392,0.9992748368382887,157.70397599395037,142.95757213126367,27,1908419702
251,0.6366932559825961,0.9992748368382887,157.91596151868694,143.12353119851116,27,1098315973
252,0.9390862944162437,1.0,158.04174091066162,142.61940189553826,29,326442245
253,0.6453952139231327,1.0,158.10542596953653,142.9405062971422,28,1064728191
254,0.949238578680203,0.9978245105148659,158.12936153241154,142.90794727240416,28,2118480552
255,0.9282088469905729,1.0,158.1020354633825,143.1752485067637,27,1256260050
256,0.9050036258158085,0.6809282088469906,158.09827799585065,143.10442493163015,27,639551965
257,0.9195068890500363,1.0,158.2310545385052,143.1305325046702,27,674644378
258,0.662799129804206,1.0,158.2686098461372,142.7030338376971,28,1795801081
259,0.9158810732414794,1.0,158.27232325065367,143.0276357986199,27,351919373
260,0.6548223350253807,1.0,158.10418020717256,143.13178789939977,26,971383065
261,0.9035532994923858,0.9978245105148659,158.03825828631486,142.61735753388268,28,362259854
262,0.6374184191443075,0.9985496736765772,158.06682610206803,142.5120929163101,28,23995309
263,0.8977519941986947,0.9970993473531544,158.12240886256032,142.83126063935435,28,1424880229
264,0.9238578680203046,1.0,158.14028731732486,142.80991763829323,28,2069018640
265,0.6272661348803481,0.9985496736765772,158.05549772671722,143.11125587330739,27,1466154091
266,0.9028281363306744,0.9992748368382887,158.06878849922327,142.96767371006504,27,1735112453
267,0.8622189992748368,0.9970993473531544,158.19581687463463,143.53506432367385,26,1238466670
268,0.9079042784626541,0.9985496736765772,158.23922151681296,143.15266827365517,27,1243808425
269,0.5496736765772299,0.9956490210297317,158.3218100562709,143.19047419049267,27,872745060
270,0.662799129804206,1.0,158.32741521499153,143.25177707736265,26,2096970561
271,0.7251631617113851,0.9970993473531544,158.26422350598358,142.96731749267687,27,1927672510
272,0.9361856417693981,0.9992748368382887,158.26309708649424,142.96278656341264,27,282085140
273,0.9456127628716461,0.9992748368382887,158.2670583752242,143.070591129032,27,986031517
274,0.9456127628716461,1.0,158.33766213827258,143.40760438796733,26,641879470
275,0.6649746192893401,1.0,158.34627615245338,143.025478482563,27,804559248
276,0.9282088469905729,1.0,158.28030684033575,143.1063616095611,27,94101020
277,0.6983321247280638,1.0,158.33601611112573,142.9798609708622,28,1127209874
278,0.6874546773023931,1.0,158.2965098049248,143.30173489687482,27,905174233
279,0.9376359680928209,0.9992748368382887,158.23629237977738,143.512680261723,26,1153059795
280,0.6446700507614214,1.0,158.1930509870242,142.70088288013525,28,273920912
281,0.949238578680203,1.0,158.10506120552293,142.91773942487714,27,1568363574
282,0.9499637418419145,1.0,158.0784061173953,143.05745220434872,27,1808361660
283,0.9064539521392313,1.0,157.99834753490114,142.8804976047934,28,1211265432
284,0.892675852066715,1.0,157.86753383697564,143.2350771987872,27,854181337
285,0.9050036258158085,0.9992748368382887,157.8662754045492,143.15832803917795,27,273590698
286,0.9079042784626541,0.9992748368382887,157.94377488849628,142.93016609126119,28,1236910309
287,0.9245830311820159,1.0,158.0086680363595,142.83190265281854,28,1239994020
288,0.649746192893401,0.9970993473531544,158.04887606062144,142.82077530188155,28,389876997
289,0.6482958665699783,0.9956490210297317,158.03772261508007,143.04164797698,27,322608330
290,0.9332849891225525,0.9992748368382887,158.16417612818125,142.97050411924016,27,2145087223
291,0.9173313995649021,0.9992748368382887,158.17631827929748,143.2036246662288,27,137465668
292,0.9282088469905729,0.9970993473531544,158.15117730301537,143.14852961200066,27,123210935
293,0.9231327048585932,0.9992748368382887,158.06827278821476,142.81850721374855,28,499553754
294,0.920957215373459,1.0,158.06925205869803,143.17991808711733,27,1750857705
295,0.9274836838288615,0.9992748368382887,158.09744967523386,143.4334133011703,27,1599944172
296,0.6577229876722263,0.9992748368382887,158.1956409912628,143.45575842834867,27,665465331
297,0.6352429296591733,1.0,158.15984176929783,143.22995224543607,27,1901945780
298,0.6613488034807832,0.6758520667150109,158.21023612651982,143.1996442996742,27,2142645508
299,0.9354604786076868,1.0,158.2044225599066,143.28381193423988,27,242523672
300,0.9361856417693981,1.0,158.29754985095758,143.12265978498982,27,732100171
301,0.9390862944162437,1.0,158.3251008228529,142.81055790258648,28,1467241762
302,0.6345177664974619,0.9992748368382887,158.2850619097432,142.957929048149,27,2084224523
303,0.8759970993473531,1.0,158.19997427643725,143.0854872974612,27,2064454251
304,0.9122552574329225,1.0,158.12889049493342,143.2226399815047,27,1987876732
305,0.9166062364031907,1.0,158.1279642238641,143.16492414304318,27,198812655
306,0.9238578680203046,1.0,158.08600608536364,142.88026005234676,28,1436257631
307,0.9202320522117476,1.0,158.09242780860146,142.68095847133014,28,1363234985
308,0.9202320522117476,1.0,158.0008816500256,142.89717958888906,27,1053676082
309,0.8912255257432923,0.9992748368382887,158.0809625611727,143.33879656107976,26,1265991060
310,0.8397389412617839,1.0,158.09301970731696,143.0134000057798,27,194407411
311,0.9296591733139956,0.9978245105148659,158.1869099552297,143.1262418034672,27,905264165
312,0.6446700507614214,1.0,158.13265965809293,142.89746000650308,28,1255592245
313,0.9303843364757071,1.0,158.18826037378687,142.86834297875257,28,2105317083
314,0.6011602610587382,0.9985496736765772,158.25865898951415,143.3807295613711,26,1942341463
315,0.7019579405366208,0.9992748368382887,158.25328024914793,143.1805678134517,27,680185678
316,0.9557650471356055,0.9992748368382887,158.12588519412913,142.64698165900484,29,137431277
317,0.6896301667875272,0.9992748368382887,158.02505744096956,142.81497563491473,29,1686891216
318,0.9485134155184917,1.0,157.94646479622085,143.03007405302094,28,1599930581
319,0.6816533720087019,1.0,157.94792706270917,143.09262869979304,28,1263149212
320,0.9122552574329225,0.9978245105148659,157.85081068004564,143.15424755727486,28,1542180945
321,0.9311094996374184,0.9992748368382887,157.61783776779248,142.74763275329335,29,600292023
322,0.649746192893401,1.0,157.57579085845916,142.70968807725652,29,978698896
323,0.8825235678027556,0.9978245105148659,157.52818206135558,142.8257787759045,28,637594350
324,0.6997824510514866,1.0,157.5874395720387,142.8830194752404,27,304746731
325,0.630891950688905,1.0,157.52822379310058,142.84799171108938,27,266332053
326,0.6142131979695431,1.0,157.49459909494692,142.9011727484681,27,2027954301
327,0.9282088469905729,0.9992748368382887,157.46056589665008,142.7893901334854,27,1832072790
328,0.5532994923857868,1.0,157.33931502703365,142.89919454432592,26,2016732143
329,0.6555474981870921,1.0,157.24554231561652,142.93084642087595,26,353591938
330,0.9253081943437274,1.0,157.12411171004487,142.6201673949227,27,369168480
331,0.9042784626540972,0.9992748368382887,156.95065947937383,142.93646202682297,26,2139021900
332,0.640319071791153,0.6729514140681654,156.82354255631608,142.73340318011827,26,568001829
333,0.9456127628716461,0.9985496736765772,156.6234550271736,142.18488140328031,27,585865548
334,0.6664249456127629,1.0,156.47213073084038,142.36381612103378,27,785629261
335,0.9325598259608412,0.9992748368382887,156.47949159170798,142.193752545538,28,1907714167
336,0.9354604786076868,0.9956490210297317,156.32425513856487,142.1992998412099,27,135806130
337,0.9354604786076868,1.0,156.26820032402358,142.52261383136764,26,1162362495
338,0.9412617839013778,1.0,156.20007857023572,142.09811076194043,27,544156904
339,0.9463379260333575,1.0,156.12682701735392,142.4482830652191,26,140289254
340,0.9448875997099347,1.0,156.0795105947745,142.52605453932335,26,668912010
341,0.9405366207396664,1.0,156.06782453053532,142.24843026022108,27,532605765
342,0.9289340101522843,1.0,156.09062259846428,141.9839873410277,28,368631864
343,0.9441624365482234,1.0,156.1811000925745,142.65401902184237,26,535177119
344,0.6374184191443075,0.9963741841914431,156.14329023324368,142.1838966225843,28,1651271084
345,0.6511965192168238,0.9970993473531544,156.18840966220864,142.50069240093785,27,273239408
346,0.9470630891950689,0.9956490210297317,156.29382712152423,142.58099221018657,27,611652652
347,0.9383611312545322,1.0,156.4546201277231,142.60522339326081,27,773215326
348,0.9296591733139956,1.0,156.62278973294607,142.41682355939972,28,2052660585
349,0.9318346627991299,0.9992748368382887,156.6694118697893,142.36509238372852,28,1466158593
