,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
17,0.3350253807106599,0.3778100072516316,0.36185641769398114,0.3734590282813633,486.6281937477217,196.561307909922,277.9185818648138,524.1753830951945,486.6281937477217,196.561307909922,277.9185818648138,524.1753830951945,1213207565,1173222463,0,0,0,0,1632
18,0.36983321247280637,0.32124728063814356,0.34227701232777374,0.37128353879622916,484.50181295346295,196.2963582699163,276.36936568634036,522.6668339074781,484.50181295346295,196.2963582699163,276.36936568634036,522.6668339074781,1929237531,1173222463,0,0,0,0,1728
19,0.3357505438723713,0.4321972443799855,0.3531544597534445,0.34590282813633066,489.6488190300693,196.56166926206086,278.7139035690755,527.6101033953496,489.6488190300693,196.56166926206086,278.7139035690755,527.6101033953496,513827529,1173222463,0,0,0,0,1824
20,0.36475707034082666,0.36765772298767224,0.34517766497461927,0.34735315445975345,486.71686659962006,196.48440852966277,278.24338869829177,525.1096624797593,486.71686659962006,196.48440852966277,278.24338869829177,525.1096624797593,13869778,1173222463,0,0,0,0,1920
21,0.3560551124002901,0.406816533720087,0.34082668600435095,0.36838288614938364,482.01049112806356,196.34422068642354,278.1943006780743,520.2937295367776,482.01049112806356,196.34422068642354,278.1943006780743,520.2937295367776,1120876916,1173222463,0,0,0,0,2016
22,0.37128353879622916,0.3937635968092821,0.3734590282813633,0.36693255982596085,491.68171194145344,196.60544786676547,279.02528173954926,529.5526659323957,491.68171194145344,196.60544786676547,279.02528173954926,529.5526659323957,488362406,1173222463,0,0,0,0,2112
23,0.36620739666424945,0.3531544597534445,0.36258158085569253,0.34372733865119653,481.76357300514445,196.90444533420109,278.05806868606044,520.0261932382292,481.76357300514445,196.90444533420109,278.05806868606044,520.0261932382292,1916987194,1173222463,0,0,0,0,2208
24,0.38796229151559103,0.41551849166062366,0.3560551124002901,0.3575054387237128,491.37273213697983,196.83347862516504,278.9595252798381,530.142423931452,491.37273213697983,196.83347862516504,278.9595252798381,530.142423931452,1704361031,1173222463,0,0,0,0,2304
25,0.3640319071791153,0.3292240754169688,0.39593908629441626,0.35170413343002177,484.64270171141777,196.00376833664401,278.6503019415472,522.2816753651416,484.64270171141777,196.00376833664401,278.6503019415472,522.2816753651416,310157771,1173222463,0,0,0,0,2400
26,0.3821609862218999,0.4031907179115301,0.36620739666424945,0.34517766497461927,482.86689412736547,195.9991270441324,276.77601422770005,521.1778609108386,482.86689412736547,195.9991270441324,276.77601422770005,521.1778609108386,889673951,1173222463,0,0,0,0,2496
27,0.3770848440899202,0.41624365482233505,0.397389412617839,0.3488034807831762,494.2976217077341,195.4213867188448,277.0026212974072,532.2626476887835,494.2976217077341,195.4213867188448,277.0026212974072,532.2626476887835,718489173,1173222463,0,0,0,0,2592
28,0.3488034807831762,0.4844089920232052,0.3546047860768673,0.3509789702683104,480.6235704089939,195.51612011673186,276.40663151014775,519.3820089441879,480.6235704089939,195.51612011673186,276.40663151014775,519.3820089441879,179990059,1173222463,0,0,0,0,2688
29,0.32849891225525746,0.4851341551849166,0.34517766497461927,0.34662799129804206,480.07489515986947,195.42925646429742,275.34323470648985,518.2004824149441,480.07489515986947,195.42925646429742,275.34323470648985,518.2004824149441,1646064444,1173222463,0,0,0,0,2784
30,0.38651196519216824,0.40971718636693255,0.3350253807106599,0.4002900652646846,481.30580938300227,195.95881352033572,276.2546654003267,519.8942508502801,481.30580938300227,195.95881352033572,276.2546654003267,519.8942508502801,842018965,1173222463,0,0,0,0,2880
31,0.3763596809282089,0.42929659173313994,0.36983321247280637,0.3343002175489485,488.5154254853413,195.0835333812125,277.8081923259408,526.1146113774976,488.5154254853413,195.0835333812125,277.8081923259408,526.1146113774976,1007974515,1173222463,0,0,0,0,2976
32,0.3538796229151559,0.3792603335750544,0.36838288614938364,0.32777374909354606,481.0576714749202,195.41316696824128,276.4154942190257,519.555954890832,481.0576714749202,195.41316696824128,276.4154942190257,519.555954890832,729223656,1173222463,0,0,0,0,3072
33,0.3640319071791153,0.3937635968092821,0.38723712835387963,0.31834662799129804,482.81092832350043,195.54964139485827,276.4954055075411,520.4476751162567,482.81092832350043,195.54964139485827,276.4954055075411,520.4476751162567,554513576,1173222463,0,0,0,0,3168
34,0.3778100072516316,0.36693255982596085,0.39231327048585934,0.3792603335750544,484.1233296598538,194.86848593933033,276.0055256250225,521.4242035463238,484.1233296598538,194.86848593933033,276.0055256250225,521.4242035463238,47894182,1173222463,0,0,0,0,3264
35,0.41624365482233505,0.3981145757795504,0.4459753444525018,0.3763596809282089,481.0584649217015,194.44763631810386,275.30994579883304,518.2717709625003,481.0584649217015,194.44763631810386,275.30994579883304,518.2717709625003,125157132,1173222463,0,0,0,0,3360
36,0.33720087019579403,0.4452501812907904,0.39593908629441626,0.34735315445975345,476.42141606497967,194.63409113188885,274.32612820343195,514.4552872745716,476.42141606497967,194.63409113188885,274.32612820343195,514.4552872745716,1912201722,1173222463,0,0,0,0,3456
37,0.397389412617839,0.43364757070340826,0.39013778100072516,0.37128353879622916,484.9849002104496,194.54679769554005,275.44591944131486,522.6215031988842,484.9849002104496,194.54679769554005,275.44591944131486,522.6215031988842,984877706,1173222463,0,0,0,0,3552
38,0.3836113125453227,0.4467005076142132,0.3763596809282089,0.3582306018854242,484.7273071102743,193.9463050835405,275.45499888750214,521.6848787253158,484.7273071102743,193.9463050835405,275.45499888750214,521.6848787253158,51259752,1173222463,0,0,0,0,3648
39,0.38143582306018853,0.3749093546047861,0.36113125453226974,0.3589557650471356,488.49722313826584,194.57045227868684,275.0667636846804,525.2924331511873,488.49722313826584,194.57045227868684,275.0667636846804,525.2924331511873,865478600,1173222463,0,0,0,0,3744
40,0.40536620739666424,0.43074691805656273,0.3799854967367658,0.37128353879622916,484.0912612032974,194.14833160179498,275.033941272956,520.9799318608933,484.0912612032974,194.14833160179498,275.033941272956,520.9799318608933,1794910472,1173222463,0,0,0,0,3840
41,0.4017403915881073,0.3604060913705584,0.3633067440174039,0.3734590282813633,485.8940241968825,194.0868733386725,275.97608207728996,522.8358122293168,485.8940241968825,194.0868733386725,275.97608207728996,522.8358122293168,1966314794,1173222463,0,0,0,0,3936
42,0.38868745467730237,0.3763596809282089,0.3937635968092821,0.36838288614938364,477.4453094469413,194.62671402079226,275.5350333409651,516.2339779996224,477.4453094469413,194.62671402079226,275.5350333409651,516.2339779996224,986980081,1173222463,0,0,0,0,4032
43,0.34227701232777374,0.3937635968092821,0.3741841914430747,0.36113125453226974,492.3143991096712,194.92631415607656,276.8433033990513,529.6294868916832,492.3143991096712,194.92631415607656,276.8433033990513,529.6294868916832,1914615394,1173222463,0,0,0,0,4128
44,0.3546047860768673,0.48223350253807107,0.3828861493836113,0.3567802755620014,481.8521680220469,194.61668238236223,275.172772415185,519.3783291241267,481.8521680220469,194.61668238236223,275.172772415185,519.3783291241267,86826398,1173222463,0,0,0,0,4224
45,0.40899202320522116,0.4474256707759246,0.34662799129804206,0.3792603335750544,482.07057421650524,194.77552979249683,274.8005927522691,520.8930432036274,482.07057421650524,194.77552979249683,274.8005927522691,520.8930432036274,4438093,1173222463,0,0,0,0,4320
46,0.3727338651196519,0.397389412617839,0.41044234952864395,0.3633067440174039,481.1758505913688,194.07909107276407,274.01807710643595,518.7697100645826,481.1758505913688,194.07909107276407,274.01807710643595,518.7697100645826,1745883381,1173222463,0,0,0,0,4416
47,0.38868745467730237,0.3799854967367658,0.36983321247280637,0.34662799129804206,481.4400495810967,195.01494234481322,275.021747589484,519.6621350048557,481.4400495810967,195.01494234481322,275.021747589484,519.6621350048557,648368580,1173222463,0,0,0,0,4512
48,0.34517766497461927,0.3995649021029732,0.3741841914430747,0.3756345177664975,486.8291787679819,194.83192642321632,275.66621381557195,525.1891495086672,486.8291787679819,194.83192642321632,275.66621381557195,525.1891495086672,1667206774,1173222463,0,0,0,0,4608
49,0.3792603335750544,0.4474256707759246,0.38941261783901376,0.34517766497461927,475.5887417655785,194.4137154988563,274.5639091086061,513.8532273376172,475.5887417655785,194.4137154988563,274.5639091086061,513.8532273376172,978430516,1173222463,0,0,0,0,4704
50,0.32414793328498914,0.3749093546047861,0.3727338651196519,0.34372733865119653,479.2367895051193,194.90053745926716,274.25367188383376,517.7553135188841,479.2367895051193,194.90053745926716,274.25367188383376,517.7553135188841,1540022417,1173222463,0,0,0,0,4800
51,0.34735315445975345,0.41334300217548947,0.3741841914430747,0.34807831762146485,479.0624528698711,194.81853128157036,275.177655823885,516.6550523078572,479.0624528698711,194.81853128157036,275.177655823885,516.6550523078572,1286392163,1173222463,0,0,0,0,4896
52,0.36765772298767224,0.43437273386511965,0.36258158085569253,0.3531544597534445,481.2018075475117,194.45073439735148,274.0158368791894,519.0034850816946,481.2018075475117,194.45073439735148,274.0158368791894,519.0034850816946,140482324,1173222463,0,0,0,0,4992
53,0.369108049311095,0.4039158810732415,0.38723712835387963,0.3495286439448876,483.14183014223136,194.19557869996424,274.8934906505884,520.6903265762285,483.14183014223136,194.19557869996424,274.8934906505884,520.6903265762285,1546828459,1173222463,0,0,0,0,5088
54,0.38941261783901376,0.43944887599709936,0.3981145757795504,0.3364757070340827,487.75537135327596,194.56818339247215,275.722247569164,525.2694610924938,487.75537135327596,194.56818339247215,275.722247569164,525.2694610924938,1350316540,1173222463,0,0,0,0,5184
55,0.41044234952864395,0.37200870195794056,0.35170413343002177,0.38071065989847713,468.6651093112814,195.16566570886002,274.5762710764645,507.95431124626595,468.6651093112814,195.16566570886002,274.5762710764645,507.95431124626595,2063469972,1173222463,0,0,0,0,5280
56,0.36548223350253806,0.4017403915881073,0.34300217548948514,0.34372733865119653,485.085980578499,194.36523579361003,276.07140869276486,521.8779016351851,485.085980578499,194.36523579361003,276.07140869276486,521.8779016351851,2117804669,1173222463,0,0,0,0,5376
57,0.3727338651196519,0.3401015228426396,0.3734590282813633,0.3734590282813633,483.12371532834186,195.1536353298158,275.53073806235375,521.696152195028,483.12371532834186,195.1536353298158,275.53073806235375,521.696152195028,1736278420,1173222463,0,0,0,0,5472
58,0.38506163886874545,0.45322697606961565,0.397389412617839,0.34300217548948514,487.8840344564248,195.73166648260104,277.5492921804493,525.2195511467255,487.8840344564248,195.73166648260104,277.5492921804493,525.2195511467255,1656384100,1173222463,0,0,0,0,5568
59,0.40971718636693255,0.3350253807106599,0.38796229151559103,0.35170413343002177,480.78775358304586,196.57860707219214,278.005271225159,519.6019397538058,480.78775358304586,196.57860707219214,278.005271225159,519.6019397538058,755951331,1173222463,0,0,0,0,5664
60,0.3567802755620014,0.3995649021029732,0.36620739666424945,0.37128353879622916,478.99761496904733,195.86500456784916,275.3575501915353,517.2294015867275,478.99761496904733,195.86500456784916,275.3575501915353,517.2294015867275,459733937,1173222463,0,0,0,0,5760
61,0.36765772298767224,0.3843364757070341,0.37055837563451777,0.3531544597534445,487.4330382119499,195.34412786987667,276.29485735282066,525.8531873118654,487.4330382119499,195.34412786987667,276.29485735282066,525.8531873118654,975165669,1173222463,0,0,0,0,5856
62,0.4082668600435098,0.4271211022480058,0.38578680203045684,0.3995649021029732,483.08935622158964,196.2038788588377,277.29340260046126,521.6677674034041,483.08935622158964,196.2038788588377,277.29340260046126,521.6677674034041,184412080,1173222463,0,0,0,0,5952
63,0.4017403915881073,0.38651196519216824,0.34807831762146485,0.3640319071791153,479.1171316742658,195.37817157921586,276.34691981277984,517.2291854621982,479.1171316742658,195.37817157921586,276.34691981277984,517.2291854621982,153586965,1173222463,0,0,0,0,6048
64,0.44017403915881076,0.3792603335750544,0.3531544597534445,0.3575054387237128,478.8176678359067,195.72478723700425,276.28848201384886,517.8449686958073,478.8176678359067,195.72478723700425,276.28848201384886,517.8449686958073,2090857507,1173222463,0,0,0,0,6144
65,0.3538796229151559,0.378535170413343,0.3118201595358956,0.34445250181290793,483.48486123999095,195.68882517235363,277.1249214359119,521.4039213111623,483.48486123999095,195.68882517235363,277.1249214359119,521.4039213111623,777559766,1173222463,0,0,0,0,6240
66,0.37128353879622916,0.38868745467730237,0.331399564902103,0.3343002175489485,478.79951390992005,196.06320349768023,276.8130243905637,517.7669766738967,478.79951390992005,196.06320349768023,276.8130243905637,517.7669766738967,1590192977,1173222463,0,0,0,0,6336
67,0.33792603335750543,0.3741841914430747,0.3741841914430747,0.36620739666424945,482.6250084186996,196.08038814200137,277.30099521850576,520.8231190714978,482.6250084186996,196.08038814200137,277.30099521850576,520.8231190714978,1082026729,1173222463,0,0,0,0,6432
68,0.3553299492385787,0.4075416968817984,0.36475707034082666,0.34807831762146485,478.58684791590815,195.3019549544588,277.21592604826265,517.0144695959568,478.58684791590815,195.3019549544588,277.21592604826265,517.0144695959568,2101886863,1173222463,0,0,0,0,6528
69,0.4205946337926033,0.38071065989847713,0.3799854967367658,0.3546047860768673,488.3563546158188,195.68225799381767,276.89679889953356,525.9307391674739,488.3563546158188,195.68225799381767,276.89679889953356,525.9307391674739,1245293116,1173222463,0,0,0,0,6624
70,0.39231327048585934,0.43944887599709936,0.3197969543147208,0.3828861493836113,488.48197537551215,195.8412097677678,277.57311114017364,526.4589517933565,488.48197537551215,195.8412097677678,277.57311114017364,526.4589517933565,1688290354,1173222463,0,0,0,0,6720
71,0.3778100072516316,0.36258158085569253,0.34445250181290793,0.350253807106599,487.1645104369149,196.27706199549502,278.3609459955789,525.7681929022895,487.1645104369149,196.27706199549502,278.3609459955789,525.7681929022895,1670907676,1173222463,0,0,0,0,6816
72,0.41551849166062366,0.43872371283538797,0.34372733865119653,0.3640319071791153,490.40086968083153,196.57679707507097,279.13861781227325,527.8220520873642,490.40086968083153,196.57679707507097,279.13861781227325,527.8220520873642,286810948,1173222463,0,0,0,0,6912
73,0.3509789702683104,0.39086294416243655,0.36765772298767224,0.36620739666424945,478.13494251795765,196.91093801360032,277.56870845170147,517.0515583888614,478.13494251795765,196.91093801360032,277.56870845170147,517.0515583888614,1524436703,1173222463,0,0,0,0,7008
74,0.3560551124002901,0.3930384336475707,0.34662799129804206,0.36765772298767224,485.7282907808693,196.96385869177826,279.67417097660814,522.9374700694515,485.7282907808693,196.96385869177826,279.67417097660814,522.9374700694515,256388523,1173222463,0,0,0,0,7104
75,0.3335750543872371,0.43147208121827413,0.3828861493836113,0.3263234227701233,483.6367788223278,197.32462418296134,278.8389157952752,522.2505797976697,483.6367788223278,197.32462418296134,278.8389157952752,522.2505797976697,632857886,1173222463,0,0,0,0,7200
76,0.33792603335750543,0.38578680203045684,0.3821609862218999,0.36113125453226974,482.469334843802,197.74964792497093,279.4203926416096,522.016766802166,482.469334843802,197.74964792497093,279.4203926416096,522.016766802166,476544465,1173222463,0,0,0,0,7296
77,0.3749093546047861,0.3799854967367658,0.3335750543872371,0.3843364757070341,481.9689653488331,197.69833737202043,278.75385192656887,520.5122006311356,481.9689653488331,197.69833737202043,278.75385192656887,520.5122006311356,899331785,1173222463,0,0,0,0,7392
78,0.41189267585206674,0.43147208121827413,0.4191443074691806,0.3828861493836113,484.47477337130334,197.24668249054497,279.50008993051523,523.1586310256483,484.47477337130334,197.24668249054497,279.50008993051523,523.1586310256483,1344112274,1173222463,0,0,0,0,7488
79,0.30819434372733867,0.4184191443074692,0.3988397389412618,0.3560551124002901,479.9252098851263,197.32443407669024,278.72575148322574,518.5149632869558,479.9252098851263,197.32443407669024,278.72575148322574,518.5149632869558,2120252249,1173222463,0,0,0,0,7584
80,0.3778100072516316,0.359680928208847,0.36113125453226974,0.3538796229151559,477.4763389399815,197.57444255484282,277.76861679001405,517.1635864778514,477.4763389399815,197.57444255484282,277.76861679001405,517.1635864778514,1504641581,1173222463,0,0,0,0,7680
81,0.38868745467730237,0.34082668600435095,0.3248730964467005,0.38143582306018853,490.45247787112606,196.42754847294844,279.3172700188714,528.7055912798652,490.45247787112606,196.42754847294844,279.3172700188714,528.7055912798652,61311446,1173222463,0,0,0,0,7776
82,0.3335750543872371,0.39231327048585934,0.36258158085569253,0.3488034807831762,482.8753615018428,195.81603549950134,277.7833701902798,521.5387175322711,482.8753615018428,195.81603549950134,277.7833701902798,521.5387175322711,1652813683,1173222463,0,0,0,0,7872
83,0.41624365482233505,0.3589557650471356,0.4017403915881073,0.3335750543872371,477.3162964920541,196.21903126959143,275.76546856211485,516.1292286997055,477.3162964920541,196.21903126959143,275.76546856211485,516.1292286997055,858557497,1173222463,0,0,0,0,7968
84,0.3770848440899202,0.41116751269035534,0.3110949963741842,0.39231327048585934,489.5469024042046,195.71638937772656,277.8880117528548,526.9683579801035,489.5469024042046,195.71638937772656,277.8880117528548,526.9683579801035,870186830,1173222463,0,0,0,0,8064
85,0.4002900652646846,0.3792603335750544,0.3575054387237128,0.36765772298767224,484.7826489189346,195.96308824849046,277.02813931091106,522.9901498683853,484.7826489189346,195.96308824849046,277.02813931091106,522.9901498683853,695565020,1173222463,0,0,0,0,8160
86,0.3306744017403916,0.43437273386511965,0.3161711385061639,0.3770848440899202,485.78008344373944,195.93732527415182,278.23266808944646,524.4817537728054,485.78008344373944,195.93732527415182,278.23266808944646,524.4817537728054,753793849,1173222463,0,0,0,0,8256
87,0.359680928208847,0.37200870195794056,0.36693255982596085,0.3640319071791153,483.53018909031425,196.77081614822413,277.9412031008134,522.0824642228688,483.53018909031425,196.77081614822413,277.9412031008134,522.0824642228688,1316701162,1173222463,0,0,0,0,8352
88,0.3763596809282089,0.41479332849891226,0.37200870195794056,0.3734590282813633,479.18384085887357,197.58052075770038,278.4539639526986,518.4907429689426,479.18384085887357,197.58052075770038,278.4539639526986,518.4907429689426,1935338831,1173222463,0,0,0,0,8448
89,0.34662799129804206,0.38723712835387963,0.3567802755620014,0.3560551124002901,488.94168465014167,197.85315372969248,279.66278302694843,527.5563639472184,488.94168465014167,197.85315372969248,279.66278302694843,527.5563639472184,986520637,1173222463,0,0,0,0,8544
90,0.39231327048585934,0.444525018129079,0.41044234952864395,0.41044234952864395,492.1097283219166,197.83567892010117,279.6435115701081,530.973945414607,492.1097283219166,197.83567892010117,279.6435115701081,530.973945414607,197867473,1173222463,0,0,0,0,8640
91,0.3792603335750544,0.4002900652646846,0.41334300217548947,0.3582306018854242,484.2015506898271,197.57141527110852,279.55477593150385,522.6145994339888,484.2015506898271,197.57141527110852,279.55477593150385,522.6145994339888,1769640377,1173222463,0,0,0,0,8736
92,0.3770848440899202,0.36983321247280637,0.3821609862218999,0.3299492385786802,484.58837115201277,197.55496109954788,279.9111585520606,522.9540126256571,484.58837115201277,197.55496109954788,279.9111585520606,522.9540126256571,440668753,1173222463,0,0,0,0,8832
93,0.34735315445975345,0.3770848440899202,0.3756345177664975,0.3263234227701233,477.9753341354236,197.42272768050339,279.9389624446043,517.6062930854307,477.9753341354236,197.42272768050339,279.9389624446043,517.6062930854307,1394847541,1173222463,0,0,0,0,8928
94,0.38071065989847713,0.3966642494561276,0.39231327048585934,0.369108049311095,491.45113970598993,197.13979322946892,279.25746780413533,529.5350725603213,491.45113970598993,197.13979322946892,279.25746780413533,529.5350725603213,696384454,1173222463,0,0,0,0,9024
95,0.3756345177664975,0.3538796229151559,0.38651196519216824,0.34590282813633066,476.9946297943822,197.21397201686673,277.98095550618245,516.5216898830107,476.9946297943822,197.21397201686673,277.98095550618245,516.5216898830107,46653467,1173222463,0,0,0,0,9120
96,0.38143582306018853,0.4706308919506889,0.38651196519216824,0.3633067440174039,481.5545169980885,196.5692133143414,278.76457201029973,520.3978431379833,481.5545169980885,196.5692133143414,278.76457201029973,520.3978431379833,1734212074,1173222463,0,0,0,0,9216
97,0.4126178390137781,0.34082668600435095,0.3944887599709935,0.38071065989847713,486.02167483695575,196.9329398035598,278.17232714452444,524.6018862776162,486.02167483695575,196.9329398035598,278.17232714452444,524.6018862776162,489621931,1173222463,0,0,0,0,9312
98,0.4191443074691806,0.4249456127628716,0.3553299492385787,0.3488034807831762,480.95262517216486,196.7709768964422,277.5680289196853,518.7157068468725,480.95262517216486,196.7709768964422,277.5680289196853,518.7157068468725,994490177,1173222463,0,0,0,0,9408
99,0.3843364757070341,0.39593908629441626,0.36983321247280637,0.34155184916606235,479.5928605565784,197.56879672553092,277.5708502244561,518.7426300704936,479.5928605565784,197.56879672553092,277.5708502244561,518.7426300704936,1182251626,1173222463,0,0,0,0,9504
100,0.3843364757070341,0.4720812182741117,0.3538796229151559,0.34662799129804206,475.16356723425076,197.39111307462693,278.6362691559008,514.5962608020974,475.16356723425076,197.39111307462693,278.6362691559008,514.5962608020974,1834054771,1173222463,0,0,0,0,9600
101,0.36838288614938364,0.3509789702683104,0.3604060913705584,0.3488034807831762,478.02344756297106,197.5456657492063,279.8212038019852,517.8019261616412,478.02344756297106,197.5456657492063,279.8212038019852,517.8019261616412,478213717,1173222463,0,0,0,0,9696
102,0.4220449601160261,0.43074691805656273,0.3727338651196519,0.36113125453226974,483.6375477970671,198.40956662030973,280.940197704059,522.97363729504,483.6375477970671,198.40956662030973,280.940197704059,522.97363729504,1967912781,1173222463,0,0,0,0,9792
103,0.3560551124002901,0.38941261783901376,0.3560551124002901,0.35170413343002177,473.98873344070466,198.7694431454505,279.92485932036146,514.7677518198217,473.98873344070466,198.7694431454505,279.92485932036146,514.7677518198217,1584205688,1173222463,0,0,0,0,9888
104,0.3582306018854242,0.45250181290790426,0.32414793328498914,0.350253807106599,491.6866099095977,198.16254356515756,281.5921087380843,530.282296157156,491.6866099095977,198.16254356515756,281.5921087380843,530.282296157156,605274726,1173222463,0,0,0,0,9984
105,0.406816533720087,0.4503263234227701,0.38723712835387963,0.3386511965192168,477.74071459997987,197.9100621585684,279.58549372727276,516.8059840187603,477.74071459997987,197.9100621585684,279.58549372727276,516.8059840187603,2054776138,1173222463,0,0,0,0,10080
106,0.3988397389412618,0.3567802755620014,0.37200870195794056,0.34590282813633066,480.15281409284074,198.25695596005352,280.51086201271863,519.367912928962,480.15281409284074,198.25695596005352,280.51086201271863,519.367912928962,670005991,1173222463,0,0,0,0,10176
107,0.39086294416243655,0.3640319071791153,0.3575054387237128,0.32777374909354606,482.4073671836071,198.03659932705432,279.7415958860301,521.8809873739385,482.4073671836071,198.03659932705432,279.7415958860301,521.8809873739385,1373195492,1173222463,0,0,0,0,10272
108,0.3633067440174039,0.43872371283538797,0.3567802755620014,0.34300217548948514,484.7585685040698,197.73206098738316,279.7283365272229,523.1220780509868,484.7585685040698,197.73206098738316,279.7283365272229,523.1220780509868,252901241,1173222463,0,0,0,0,10368
109,0.3633067440174039,0.4024655547498187,0.3531544597534445,0.3401015228426396,476.7262372306967,197.64156364320962,279.4914084429163,515.5314455448496,476.7262372306967,197.64156364320962,279.4914084429163,515.5314455448496,2024318490,1173222463,0,0,0,0,10464
110,0.4031907179115301,0.38651196519216824,0.350253807106599,0.35242929659173317,479.53669807952593,197.68991983016716,279.2376285470127,518.4248558335513,479.53669807952593,197.68991983016716,279.2376285470127,518.4248558335513,303716120,1173222463,0,0,0,0,10560
111,0.3633067440174039,0.425670775924583,0.3741841914430747,0.350253807106599,483.3106914578391,198.52236137035538,280.0846613775647,522.5094656263022,483.3106914578391,198.52236137035538,280.0846613775647,522.5094656263022,399901253,1173222463,0,0,0,0,10656
