,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
87,0.3567802755620014,0.46410442349528647,296.64667045354565,78.05055169886847,2,1804056668
88,0.38506163886874545,0.45467730239303844,297.7668548357601,81.1536058418473,2,270064509
89,0.3582306018854242,0.4713560551124003,297.63361780189985,79.4012875947338,2,486237467
90,0.40536620739666424,0.4699057287889775,297.14807063733224,78.7828373219857,2,517551898
91,0.3741841914430747,0.4699057287889775,298.2277894975086,78.80811776611716,2,1390381156
92,0.36983321247280637,0.45830311820159536,298.2936452279303,76.22542920738461,2,273202106
93,0.37200870195794056,0.45757795503988397,298.99898471511233,78.32206900941289,2,1884375557
94,0.40464104423495284,0.4706308919506889,298.2823706223585,78.28729840775813,2,272323590
95,0.36620739666424945,0.47933284989122554,297.3145376413915,79.16952108510903,2,840178450
96,0.3575054387237128,0.46337926033357507,297.0182650905892,76.44210117982037,2,1883097574
97,0.37128353879622916,0.4749818709209572,296.5313254925327,77.66385943420076,2,410942465
98,0.3770848440899202,0.4699057287889775,295.47631253469655,75.59441548210783,2,51695973
99,0.3604060913705584,0.47715736040609136,296.08982319991395,75.79853335104329,2,1432113529
100,0.36693255982596085,0.45322697606961565,298.0724819724655,77.45527468602509,2,1792003117
101,0.3828861493836113,0.45902828136330676,298.4280188213276,78.04340377590398,2,295951053
102,0.36185641769398114,0.4626540971718637,299.52126727551286,78.58811051738938,2,595834069
103,0.36765772298767224,0.3582306018854242,298.56022715569674,76.01258274538918,1,816619776
104,0.37200870195794056,0.4655547498187092,298.40137835998655,80.07035836267822,2,252076294
105,0.3567802755620014,0.47280638143582304,298.3620568995503,79.5717889224565,2,135244260
106,0.3567802755620014,0.4684554024655547,299.13685273393867,78.26101241878044,2,457608278
107,0.36548223350253806,0.4720812182741117,299.3315247608725,76.32426579930129,2,511730455
108,0.36838288614938364,0.4691805656272661,298.11586010741365,77.70099352788174,2,1290935968
109,0.36258158085569253,0.4807831762146483,298.41260430180535,77.29507298487532,2,496968309
110,0.3828861493836113,0.467005076142132,298.48447523739804,80.20403075513278,2,1359906726
111,0.3734590282813633,0.4902102973168963,298.4483900150855,80.31172331177977,2,1767372110
112,0.3778100072516316,0.46337926033357507,298.7083096241161,79.66370301291467,2,796211631
113,0.3756345177664975,0.4379985496736766,298.8592771767762,78.20086900779802,2,148338490
114,0.3589557650471356,0.45540246555474984,298.3969974819398,78.27694222803437,2,347763910
115,0.39158810732414795,0.45322697606961565,300.3415373637707,80.43403095311606,2,503336432
116,0.39013778100072516,0.3589557650471356,299.3999754635048,82.61246628030119,1,161493888
117,0.3792603335750544,0.3575054387237128,299.1998636492433,78.95647371097151,1,784458357
118,0.3567802755620014,0.4815083393763597,299.40349891514086,78.31723639762758,2,1076268537
119,0.36693255982596085,0.4887599709934735,298.4465696282963,78.39267580494563,2,675587459
120,0.38868745467730237,0.45757795503988397,299.02337718355557,80.43715416241166,2,1040020168
121,0.36258158085569253,0.4503263234227701,298.6711427065417,81.03081194303876,2,488229486
122,0.3567802755620014,0.47788252356780275,299.02302432788713,79.04265889934396,2,971104912
123,0.3640319071791153,0.4452501812907904,299.19725759415536,80.83781959366951,2,1845527861
124,0.3567802755620014,0.3567802755620014,299.2925406438863,76.77634275123755,1,1339507991
125,0.36113125453226974,0.4844089920232052,299.3154362044094,77.7317118943739,2,1422543730
126,0.38071065989847713,0.4437998549673677,298.60510278192845,77.90999200667555,2,1896626651
127,0.38578680203045684,0.4503263234227701,298.31046094143835,77.73381830140994,2,362221349
128,0.36693255982596085,0.45250181290790426,299.24267953876375,77.77850565328966,2,2028614079
129,0.38506163886874545,0.4510514865844815,298.29790607144434,77.09823393509085,2,1402945738
130,0.38796229151559103,0.4467005076142132,297.55583078282723,76.99907084959287,2,947526595
131,0.36765772298767224,0.3582306018854242,297.9728872497947,77.90358195322362,1,1439366853
132,0.36765772298767224,0.3575054387237128,298.646876139937,79.13083227134865,1,107941403
133,0.41334300217548947,0.3575054387237128,297.675377370421,78.27869733311245,1,580392163
134,0.3567802755620014,0.4452501812907904,298.56772085400803,77.4959747821855,2,1970475660
135,0.36620739666424945,0.359680928208847,298.2969687174754,78.13385450391375,1,2097305073
136,0.3604060913705584,0.448150833937636,299.0607772994197,78.68658687403118,2,410944565
137,0.38941261783901376,0.45322697606961565,299.3916844058019,77.81325252223206,2,2118966486
138,0.36765772298767224,0.43509789702683105,297.2014165961505,78.41573368445425,2,704917871
139,0.36838288614938364,0.3582306018854242,297.0579426018766,75.8956562221634,1,208021342
140,0.36693255982596085,0.36185641769398114,298.2323613539804,80.05977148973078,1,915579049
141,0.38796229151559103,0.4815083393763597,299.80340468141225,78.59586914749745,2,289612435
142,0.3792603335750544,0.45250181290790426,298.95570970210593,77.14465248468606,2,706899047
143,0.36765772298767224,0.4887599709934735,298.076614729756,76.87551385486299,2,805900677
144,0.38143582306018853,0.467005076142132,298.26338300404376,77.8368420982139,2,1712878868
145,0.3763596809282089,0.3567802755620014,297.7100533344766,80.28291916761881,1,1117254951
146,0.36113125453226974,0.359680928208847,297.62197700011325,76.98522777600492,1,2025172974
147,0.3582306018854242,0.4677302393038434,297.29745749998676,75.8946748484468,2,1076365198
148,0.4010152284263959,0.448150833937636,297.9544165487017,76.8709663457164,2,1264622726
149,0.3567802755620014,0.45757795503988397,298.8956250038143,78.14059918753513,2,634939805
150,0.3567802755620014,0.4604786076867295,297.1300657963048,77.99784295789763,2,762962634
151,0.3567802755620014,0.43509789702683105,297.3625631699296,77.07370028776636,2,974982649
152,0.3770848440899202,0.4612037708484409,296.7596095198569,77.01219677305451,2,2032462900
153,0.3589557650471356,0.3575054387237128,296.90211372272495,74.96910705958663,1,130931544
154,0.3567802755620014,0.4612037708484409,296.90865560544495,76.617290864249,2,192338283
155,0.3763596809282089,0.4612037708484409,297.80770606152146,75.91234277124966,2,560168187
156,0.36258158085569253,0.45250181290790426,297.4460993290975,75.34105525696013,2,792077385
157,0.36620739666424945,0.43582306018854244,296.7891527026529,77.5483341642933,2,1903304211
158,0.4010152284263959,0.4459753444525018,297.5718984914194,77.74850103895791,2,1815675372
159,0.3836113125453227,0.36185641769398114,298.7270164021991,75.0732068242461,1,1849416773
160,0.36258158085569253,0.47425670775924583,297.56088240930785,77.91307095808793,2,473462436
161,0.3567802755620014,0.48368382886149386,300.0389175238425,78.73588183444292,2,174035964
162,0.3930384336475707,0.47353154459753444,298.22078113401756,75.85820386291259,2,368077754
163,0.36258158085569253,0.4619289340101523,299.16412816931694,77.45372926842455,2,746031082
164,0.36475707034082666,0.45322697606961565,298.5279905382481,78.0294178794319,2,880277587
165,0.369108049311095,0.4430746918056563,298.7653017665782,79.10634082262658,2,939991143
166,0.3756345177664975,0.4691805656272661,298.1700578474108,79.62036797583983,2,1821197114
167,0.3778100072516316,0.4865844815083394,296.8622415920806,77.54831774447418,2,441659747
168,0.36475707034082666,0.4691805656272661,296.1918449567689,76.20630067331389,2,2013025173
169,0.3734590282813633,0.46410442349528647,295.95035614680194,76.52180086432384,2,1396801245
170,0.38506163886874545,0.44960116026105873,296.7870152904094,77.5170682230398,2,1511907783
171,0.369108049311095,0.45467730239303844,297.5742474790221,77.23386382059027,2,560645104
172,0.3604060913705584,0.45902828136330676,297.296019407258,76.93777948013013,2,834209624
173,0.36620739666424945,0.3582306018854242,297.72223175695717,77.3874967639726,1,1373300060
174,0.39521392313270487,0.4706308919506889,296.8572842453171,78.63581118822047,2,331785978
175,0.36475707034082666,0.47353154459753444,298.91002311473454,78.07999136054332,2,1625344262
176,0.36548223350253806,0.45975344452501815,296.18778537119834,76.09151590904804,2,2108647086
177,0.3756345177664975,0.5076142131979695,295.8733026298685,78.25545517013923,2,1657071043
178,0.3843364757070341,0.4379985496736766,296.4540001680163,76.36419677363,2,2012221579
179,0.3727338651196519,0.46410442349528647,298.0340309759758,79.97045094978506,2,1737434378
180,0.4205946337926033,0.45902828136330676,296.93033965554326,77.72151537142815,2,760545341
181,0.3749093546047861,0.44887599709934733,299.19861733704397,76.28116439616932,2,1334723403
182,0.36185641769398114,0.47280638143582304,296.9242393198692,78.08907657058775,2,800720142
183,0.3734590282813633,0.48005801305293694,297.1507841096559,75.71518129455113,2,43791134
184,0.3567802755620014,0.4467005076142132,296.72448002488125,76.33602877114978,2,1607355531
185,0.39086294416243655,0.45757795503988397,295.08155582581765,77.26323734874066,2,654781274
186,0.37128353879622916,0.448150833937636,294.51230799845206,77.00031469627915,2,558423300
187,0.3792603335750544,0.4619289340101523,295.7364219931486,76.53793761689639,2,341064356
188,0.3778100072516316,0.3589557650471356,297.2225562687781,74.79419679506272,1,164731646
189,0.36185641769398114,0.49746192893401014,297.87948948506414,76.8526105447058,2,663001207
190,0.36765772298767224,0.46410442349528647,298.7346276981847,78.69012421009661,2,990209494
191,0.3604060913705584,0.44017403915881076,299.7001689080411,77.53354304448844,2,101942958
192,0.3734590282813633,0.4517766497461929,298.38699620928895,79.48813015136385,2,26877060
193,0.38868745467730237,0.4510514865844815,298.6681276039821,79.54526727485934,2,469577439
194,0.36620739666424945,0.4612037708484409,298.13494717424936,78.83406682199272,2,454825385
195,0.369108049311095,0.467005076142132,297.6733075682256,78.90681949055751,2,2060843772
196,0.36548223350253806,0.3567802755620014,295.8829469656942,75.91028241259228,1,756756442
197,0.3821609862218999,0.4619289340101523,296.90232883338234,77.3749031462143,2,1196358754
198,0.38941261783901376,0.4677302393038434,296.2488116820617,76.97962978763167,2,409359782
199,0.3763596809282089,0.485859318346628,296.1060563914093,76.23648370722029,2,1181708481
200,0.3792603335750544,0.3582306018854242,297.5375090729921,78.1924159719301,1,1527975225
201,0.38796229151559103,0.44960116026105873,297.79148876887126,78.20243924950873,2,548917431
202,0.3749093546047861,0.47425670775924583,295.4919947136348,79.45865117917864,2,1466783102
203,0.3567802755620014,0.4437998549673677,294.73671704579226,77.53229980152892,2,1070284422
204,0.3799854967367658,0.485859318346628,295.0314835888192,75.73709408118779,2,2124753960
205,0.3843364757070341,0.4902102973168963,296.0226015553002,75.83401807999724,2,2079397906
206,0.37055837563451777,0.4220449601160261,296.26318997023367,78.46194598641695,2,1689500007
207,0.3604060913705584,0.444525018129079,296.2444801606535,77.48455127837674,2,1060796858
208,0.3741841914430747,0.45540246555474984,294.59863813707324,75.90314711119878,2,1823397951
209,0.36765772298767224,0.45612762871646123,294.7221617615149,75.80443706870048,2,2083193480
210,0.3604060913705584,0.47788252356780275,294.93916338288176,78.25474326237787,2,1925794725
211,0.36838288614938364,0.4619289340101523,294.9835789077934,77.43022200366838,2,961194340
212,0.3633067440174039,0.45685279187817257,296.8909664880162,80.61774565204593,2,1870504390
213,0.3589557650471356,0.4423495286439449,297.45462423792696,79.05237423213853,2,1547539666
214,0.38868745467730237,0.4880348078317622,295.608891654238,76.90072913699889,2,275054949
215,0.36983321247280637,0.4612037708484409,295.2553473571155,76.81388562398548,2,1981117577
216,0.3589557650471356,0.49311094996374183,294.7595013386395,76.86592043283032,2,1664894527
217,0.3575054387237128,0.4510514865844815,296.124676379188,76.98039597848417,2,101217976
218,0.3836113125453227,0.44887599709934733,294.2786754598679,75.28642151021953,2,1848841180
219,0.359680928208847,0.3589557650471356,298.92808493937036,78.46461962376335,1,1943550932
220,0.3821609862218999,0.4503263234227701,300.15642169689954,77.47895390150707,2,11343618
221,0.38071065989847713,0.4474256707759246,298.7928762259379,77.6269929341335,2,539469674
222,0.3734590282813633,0.4684554024655547,297.94666086392016,76.67525085624588,2,156339830
223,0.36765772298767224,0.3575054387237128,298.5366712895747,79.07242847772437,1,162872398
224,0.3640319071791153,0.359680928208847,297.95146299271653,78.5216722911576,1,1213836033
225,0.37200870195794056,0.46337926033357507,297.105288640379,76.43331265970113,2,1801441027
226,0.3749093546047861,0.49311094996374183,297.38900536707024,76.04494083684064,2,298182525
227,0.3763596809282089,0.47860768672951415,296.86941542998835,75.96263665503922,2,206952614
228,0.3727338651196519,0.45467730239303844,295.7116696079862,77.30025869766276,2,711467676
229,0.38506163886874545,0.45757795503988397,298.4028994412035,78.10831433475614,2,1504636896
230,0.3582306018854242,0.36185641769398114,298.54518163327316,76.7937732619708,1,954730939
231,0.36548223350253806,0.4945612762871646,298.1731067109052,75.80180562873736,2,837091698
232,0.38506163886874545,0.4416243654822335,297.6101756125647,76.51069248286863,2,1391957281
233,0.3567802755620014,0.4612037708484409,296.2091945678655,76.80482673922238,2,594220480
234,0.36548223350253806,0.467005076142132,296.94655377546246,76.93699681504646,2,290774275
235,0.3604060913705584,0.4815083393763597,297.27988682037886,77.54996451040186,2,129373015
236,0.36983321247280637,0.3582306018854242,297.69612123834133,76.07063570516222,1,255182126
237,0.3763596809282089,0.4691805656272661,297.33869238483516,76.300381693999,2,1565483830
238,0.3589557650471356,0.4844089920232052,298.01788803313013,76.48627514366741,2,577033614
239,0.3640319071791153,0.4437998549673677,298.711914601462,77.5158617398615,2,504134100
240,0.359680928208847,0.45902828136330676,298.3254405195702,75.95278528780432,2,332867427
241,0.37200870195794056,0.4916606236403191,297.57646551193994,76.68759547447848,2,1886211328
242,0.3770848440899202,0.43872371283538797,295.8949486158408,78.15351813927249,2,865035570
243,0.37128353879622916,0.3640319071791153,298.90788761849365,75.24000498987095,1,1561567036
244,0.36475707034082666,0.4720812182741117,298.0884876437135,77.55320098734639,2,800572217
245,0.3589557650471356,0.448150833937636,298.29259157157514,77.24353604958036,2,216330261
246,0.378535170413343,0.45685279187817257,299.64947985938085,77.4091285047146,2,1828086855
247,0.39086294416243655,0.44960116026105873,297.267837471651,76.84131600320862,2,778915531
248,0.38143582306018853,0.43582306018854244,297.8260171098918,77.39927467462995,2,1664692816
249,0.3640319071791153,0.48295866569978246,298.4697410181865,78.5537958691051,2,236261481
250,0.3749093546047861,0.4662799129804206,296.36771018813914,76.02051294493518,2,1908419702
251,0.36113125453226974,0.47425670775924583,296.9773740660591,76.95314060653779,2,1098315973
252,0.3770848440899202,0.45540246555474984,298.5249228014665,76.39083646986235,2,326442245
253,0.3749093546047861,0.48368382886149386,298.64791027950747,77.33162226532778,2,1064728191
254,0.38868745467730237,0.46410442349528647,298.747788418151,76.56406457902038,2,2118480552
255,0.38143582306018853,0.4815083393763597,298.60766300402406,78.29997866406526,2,1256260050
256,0.37200870195794056,0.47715736040609136,298.3450006632924,76.91784661299073,2,639551965
257,0.3640319071791153,0.4894851341551849,299.17635450338327,77.39181024627564,2,674644378
258,0.39013778100072516,0.4713560551124003,298.6454166728572,78.44063795224628,2,1795801081
259,0.40609137055837563,0.3575054387237128,299.36679142319446,78.76651035844483,1,351919373
260,0.3734590282813633,0.3575054387237128,298.9645560184431,75.84866859207962,1,971383065
261,0.378535170413343,0.3582306018854242,298.3860034588586,77.07816967302793,1,362259854
262,0.36693255982596085,0.3575054387237128,298.5579233489542,77.16224403567415,1,23995309
263,0.36693255982596085,0.3567802755620014,300.09959563223947,77.98351351417523,1,1424880229
264,0.37055837563451777,0.4916606236403191,299.6725665630213,78.23657788786245,2,2069018640
265,0.3749093546047861,0.45975344452501815,298.69461162359397,78.35403643157761,2,1466154091
266,0.3843364757070341,0.3604060913705584,297.13727989363065,78.21716443323847,1,1735112453
267,0.3799854967367658,0.45250181290790426,298.0919117236351,75.861317204237,2,1238466670
268,0.36765772298767224,0.4699057287889775,298.76406720920556,76.76043517743017,2,1243808425
269,0.3582306018854242,0.3604060913705584,299.2928337888692,78.88475326233956,1,872745060
270,0.36765772298767224,0.3633067440174039,300.3350204460313,77.76741324722147,1,2096970561
271,0.3575054387237128,0.45902828136330676,298.55216356831914,77.17564378166708,2,1927672510
272,0.3567802755620014,0.4706308919506889,298.8703889853696,77.36383058100289,2,282085140
273,0.3575054387237128,0.3604060913705584,298.82256872282085,79.88776562262144,1,986031517
274,0.36258158085569253,0.4648295866569978,298.667300813804,79.00601147660288,2,641879470
275,0.36475707034082666,0.4503263234227701,299.8559248815329,79.05938390219939,2,804559248
276,0.38651196519216824,0.45902828136330676,299.36695222841826,78.2211722675091,2,94101020
277,0.36258158085569253,0.3567802755620014,299.50121091342527,77.76874339997532,1,1127209874
278,0.378535170413343,0.4844089920232052,298.5372352115449,77.75764260311269,2,905174233
279,0.369108049311095,0.47860768672951415,298.92282632094924,79.13021440595936,2,1153059795
280,0.36548223350253806,0.4510514865844815,299.75617540725244,78.23703918051568,2,273920912
281,0.359680928208847,0.43872371283538797,298.781449514164,79.3012283022648,2,1568363574
282,0.38071065989847713,0.47280638143582304,298.983920536883,76.9353160070838,2,1808361660
283,0.4031907179115301,0.4372733865119652,300.1025386402581,77.03681675893355,2,1211265432
284,0.36765772298767224,0.5032632342277013,298.97867950835126,81.12746726552696,2,854181337
285,0.38868745467730237,0.4706308919506889,297.73807457175633,77.24191069509482,2,273590698
286,0.3589557650471356,0.4655547498187092,298.3501046720541,78.1178981933652,2,1236910309
287,0.3741841914430747,0.4510514865844815,298.5933516511315,80.87763097309109,2,1239994020
288,0.3567802755620014,0.4278462654097172,298.4286466127803,78.12509118020706,2,389876997
289,0.3734590282813633,0.42857142857142855,297.92409825018444,77.86544220953235,2,322608330
290,0.3604060913705584,0.4706308919506889,298.37651398620346,76.23531332719998,2,2145087223
291,0.3567802755620014,0.45540246555474984,298.9620670904012,80.44768877441531,2,137465668
292,0.4024655547498187,0.45902828136330676,298.7638514743247,78.24403916388887,2,123210935
293,0.36693255982596085,0.47425670775924583,299.20789373400044,77.12373899722948,2,499553754
294,0.37055837563451777,0.4699057287889775,299.124875069405,79.93377530708405,2,1750857705
295,0.3828861493836113,0.4452501812907904,298.2809426572846,79.49216024532682,2,1599944172
296,0.38578680203045684,0.45757795503988397,299.5970449484096,76.24258852585321,2,665465331
297,0.36185641769398114,0.47643219724437996,298.5373853485364,77.7560792347271,2,1901945780
298,0.36185641769398114,0.4749818709209572,298.6293656145867,77.85389210605014,2,2142645508
299,0.369108049311095,0.4699057287889775,297.6649768544568,76.6787478630345,2,242523672
300,0.3604060913705584,0.48223350253807107,299.2208269429202,77.56825035551813,2,732100171
301,0.36548223350253806,0.4423495286439449,299.49719459572503,79.59735018423322,2,1467241762
302,0.3828861493836113,0.4213197969543147,299.5796248463892,79.43772074035665,2,2084224523
303,0.3734590282813633,0.46337926033357507,299.1241503759603,78.86220928975466,2,2064454251
304,0.3734590282813633,0.47715736040609136,299.20419802993433,77.04837552770333,2,1987876732
305,0.38651196519216824,0.4423495286439449,298.55235816348625,78.6386378957339,2,198812655
306,0.3799854967367658,0.49238578680203043,298.90017184394037,77.8659568096756,2,1436257631
307,0.36838288614938364,0.4677302393038434,299.58502102100914,77.45134054479219,2,1363234985
308,0.36983321247280637,0.5039883973894126,298.967642732165,78.27177108272224,2,1053676082
309,0.38941261783901376,0.45902828136330676,298.4538951923018,76.72050057587802,2,1265991060
310,0.3567802755620014,0.4749818709209572,298.1830160161219,75.55572655387009,2,194407411
311,0.406816533720087,0.4916606236403191,299.1919594998524,79.77221340364534,2,905264165
312,0.38071065989847713,0.4713560551124003,297.9963369337416,81.29915031211921,2,1255592245
313,0.36620739666424945,0.48223350253807107,298.98507151401867,79.48879420804364,2,2105317083
314,0.3582306018854242,0.4873096446700508,298.3751943683438,77.20784490469264,2,1942341463
315,0.3589557650471356,0.45975344452501815,300.0240897875787,81.22579690034428,2,680185678
316,0.38723712835387963,0.4459753444525018,298.61351518850876,82.90207823961485,2,137431277
317,0.3567802755620014,0.47715736040609136,299.4252846130676,81.53566653480797,2,1686891216
318,0.3995649021029732,0.45395213923132705,298.4741494054699,80.69092890052819,2,1599930581
319,0.36548223350253806,0.3640319071791153,298.7331728558056,78.87420252447659,1,1263149212
320,0.36693255982596085,0.467005076142132,299.91500231749217,77.0181897468398,2,1542180945
321,0.36838288614938364,0.45975344452501815,298.3038647516118,76.86713711065845,2,600292023
322,0.3640319071791153,0.49311094996374183,298.34011785737744,77.38916491402486,2,978698896
323,0.39521392313270487,0.48295866569978246,297.27615397658127,79.83906898037039,2,637594350
324,0.3575054387237128,0.4815083393763597,298.38678778670663,76.14687547116111,2,304746731
325,0.37128353879622916,0.4699057287889775,298.4934939121718,77.86712665288489,2,266332053
326,0.369108049311095,0.4662799129804206,297.4471008230107,82.31857633214106,2,2027954301
327,0.36838288614938364,0.46337926033357507,296.83601090714143,79.25742532152992,2,1832072790
