,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
10,0.3770848440899202,0.9804205946337926,0.9202320522117476,0.3778100072516316,151.21693325255157,136.90985941419262,141.29224813950458,153.00175930409054,832.9419285340908,340.9250958139585,480.47894436134806,900.0077822017951,248555690,1173222463,1,3,3,1,960
11,0.3633067440174039,0.9782451051486585,0.9050036258158085,0.3734590282813633,151.6894093233629,136.89421857311441,141.33617521516365,153.60839715946256,829.8445165981936,340.5264770669725,480.18800258222024,897.1612603231152,128339668,1173222463,1,3,3,1,1056
12,0.3756345177664975,0.9840464104423495,0.9151559100797679,0.3749093546047861,151.90822125518108,136.60177593822576,141.14361543369483,154.2627815404878,836.121635298473,340.3755477889281,480.45140004118895,902.3424777068518,416035576,1173222463,1,3,3,1,1152
13,0.3292240754169688,0.9804205946337926,0.9173313995649021,0.37200870195794056,149.72019037789062,136.5948828002742,141.04626676912994,150.91698466182908,832.1712823084615,339.8290060935432,480.5985102787664,898.731523244168,354346867,1173222463,1,3,3,1,1248
14,0.36475707034082666,0.977519941986947,0.90572878897752,0.3255982596084119,150.50554954321439,136.65146773658338,141.2232881397641,152.3611976154824,838.4890043026738,340.29348112930705,481.1554714986406,905.0052520108401,733875043,1173222463,1,3,3,1,1344
15,0.3843364757070341,0.9767947788252357,0.9195068890500363,0.39086294416243655,151.06714458497657,136.66479788630494,141.07911206700217,153.11246916725804,833.9845512337814,339.8559733128579,480.6928076863085,900.8795565201008,593910261,1173222463,1,3,3,1,1440
16,0.3741841914430747,0.9767947788252357,0.9042784626540972,0.37055837563451777,150.31588670483018,136.93082341201426,141.13940674180367,152.39508366216245,836.000137866523,340.3734027828694,481.8183654216713,903.182626454947,1064702850,1173222463,1,3,3,1,1536
17,0.36475707034082666,0.9731689630166788,0.8984771573604061,0.36185641769398114,150.3617160170234,136.97204999128436,141.47527690371405,152.01430676812342,837.0184963599081,340.38080020954027,481.2727551197494,902.8900671608816,1213207565,1173222463,1,3,3,1,1632
18,0.369108049311095,0.9767947788252357,0.90572878897752,0.3770848440899202,151.45495946473474,137.00080562738248,141.68012144532565,153.5685845725301,836.5501837895591,340.29470081430406,480.8233163600688,903.4103814838767,1929237531,1173222463,1,3,3,1,1728
19,0.3357505438723713,0.981145757795504,0.9006526468455403,0.3248730964467005,150.73516566624124,136.90234059187287,141.3953946287178,152.85974546284615,838.294288460652,340.8644483098588,481.460359335012,905.1870903378499,513827529,1173222463,1,3,3,1,1824
20,0.32704858593183467,0.9709934735315446,0.896301667875272,0.32849891225525746,151.48589671928562,137.0898155850604,141.7362161867065,153.9800468882004,841.8359468065277,340.4141052286208,482.4332481663864,907.5769885371486,13869778,1173222463,1,3,3,1,1920
21,0.3263234227701233,0.9767947788252357,0.9013778100072516,0.3205221174764322,150.1498385681924,136.7921681943186,141.6704884467324,151.83814608678836,842.2348741275518,340.2292462334501,481.18648029153803,908.3334891176016,1120876916,1173222463,1,3,3,1,2016
22,0.3727338651196519,0.9680928208846991,0.902102973168963,0.36983321247280637,150.23964532846935,137.0596695364413,141.60604122737607,151.9626478979587,846.4215533237515,340.00986757531996,482.780283756834,911.512690234278,488362406,1173222463,1,3,3,1,2112
23,0.32777374909354606,0.9666424945612763,0.9006526468455403,0.32269760696156635,148.72314382721405,137.01932000831403,141.2015158459489,149.9868555059387,833.6570815735862,340.029853740944,480.6400586420066,900.0700793051016,1916987194,1173222463,1,3,3,1,2208
24,0.3821609862218999,0.9796954314720813,0.9166062364031907,0.38071065989847713,150.53354132943113,136.5307571201382,141.13976073273713,152.4441485691108,842.9982309199565,339.74340453399043,480.5191267454415,909.0498365053984,1704361031,1173222463,1,3,3,1,2304
25,0.32414793328498914,0.9702683103698332,0.9064539521392313,0.32414793328498914,149.74224665612957,136.51112821620245,141.1650869578555,150.86734300068488,832.9569787904107,339.0552021545494,479.9048874044351,899.4765725288989,310157771,1173222463,1,3,3,1,2400
26,0.3821609862218999,0.9789702683103698,0.9006526468455403,0.38868745467730237,150.40946143937245,136.5341555130667,140.99114185543624,152.58880185627584,828.0265183239823,339.16702064970764,478.5133006240988,894.3137129503997,889673951,1173222463,1,3,3,1,2496
27,0.3756345177664975,0.9731689630166788,0.902102973168963,0.3248730964467005,151.21143079555472,136.50363977966788,141.1946790839065,153.17044025713687,846.4892406112541,338.38958517251825,479.81116056644936,912.1924353037948,718489173,1173222463,1,3,3,1,2592
28,0.369108049311095,0.9796954314720813,0.9050036258158085,0.36620739666424945,151.34678814106348,136.50830110590113,141.08741973360657,153.05453418426106,827.3184745934192,338.3862178956285,478.2774823483518,894.1793967460281,179990059,1173222463,1,3,3,1,2688
29,0.37128353879622916,0.9796954314720813,0.9195068890500363,0.37200870195794056,151.08460363111232,136.6739083575827,141.0524746191152,152.5001773649814,830.7953605163989,338.2404438502912,477.8673783882664,897.4312563845739,1646064444,1173222463,1,3,3,1,2784
30,0.3560551124002901,0.9746192893401016,0.9050036258158085,0.3567802755620014,150.6046134910419,136.63769546608577,141.14612392046058,152.2710327362117,835.6612595795025,338.9572194913387,478.0830490391796,901.9496238878121,842018965,1173222463,1,3,3,1,2880
31,0.32414793328498914,0.9767947788252357,0.9151559100797679,0.3292240754169688,150.51045020741722,136.6638242201661,140.86340031253263,152.76021107898893,844.7545796695872,338.00775286777326,479.0640163827735,910.0929014447536,1007974515,1173222463,1,3,3,1,2976
32,0.3248730964467005,0.9869470630891951,0.9173313995649021,0.32777374909354606,149.3192673116218,136.4233177282588,140.7090473153551,150.77912309883496,832.1258404219703,337.68299988305836,477.08744894464394,897.8381349926358,729223656,1173222463,1,3,3,1,3072
33,0.36838288614938364,0.9840464104423495,0.9282088469905729,0.3727338651196519,150.53680601670916,136.49257590528526,140.76518962825628,151.84947983816488,837.9449395298409,337.55122029020885,477.05377677547784,903.2358507113025,554513576,1173222463,1,3,3,1,3168
34,0.32777374909354606,0.9818709209572154,0.9274836838288615,0.3306744017403916,149.21889185715827,136.21996204735316,140.70480466794527,150.18079503795798,831.6196273851945,336.7985907312539,476.3181520687631,896.4451265288711,47894182,1173222463,1,3,3,1,3264
35,0.36113125453226974,0.9847715736040609,0.9173313995649021,0.3255982596084119,151.18375505521396,136.18486033952192,140.55385325565223,152.98843599554692,828.6985708916769,336.7179480803506,475.97140081219294,894.6375305856853,125157132,1173222463,1,3,3,1,3360
36,0.36983321247280637,0.9854967367657723,0.9456127628716461,0.3328498912255257,152.57607166776327,136.2066179509182,140.14891218663604,154.6281020168027,830.6329681998161,336.67781595133204,475.6970177593012,895.8439410544702,1912201722,1173222463,1,3,3,1,3456
37,0.3770848440899202,0.9847715736040609,0.9274836838288615,0.32414793328498914,152.2714652851927,136.09102130525466,140.7472369365001,155.18825590949558,838.3155432007488,337.12016034182744,476.84583721007004,903.0268635399756,984877706,1173222463,1,3,3,1,3552
38,0.3828861493836113,0.9825960841189267,0.9166062364031907,0.38723712835387963,150.77844928828713,135.78845289739186,140.49708001297304,152.40380400703467,837.04375569816,336.6212323009641,476.4765562416281,901.8099577765441,51259752,1173222463,1,3,3,1,3648
39,0.36765772298767224,0.9804205946337926,0.9028281363306744,0.3749093546047861,150.9022434053615,135.8380251066854,140.5206132626769,152.85573124152523,842.7269013264095,337.1842226950233,477.58053807060037,906.956188348908,865478600,1173222463,1,3,3,1,3744
40,0.38071065989847713,0.9746192893401016,0.9100797679477882,0.38578680203045684,150.47244483145454,135.9001820298008,140.19066956650175,152.40653361115517,835.1203141884846,337.24977272633646,476.1829436193786,900.0784883614455,1794910472,1173222463,1,3,3,1,3840
41,0.4017403915881073,0.981145757795504,0.90572878897752,0.4082668600435098,149.9876971565424,135.89773283793795,140.57142075097948,151.90279639475057,837.3432072497925,336.76228561716715,477.52227864507915,902.2647610395663,1966314794,1173222463,1,3,3,1,3936
42,0.3778100072516316,0.9731689630166788,0.896301667875272,0.38578680203045684,150.43694904436035,135.75630908942716,140.5718544912495,152.24571483263082,832.0935246624597,336.8904539231664,476.6578102933162,898.2123461209411,986980081,1173222463,1,3,3,1,4032
43,0.37200870195794056,0.9796954314720813,0.9050036258158085,0.3828861493836113,150.12073190410558,135.79605119630722,140.66040820093315,152.33269228259437,840.4693314078036,337.2335392671342,477.18788299343674,905.8905397312288,1914615394,1173222463,1,3,3,1,4128
44,0.37055837563451777,0.9818709209572154,0.90572878897752,0.36765772298767224,150.05789445078236,135.8484861874687,140.2491421154778,152.2762352289522,835.5531426706201,337.0633169566289,476.5274705997555,900.9779232014611,86826398,1173222463,1,3,3,1,4224
45,0.36620739666424945,0.9833212472806382,0.9173313995649021,0.3734590282813633,150.81442227657428,135.9918588820352,140.55248839756342,152.73862274945412,835.8046594096558,336.93669820856036,476.38635792012724,902.0041426054552,4438093,1173222463,1,3,3,1,4320
46,0.36548223350253806,0.9876722262509064,0.9071791153009428,0.3248730964467005,150.41009731681075,136.28626298420434,140.40176428467106,152.21938191333345,834.2235922265518,336.5834556691315,476.54128472537985,899.698867008961,1745883381,1173222463,1,3,3,1,4416
47,0.3401015228426396,0.9818709209572154,0.9318346627991299,0.3321247280638144,150.70132417863434,136.1424280146644,140.35494789195306,152.68220677489595,840.6099638059308,337.0802054235993,477.11322550880516,905.8619715687548,648368580,1173222463,1,3,3,1,4512
48,0.3560551124002901,0.9847715736040609,0.9151559100797679,0.3560551124002901,150.34078515743067,136.38422625094736,140.60009528663494,151.75679629312572,839.823265686898,337.0954595813919,477.0166744809769,905.319733588355,1667206774,1173222463,1,3,3,1,4608
49,0.36693255982596085,0.9746192893401016,0.9173313995649021,0.3778100072516316,150.79410946803884,136.09691355363876,140.43127363557,152.1783443869533,833.1205102554369,336.63353887383835,476.39737814845023,898.5455036959664,978430516,1173222463,1,3,3,1,4704
50,0.32124728063814356,0.9840464104423495,0.9144307469180566,0.32414793328498914,149.40988383349847,135.9857953312377,140.14042814631,150.88054527788907,838.0250889435217,337.1975044767325,477.04081641038437,904.053164911801,1540022417,1173222463,1,3,3,1,4800
51,0.32414793328498914,0.9804205946337926,0.9013778100072516,0.3110949963741842,149.86842673142894,135.92983673279724,140.34663779253353,151.3332487137436,839.614893658765,337.4336987425418,477.4178283249943,904.4191217458714,1286392163,1173222463,1,3,3,1,4896
52,0.3132704858593183,0.977519941986947,0.9216823785351704,0.37055837563451777,149.75641363940923,135.9682754418974,140.45357011994372,151.5702084036196,840.0711444135809,336.87777159322184,477.18478024540735,905.5223976568655,140482324,1173222463,1,3,3,1,4992
53,0.3328498912255257,0.9796954314720813,0.8934010152284264,0.331399564902103,148.35159033712472,135.97100993553892,140.28058350490898,149.86704668981096,831.5913116265845,336.8073294482631,476.5182932469518,897.3546314372721,1546828459,1173222463,1,3,3,1,5088
54,0.32849891225525746,0.9782451051486585,0.90572878897752,0.32849891225525746,147.7159791161029,136.2803774561862,140.68175117558653,148.81550431111737,837.0760479224928,338.12267752535985,478.04200372187927,903.2302883429146,1350316540,1173222463,1,3,3,1,5184
55,0.32414793328498914,0.9760696156635243,0.9108049311094997,0.32124728063814356,147.81495665796973,136.4426854193463,140.57116705071985,148.9293820024416,829.0832498837275,338.7455395758351,478.6153508864916,895.7260475442359,2063469972,1173222463,1,3,3,1,5280
56,0.32414793328498914,0.971718636693256,0.8839738941261784,0.3248730964467005,148.47431433488464,136.67677258705206,141.17745010340093,149.47028989609595,833.4761894754331,338.2794097689747,478.8789391811887,899.0743613039397,2117804669,1173222463,1,3,3,1,5376
57,0.3255982596084119,0.971718636693256,0.8846990572878898,0.32414793328498914,148.57833107103855,136.7443051108001,141.4948483231474,149.65906855086922,842.4899713195202,338.31180871373897,479.4200604308405,908.7819085611309,1736278420,1173222463,1,3,3,1,5472
58,0.3255982596084119,0.9767947788252357,0.902102973168963,0.32704858593183467,148.22341883601882,136.84518690467723,141.00533683325227,149.3778524143457,838.5710358867834,338.79249285989823,479.4694120260146,904.1107556696619,1656384100,1173222463,1,3,3,1,5568
59,0.3248730964467005,0.9767947788252357,0.90572878897752,0.32414793328498914,148.21667279104116,136.86371985327094,141.26220616063384,149.19805196612117,833.3643429868845,339.1820864070629,479.7589914915072,899.4774198237307,755951331,1173222463,1,3,3,1,5664
60,0.3567802755620014,0.9767947788252357,0.9187817258883249,0.32414793328498914,149.9791334044577,136.74137567058867,141.17496526573242,151.11280743403125,832.4674450185588,338.7351181550005,478.6681168582141,898.444191883841,459733937,1173222463,1,3,3,1,5760
61,0.32414793328498914,0.977519941986947,0.9006526468455403,0.32342277012327775,148.3693196472684,136.39724986581723,140.93905867959865,149.4583635242949,836.8385647061372,339.039672410397,479.6420803235161,903.1638590672432,975165669,1173222463,1,3,3,1,5856
62,0.3560551124002901,0.977519941986947,0.9158810732414794,0.32704858593183467,151.50042498711244,136.4282126562134,140.73938867682602,153.30812817458346,840.3973354501048,339.97824677358295,480.5149906322644,906.7988130072247,184412080,1173222463,1,3,3,1,5952
63,0.32849891225525746,0.9804205946337926,0.8977519941986947,0.3770848440899202,149.98442843709077,136.55459786186762,141.1316400807111,151.998872151644,834.9056773293345,339.24748324356614,480.15328601121223,901.1573923582856,153586965,1173222463,1,3,3,1,6048
64,0.3756345177664975,0.977519941986947,0.9079042784626541,0.38941261783901376,151.74199480194972,136.45156119194294,140.91519874506693,153.65819164297747,841.1343693968064,339.671576053617,480.6275208513058,907.7094134936239,2090857507,1173222463,1,3,3,1,6144
65,0.3292240754169688,0.9746192893401016,0.9173313995649021,0.36620739666424945,150.81703597194578,136.6013171843897,140.99855628349798,152.55896603157962,838.357039173,339.46657549682783,480.55324164149994,904.4070389675578,777559766,1173222463,1,3,3,1,6240
66,0.3263234227701233,0.9695431472081218,0.9100797679477882,0.3263234227701233,150.38722667603795,136.744174574545,141.34028513207616,152.21945305154978,834.7754235855506,339.04640792133716,479.6420469294944,901.2359831568325,1590192977,1173222463,1,3,3,1,6336
67,0.32269760696156635,0.977519941986947,0.9013778100072516,0.3255982596084119,150.2762752839009,136.93966361412836,141.55263939605794,152.26136033551037,833.0248305306214,339.41883375524355,479.5951381187254,900.2597202274306,1082026729,1173222463,1,3,3,1,6432
68,0.37200870195794056,0.9847715736040609,0.9050036258158085,0.32342277012327775,150.0058431740504,136.89095847952586,141.3719970144799,151.98954309688824,828.9671895720664,339.5396915330417,479.4244484473157,894.9998983065784,2101886863,1173222463,1,3,3,1,6528
69,0.36185641769398114,0.9883973894126178,0.9108049311094997,0.3328498912255257,151.7507738736844,136.75151889939775,141.4022441210353,153.41024997610702,841.503697963188,339.66266158703314,481.33601028154095,907.3752091756295,1245293116,1173222463,1,3,3,1,6624
70,0.36185641769398114,0.9804205946337926,0.8999274836838289,0.37055837563451777,149.62283151846455,136.9182449620874,141.47746550542578,151.0921839537098,834.9168066677329,340.47832322044434,481.7624205200865,901.635677021777,1688290354,1173222463,1,3,3,1,6720
71,0.32414793328498914,0.9738941261783901,0.8984771573604061,0.3292240754169688,149.72485743643372,137.13849014476088,141.6582331681296,150.77988163688602,841.2775969786219,340.9319626595139,483.0016875451066,908.4939092870137,1670907676,1173222463,1,3,3,1,6816
72,0.32197244379985496,0.9782451051486585,0.9042784626540972,0.32269760696156635,149.3866759677805,137.37396583231853,141.91497557430523,150.6520624763873,835.3878553307669,341.2440879107733,483.1614583907484,901.7872737837255,286810948,1173222463,1,3,3,1,6912
73,0.36838288614938364,0.9782451051486585,0.911530094271211,0.3727338651196519,151.2355291189494,137.58143963362767,142.093889576909,152.8579761584701,830.5376477409761,342.04519977707076,482.2475703898626,897.8843723302359,1524436703,1173222463,1,3,3,1,7008
74,0.359680928208847,0.9731689630166788,0.90572878897752,0.3292240754169688,152.2949619045081,137.72816799949896,142.123064605139,154.31057085520854,838.0459741153295,341.9311150878072,483.59564319903416,904.3971542050003,256388523,1173222463,1,3,3,1,7104
75,0.359680928208847,0.9746192893401016,0.9289340101522843,0.3357505438723713,152.1611905692529,137.9366820456373,142.38548922970386,153.7551412697016,838.7686315178166,342.14877966055445,483.4256224469976,906.3386631365686,632857886,1173222463,1,3,3,1,7200
76,0.3306744017403916,0.9869470630891951,0.9274836838288615,0.3343002175489485,151.4795540733836,137.99154238973622,142.39357273520397,152.77496917454195,832.1909041485702,341.99458300173217,483.27490819222123,899.9812695246386,476544465,1173222463,1,3,3,1,7296
77,0.32704858593183467,0.9738941261783901,0.9108049311094997,0.32704858593183467,150.6615173649551,137.9536710871919,142.37942201329986,151.9765738631236,839.7770472578967,341.1780073170353,483.26246359080545,906.0154215658393,899331785,1173222463,1,3,3,1,7392
78,0.3248730964467005,0.9789702683103698,0.9158810732414794,0.32414793328498914,150.060590806903,137.79756249464322,142.15036327062046,151.28178868569609,835.487560982424,340.9333043824134,482.64504543211893,901.9624933016363,1344112274,1173222463,1,3,3,1,7488
79,0.32777374909354606,0.9789702683103698,0.911530094271211,0.32414793328498914,150.84126173483446,137.56438944955767,141.9360680949943,152.14751117710782,832.3354060715249,340.86493310288006,480.950733161658,898.781671161436,2120252249,1173222463,1,3,3,1,7584
80,0.3321247280638144,0.9825960841189267,0.9151559100797679,0.32704858593183467,149.02728700824025,137.1145728600155,141.46544047376594,150.22070664285363,833.7422608536864,340.0844773512987,480.2312241893318,900.2343584342319,1504641581,1173222463,1,3,3,1,7680
81,0.3589557650471356,0.9760696156635243,0.9050036258158085,0.32777374909354606,149.43839696248318,136.80916384962342,141.11541225219696,151.00669137675663,838.7568554748915,339.95712517959157,480.9342548760893,905.385752251693,61311446,1173222463,1,3,3,1,7776
82,0.331399564902103,0.977519941986947,0.9035532994923858,0.3328498912255257,148.70989577894485,136.32095338717355,141.1601208120487,150.1754972923156,843.0044938538483,339.6997983003267,481.61159189682076,909.3482099061979,1652813683,1173222463,1,3,3,1,7872
83,0.36838288614938364,0.9767947788252357,0.9042784626540972,0.3741841914430747,150.6427001400302,136.51810147989926,140.96373465015756,152.15856191065458,832.3970625525498,340.54033534765153,480.22963802531456,899.1775166232679,858557497,1173222463,1,3,3,1,7968
84,0.36475707034082666,0.9818709209572154,0.911530094271211,0.36620739666424945,149.98580023706046,136.55902593972806,140.79185453189413,151.26111332133127,838.792492987549,340.32521718994246,481.63287843453594,905.5239129155624,870186830,1173222463,1,3,3,1,8064
85,0.32124728063814356,0.9883973894126178,0.9195068890500363,0.3321247280638144,149.6530190249285,136.4372067206583,141.05368703577315,150.83652750060645,839.5982334449079,340.66235471975517,481.8824263403619,905.9833912425738,695565020,1173222463,1,3,3,1,8160
86,0.32414793328498914,0.977519941986947,0.9151559100797679,0.3553299492385787,149.15365616882437,136.75497377780408,141.23175358110794,150.45857864388262,844.8943488740503,340.7054500699474,484.01380669131083,911.3733138438845,753793849,1173222463,1,3,3,1,8256
87,0.32414793328498914,0.9804205946337926,0.8992023205221175,0.3553299492385787,149.82246681402142,136.84570864203567,141.50602040993894,151.5187779381961,836.9011764658508,341.5337866800875,483.87553509374555,903.9382353748302,1316701162,1173222463,1,3,3,1,8352
88,0.36113125453226974,0.9753444525018129,0.9137055837563451,0.3640319071791153,151.4910782589278,137.23245810777428,141.62059271381383,153.51591553793094,841.6055858436914,342.6268630065378,484.0030813286112,908.7274184626687,1935338831,1173222463,1,3,3,1,8448
89,0.32414793328498914,0.9818709209572154,0.9079042784626541,0.36258158085569253,153.83882746974436,137.32445381777785,141.76663507785383,155.79919835483474,840.4418639618768,342.62196723834285,484.5378189712757,907.3328993161232,986520637,1173222463,1,3,3,1,8544
90,0.369108049311095,0.9796954314720813,0.9166062364031907,0.3727338651196519,151.12361682080066,136.99328651399637,141.6393056231606,152.78449998621164,842.7971992584178,342.2942245417175,484.3625029561748,910.3767173158647,197867473,1173222463,1,3,3,1,8640
91,0.3560551124002901,0.9760696156635243,0.8977519941986947,0.3299492385786802,151.34190924769027,137.0568137991928,141.82872976009546,153.15157268150455,842.8049177079332,341.51742291845426,484.48340832366466,909.3345228553279,1769640377,1173222463,1,3,3,1,8736
92,0.32849891225525746,0.9825960841189267,0.9187817258883249,0.36258158085569253,150.50350692344074,136.7712845894091,141.47788172109418,151.75796682282638,836.3757466725506,341.4793026407508,483.37497711322374,903.5324001170015,440668753,1173222463,1,3,3,1,8832
93,0.32414793328498914,0.9847715736040609,0.9093546047860769,0.32414793328498914,150.69622662634663,136.8314580931808,141.5014759148011,152.0390024721426,832.1668146292535,341.2381365738931,482.18241026741214,899.902981697341,1394847541,1173222463,1,3,3,1,8928
94,0.3741841914430747,0.9804205946337926,0.9166062364031907,0.3749093546047861,151.16195976499972,136.90460251642247,141.45481818030507,152.7929664059461,841.2476392776831,341.19287931460417,482.55454630772186,907.6972150150895,696384454,1173222463,1,3,3,1,9024
95,0.3604060913705584,0.9760696156635243,0.902102973168963,0.3727338651196519,151.51730445899625,136.97080913398088,141.48384461776283,153.44420734980972,826.9294454700134,340.8029112451959,480.35685366213903,894.9368149294269,46653467,1173222463,1,3,3,1,9120
96,0.3604060913705584,0.9753444525018129,0.902102973168963,0.3546047860768673,150.50496208585474,136.9644929767777,141.81495161456698,151.72018817248377,832.9306619991385,340.93720526161894,482.22888685978427,899.8288849282246,1734212074,1173222463,1,3,3,1,9216
97,0.3604060913705584,0.9854967367657723,0.9187817258883249,0.3560551124002901,151.43348562007017,137.0039413452878,141.3497398446323,152.94996903153583,833.6011416101396,342.4855801425793,482.24238955636287,901.5429772176436,489621931,1173222463,1,3,3,1,9312
98,0.3328498912255257,0.9804205946337926,0.90572878897752,0.36983321247280637,150.77198450301887,137.5224437591893,141.87666878178865,152.21575411359382,836.3130940875841,342.33286356555874,483.0904321673167,903.0394304099235,994490177,1173222463,1,3,3,1,9408
99,0.36113125453226974,0.9767947788252357,0.9122552574329225,0.36548223350253806,151.14107455837126,137.26446097470142,141.77471115537415,152.49109769014984,827.9785968484771,343.0077384711547,483.12860609112755,895.9330914002918,1182251626,1173222463,1,3,3,1,9504
100,0.3263234227701233,0.977519941986947,0.911530094271211,0.359680928208847,151.1499402265376,137.14245171997723,141.6034830662968,152.8439775251356,833.1444011521162,342.78294796708235,484.938779889906,901.0433321407838,1834054771,1173222463,1,3,3,1,9600
101,0.4031907179115301,0.9782451051486585,0.9187817258883249,0.38868745467730237,152.8876824917005,137.1500487701087,141.86198074092806,154.76917458591413,837.411075505915,342.7623688167922,485.5685554377053,904.8797139958582,478213717,1173222463,1,3,3,1,9696
102,0.4242204496011603,0.9746192893401016,0.9071791153009428,0.4213197969543147,154.1373270189143,137.2773887832727,142.28877053917753,156.86756977919347,834.3319726261486,343.25202286841403,485.9182765358664,902.4590295387017,1967912781,1173222463,1,3,3,1,9792
103,0.3589557650471356,0.9782451051486585,0.9260333575054387,0.35170413343002177,151.96914079597533,137.1170735520136,141.81370045427227,153.78834679609398,830.1749173293916,343.6655855353153,485.0939456380704,899.2841469225357,1584205688,1173222463,1,3,3,1,9888
104,0.38071065989847713,0.9825960841189267,0.9202320522117476,0.3836113125453227,151.69129759656636,137.3536899447163,141.98314083740402,153.65068503841087,838.8313838212182,342.81160589407307,485.826486239794,906.1955568283269,605274726,1173222463,1,3,3,1,9984
105,0.3792603335750544,0.9695431472081218,0.902102973168963,0.36983321247280637,153.66450613164218,137.19195834711573,142.2251099809177,155.69460083117067,839.2915400241,342.6746520092976,485.01887118313005,906.0474437681191,2054776138,1173222463,1,3,3,1,10080
106,0.38578680203045684,0.9738941261783901,0.8861493836113126,0.3770848440899202,153.08056339351538,137.25080786702026,142.1059975331705,155.3809849283997,828.2486292610979,342.5782360749949,484.6132922162601,896.1507577763092,670005991,1173222463,1,3,3,1,10176
107,0.39231327048585934,0.9702683103698332,0.9238578680203046,0.3763596809282089,153.44969985321003,137.56133072635237,141.73594854820544,156.99907050307073,832.8462430346706,342.6955704031024,484.6317276739502,900.3878425153823,1373195492,1173222463,1,3,3,1,10272
108,0.3640319071791153,0.971718636693256,0.9100797679477882,0.3567802755620014,154.67650502627765,137.5101071300567,142.27085835294295,155.99964860179566,840.0610341910254,342.735235500082,484.9410108915072,907.4422757450104,252901241,1173222463,1,3,3,1,10368
109,0.3763596809282089,0.9731689630166788,0.9093546047860769,0.38868745467730237,152.8924586146771,137.44470218325304,142.13666923855823,154.90084111328204,833.180679133306,343.20393964624606,484.98477744173493,900.6229758656373,2024318490,1173222463,1,3,3,1,10464
110,0.36693255982596085,0.9709934735315446,0.8846990572878898,0.32414793328498914,151.9216248931698,137.56091768905807,142.32727066578664,153.81037438347425,838.8864321844701,343.0727419595825,484.8724376137138,906.243933678491,303716120,1173222463,1,3,3,1,10560
111,0.43147208121827413,0.9695431472081218,0.902102973168963,0.45830311820159536,154.4070445332401,137.7563233993534,142.6379773860343,158.02848921493003,838.0865224568745,343.8820935535025,485.6557404852441,905.6545469884163,399901253,1173222463,1,3,3,1,10656
