,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
60,0.369108049311095,0.36983321247280637,0.34662799129804206,0.33792603335750543,760.7541667780216,618.4975944882946,873.2428548759287,979.6958536521912,760.7541667780216,618.4975944882946,873.2428548759287,979.6958536521912,459733937,1173222463,0,0,0,0,5760
61,0.37200870195794056,0.34662799129804206,0.36258158085569253,0.3553299492385787,763.2861355442504,618.7149460038287,875.3365456978005,983.0252317856839,763.2861355442504,618.7149460038287,875.3365456978005,983.0252317856839,975165669,1173222463,0,0,0,0,5856
62,0.3828861493836113,0.3981145757795504,0.34300217548948514,0.36258158085569253,764.4315332546922,620.2808587698172,876.7623153339765,984.9461340916439,764.4315332546922,620.2808587698172,876.7623153339765,984.9461340916439,184412080,1173222463,0,0,0,0,5952
63,0.3546047860768673,0.34445250181290793,0.32269760696156635,0.3393763596809282,760.6795327902449,619.2302451146114,876.755203971922,980.3868708606618,760.6795327902449,619.2302451146114,876.755203971922,980.3868708606618,153586965,1173222463,0,0,0,0,6048
64,0.35242929659173317,0.36113125453226974,0.35242929659173317,0.3255982596084119,767.0240866528011,620.3410443443145,877.7051883720989,987.6898905734948,767.0240866528011,620.3410443443145,877.7051883720989,987.6898905734948,2090857507,1173222463,0,0,0,0,6144
65,0.34300217548948514,0.3401015228426396,0.3393763596809282,0.34227701232777374,766.5533408195472,619.9609838062489,877.6337531757041,986.1185618641143,766.5533408195472,619.9609838062489,877.6337531757041,986.1185618641143,777559766,1173222463,0,0,0,0,6240
66,0.31907179115300943,0.33720087019579403,0.3741841914430747,0.3633067440174039,764.8634063211304,619.164321010379,875.9900643430434,984.7433618004303,764.8634063211304,619.164321010379,875.9900643430434,984.7433618004303,1590192977,1173222463,0,0,0,0,6336
67,0.37055837563451777,0.36475707034082666,0.3770848440899202,0.3843364757070341,758.9933503008947,619.3916095584241,874.6830288628415,980.6180970952939,758.9933503008947,619.3916095584241,874.6830288628415,980.6180970952939,1082026729,1173222463,0,0,0,0,6432
68,0.38578680203045684,0.3567802755620014,0.34662799129804206,0.350253807106599,756.9561429914136,619.1271808548975,875.1031237338091,976.6014497735289,756.9561429914136,619.1271808548975,875.1031237338091,976.6014497735289,2101886863,1173222463,0,0,0,0,6528
69,0.4437998549673677,0.39521392313270487,0.36113125453226974,0.39231327048585934,769.5266752447004,619.633190536915,878.1140558101664,987.539141666016,769.5266752447004,619.633190536915,878.1140558101664,987.539141666016,1245293116,1173222463,0,0,0,0,6624
