,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
20,0.5300942712110225,0.38578680203045684,0.3756345177664975,0.34445250181290793,89.15550783819809,66.86420262173085,74.05532166032997,70.11915767041616,344.14078832915726,277.16033911881067,393.75335155688583,441.53731626278625,13869778,1173222463,13,1,1,1,1920
21,0.5134155184916607,0.3509789702683104,0.34517766497461927,0.32777374909354606,85.25594868213463,69.36351010078529,70.96425999972266,71.52193589928801,337.9883881507098,277.5848781706077,391.0743737182894,438.04105669374206,1120876916,1173222463,12,1,1,1,2016
22,0.3828861493836113,0.3778100072516316,0.38143582306018853,0.3741841914430747,88.91063134611899,66.16434272479798,71.08617398689934,67.65318850314941,344.0435932174753,277.92230927549247,394.684079169828,442.5975229139869,488362406,1173222463,13,1,1,1,2112
23,0.41189267585206674,0.38796229151559103,0.37055837563451777,0.36838288614938364,90.7867506652236,65.45073374387461,69.75109632370035,67.25118428009712,339.2228334933824,278.12547613418064,393.0191658403692,438.6421226099688,1916987194,1173222463,12,1,1,1,2208
24,0.44017403915881076,0.3263234227701233,0.34300217548948514,0.359680928208847,93.74708465014993,66.35922221742484,68.36892645952176,67.55710592460673,356.60741964415456,278.3845720311467,396.38223874385517,452.98286448922624,1704361031,1173222463,13,1,1,1,2304
25,0.3495286439448876,0.3604060913705584,0.36693255982596085,0.3299492385786802,92.79292829091959,64.37502907300684,67.78936103781352,65.6628792203531,343.1046280994029,278.0996154870157,395.65879588097096,440.7501015039519,310157771,1173222463,12,1,1,1,2400
26,0.4242204496011603,0.35242929659173317,0.37128353879622916,0.34082668600435095,86.65932221037428,66.9266075428904,71.57727789453841,70.23677837434278,339.83454437242597,277.6069600004974,391.41053914274835,438.61776141794553,889673951,1173222463,12,1,1,1,2496
27,0.3930384336475707,0.3553299492385787,0.36113125453226974,0.3799854967367658,89.05564237380835,66.09935117318382,70.10528116707403,67.9967274289308,347.13674955549044,276.4255975665001,391.7510586221758,443.885625780293,718489173,1173222463,13,1,1,1,2592
28,0.34590282813633066,0.33792603335750543,0.331399564902103,0.3560551124002901,88.13343517239373,66.84519632805304,73.72403294375536,69.07007560662947,341.6723022525514,276.58322266278543,390.45840279511145,440.5245175533046,179990059,1173222463,13,1,1,1,2688
29,0.4626540971718637,0.38796229151559103,0.3393763596809282,0.4191443074691806,87.60701815335693,68.81071022446939,73.79850655147648,70.88842410501881,338.2410529515943,276.6150888153168,388.8280234861857,437.20319321626755,1646064444,1173222463,12,1,1,1,2784
30,0.4684554024655547,0.3640319071791153,0.36620739666424945,0.36983321247280637,88.06368403708655,66.99038426355808,70.73613193584752,68.78951721637016,336.3135950637174,277.57544500148543,389.6142338430085,435.46825186921325,842018965,1173222463,13,1,1,1,2880
31,0.3633067440174039,0.38506163886874545,0.41479332849891226,0.397389412617839,89.32528241220932,66.03455138576834,70.03719711122655,67.5902930325791,342.9128106533351,275.6902375769782,392.290334946007,439.7904999616364,1007974515,1173222463,13,1,1,1,2976
32,0.36983321247280637,0.3944887599709935,0.38071065989847713,0.3741841914430747,87.05612134613422,69.18800587503328,71.56728889809273,70.340546907227,341.268191453964,276.0179675324685,390.67025944698554,438.9174393929722,729223656,1173222463,12,1,1,1,3072
33,0.34445250181290793,0.3560551124002901,0.32414793328498914,0.3633067440174039,90.42455528741927,66.16985557633947,70.16834134093291,67.73993115004453,350.93149820467966,276.16973013322064,392.5522115379195,446.18524819473265,554513576,1173222463,13,1,1,1,3168
34,0.43002175489485134,0.3633067440174039,0.36258158085569253,0.3640319071791153,92.44566548026323,65.38877329736121,67.84616035985411,66.51738383838851,345.3657831662249,275.196275188473,391.80065940416404,440.46725954770386,47894182,1173222463,13,1,1,1,3264
35,0.47643219724437996,0.39086294416243655,0.3727338651196519,0.30456852791878175,87.74062325049552,66.20772425210768,73.01374871927453,68.37675930904071,342.7969664580064,275.0421863329978,390.2188413257075,439.1058526527572,125157132,1173222463,12,1,1,1,3360
36,0.39521392313270487,0.3553299492385787,0.30891950688905,0.29804205946337925,85.67095644401502,67.93782459438222,72.82655564458125,69.52122656313298,335.99934692134906,274.834653757098,388.3846641097127,434.2326490350298,1912201722,1173222463,12,1,1,1,3456
37,0.48295866569978246,0.3248730964467005,0.3393763596809282,0.36113125453226974,87.9589460776425,68.21684027435539,73.15217516078279,69.92205733894262,338.4789179777382,275.717983439624,388.1464755120678,436.93751511394237,984877706,1173222463,14,1,1,1,3552
38,0.39521392313270487,0.3792603335750544,0.38506163886874545,0.3778100072516316,88.54793715129807,66.41658310283142,72.33054700154553,68.62268659545691,342.3121871223439,274.806889052489,388.94195452396343,438.6764885238464,51259752,1173222463,13,1,1,1,3648
39,0.4706308919506889,0.40609137055837563,0.3364757070340827,0.3546047860768673,87.22708479881646,67.50537144422513,72.3349221091456,70.96976191680405,341.4331712701306,275.7426385886181,388.2035574448776,438.44424540191267,865478600,1173222463,13,1,1,1,3744
40,0.49818709209572154,0.36185641769398114,0.3248730964467005,0.35170413343002177,87.58066440101308,66.47023047105122,74.80983647891601,68.82855071705737,339.5719665230427,273.9372998092877,387.56151896974393,436.07291582713583,1794910472,1173222463,13,1,1,1,3840
41,0.5279187817258884,0.3538796229151559,0.3328498912255257,0.359680928208847,88.59458267067919,67.1213641772252,72.87164864452777,68.82610859143416,339.99801321806126,275.0034056109985,389.95915236361975,437.3793126513291,1966314794,1173222463,13,1,1,1,3936
42,0.4880348078317622,0.4184191443074692,0.3930384336475707,0.39158810732414795,88.11078378333478,67.756628467111,72.0887969156381,69.98472477782471,335.0463965873464,274.08014208335203,389.75155114908347,432.81753816764376,986980081,1173222463,13,1,1,1,4032
43,0.4677302393038434,0.4024655547498187,0.39013778100072516,0.39231327048585934,88.96081255800756,66.48887325763708,69.72250805901515,68.20856789633191,345.9974419919905,275.8747502862381,390.9629944542054,443.3760440527796,1914615394,1173222463,13,1,1,1,4128
44,0.4662799129804206,0.38578680203045684,0.38651196519216824,0.3828861493836113,87.8361323207752,66.82067741310033,73.04183835148623,68.79028244491695,340.88459461568914,275.3636933958683,388.7575290381836,437.56685259612726,86826398,1173222463,13,1,1,1,4224
45,0.3792603335750544,0.3343002175489485,0.34227701232777374,0.32777374909354606,87.88716535448285,65.35122788012978,70.26446551910065,66.47731445795725,342.20751054178726,276.15568885937404,388.53972698530885,440.88430731808313,4438093,1173222463,12,1,1,1,4320
46,0.4474256707759246,0.38796229151559103,0.3727338651196519,0.37128353879622916,88.79944326398955,67.29836574455976,74.51454218012854,69.02543790190762,338.3878223082935,274.2533431675895,388.01691615332453,436.13632822380896,1745883381,1173222463,13,1,1,1,4416
47,0.3937635968092821,0.38071065989847713,0.3633067440174039,0.37128353879622916,88.89932009775241,64.90151849282779,68.45483012424424,66.15543097044254,341.0203632167814,274.847431301532,389.05377682799707,438.6819141895526,648368580,1173222463,13,1,1,1,4512
48,0.5815808556925308,0.3488034807831762,0.369108049311095,0.359680928208847,88.27694211791086,68.20182401591497,71.49818073622959,69.79650135550418,344.3535713850963,275.5126432429335,389.85355281126334,441.27555821150264,1667206774,1173222463,13,1,1,1,4608
49,0.495286439448876,0.3937635968092821,0.36983321247280637,0.3836113125453227,86.94729680600905,66.98854419394361,71.38649214934331,69.08067260602672,338.4625736334555,274.37201665130056,389.19533282241736,435.6587337690402,978430516,1173222463,13,1,1,1,4704
50,0.38723712835387963,0.38071065989847713,0.359680928208847,0.3604060913705584,88.21278551473382,66.68623632676152,71.60462990621829,68.47754887333929,338.55617287187556,276.2346424077562,387.65549340100665,437.81713190020884,1540022417,1173222463,13,1,1,1,4800
51,0.4039158810732415,0.32414793328498914,0.3640319071791153,0.3299492385786802,88.6692000887951,65.38378120198986,68.96259322586282,67.52356024469037,335.46556298059966,275.46648671249307,388.06620646055,433.1170267814301,1286392163,1173222463,13,1,1,1,4896
52,0.5337200870195794,0.3538796229151559,0.36620739666424945,0.34155184916606235,87.28355847246267,67.22108846228716,72.16854321947207,68.49866746055001,340.24777153427993,275.5627337480334,387.7132821540078,437.84843779663845,140482324,1173222463,13,1,1,1,4992
53,0.3763596809282089,0.3633067440174039,0.3263234227701233,0.3509789702683104,88.32103303239228,65.75087714565268,69.3801809974019,67.45899059409186,342.9211202943522,274.30238238488306,388.3031028380211,439.14102431770607,1546828459,1173222463,12,1,1,1,5088
54,0.36838288614938364,0.3132704858593183,0.36838288614938364,0.3843364757070341,87.56177025707726,66.39062967722563,69.8277770762982,68.55310711117062,344.6522116678593,274.7793015329409,388.90164884125824,441.45442075655296,1350316540,1173222463,12,1,1,1,5184
55,0.3988397389412618,0.3633067440174039,0.36693255982596085,0.3248730964467005,90.70850190171521,64.90952451882397,68.65367820698967,66.15917675375647,330.67045274074013,276.53845708736674,386.96158740936164,431.75418927313115,2063469972,1173222463,13,1,1,1,5280
56,0.47280638143582304,0.2886149383611313,0.3248730964467005,0.3248730964467005,87.57469837600284,66.07827451353731,71.03933349435306,68.39675767354503,338.70875564746444,274.96964504023333,389.05406682497176,435.72927610276486,2117804669,1173222463,13,1,1,1,5376
57,0.3553299492385787,0.3836113125453227,0.3749093546047861,0.38651196519216824,89.6893927467728,64.54693012369668,68.77495114366637,66.08518064107206,339.3647650472777,276.0493122571792,389.1801454623861,438.11052066275846,1736278420,1173222463,12,1,1,1,5472
58,0.4242204496011603,0.3343002175489485,0.36838288614938364,0.3255982596084119,94.4893033675215,64.50690425591534,67.9868650026104,65.76625348700298,350.21373053096914,276.2919780889442,391.2799907894917,445.92791357495236,1656384100,1173222463,14,1,1,1,5568
59,0.47643219724437996,0.32414793328498914,0.32777374909354606,0.32342277012327775,96.25379503591186,65.03022873651781,68.27547842078576,66.38418324154671,342.44842561349134,277.9113208477882,392.2207185361169,441.1142228481771,755951331,1173222463,13,1,1,1,5664
60,0.4031907179115301,0.3248730964467005,0.32414793328498914,0.3255982596084119,114.57608658917565,72.45036712450045,74.98997612519571,72.4632602131391,342.70536469288646,278.24285215556,391.8920474424579,441.2373751761585,459733937,1173222463,12,1,1,1,5760
61,0.3778100072516316,0.32414793328498914,0.3263234227701233,0.3263234227701233,97.84341196647436,65.26945433180813,68.32600314107117,66.73017563697505,348.5993910472826,275.43158082719845,390.27309450029026,444.8578083009145,975165669,1173222463,12,1,1,1,5856
62,0.45685279187817257,0.4372733865119652,0.3248730964467005,0.39521392313270487,86.83723269708501,68.93594232038274,73.33987431169442,71.10950010963073,341.69191227401393,277.2175905869096,391.9071543129045,440.4447523773554,184412080,1173222463,13,1,1,1,5952
63,0.3401015228426396,0.40536620739666424,0.3727338651196519,0.37200870195794056,86.56832253717944,69.01352649432077,71.95174903605789,70.9528993815154,343.07581725445556,276.10509719423897,391.39495107476574,440.0191071924665,153586965,1173222463,12,1,1,1,6048
64,0.3589557650471356,0.4169688179840464,0.331399564902103,0.4227701232777375,87.91892044625799,68.13654501176175,73.14960148439208,70.00986492471357,342.3871317910176,277.11665262041413,391.86959753699017,442.1161867353623,2090857507,1173222463,13,1,1,1,6144
65,0.3560551124002901,0.3727338651196519,0.3509789702683104,0.34517766497461927,88.89357853072381,66.84819802817202,73.46884650496544,68.86382441452493,344.58583403538074,276.32220279793665,392.7929455274735,441.14791633968173,777559766,1173222463,13,1,1,1,6240
66,0.3981145757795504,0.3147208121827411,0.3393763596809282,0.32414793328498914,88.47643860169724,66.7321918978025,72.91165343812328,68.81230609645027,341.6113407358197,276.63970432972997,391.497777732096,440.0086137641969,1590192977,1173222463,13,1,1,1,6336
67,0.34372733865119653,0.32414793328498914,0.3495286439448876,0.3401015228426396,88.94821020711123,65.59747042553686,71.44995544299653,67.61207311194772,344.3268774643912,277.02530320102676,394.0460410070004,442.5532745083245,1082026729,1173222463,12,1,1,1,6432
68,0.3792603335750544,0.32414793328498914,0.35242929659173317,0.3255982596084119,88.9945784622828,66.8533504643641,73.58815238124892,69.18514824598996,336.35321235664344,276.04296267187067,391.6338151257357,435.3991230144928,2101886863,1173222463,12,1,1,1,6528
69,0.625090645395214,0.39593908629441626,0.37055837563451777,0.4017403915881073,89.107806847529,69.19775788111039,72.5446108443404,70.48872644236063,345.2247615813376,277.22567088698247,392.27477394598793,442.368610604651,1245293116,1173222463,14,1,1,1,6624
70,0.4720812182741117,0.3248730964467005,0.3799854967367658,0.38578680203045684,90.52838423983813,67.72580974029287,71.21699668636624,69.38272407901269,347.14670929390775,276.9064218169507,392.98449536239093,444.4249284201725,1688290354,1173222463,13,1,1,1,6720
71,0.3836113125453227,0.40536620739666424,0.369108049311095,0.38796229151559103,90.33818051770885,65.86225223754096,71.87662565271083,67.86916618068365,345.078437856234,275.9295320414054,392.55206389476325,442.75327222194824,1670907676,1173222463,12,1,1,1,6816
72,0.49311094996374183,0.3582306018854242,0.359680928208847,0.3343002175489485,94.73252293706568,65.24034232386764,68.72140401424717,66.73857816178777,350.0808038388861,278.34785639818693,395.15677321220016,446.9141483635469,286810948,1173222463,13,1,1,1,6912
73,0.3741841914430747,0.3770848440899202,0.3306744017403916,0.3248730964467005,87.95126424466879,67.0097722838928,70.70431791591017,69.14389803778877,340.1480799812217,278.7142126882898,393.173373229881,440.49348236202667,1524436703,1173222463,12,1,1,1,7008
74,0.5170413343002176,0.37128353879622916,0.36838288614938364,0.3604060913705584,89.69371702346028,65.50313803399267,68.50391938391479,67.29581066700801,340.2074960521449,278.4623894998484,394.583764741802,438.0099788494365,256388523,1173222463,13,1,1,1,7104
75,0.38506163886874545,0.32414793328498914,0.32849891225525746,0.32777374909354606,90.5386332894537,65.23582048085991,69.58169869339874,66.98259992582628,340.1809777193574,278.7787975928286,394.74031892136736,440.3915998949591,632857886,1173222463,12,1,1,1,7200
76,0.4039158810732415,0.3778100072516316,0.3096446700507614,0.3741841914430747,89.11832800161275,67.2442300347142,71.50694903808116,68.91894546005389,342.1799908336885,279.0913674451407,394.3048600272676,442.55222043821226,476544465,1173222463,13,1,1,1,7296
77,0.45395213923132705,0.3248730964467005,0.32269760696156635,0.3495286439448876,87.78766579924843,69.77521802915156,73.75873434009392,71.61348036504045,336.1991848959347,280.39717310690185,393.02524677778064,437.2617583167381,899331785,1173222463,13,1,1,1,7392
78,0.4191443074691806,0.38071065989847713,0.359680928208847,0.3401015228426396,89.0197947559484,66.93255427362337,70.0648256707056,68.61602798205371,344.0203912377385,278.5895463826384,396.36634385774823,443.26043628588286,1344112274,1173222463,13,1,1,1,7488
79,0.4517766497461929,0.36475707034082666,0.32414793328498914,0.3509789702683104,87.47662843689035,68.45451172603221,73.48914907359207,70.88035788971885,336.7515026541397,279.6692281113861,394.90263874054375,436.5048463679452,2120252249,1173222463,14,1,1,1,7584
80,0.49673676577229875,0.3531544597534445,0.35170413343002177,0.3328498912255257,89.02966780367744,68.90616231247614,72.55323317152808,70.70228347875613,335.75652247565745,279.7396169576875,392.1332062223768,437.47131804635717,1504641581,1173222463,13,1,1,1,7680
81,0.39013778100072516,0.32414793328498914,0.36113125453226974,0.32269760696156635,95.64711107217936,66.17076781684978,68.536992887597,67.27022480820928,348.9752872881709,278.03452540411035,397.26987135265415,446.77126522476055,61311446,1173222463,13,1,1,1,7776
82,0.3357505438723713,0.36185641769398114,0.36113125453226974,0.34082668600435095,91.73019454383491,64.71815597498708,68.29029138377955,65.91262179888855,340.07822147014423,276.48352727462424,391.3943724914812,438.6384225005635,1652813683,1173222463,12,1,1,1,7872
83,0.38941261783901376,0.369108049311095,0.3357505438723713,0.3633067440174039,88.39140281800667,67.35798142787003,72.36290125211279,69.62942134044852,337.8839018571773,278.19854434675614,390.6011996298584,438.0765605032296,858557497,1173222463,13,1,1,1,7968
84,0.4271211022480058,0.4176939811457578,0.3328498912255257,0.4278462654097172,88.78088002725447,69.19661616145744,72.94357797896956,70.74330467608699,346.76455548590627,276.39528298642335,392.20566455615983,443.44560009464175,870186830,1173222463,13,1,1,1,8064
85,0.5148658448150834,0.39086294416243655,0.39013778100072516,0.3843364757070341,89.1679485331762,65.93758678516397,69.48895365007724,67.71694196371641,341.9789193252269,276.706678759874,391.7215637843674,440.61054470090454,695565020,1173222463,13,1,1,1,8160
86,0.580130529369108,0.3299492385786802,0.3343002175489485,0.3255982596084119,88.29476962473747,66.05955200281691,69.1283453480824,67.53828938203567,341.8250284980471,276.11947682917855,391.9730968358039,440.8215184547577,753793849,1173222463,13,1,1,1,8256
87,0.359680928208847,0.3350253807106599,0.350253807106599,0.32342277012327775,88.85421317021049,66.48856842125922,70.60687910116768,67.9312597739754,338.5161880870776,277.6784216310038,391.9354798963221,438.02745640924053,1316701162,1173222463,13,1,1,1,8352
88,0.3930384336475707,0.36620739666424945,0.3567802755620014,0.37055837563451777,89.34446248033845,66.78385420511806,71.93642595613332,68.46322577752399,342.33512606768426,279.5778485222992,394.5558716009476,442.0791422024575,1935338831,1173222463,13,1,1,1,8448
89,0.5010877447425671,0.36620739666424945,0.3582306018854242,0.3582306018854242,87.70527871593083,67.93498589294492,72.22899166558437,69.09961624578875,347.79417701149754,279.5700114664288,395.55735003199993,446.74726739875723,986520637,1173222463,12,1,1,1,8544
90,0.4430746918056563,0.3995649021029732,0.331399564902103,0.3995649021029732,90.08102858547194,68.4354259686163,73.63935530817477,70.24515500017024,352.18448121247036,279.311424238616,396.347395418803,450.04126397398676,197867473,1173222463,13,1,1,1,8640
91,0.4039158810732415,0.37200870195794056,0.3778100072516316,0.3778100072516316,88.87740509901974,66.72372091255687,72.27834267708265,68.67184731837611,342.2602187235014,278.96324442130935,394.1581357752589,440.740620827164,1769640377,1173222463,12,1,1,1,8736
92,0.4619289340101523,0.38506163886874545,0.3741841914430747,0.3749093546047861,87.6751534311008,67.48050334694919,74.05497667067166,69.315508706168,345.0309793459025,279.4592794144795,397.3173278056525,443.6640521141507,440668753,1173222463,12,1,1,1,8832
93,0.4278462654097172,0.36113125453226974,0.3531544597534445,0.3357505438723713,88.15332429233095,67.54451813746728,72.94755609549492,69.46873464751803,338.71675102396034,279.0166928088549,397.3120901146989,438.8058655867046,1394847541,1173222463,13,1,1,1,8928
94,0.5112400290065264,0.3299492385786802,0.3321247280638144,0.3357505438723713,91.03084418575793,66.3208915249189,71.42632554244487,67.99372269152978,350.18694448728377,279.0419793300031,396.67184626494566,447.3884388388612,696384454,1173222463,13,1,1,1,9024
95,0.36693255982596085,0.36475707034082666,0.38506163886874545,0.38143582306018853,89.49777757657496,65.92655094692182,70.04984429022258,67.95985860327103,334.6504303297077,279.06812848035713,394.1948642979105,435.8616185115122,46653467,1173222463,12,1,1,1,9120
96,0.3582306018854242,0.331399564902103,0.34155184916606235,0.3292240754169688,89.353821999448,67.12814733205703,72.89422199330754,70.14378703676786,342.8541832858099,277.59549942534215,394.4549681799642,441.2963823189115,1734212074,1173222463,14,1,1,1,9216
97,0.49673676577229875,0.40971718636693255,0.3582306018854242,0.37055837563451777,86.85641759017176,68.75436596128553,72.80071058978763,72.41958093480982,342.9711278501437,278.41869986261247,393.0434677728838,441.5470726924835,489621931,1173222463,14,1,1,1,9312
98,0.5090645395213923,0.4039158810732415,0.369108049311095,0.3966642494561276,88.32675809794631,67.80637344394192,71.92061319492453,70.50727578105445,341.00901339053667,279.12980219332115,391.47611660737994,439.30673251826886,994490177,1173222463,13,1,1,1,9408
99,0.5351704133430022,0.3488034807831762,0.3633067440174039,0.3604060913705584,88.74064005770099,68.64501337105777,72.41207931064065,69.38793463143935,342.3410496976641,278.9884180237249,393.2355928017141,442.28399583724513,1182251626,1173222463,13,1,1,1,9504
100,0.4365482233502538,0.36983321247280637,0.3582306018854242,0.3546047860768673,87.78542570039895,66.66851391185642,71.21732738067557,67.8998029355972,339.43328019509687,278.56215565606595,394.6736034943826,439.04214139026647,1834054771,1173222463,13,1,1,1,9600
101,0.5018129079042785,0.36185641769398114,0.3488034807831762,0.3263234227701233,88.22935720639688,65.57237555507086,69.74805707035198,67.54894977358136,338.4363029368443,278.8835742766644,395.3030913187534,439.2654176002529,478213717,1173222463,13,1,1,1,9696
102,0.4655547498187092,0.3546047860768673,0.3263234227701233,0.3930384336475707,88.7985067232333,69.21552684292298,73.35316223642268,71.43355942251284,344.0963729467367,281.1678007359983,398.4058360159437,444.37795521209136,1967912781,1173222463,12,1,1,1,9792
103,0.5076142131979695,0.39013778100072516,0.3546047860768673,0.41116751269035534,87.32881991555871,69.30390322952037,73.48262109379239,70.89033149229225,335.61501241881,281.2396454727892,397.03345975200955,439.05189124197733,1584205688,1173222463,13,1,1,1,9888
104,0.36258158085569253,0.38868745467730237,0.3770848440899202,0.38651196519216824,88.56021440443291,67.8452366795678,71.96269529082356,70.95720303844344,354.17638946172,280.43713214363896,398.75004912357343,451.8954443571265,605274726,1173222463,13,1,1,1,9984
105,0.4263959390862944,0.350253807106599,0.32777374909354606,0.3546047860768673,88.35988399562768,68.00040885357683,72.09396820378396,70.05221824925998,338.6356923401968,279.6124282032149,395.4509761198393,439.1337937331121,2054776138,1173222463,13,1,1,1,10080
106,0.37128353879622916,0.3640319071791153,0.32414793328498914,0.31834662799129804,89.5520092884655,67.54815754155047,71.78733955985943,69.23743463087938,344.91549141233077,279.0473889335923,397.4075350855727,443.8354261095135,670005991,1173222463,12,1,1,1,10176
107,0.3981145757795504,0.3799854967367658,0.3836113125453227,0.3756345177664975,86.58166012640442,69.57275561248248,72.8833424029026,71.38464920371369,338.35651909172014,280.5917025578824,395.27186988581474,440.6604150791622,1373195492,1173222463,13,1,1,1,10272
108,0.4873096446700508,0.3531544597534445,0.34662799129804206,0.3531544597534445,89.34735581248283,67.26080679607003,70.68582515928203,68.96436635289867,340.9195457634866,279.7871818089986,396.4440389534164,440.99765555319595,252901241,1173222463,13,1,1,1,10368
109,0.4691805656272661,0.38796229151559103,0.32849891225525746,0.38143582306018853,87.85699129354668,67.69568038481977,72.61775214977469,69.17590437898504,334.0745476655387,279.07697241671315,395.50469018378215,434.1111665011855,2024318490,1173222463,13,1,1,1,10464
110,0.3756345177664975,0.3633067440174039,0.36258158085569253,0.3546047860768673,89.82881047418391,65.68320294856166,68.32350675464008,67.25772148482449,341.9514841078149,279.605702321155,395.0360294276004,440.81465318504104,303716120,1173222463,13,1,1,1,10560
111,0.47643219724437996,0.3988397389412618,0.3401015228426396,0.39158810732414795,84.99648100815575,69.75431617610298,73.20183258469613,71.16704594979278,335.92391335611694,280.9916229172423,393.91585502990324,438.1310186922099,399901253,1173222463,12,1,1,1,10656
