,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
23,0.668600435097897,0.8520667150108775,0.32269760696156635,0.32414793328498914,129.07006708722656,99.0222717711451,102.43116154520003,102.58180003434961,589.8499733407334,241.11754036545892,340.60690934905267,636.8800064414271,1916987194,1173222463,26,3,1,1,2208
24,0.7846265409717187,0.889050036258158,0.4894851341551849,0.37200870195794056,129.88628844933118,98.28702850660717,101.69451844643567,102.17192122686062,598.1777385609465,240.7650162080407,340.7863263408822,645.5493261966011,1704361031,1173222463,27,3,2,1,2304
25,0.6482958665699783,0.8839738941261784,0.3248730964467005,0.32414793328498914,131.78337159108096,98.50937794111655,102.2246409954089,102.15564955566104,592.5091166190886,239.63081579229276,340.56891610453664,638.6644814457445,310157771,1173222463,27,3,1,1,2400
26,0.8701957940536621,0.8919506889050036,0.3248730964467005,0.32269760696156635,122.48726542470972,98.13281248073329,101.96730562966275,102.1448105360921,587.8558139304562,239.77719924996453,338.7156334970982,634.3777452547513,889673951,1173222463,23,3,1,1,2496
27,0.7904278462654097,0.9050036258158085,0.5620014503263234,0.5547498187092096,125.94366803320945,98.02299377254676,100.95794929314768,101.537797809341,602.5293557285996,239.284300686146,339.36814491634624,648.9992528955345,718489173,1173222463,25,3,2,2,2592
28,0.8774474256707759,0.8992023205221175,0.3828861493836113,0.32414793328498914,124.33779879889872,98.32565920935309,102.00687063243281,102.49736857913149,584.3571324373662,239.51771813863868,337.97241554792737,631.7713436940298,179990059,1173222463,24,3,1,1,2688
29,0.8585931834662799,0.9202320522117476,0.6062364031907179,0.5670775924583031,121.81021748716157,98.26716595190942,101.28257959912149,102.66249146129758,582.1817344709924,239.20177151872997,336.84650295890935,629.2348690687654,1646064444,1173222463,22,3,2,2,2784
30,0.8498912255257433,0.8825235678027556,0.36620739666424945,0.3248730964467005,124.82354410755752,98.24430767377575,101.81809165581336,101.84650950969579,589.3990053637825,239.66236039180487,338.1524439901701,636.5733664549521,842018965,1173222463,24,3,1,1,2880
31,0.8353879622915156,0.90572878897752,0.5707034082668601,0.32849891225525746,127.03907275136231,98.08887647023228,100.96810745784558,102.33043672492653,598.9915542348346,239.0191415838886,339.9532650931267,644.9437522985776,1007974515,1173222463,25,3,2,1,2976
32,0.873821609862219,0.9013778100072516,0.6598984771573604,0.32849891225525746,126.86527637409925,98.19611162052261,101.45069338350653,102.50267573740277,587.0228436497647,239.1704290642983,338.2119013442694,633.6536010150796,729223656,1173222463,25,3,2,1,3072
33,0.8767222625090645,0.9122552574329225,0.6613488034807832,0.32414793328498914,126.43516797696981,98.35720808593013,101.50903825433488,102.80990047809088,592.3425886943709,239.45831797311095,338.12335247648537,638.5115513836311,554513576,1173222463,25,3,2,1,3168
34,0.8694706308919506,0.9035532994923858,0.5279187817258884,0.32849891225525746,127.63026333547623,98.40294752403828,101.6776542475666,102.68682877320506,589.9223927021694,238.40937537090457,337.3001210398587,635.2788441408674,47894182,1173222463,26,3,2,1,3264
35,0.8723712835387962,0.9274836838288615,0.8223350253807107,0.45395213923132705,124.30875225313964,97.96222426748459,100.73184707268855,103.49051423315994,589.5222937130882,238.3547390636845,336.9273292816462,635.0875624412566,125157132,1173222463,24,3,3,2,3360
36,0.9100797679477882,0.9151559100797679,0.8317621464829587,0.5344452501812907,123.2633010656334,98.17833886802472,100.57560663689908,103.06331779410806,588.8011246316975,238.21953823197086,336.4313176242527,634.9004071218942,1912201722,1173222463,23,3,3,2,3456
37,0.8165337200870196,0.9260333575054387,0.41044234952864395,0.3749093546047861,123.99523602418981,97.57166338319972,101.12668889394547,102.60897479251793,596.7705235199534,238.17600048545455,337.47561528049397,642.5930700323113,984877706,1173222463,24,3,2,1,3552
38,0.8071065989847716,0.9108049311094997,0.5707034082668601,0.36548223350253806,126.03196720493153,97.41512040455564,100.58911551506863,102.03780043469976,597.2049604265851,237.60640890046724,337.215919020219,642.4049993289723,51259752,1173222463,25,3,2,1,3648
39,0.8426395939086294,0.902102973168963,0.5765047135605511,0.5337200870195794,124.46060391335995,97.69191030517356,100.70648770205719,101.51650480514013,591.5677010689382,238.06740383613317,337.2578238593004,637.2653745331992,865478600,1173222463,24,3,2,2,3744
40,0.6076867295141407,0.9100797679477882,0.5917331399564902,0.5503988397389412,124.07073773389352,98.12256305044848,100.6695417103788,101.95828379182142,588.7887340814647,237.92474590020285,336.5914422286049,634.5218817408165,1794910472,1173222463,24,3,2,2,3840
41,0.6287164612037709,0.9166062364031907,0.5351704133430022,0.542422044960116,125.55285219385088,97.51671045264669,100.61568070820809,101.32515261616172,592.1078850747572,237.87279814249274,337.6445761045766,637.861704853053,1966314794,1173222463,25,3,2,2,3936
42,0.5699782451051486,0.896301667875272,0.5511240029006527,0.37128353879622916,123.28809806902838,97.80903033839046,101.06609505655948,101.81204153885753,587.2073839202891,238.44994806684278,337.6088986775549,634.2717376315975,986980081,1173222463,24,3,2,1,4032
43,0.8187092095721538,0.8970268310369833,0.38723712835387963,0.32414793328498914,125.45138142901595,97.34715998852428,101.01345550947207,101.42658099240496,595.8224344557643,238.64791778733434,338.0214032408548,642.344390402059,1914615394,1173222463,25,3,1,1,4128
44,0.8179840464104423,0.9086294416243654,0.5772298767222626,0.3567802755620014,129.0769225764361,97.75930509086176,100.58496568521913,101.78833614720324,590.8638656780596,238.32049160689027,336.96924327893703,636.8843103790542,86826398,1173222463,27,3,2,1,4224
45,0.8274111675126904,0.9064539521392313,0.5823060188542422,0.3299492385786802,125.63492037737359,97.50148382140091,100.48416247626176,101.56601673947387,591.9236202425459,238.0018465830342,337.0656724105965,638.8864170990521,4438093,1173222463,25,3,2,1,4320
46,0.8310369833212473,0.9216823785351704,0.5794053662073967,0.36693255982596085,124.8965784604466,97.8401270055854,100.9711020430209,102.37238834685775,592.6777902882916,237.77168504848953,336.63595487807333,638.5254159477008,1745883381,1173222463,24,3,2,1,4416
47,0.8339376359680928,0.8992023205221175,0.6243654822335025,0.3248730964467005,127.2809431029364,97.91635358700546,101.24307659633212,102.10487113616436,591.8750805471965,238.4905537777059,337.2843089642225,637.9553765509426,648368580,1173222463,26,3,2,1,4512
48,0.8803480783176215,0.9238578680203046,0.6751269035532995,0.5765047135605511,126.274469073566,98.02181947368184,101.21278235315764,102.13844837464342,599.2973491641241,238.7468296148712,338.0862708375507,645.722813885366,1667206774,1173222463,25,3,2,2,4608
49,0.868020304568528,0.9071791153009428,0.44017403915881076,0.3292240754169688,125.89324901518873,97.98513036820574,101.22292833330873,102.54646271196358,590.0543650412206,238.2812983533477,337.3695637628609,636.2958205207899,978430516,1173222463,25,3,2,1,4704
50,0.8368382886149384,0.9253081943437274,0.5097897026831038,0.5692530819434373,127.28342754624796,97.91929947621689,101.219365692803,102.28344323773473,589.5610434796046,238.33530861824354,336.692198149711,636.9965825894936,1540022417,1173222463,26,3,2,2,4800
51,0.7911530094271211,0.8934010152284264,0.5576504713560552,0.32342277012327775,125.32735947632094,98.04318346895305,101.36363137148162,102.07064559461688,593.8339933389572,238.40650453497526,337.01275801309794,639.3632906537944,1286392163,1173222463,24,3,2,1,4896
52,0.8448150833937635,0.8977519941986947,0.5525743292240755,0.32342277012327775,125.35890647428356,97.78670246893986,100.63687295031923,102.15667449630985,594.9702324918527,238.05256183588384,336.6081618705203,641.4377679778862,140482324,1173222463,25,3,2,1,4992
53,0.8397389412617839,0.9050036258158085,0.5772298767222626,0.3248730964467005,127.83953056603316,97.94672652954866,101.18329658251264,101.97672061361429,591.0413896398338,238.0055052969964,336.800503385711,637.2304028274021,1546828459,1173222463,25,3,2,1,5088
54,0.8448150833937635,0.9180565627266135,0.5750543872371283,0.5902828136330674,129.75705717135244,97.8988816191037,101.26918714476042,102.1108787275689,595.1067717529367,238.4002379985938,337.78236808281787,641.034821402518,1350316540,1173222463,26,3,2,2,5184
55,0.90572878897752,0.8977519941986947,0.5105148658448151,0.32414793328498914,125.76237646374446,97.79468655165995,100.97125005569184,102.1986903833858,579.8490165348258,239.1831540158551,337.11931314513487,627.1358379627629,2063469972,1173222463,25,3,2,1,5280
56,0.7483683828861494,0.9028281363306744,0.6359680928208847,0.32269760696156635,124.15611766593486,97.69469022581933,101.2802306423839,102.0508960878017,589.7013059734372,238.43668632076003,337.5843040842057,635.5746317305667,2117804669,1173222463,24,3,2,1,5376
57,0.7904278462654097,0.8839738941261784,0.32414793328498914,0.3263234227701233,135.12118915536408,98.90705485928406,102.52635794415974,102.370534853671,595.3729158956527,239.30806612515755,338.7180310890839,642.49650490634,1736278420,1173222463,28,3,1,1,5472
58,0.7418419144307469,0.8694706308919506,0.5641769398114576,0.3255982596084119,139.04168439394235,101.24909396529473,104.04159602049562,104.13184902011052,595.9705672631325,239.86975852430328,340.2492131023344,641.9577032086623,1656384100,1173222463,28,3,2,1,5568
59,0.5960841189267585,0.8905003625815808,0.32414793328498914,0.3248730964467005,138.31442217930265,100.78565408769875,104.3524535666702,104.067748567848,589.5291210543368,240.17442583628744,339.5196760752142,636.1984339090928,755951331,1173222463,27,3,1,1,5664
60,0.5873821609862219,0.8912255257432923,0.5315445975344453,0.32777374909354606,132.64336003910537,100.34771633835751,102.91491820080607,103.70903327450914,588.7988652860001,239.7779201343179,337.4007644079258,635.2622230121025,459733937,1173222463,26,3,2,1,5760
61,0.8636693255982596,0.892675852066715,0.5591007976794778,0.36113125453226974,134.60830544171247,100.09721468140516,102.94187259812318,103.76882722707354,595.5275853014821,239.71104179637408,338.67219415966593,642.2966228995705,975165669,1173222463,27,3,2,1,5856
62,0.8506163886874547,0.9064539521392313,0.5605511240029006,0.5641769398114576,122.77657192304339,98.08068794280112,101.29724466262934,101.60062975286813,589.4371434856118,240.28064575839556,338.90546564131796,636.5425474986732,184412080,1173222463,23,3,2,2,5952
63,0.8165337200870196,0.9086294416243654,0.5591007976794778,0.4691805656272661,124.85825744611718,97.90869003337433,101.24760569283937,102.47601681477136,587.5157466818539,239.41033665753244,338.77345440588596,634.1749027892758,153586965,1173222463,24,3,2,2,6048
64,0.873821609862219,0.9064539521392313,0.5946337926033357,0.5503988397389412,124.25944405354281,97.81500673128768,100.94410904087617,102.54260840002445,589.3764444699459,240.18535568624165,339.3502085961676,636.959263203287,2090857507,1173222463,24,3,2,2,6144
65,0.7976794778825236,0.8854242204496011,0.45612762871646123,0.3197969543147208,124.8683670999957,98.00945653089032,101.18023916655326,102.11151703064097,591.5678984380017,240.0686311531339,339.7621819615897,638.4119633778499,777559766,1173222463,24,3,2,1,6240
66,0.8020304568527918,0.8875997099347354,0.32414793328498914,0.3306744017403916,122.96165112967951,98.35098958017574,101.81173980550632,102.2452909492611,587.4418430742437,240.22314559736594,339.2698002487457,634.6690833015822,1590192977,1173222463,23,3,1,1,6336
67,0.8150833937635968,0.8955765047135605,0.3734590282813633,0.32849891225525746,124.21177055273142,98.611302633405,102.14101057322107,102.42146795001467,592.4737636936518,239.97355152640017,339.8576389771957,639.7088898373676,1082026729,1173222463,24,3,1,1,6432
68,0.6091370558375635,0.9079042784626541,0.5402465554749819,0.5010877447425671,126.20051454004415,98.35062373419643,101.70999292868756,102.13136754733885,584.1930809314689,239.4038012335061,339.26376383678456,630.7548107281593,2101886863,1173222463,25,3,2,2,6528
69,0.8310369833212473,0.9166062364031907,0.43364757070340826,0.5206671501087745,126.19370138905892,98.03759077211974,101.47594919331317,102.3066547655929,595.9011839404128,239.45647094251288,339.13855310201325,641.839904292291,1245293116,1173222463,25,3,2,2,6624
70,0.8564176939811458,0.902102973168963,0.5823060188542422,0.32197244379985496,127.62794237820508,98.2593799860512,101.31137594599336,102.67571576399314,594.7446521108096,240.15685613127914,339.9626715877372,641.5159928216985,1688290354,1173222463,25,3,2,1,6720
71,0.8709209572153734,0.9071791153009428,0.6548223350253807,0.6323422770123278,132.7170334307715,98.95996995003345,101.52374673106979,102.32517174785372,596.754524327193,240.5364863784303,341.4705275896618,644.049311778666,1670907676,1173222463,27,3,2,2,6816
72,0.6207396664249456,0.9195068890500363,0.6540971718636693,0.564902102973169,129.9572546074755,98.52835657506436,101.35492480954622,102.83310581206327,597.7338164902491,241.08359864666934,341.36873869394555,644.3238541363816,286810948,1173222463,26,3,2,2,6912
73,0.8353879622915156,0.889050036258158,0.5728788977519942,0.5721537345902828,124.12744611352949,98.7119739220408,101.7198897734464,102.68923317529993,583.6438350219692,241.87516546991162,339.96883577916134,631.4393807884469,1524436703,1173222463,23,3,2,2,7008
74,0.7635968092820885,0.8825235678027556,0.5605511240029006,0.32342277012327775,128.1156421607992,98.954851565922,101.97266484735347,102.75504357545567,594.1720700567083,241.7628616294221,342.2561072841837,640.1519353843203,256388523,1173222463,26,3,2,1,7104
75,0.6156635242929659,0.8912255257432923,0.3299492385786802,0.32414793328498914,127.66511514553558,99.40594836455136,102.96548472796997,103.16898703887937,593.2973166890482,241.8509942902596,341.82103273176676,640.6994241124291,632857886,1173222463,25,3,1,1,7200
76,0.864394488759971,0.9173313995649021,0.5605511240029006,0.5438723712835388,126.13153851571545,99.06681893420158,101.86491618242772,103.10409323321176,588.3727152607061,241.99048024882146,342.2595918936894,636.9985892211163,476544465,1173222463,25,3,2,2,7296
77,0.8709209572153734,0.8970268310369833,0.5917331399564902,0.3633067440174039,126.98246443863347,99.41796861634225,102.38065995645945,103.79568157799551,592.7203246772901,241.79033684390512,342.23878491290975,639.6028630591651,899331785,1173222463,25,3,2,1,7392
78,0.8469905728788978,0.9253081943437274,0.5917331399564902,0.5873821609862219,126.39381914334703,99.16588266526381,102.66907496011389,103.33686760084538,593.577836977817,241.48312290491808,342.7169281390718,640.88864650237,1344112274,1173222463,25,3,2,2,7488
79,0.8440899202320522,0.9151559100797679,0.5409717186366932,0.4699057287889775,130.81081934810038,99.59381909718941,103.03023073185396,104.11145983614765,588.5270609207801,241.62946105613585,341.5542204230276,635.8643636333887,2120252249,1173222463,26,3,2,2,7584
80,0.8709209572153734,0.9035532994923858,0.5322697606961566,0.32414793328498914,131.25555650672473,99.35215418802372,102.67979828557216,103.60812035082604,585.8058834584417,241.1817924232257,339.48467750620324,633.6482749853408,1504641581,1173222463,26,3,2,1,7680
81,0.7817258883248731,0.9100797679477882,0.32414793328498914,0.36765772298767224,134.35424090781166,99.32078172486642,103.09168417207219,103.22951847981243,596.5982164034687,240.5610972179725,341.13258058571284,643.8397861654249,61311446,1173222463,27,3,1,1,7776
82,0.8252356780275562,0.90572878897752,0.5728788977519942,0.3321247280638144,127.22903946461007,98.54727617379719,101.97375878037231,102.62557797420499,595.668817874011,239.9258449448088,340.2843404939038,642.7119128304442,1652813683,1173222463,25,3,2,1,7872
83,0.8506163886874547,0.911530094271211,0.4024655547498187,0.5692530819434373,124.3899081555318,98.23900563396204,101.48511390690356,102.59980632313338,586.5341623648399,240.24367948050957,338.2154860751286,633.5836959453865,858557497,1173222463,24,3,2,2,7968
84,0.8353879622915156,0.9028281363306744,0.5888324873096447,0.580130529369108,126.56423586929381,98.06795144080691,101.3218899980015,102.39228292930521,598.3646877369257,239.76014972821434,340.18447371431057,644.7454755842583,870186830,1173222463,25,3,2,2,8064
85,0.794778825235678,0.9050036258158085,0.5692530819434373,0.45830311820159536,128.1089863739612,97.59675430187127,100.87064103660242,102.70632794172768,596.315622988244,240.06320719600512,340.0870857102461,642.4821567351955,695565020,1173222463,26,3,2,2,8160
86,0.836113125453227,0.8977519941986947,0.41116751269035534,0.32777374909354606,128.45433769317185,98.11141733636349,101.21142504841343,102.21255115092248,595.436855211084,240.40138069229587,341.2144625622783,642.7615041021488,753793849,1173222463,26,3,2,1,8256
87,0.823060188542422,0.8846990572878898,0.32777374909354606,0.3255982596084119,126.3204001828946,98.30383993705122,102.28792168522874,102.43289494194394,589.6710013688662,241.00831250946007,340.64237249515975,637.1392587986361,1316701162,1173222463,24,3,1,1,8352
88,0.8165337200870196,0.90572878897752,0.39593908629441626,0.36185641769398114,126.83448018794364,98.84729184858998,101.78214106947227,103.44274414448664,591.4401534525871,242.33107389453738,342.06758486362946,639.4102285121618,1935338831,1173222463,25,3,2,1,8448
89,0.8469905728788978,0.9108049311094997,0.5765047135605511,0.36838288614938364,125.73599292140386,98.92607700124482,101.99506313471359,103.32599022653409,597.8214649535455,242.32532237744624,342.5678445564617,644.8817186409774,986520637,1173222463,24,3,2,1,8544
90,0.8861493836113126,0.902102973168963,0.5866569978245105,0.37128353879622916,126.03811094733443,98.67716732651684,101.71030917327448,103.15234980144209,599.0883810136609,241.9952168666061,342.5459546123398,646.6971451942251,197867473,1173222463,25,3,2,1,8640
91,0.845540246555475,0.8992023205221175,0.580130529369108,0.359680928208847,125.24145542459296,98.5945785584204,101.50850420671257,102.77669378849464,592.7291890600267,241.9964353116698,342.69777150441234,639.9336879601174,1769640377,1173222463,25,3,2,1,8736
92,0.8266860043509789,0.9035532994923858,0.6352429296591733,0.32269760696156635,126.84623448185553,98.41345613337249,101.85845562066409,102.98725834223329,593.5202344192255,242.0366203435507,343.27422716735623,640.7711583497285,440668753,1173222463,25,3,2,1,8832
93,0.7839013778100072,0.8875997099347354,0.546047860768673,0.3263234227701233,127.42800162518624,98.63707502355008,101.66656330121185,102.89814037147468,587.3951961384441,241.55304158960982,342.1885682773643,635.4566576069849,1394847541,1173222463,25,3,2,1,8928
94,0.7693981145757796,0.9100797679477882,0.5155910079767948,0.32704858593183467,127.58289510816122,98.57393817395297,101.82903262702023,102.77978882840682,595.6376727941997,241.7082955818992,341.3894331095482,642.8021001021445,696384454,1173222463,26,3,2,1,9024
95,0.6098622189992748,0.90572878897752,0.5525743292240755,0.5562001450326324,125.77034972294594,98.06833026512766,101.46544082685858,102.51530079264582,582.7652655990803,241.08213320478583,339.68259238460587,631.0185064811658,46653467,1173222463,25,3,2,2,9120
96,0.8977519941986947,0.9071791153009428,0.8208846990572879,0.5663524292965917,123.22571554586037,98.30718398293588,101.12020591583315,102.77624928076627,589.180782346034,240.7280048777447,340.72668766102083,636.8302546874902,1734212074,1173222463,23,3,3,2,9216
97,0.8970268310369833,0.9173313995649021,0.5953589557650472,0.36765772298767224,124.06469159981955,98.3176159988009,101.25914843708628,102.90822920497634,591.4842523952046,241.493365012855,340.28884499142424,639.1362312291853,489621931,1173222463,24,3,2,1,9312
98,0.8419144307469181,0.902102973168963,0.5641769398114576,0.36185641769398114,126.158032328178,98.66282230907315,101.50738489985372,102.7015961337678,594.6821170038382,241.12272077832634,340.3909942523555,641.0211793315353,994490177,1173222463,25,3,2,1,9408
99,0.7519941986947063,0.8854242204496011,0.5453226976069616,0.3292240754169688,124.87469593405095,98.83786229854381,101.39183148887588,102.68338583837352,586.3213488137126,242.120259944416,340.3007066453975,634.0147374360861,1182251626,1173222463,23,3,2,1,9504
100,0.8600435097897027,0.9042784626540972,0.32414793328498914,0.32414793328498914,128.2864246321011,98.97035500426666,103.42088672235847,103.61928906677309,587.212980208193,242.05396719140302,342.2175064141371,635.215907126414,1834054771,1173222463,26,3,1,1,9600
101,0.8477157360406091,0.9079042784626541,0.5728788977519942,0.45540246555474984,126.5693688272428,98.9140020042524,102.52594129554119,104.52809430101182,593.8637779024591,242.3330852823537,343.5038143223859,641.7647862030958,478213717,1173222463,25,3,2,2,9696
102,0.8774474256707759,0.9173313995649021,0.7164612037708484,0.7084844089920233,124.50979298909108,98.86207050570556,102.21120378318179,103.54784972200038,591.5826335680467,242.52720396380687,343.81363318164006,639.2284819928027,1967912781,1173222463,24,3,2,2,9792
103,0.902102973168963,0.9166062364031907,0.5003625815808557,0.5250181290790428,121.36620092721316,98.50517791930176,101.64216653423135,103.09634234097443,581.2910792168651,243.3296968082444,343.01232148639946,630.9030338945078,1584205688,1173222463,22,3,2,2,9888
104,0.8506163886874547,0.9224075416968818,0.3836113125453227,0.38941261783901376,124.00863812446278,98.38614009418829,102.59209669509929,103.00081149518657,595.1607311051223,242.27284632383865,343.75712068485376,642.8523258111549,605274726,1173222463,24,3,1,1,9984
105,0.8368382886149384,0.8999274836838289,0.5199419869470631,0.37200870195794056,125.03194108484267,98.4806893293915,101.88265285848907,102.86600960390811,588.8467786923056,242.76367619907455,342.66816389344314,636.4896566553817,2054776138,1173222463,24,3,2,1,10080
106,0.7868020304568528,0.8955765047135605,0.5221174764321972,0.3292240754169688,126.85798675621874,98.78201203279421,101.47433630573475,102.72725618668858,588.369077020268,242.54095220015373,343.0324635052278,636.0829699482891,670005991,1173222463,25,3,2,1,10176
107,0.8948513415518492,0.8955765047135605,0.551849166062364,0.32197244379985496,126.27430193601924,98.98889098219283,101.62908855929972,103.00277325344929,592.5157637803957,242.25066530341468,342.57283403777797,640.165005890326,1373195492,1173222463,25,3,2,1,10272
108,0.8382886149383612,0.8941261783901377,0.49673676577229875,0.3292240754169688,126.63154559101659,98.69114807883356,101.09835180816455,102.55668580183773,595.1188822085816,242.00318587802673,342.7122237518282,642.1702946833994,252901241,1173222463,25,3,2,1,10368
109,0.580130529369108,0.902102973168963,0.5242929659173314,0.564902102973169,126.7469630488557,98.57222006310158,101.36825354435189,101.87598710740993,587.8160916172754,242.24687061558055,342.90618403131026,634.8569176008297,2024318490,1173222463,26,3,2,2,10464
110,0.6192893401015228,0.8970268310369833,0.5612762871646121,0.5039883973894126,124.69952244005822,98.83662117858776,101.52205407438336,102.76657729033408,586.8367190885812,242.17912687624937,341.99841824243794,635.0797660040994,303716120,1173222463,24,3,2,2,10560
111,0.854967367657723,0.8970268310369833,0.5525743292240755,0.5489485134155185,123.99568852618832,99.01823575119063,101.82769694888232,103.21204498251954,592.4342837762756,242.87006395480185,343.1956439108997,640.415615545284,399901253,1173222463,24,3,2,2,10656
