,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
15,0.3843364757070341,0.38143582306018853,0.3763596809282089,0.39158810732414795,151.06714458497657,146.5360594059612,154.25219998486136,159.7681358953528,833.9845512337814,679.7119466257161,961.3856153726168,1076.4022873479767,593910261,1173222463,1,1,1,1,1440
16,0.3741841914430747,0.3386511965192168,0.39231327048585934,0.34735315445975345,150.31588670483018,146.79438176812067,154.1153719820975,159.04686510796853,836.000137866523,680.7468055657387,963.6367308433425,1079.0225157943858,1064702850,1173222463,1,1,1,1,1536
17,0.36475707034082666,0.3828861493836113,0.3836113125453227,0.4024655547498187,150.3617160170234,146.58816809482224,153.08850687450382,157.11828492078996,837.0184963599081,680.7616004190804,962.5455102394986,1077.7472624922484,1213207565,1173222463,1,1,1,1,1632
18,0.369108049311095,0.36693255982596085,0.3770848440899202,0.36838288614938364,151.45495946473474,146.86078752003587,154.10975738838877,159.76664474341334,836.5501837895591,680.5894016286081,961.6466327201376,1078.9278898758416,1929237531,1173222463,1,1,1,1,1728
19,0.3357505438723713,0.32414793328498914,0.3560551124002901,0.3197969543147208,150.73516566624124,147.5300378683258,153.20410277576613,159.10218950973282,838.294288460652,681.7288966197175,962.9207186700241,1080.9103418905856,513827529,1173222463,1,1,1,1,1824
20,0.32704858593183467,0.36983321247280637,0.3604060913705584,0.3778100072516316,151.48589671928562,147.21317335145122,154.90798867504495,161.22086678722937,841.8359468065277,680.8282104572418,964.8664963327728,1081.8815762299869,13869778,1173222463,1,1,1,1,1920
21,0.3263234227701233,0.32197244379985496,0.3749093546047861,0.359680928208847,150.1498385681924,146.83709491736346,152.74041805290733,156.91118862990572,842.2348741275518,680.4584924669003,962.3729605830764,1082.7242269819326,1120876916,1173222463,1,1,1,1,2016
22,0.3727338651196519,0.32269760696156635,0.3756345177664975,0.3756345177664975,150.23964532846935,146.80720701163415,152.62220925835555,157.5707746891419,846.4215533237515,680.01973515064,965.5605675136678,1084.6634238704846,488362406,1173222463,1,1,1,1,2112
23,0.32777374909354606,0.36548223350253806,0.3633067440174039,0.31907179115300943,148.72314382721405,146.34771578069945,151.2512473584789,154.36983943785737,833.6570815735862,680.059707481888,961.2801172840134,1075.4109765726635,1916987194,1173222463,1,1,1,1,2208
24,0.3821609862218999,0.3255982596084119,0.3836113125453227,0.3792603335750544,150.53354132943113,146.30737344262351,153.0673853840062,158.19483258079308,842.9982309199565,679.486809067981,961.0382534908832,1083.027402707568,1704361031,1173222463,1,1,1,1,2304
25,0.32414793328498914,0.3306744017403916,0.32414793328498914,0.3248730964467005,149.74224665612957,146.1031715259131,151.2522470754419,154.91322097535388,832.9569787904107,678.1104043090987,959.8097748088702,1074.3443306301508,310157771,1173222463,1,1,1,1,2400
26,0.3821609862218999,0.36548223350253806,0.38796229151559103,0.37200870195794056,150.40946143937245,146.60024646979699,153.94671715931887,160.05656109395107,828.0265183239823,678.3340412994154,957.0266012481975,1069.5955567817782,889673951,1173222463,1,1,1,1,2496
27,0.3756345177664975,0.3734590282813633,0.37200870195794056,0.32269760696156635,151.21143079555472,146.39183899764652,153.59951442567953,159.56942951539267,846.4892406112541,676.7791703450366,959.6223211328987,1084.7400915826686,718489173,1173222463,1,1,1,1,2592
28,0.369108049311095,0.3292240754169688,0.3756345177664975,0.3582306018854242,151.34678814106348,146.67822010808425,153.9704406926453,159.7405028755125,827.3184745934192,676.772435791257,956.5549646967033,1069.4242346468561,179990059,1173222463,1,1,1,1,2688
29,0.37128353879622916,0.32414793328498914,0.3930384336475707,0.32414793328498914,151.08460363111232,146.60853969407887,153.47724411008872,157.49067246232593,830.7953605163989,676.4808877005825,955.7347567765328,1072.0811464289911,1646064444,1173222463,1,1,1,1,2784
30,0.3560551124002901,0.32414793328498914,0.36548223350253806,0.3604060913705584,150.6046134910419,146.55954610527462,153.18227776342323,158.07293812137252,835.6612595795025,677.9144389826774,956.1660980783593,1076.3273203776487,842018965,1173222463,1,1,1,1,2880
31,0.32414793328498914,0.32777374909354606,0.3756345177664975,0.36983321247280637,150.51045020741722,146.97668939374915,152.72193066537548,159.16893431991753,844.7545796695872,676.0155057355465,958.1280327655469,1082.3245172520865,1007974515,1173222463,1,1,1,1,2976
32,0.3248730964467005,0.3248730964467005,0.32414793328498914,0.36258158085569253,149.3192673116218,146.76616702439082,152.3715826221749,155.20510514088122,832.1258404219703,675.3659997661168,954.1748978892879,1071.3789412790334,729223656,1173222463,1,1,1,1,3072
33,0.36838288614938364,0.3589557650471356,0.3299492385786802,0.3763596809282089,150.53680601670916,146.96909281452488,152.89869175540605,156.74597383034467,837.9449395298409,675.1024405804177,954.1075535509556,1075.8252344017078,554513576,1173222463,1,1,1,1,3168
34,0.32777374909354606,0.3263234227701233,0.32414793328498914,0.3255982596084119,149.21889185715827,146.60614310263597,151.51764827518247,154.17229412408182,831.6196273851945,673.5971814625079,952.6363041375262,1068.8793694985209,47894182,1173222463,1,1,1,1,3264
35,0.36113125453226974,0.3756345177664975,0.3357505438723713,0.38506163886874545,151.18375505521396,146.8549109629303,154.89851696863272,159.09316511524315,828.6985708916769,673.4358961607011,951.942801624386,1068.0680006375444,125157132,1173222463,1,1,1,1,3360
36,0.36983321247280637,0.32777374909354606,0.3299492385786802,0.36838288614938364,152.57607166776327,147.46118059171832,154.77923880612653,161.9438245065889,830.6329681998161,673.355631902664,951.3940355186027,1068.5623562034605,1912201722,1173222463,1,1,1,1,3456
37,0.3770848440899202,0.3836113125453227,0.38506163886874545,0.3386511965192168,152.2714652851927,147.37825009277464,155.97633521710978,162.55761659543498,838.3155432007488,674.240320683655,953.6916744201402,1074.9149210963271,984877706,1173222463,1,1,1,1,3552
38,0.3828861493836113,0.32849891225525746,0.32777374909354606,0.3843364757070341,150.77844928828713,146.1341058396917,153.5018575847741,157.79731688059707,837.04375569816,673.2424646019283,952.9531124832564,1073.5491879780006,51259752,1173222463,1,1,1,1,3648
39,0.36765772298767224,0.37128353879622916,0.3763596809282089,0.3792603335750544,150.9022434053615,146.50242647113805,153.6792874503872,159.3403048307701,842.7269013264095,674.3684453900468,955.161076141201,1078.1172594010545,865478600,1173222463,1,1,1,1,3744
40,0.38071065989847713,0.3263234227701233,0.3836113125453227,0.39158810732414795,150.47244483145454,146.32167746125606,153.6544525684834,158.8063873373037,835.1203141884846,674.4995454526728,952.3658872387573,1072.535057543439,1794910472,1173222463,1,1,1,1,3840
41,0.4017403915881073,0.3778100072516316,0.4010152284263959,0.41406816533720087,149.9876971565424,146.18289145784848,153.2075582175904,158.1672800805176,837.3432072497925,673.5245712343343,955.0445572901584,1074.1682481475611,1966314794,1173222463,1,1,1,1,3936
42,0.3778100072516316,0.36548223350253806,0.378535170413343,0.39086294416243655,150.43694904436035,145.8444832462658,153.01338971999843,158.1642111070344,832.0935246624597,673.7809078463328,953.3156205866323,1071.5323418133908,986980081,1173222463,1,1,1,1,4032
43,0.37200870195794056,0.3763596809282089,0.38723712835387963,0.39593908629441626,150.12073190410558,146.05643816608134,152.8548859533422,159.1355415277812,840.4693314078036,674.4670785342681,954.3757659868733,1078.1185291633149,1914615394,1173222463,1,1,1,1,4128
44,0.37055837563451777,0.3734590282813633,0.38143582306018853,0.36548223350253806,150.05789445078236,145.94040334911537,153.8139495041378,159.9336141949542,835.5531426706201,674.1266339132577,953.054941199511,1073.590583621939,86826398,1173222463,1,1,1,1,4224
45,0.36620739666424945,0.37128353879622916,0.3843364757070341,0.38578680203045684,150.81442227657428,146.38900849800208,153.39229039328652,159.85705596395397,835.8046594096558,673.8733964171208,952.7727158402542,1075.0377644823868,4438093,1173222463,1,1,1,1,4320
46,0.36548223350253806,0.36765772298767224,0.36983321247280637,0.3567802755620014,150.41009731681075,146.8300424278064,153.24049176808532,158.03491807252254,834.2235922265518,673.1669113382629,953.0825694507598,1072.1771989868992,1745883381,1173222463,1,1,1,1,4416
47,0.3401015228426396,0.32269760696156635,0.36258158085569253,0.38506163886874545,150.70132417863434,146.68432439698063,153.096204070599,159.0127982694959,840.6099638059308,674.1604108471988,954.2264510176104,1077.864945898087,648368580,1173222463,1,1,1,1,4512
48,0.3560551124002901,0.3756345177664975,0.32414793328498914,0.3633067440174039,150.34078515743067,146.9655092800889,152.95441168426925,157.2433734170822,839.823265686898,674.1909191627838,954.0333489619537,1077.5765495781513,1667206774,1173222463,1,1,1,1,4608
49,0.36693255982596085,0.3727338651196519,0.3734590282813633,0.39086294416243655,150.79410946803884,146.1652180715931,153.73496280572155,158.0635572861955,833.1205102554369,673.2670777476769,952.7947562969005,1071.1314292866423,978430516,1173222463,1,1,1,1,4704
50,0.32124728063814356,0.3292240754169688,0.3756345177664975,0.32414793328498914,149.40988383349847,145.83022441245393,151.82854902894115,155.5476775993365,838.0250889435217,674.3950089534653,954.081632820769,1076.9134200695817,1540022417,1173222463,1,1,1,1,4800
51,0.32414793328498914,0.31907179115300943,0.3255982596084119,0.31907179115300943,149.86842673142894,145.69498539274704,152.53905812963154,157.0754933988166,839.614893658765,674.8673974850838,954.8356566499887,1076.4375169974674,1286392163,1173222463,1,1,1,1,4896
52,0.3132704858593183,0.32414793328498914,0.3350253807106599,0.3255982596084119,149.75641363940923,146.00781688518936,153.20491507724367,157.25462993944797,840.0711444135809,673.7555431864436,954.3695604908146,1077.5877521702646,140482324,1173222463,1,1,1,1,4992
53,0.3328498912255257,0.32269760696156635,0.32777374909354606,0.32849891225525746,148.35159033712472,145.45119794306567,149.91201251612696,154.2778382684232,831.5913116265845,673.6146588965261,953.0365864939038,1070.4321154987663,1546828459,1173222463,1,1,1,1,5088
54,0.32849891225525746,0.3263234227701233,0.32342277012327775,0.32704858593183467,147.7159791161029,145.89216150750698,150.26580880816246,152.31542078891604,837.0760479224928,676.2453550507198,956.0840074437585,1076.8507267343728,1350316540,1173222463,1,1,1,1,5184
55,0.32414793328498914,0.31907179115300943,0.3248730964467005,0.3575054387237128,147.81495665796973,145.69832008779505,150.23151505882154,152.3696986870128,829.0832498837275,677.4910791516703,957.2307017729836,1070.8727050521563,2063469972,1173222463,1,1,1,1,5280
56,0.32414793328498914,0.3589557650471356,0.3531544597534445,0.32414793328498914,148.47431433488464,145.88880025980734,150.0946448208114,152.92778829973653,833.4761894754331,676.5588195379494,957.7578783623774,1072.7780637359149,2117804669,1173222463,1,1,1,1,5376
57,0.3255982596084119,0.32414793328498914,0.3263234227701233,0.3328498912255257,148.57833107103855,145.8031527912904,150.77839270285796,153.19493140162396,842.4899713195202,676.6236174274778,958.8401208616808,1082.076486535208,1736278420,1173222463,1,1,1,1,5472
58,0.3255982596084119,0.3589557650471356,0.32342277012327775,0.32342277012327775,148.22341883601882,146.1739356000525,150.40884050606576,152.77422026684874,838.5710358867834,677.5849857197964,958.9388240520291,1077.5861177851862,1656384100,1173222463,1,1,1,1,5568
59,0.3248730964467005,0.3255982596084119,0.32342277012327775,0.32414793328498914,148.21667279104116,146.43823112251403,150.8087671741633,152.62814002404505,833.3643429868845,678.3641728141259,959.5179829830143,1074.1099128406026,755951331,1173222463,1,1,1,1,5664
60,0.3567802755620014,0.3292240754169688,0.3255982596084119,0.32414793328498914,149.9791334044577,146.5892725823071,151.88368056825638,154.99777991281152,832.4674450185588,677.4702363100012,957.3362337164283,1072.7930114364342,459733937,1173222463,1,1,1,1,5760
61,0.32414793328498914,0.32777374909354606,0.32777374909354606,0.32704858593183467,148.3693196472684,146.28102255554964,150.9369476877758,153.23765329988706,836.8385647061372,678.0793448207938,959.2841606470323,1077.5003147133375,975165669,1173222463,1,1,1,1,5856
62,0.3560551124002901,0.33792603335750543,0.3263234227701233,0.32414793328498914,151.50042498711244,146.83801451212855,153.58954848132606,159.6417611781704,840.3973354501048,679.956493547166,961.029981264529,1081.4207828914077,184412080,1173222463,1,1,1,1,5952
63,0.32849891225525746,0.369108049311095,0.3263234227701233,0.3727338651196519,149.98442843709077,146.55355934598774,154.12210815469516,158.7611903524909,834.9056773293345,678.4949664871324,960.3065720224246,1075.769264917623,153586965,1173222463,1,1,1,1,6048
64,0.3756345177664975,0.3343002175489485,0.35170413343002177,0.34227701232777374,151.74199480194972,146.5800819082136,154.31757068661034,160.6037136003729,841.1343693968064,679.3431521072339,961.2550417026116,1082.1826511577467,2090857507,1173222463,1,1,1,1,6144
65,0.3292240754169688,0.33720087019579403,0.36838288614938364,0.3741841914430747,150.81703597194578,146.80071176653334,154.24268902094198,159.07387615820255,838.357039173,678.9331509936558,961.1064832829999,1078.6736164829003,777559766,1173222463,1,1,1,1,6240
66,0.3263234227701233,0.36475707034082666,0.3778100072516316,0.32269760696156635,150.38722667603795,146.48765561550763,153.2602829129777,157.84205038680997,834.7754235855506,678.0928158426742,959.284093858989,1075.8752345414466,1590192977,1173222463,1,1,1,1,6336
67,0.32269760696156635,0.36258158085569253,0.359680928208847,0.3357505438723713,150.2762752839009,147.20419696289437,153.71123947905176,158.00212787255643,833.0248305306214,678.8376675104873,959.1902762374505,1075.8322587015655,1082026729,1173222463,1,1,1,1,6432
68,0.37200870195794056,0.32342277012327775,0.3821609862218999,0.3306744017403916,150.0058431740504,147.48657358674868,153.61640304641378,157.54527925038792,828.9671895720664,679.0793830660834,958.8488968946315,1070.2511101621278,2101886863,1173222463,1,1,1,1,6528
69,0.36185641769398114,0.3335750543872371,0.37128353879622916,0.3567802755620014,151.7507738736844,147.2097039655927,153.49699500674757,159.5789494406194,841.503697963188,679.3253231740662,962.6720205630819,1081.3290498826384,1245293116,1173222463,1,1,1,1,6624
70,0.36185641769398114,0.32414793328498914,0.36693255982596085,0.3749093546047861,149.62283151846455,146.93468189963477,152.36948962417227,155.53700219099716,834.9168066677329,680.9566464408887,963.5248410401732,1077.3387077733737,1688290354,1173222463,1,1,1,1,6720
71,0.32414793328498914,0.3328498912255257,0.3582306018854242,0.3299492385786802,149.72485743643372,147.09527341602384,151.74828600057148,154.54120692627095,841.2775969786219,681.8639253190278,966.0033750902131,1084.1787572032638,1670907676,1173222463,1,1,1,1,6816
72,0.32197244379985496,0.32849891225525746,0.3299492385786802,0.32197244379985496,149.3866759677805,147.5181654797428,151.92117688116772,154.5070168661707,835.3878553307669,682.4881758215466,966.3229167814968,1077.711817022779,286810948,1173222463,1,1,1,1,6912
73,0.36838288614938364,0.3248730964467005,0.3255982596084119,0.3749093546047861,151.2355291189494,147.82865160844372,154.1780832497197,158.6964546553052,830.5376477409761,684.0903995541414,964.4951407797248,1075.448625093585,1524436703,1173222463,1,1,1,1,7008
74,0.359680928208847,0.3263234227701233,0.36838288614938364,0.37200870195794056,152.2949619045081,148.03497574663865,154.1818254034961,160.39618609571409,838.0459741153295,683.8622301756144,967.1912863980684,1080.4541384379424,256388523,1173222463,1,1,1,1,7104
75,0.359680928208847,0.3292240754169688,0.32849891225525746,0.33720087019579403,152.1611905692529,148.19800828598667,154.9008294738411,158.896949975207,838.7686315178166,684.297559321109,966.8512448939953,1083.2812664403034,632857886,1173222463,1,1,1,1,7200
76,0.3306744017403916,0.32414793328498914,0.3306744017403916,0.33792603335750543,151.4795540733836,148.21470629084249,153.84277512522058,156.95193631005873,832.1909041485702,683.9891660034643,966.5498163844425,1077.641619300129,476544465,1173222463,1,1,1,1,7296
77,0.32704858593183467,0.32704858593183467,0.32414793328498914,0.32704858593183467,150.6615173649551,147.66386884204258,152.73447200837577,155.75650707492292,839.7770472578967,682.3560146340703,966.524927181611,1081.3451181203466,899331785,1173222463,1,1,1,1,7392
78,0.3248730964467005,0.3299492385786802,0.32777374909354606,0.3263234227701233,150.060590806903,147.49809722376295,152.23701503489738,155.00890559478756,835.487560982424,681.8666087648267,965.2900908642379,1077.7310657875978,1344112274,1173222463,1,1,1,1,7488
79,0.32777374909354606,0.3255982596084119,0.3328498912255257,0.32414793328498914,150.84126173483446,147.44745184351885,152.32538375736127,155.92309850788857,832.3354060715249,681.7298662057602,961.901466323316,1074.8081511924343,2120252249,1173222463,1,1,1,1,7584
80,0.3321247280638144,0.3292240754169688,0.3263234227701233,0.32414793328498914,149.02728700824025,146.684365018913,151.33469383095866,153.71825595997745,833.7422608536864,680.1689547025971,960.4624483786636,1075.6544734012782,1504641581,1173222463,1,1,1,1,7680
81,0.3589557650471356,0.3263234227701233,0.32197244379985496,0.32414793328498914,149.43839696248318,146.79025705182775,151.32756962871636,155.38248946275863,838.7568554748915,679.9142503591831,961.8685097521785,1080.3126177525396,61311446,1173222463,1,1,1,1,7776
82,0.331399564902103,0.32414793328498914,0.33720087019579403,0.36620739666424945,148.70989577894485,145.79701463259252,151.67483671256448,154.49902314378508,843.0044938538483,679.3995966006534,963.2231837936416,1083.4960373679248,1652813683,1173222463,1,1,1,1,7872
83,0.36838288614938364,0.36185641769398114,0.38723712835387963,0.3756345177664975,150.6427001400302,146.70053110976255,152.9096391428395,157.45513590947763,832.3970625525498,681.0806706953031,960.4592760506292,1075.216714459389,858557497,1173222463,1,1,1,1,7968
84,0.36475707034082666,0.32704858593183467,0.3350253807106599,0.331399564902103,149.98580023706046,146.6630420409392,152.37840758813596,155.96112838138248,838.792492987549,680.6504343798848,963.2657568690718,1080.7482474389294,870186830,1173222463,1,1,1,1,8064
85,0.32124728063814356,0.331399564902103,0.3255982596084119,0.3255982596084119,149.6530190249285,146.8346583152187,152.62233297701474,155.24524436412304,839.5982334449079,681.3247094395106,963.7648526807241,1081.1051274771548,695565020,1173222463,1,1,1,1,8160
86,0.32414793328498914,0.32414793328498914,0.359680928208847,0.3263234227701233,149.15365616882437,146.80269330882902,151.90907098280186,154.59029812799832,844.8943488740503,681.4109001398949,968.0276133826217,1086.0555147086138,753793849,1173222463,1,1,1,1,8256
87,0.32414793328498914,0.3255982596084119,0.36185641769398114,0.36113125453226974,149.82246681402142,146.9237301083386,152.7664910486401,156.37228983799156,836.9011764658508,683.067573360175,967.751070187491,1080.3220549740142,1316701162,1173222463,1,1,1,1,8352
88,0.36113125453226974,0.3357505438723713,0.369108049311095,0.35242929659173317,151.4910782589278,147.9349742099803,154.4752250306523,159.17804847709206,841.6055858436914,685.2537260130755,968.0061626572226,1085.383533372306,1935338831,1173222463,1,1,1,1,8448
89,0.32414793328498914,0.3741841914430747,0.369108049311095,0.37200870195794056,153.83882746974436,148.50431598203275,156.35455138138278,162.1612654242497,840.4418639618768,685.2439344766856,969.0756379425515,1083.9479132004612,986520637,1173222463,1,1,1,1,8544
90,0.369108049311095,0.3263234227701233,0.36983321247280637,0.36693255982596085,151.12361682080066,147.39485919163775,153.87705637069743,158.44033606510612,842.7971992584178,684.588449083435,968.7250059123495,1087.0119999765495,197867473,1173222463,1,1,1,1,8640
91,0.3560551124002901,0.32269760696156635,0.3770848440899202,0.369108049311095,151.34190924769027,147.20480289995237,154.07045895277184,158.84466342160707,842.8049177079332,683.0348458369087,968.9668166473292,1084.770353537606,1769640377,1173222463,1,1,1,1,8736
92,0.32849891225525746,0.32414793328498914,0.3604060913705584,0.3633067440174039,150.50350692344074,147.19692355197512,153.1364665612094,156.37256408397806,836.3757466725506,682.9586052815014,966.7499542264474,1080.0154789466392,440668753,1173222463,1,1,1,1,8832
93,0.32414793328498914,0.3292240754169688,0.3604060913705584,0.32197244379985496,150.69622662634663,147.47285950306392,154.03771482135318,156.79381671819547,832.1668146292535,682.4762731477861,964.3648205348242,1077.0497097488942,1394847541,1173222463,1,1,1,1,8928
94,0.3741841914430747,0.3604060913705584,0.378535170413343,0.37200870195794056,151.16195976499972,147.21480058519035,153.86385704776959,158.3404963583094,841.2476392776831,682.3857586292082,965.1090926154438,1083.0309503850774,696384454,1173222463,1,1,1,1,9024
95,0.3604060913705584,0.3292240754169688,0.3640319071791153,0.36838288614938364,151.51730445899625,147.6541950772575,153.44584353463122,159.08367993752844,826.9294454700134,681.6058224903921,960.7137073242783,1072.522608746833,46653467,1173222463,1,1,1,1,9120
96,0.3604060913705584,0.32342277012327775,0.36258158085569253,0.36258158085569253,150.50496208585474,147.10770012360828,153.6329794392588,156.52749012061884,832.9306619991385,681.8744105232375,964.4577737195685,1076.1444663553439,1734212074,1173222463,1,1,1,1,9216
97,0.3604060913705584,0.3321247280638144,0.36113125453226974,0.3640319071791153,151.43348562007017,147.45148842303965,153.7612578869822,157.84190562857734,833.6011416101396,684.9711602851587,964.4847791127255,1079.4727238139806,489621931,1173222463,1,1,1,1,9312
98,0.3328498912255257,0.331399564902103,0.36258158085569253,0.36113125453226974,150.77198450301887,147.7522040667382,153.11265224454894,157.13277630981864,836.3130940875841,684.6657271311176,966.1808643346335,1079.7797985523719,994490177,1173222463,1,1,1,1,9408
99,0.36113125453226974,0.3292240754169688,0.32414793328498914,0.3255982596084119,151.14107455837126,147.56309109000367,154.68917145663738,157.33798569882748,827.9785968484771,686.0154769423094,966.2572121822551,1074.7801026234097,1182251626,1173222463,1,1,1,1,9504
100,0.3263234227701233,0.3633067440174039,0.32414793328498914,0.3546047860768673,151.1499402265376,148.01682781757427,154.2551672548072,158.39885979797202,833.1444011521162,685.5658959341647,969.8775597798119,1079.179724815854,1834054771,1173222463,1,1,1,1,9600
101,0.4031907179115301,0.38143582306018853,0.39158810732414795,0.4126178390137781,152.8876824917005,148.29832470455815,157.4422773596209,169.35734225772134,837.411075505915,685.5247376335847,971.1371108754107,1082.2797083823925,478213717,1173222463,1,1,1,1,9696
102,0.4242204496011603,0.3937635968092821,0.4024655547498187,0.3321247280638144,154.1373270189143,148.4854288212225,158.48295454027505,165.34922617503565,834.3319726261486,686.5040457368281,971.8365530717327,1080.9249103671107,1967912781,1173222463,1,1,1,1,9792
103,0.3589557650471356,0.36620739666424945,0.3633067440174039,0.350253807106599,151.96914079597533,147.94126071507904,155.24186862899933,160.87381313850466,830.1749173293916,687.3311710706306,970.1878912761407,1079.094819657747,1584205688,1173222463,1,1,1,1,9888
104,0.38071065989847713,0.36548223350253806,0.3734590282813633,0.39086294416243655,151.69129759656636,147.4692709755619,154.5553642077678,159.71670239451734,838.8313838212182,685.6232117881461,971.6529724795877,1083.4123306565832,605274726,1173222463,1,1,1,1,9984
105,0.3792603335750544,0.38796229151559103,0.3821609862218999,0.31689630166787525,153.66450613164218,147.3513173110223,156.54767813341834,163.59593923149785,839.2915400241,685.349304018595,970.0377423662601,1082.7213334098699,2054776138,1173222463,1,1,1,1,10080
106,0.38578680203045684,0.3633067440174039,0.38506163886874545,0.3640319071791153,153.08056339351538,148.0722022784615,156.1291709244155,161.91502651502105,828.2486292610979,685.15647214999,969.2265844325202,1074.661000091531,670005991,1173222463,1,1,1,1,10176
107,0.39231327048585934,0.3197969543147208,0.34445250181290793,0.3154459753444525,153.44969985321003,148.11528116314378,157.77298332451855,165.35721981070918,832.8462430346706,685.3911408062049,969.2634553479006,1078.2597911959153,1373195492,1173222463,1,1,1,1,10272
108,0.3640319071791153,0.3321247280638144,0.34590282813633066,0.3560551124002901,154.67650502627765,148.015142620617,158.02302422490976,162.92448231569287,840.0610341910254,685.4704710001639,969.8820217830144,1084.49772233927,252901241,1173222463,1,1,1,1,10368
109,0.3763596809282089,0.39086294416243655,0.3843364757070341,0.36838288614938364,152.8924586146771,148.09357637246117,157.47485510733932,163.20676810211458,833.180679133306,686.4078792924922,969.9695548834698,1078.7174484592915,2024318490,1173222463,1,1,1,1,10464
110,0.36693255982596085,0.514140681653372,0.32777374909354606,0.36765772298767224,151.9216248931698,149.64823113249938,154.30973950219854,160.2869119284906,838.8864321844701,686.145483919165,969.7448752274278,1083.615938008607,303716120,1173222463,1,2,1,1,10560
